Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,857,632,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,663,273,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,588,181,00:00:01.1
34,1,587,181,00:00:01.1333333333333333
35,1,580,176,00:00:01.1666666666666667
36,1,571,175,00:00:01.2
37,1,563,172,00:00:01.2333333333333334
38,1,558,172,00:00:01.2666666666666666
39,1,551,173,00:00:01.3
40,1,551,173,00:00:01.3333333333333333
41,1,546,176,00:00:01.3666666666666667
42,1,538,178,00:00:01.4
43,1,535,182,00:00:01.4333333333333333
44,1,528,188,00:00:01.4666666666666666
45,1,526,196,00:00:01.5
46,1,523,196,00:00:01.5333333333333332
47,1,521,201,00:00:01.5666666666666667
48,1,516,211,00:00:01.6
49,1,513,220,00:00:01.6333333333333333
50,1,511,228,00:00:01.6666666666666667
51,1,507,240,00:00:01.7
52,1,506,242,00:00:01.7333333333333334
53,1,503,251,00:00:01.7666666666666666
54,1,498,272,00:00:01.8
55,1,496,297,00:00:01.8333333333333333
56,1,493,317,00:00:01.8666666666666667
57,1,491,335,00:00:01.9
58,1,491,337,00:00:01.9333333333333333
59,1,488,351,00:00:01.9666666666666666
60,1,486,366,00:00:02.0
61,1,486,382,00:00:02.033333333333333
62,1,483,398,00:00:02.0666666666666664
63,1,481,412,00:00:02.1
64,1,481,416,00:00:02.1333333333333333
65,1,478,431,00:00:02.1666666666666665
66,1,477,446,00:00:02.2
67,1,476,463,00:00:02.2333333333333334
68,1,476,477,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,1,597,335,00:00:02.5666666666666664
78,1,606,326,00:00:02.6
79,1,616,321,00:00:02.6333333333333333
80,1,623,318,00:00:02.6666666666666665
81,1,631,318,00:00:02.7
82,1,631,318,00:00:02.7333333333333334
83,1,638,318,00:00:02.7666666666666666
84,1,646,321,00:00:02.8
85,1,651,323,00:00:02.8333333333333335
86,1,656,326,00:00:02.8666666666666667
87,1,661,331,00:00:02.9
88,1,663,331,00:00:02.933333333333333
89,1,666,337,00:00:02.966666666666667
90,1,673,346,00:00:03.0
91,1,677,353,00:00:03.033333333333333
92,1,681,361,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,1,695,390,00:00:03.2
97,1,691,376,00:00:03.2333333333333334
98,1,686,363,00:00:03.2666666666666666
99,1,685,353,00:00:03.3
100,1,686,352,00:00:03.3333333333333335
101,1,686,347,00:00:03.3666666666666667
102,1,683,341,00:00:03.4
103,1,680,336,00:00:03.433333333333333
104,1,676,333,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,1,666,327,00:00:03.5666666666666664
108,1,662,330,00:00:03.6
109,1,660,332,00:00:03.6333333333333333
110,1,658,336,00:00:03.6666666666666665
111,1,655,341,00:00:03.6999999999999997
112,1,653,341,00:00:03.7333333333333334
113,1,651,348,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,1,588,421,00:00:04.233333333333333
128,1,575,405,00:00:04.266666666666667
129,1,563,392,00:00:04.3
130,1,562,390,00:00:04.333333333333333
131,1,553,378,00:00:04.366666666666666
132,1,546,368,00:00:04.4
133,1,538,361,00:00:04.433333333333334
134,1,532,353,00:00:04.466666666666667
135,1,526,351,00:00:04.5
136,1,525,351,00:00:04.533333333333333
137,1,518,348,00:00:04.566666666666666
138,1,511,346,00:00:04.6
139,1,503,346,00:00:04.633333333333333
140,1,498,348,00:00:04.666666666666667
141,1,493,351,00:00:04.7
142,1,491,351,00:00:04.733333333333333
143,1,486,353,00:00:04.766666666666667
144,1,481,358,00:00:04.8
145,1,476,363,00:00:04.833333333333333
146,1,471,371,00:00:04.866666666666666
147,1,467,380,00:00:04.9
148,1,466,381,00:00:04.933333333333334
149,1,462,391,00:00:04.966666666666667
150,1,458,401,00:00:05.0
151,1,453,411,00:00:05.033333333333333
152,1,450,423,00:00:05.066666666666666
153,1,443,398,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,1,451,353,00:00:05.166666666666667
156,1,450,320,00:00:05.2
157,1,450,291,00:00:05.233333333333333
158,1,448,265,00:00:05.266666666666667
159,1,448,240,00:00:05.3
160,1,448,238,00:00:05.333333333333333
161,1,448,223,00:00:05.366666666666666
162,1,447,206,00:00:05.4
163,1,447,191,00:00:05.433333333333334
164,1,446,177,00:00:05.466666666666667
165,1,446,166,00:00:05.5
166,1,446,166,00:00:05.533333333333333
167,1,446,158,00:00:05.566666666666666
168,1,445,151,00:00:05.6
169,1,443,146,00:00:05.633333333333333
170,1,443,141,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,1,441,141,00:00:05.8
175,1,440,142,00:00:05.833333333333333
176,1,438,146,00:00:05.866666666666666
177,1,436,151,00:00:05.9
178,1,436,153,00:00:05.933333333333334
179,1,436,161,00:00:05.966666666666667
180,1,433,168,00:00:06.0
181,1,431,181,00:00:06.033333333333333
182,1,431,191,00:00:06.066666666666666
183,1,431,205,00:00:06.1
184,1,431,206,00:00:06.133333333333333
185,1,428,220,00:00:06.166666666666667
186,1,426,236,00:00:06.2
187,1,426,252,00:00:06.233333333333333
188,1,423,271,00:00:06.266666666666667
189,1,423,291,00:00:06.3
190,1,422,292,00:00:06.333333333333333
191,1,421,308,00:00:06.366666666666666
192,1,420,331,00:00:06.4
193,1,418,351,00:00:06.433333333333334
194,1,417,375,00:00:06.466666666666667
195,1,421,377,00:00:06.5
196,1,420,373,00:00:06.533333333333333
197,1,426,356,00:00:06.566666666666666
198,1,431,343,00:00:06.6
199,1,436,336,00:00:06.633333333333333
200,1,438,331,00:00:06.666666666666667
201,1,440,327,00:00:06.7
202,1,441,327,00:00:06.733333333333333
203,1,633,351,00:00:06.766666666666667
204,1,446,323,00:00:06.8
205,1,447,323,00:00:06.833333333333333
206,1,448,326,00:00:06.866666666666666
207,1,451,328,00:00:06.8999999999999995
208,1,451,330,00:00:06.933333333333334
209,1,452,335,00:00:06.966666666666667
210,1,453,341,00:00:07.0
211,1,456,346,00:00:07.033333333333333
212,1,456,353,00:00:07.066666666666666
213,1,458,363,00:00:07.1
214,1,458,363,00:00:07.133333333333333
215,1,461,371,00:00:07.166666666666667
216,1,461,378,00:00:07.2
217,1,462,390,00:00:07.233333333333333
218,1,463,400,00:00:07.266666666666667
219,1,463,412,00:00:07.3
220,1,465,413,00:00:07.333333333333333
221,1,467,425,00:00:07.366666666666666
222,1,466,418,00:00:07.3999999999999995
223,1,467,406,00:00:07.433333333333334
224,1,466,391,00:00:07.466666666666667
225,1,466,377,00:00:07.5
226,1,466,376,00:00:07.533333333333333
227,1,466,371,00:00:07.566666666666666
228,1,468,356,00:00:07.6
229,1,467,351,00:00:07.633333333333333
230,1,466,346,00:00:07.666666666666667
231,1,465,342,00:00:07.7
232,1,465,341,00:00:07.733333333333333
233,1,463,340,00:00:07.766666666666667
234,1,461,341,00:00:07.8
235,1,461,341,00:00:07.833333333333333
236,1,461,343,00:00:07.866666666666666
237,1,461,346,00:00:07.8999999999999995
238,1,461,347,00:00:07.933333333333334
239,1,461,352,00:00:07.966666666666667
240,1,461,357,00:00:08.0
241,1,458,366,00:00:08.033333333333333
242,1,458,376,00:00:08.066666666666666
243,1,458,385,00:00:08.1
244,1,456,387,00:00:08.133333333333333
245,1,456,396,00:00:08.166666666666666
246,1,456,408,00:00:08.2
247,1,453,422,00:00:08.233333333333333
248,1,453,436,00:00:08.266666666666666
249,1,451,451,00:00:08.3
250,1,452,451,00:00:08.333333333333334
251,1,466,436,00:00:08.366666666666667
252,1,496,371,00:00:08.4
253,1,518,326,00:00:08.433333333333334
254,1,541,281,00:00:08.466666666666667
255,1,555,252,00:00:08.5
256,1,556,252,00:00:08.533333333333333
257,1,571,221,00:00:08.566666666666666
258,1,583,198,00:00:08.6
259,1,596,181,00:00:08.633333333333333
260,1,606,163,00:00:08.666666666666666
261,1,615,151,00:00:08.7
262,1,616,151,00:00:08.733333333333333
263,1,623,141,00:00:08.766666666666666
264,1,631,132,00:00:08.8
265,1,638,125,00:00:08.833333333333334
266,1,646,120,00:00:08.866666666666667
267,1,651,117,00:00:08.9
268,1,652,116,00:00:08.933333333333334
269,1,658,116,00:00:08.966666666666667
270,1,666,113,00:00:09.0
271,1,671,113,00:00:09.033333333333333
272,1,676,116,00:00:09.066666666666666
