Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,422,237,00:00:00.8666666666666667
27,1,388,223,00:00:00.9
28,1,389,226,00:00:00.9333333333333333
29,1,389,230,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,1,414,190,00:00:01.3666666666666667
42,1,414,189,00:00:01.4
43,1,420,169,00:00:01.4333333333333333
44,1,424,150,00:00:01.4666666666666666
45,1,429,134,00:00:01.5
46,1,433,121,00:00:01.5333333333333332
47,1,437,110,00:00:01.5666666666666667
48,1,436,110,00:00:01.6
49,1,440,100,00:00:01.6333333333333333
50,1,444,92,00:00:01.6666666666666667
51,1,446,85,00:00:01.7
52,1,450,80,00:00:01.7333333333333334
53,1,452,75,00:00:01.7666666666666666
54,1,452,76,00:00:01.8
55,1,455,72,00:00:01.8333333333333333
56,1,457,70,00:00:01.8666666666666667
57,1,460,69,00:00:01.9
58,1,464,68,00:00:01.9333333333333333
59,1,465,69,00:00:01.9666666666666666
60,1,465,68,00:00:02.0
61,1,467,70,00:00:02.033333333333333
62,1,470,71,00:00:02.0666666666666664
63,1,472,74,00:00:02.1
64,1,475,77,00:00:02.1333333333333333
65,1,477,81,00:00:02.1666666666666665
66,1,477,81,00:00:02.2
67,1,480,87,00:00:02.2333333333333334
68,1,482,92,00:00:02.2666666666666666
69,1,485,98,00:00:02.3
70,1,487,105,00:00:02.3333333333333335
71,1,489,112,00:00:02.3666666666666667
72,1,489,111,00:00:02.4
73,1,490,120,00:00:02.433333333333333
74,1,492,128,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,1,455,189,00:00:02.533333333333333
77,1,430,226,00:00:02.5666666666666664
78,1,430,225,00:00:02.6
79,1,420,243,00:00:02.6333333333333333
80,1,404,267,00:00:02.6666666666666665
81,1,394,283,00:00:02.7
82,1,384,300,00:00:02.7333333333333334
83,1,375,315,00:00:02.7666666666666666
84,1,375,315,00:00:02.8
85,1,368,329,00:00:02.8333333333333335
86,1,360,345,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,1,353,314,00:00:02.933333333333333
89,1,350,285,00:00:02.966666666666667
90,1,350,286,00:00:03.0
91,1,348,269,00:00:03.033333333333333
92,1,345,254,00:00:03.0666666666666664
93,1,345,242,00:00:03.1
94,1,344,233,00:00:03.1333333333333333
95,1,344,226,00:00:03.1666666666666665
96,1,343,226,00:00:03.2
97,1,342,220,00:00:03.2333333333333334
98,1,341,217,00:00:03.2666666666666666
99,1,340,213,00:00:03.3
100,1,340,211,00:00:03.3333333333333335
101,1,340,210,00:00:03.3666666666666667
102,1,340,210,00:00:03.4
103,1,340,210,00:00:03.433333333333333
104,1,339,210,00:00:03.466666666666667
105,1,340,212,00:00:03.5
106,1,339,214,00:00:03.533333333333333
107,1,339,217,00:00:03.5666666666666664
108,1,339,217,00:00:03.6
109,1,339,220,00:00:03.6333333333333333
110,1,339,225,00:00:03.6666666666666665
111,1,339,230,00:00:03.6999999999999997
112,1,340,237,00:00:03.7333333333333334
113,1,340,244,00:00:03.7666666666666666
114,1,340,240,00:00:03.8
115,1,337,241,00:00:03.8333333333333335
116,1,335,237,00:00:03.8666666666666667
117,1,332,230,00:00:03.9
118,1,327,227,00:00:03.933333333333333
119,1,324,227,00:00:03.966666666666667
120,1,324,227,00:00:04.0
121,1,321,225,00:00:04.033333333333333
122,1,318,225,00:00:04.066666666666666
123,1,315,225,00:00:04.1
124,1,312,227,00:00:04.133333333333333
125,1,309,230,00:00:04.166666666666667
126,1,309,230,00:00:04.2
127,1,305,234,00:00:04.233333333333333
128,1,304,237,00:00:04.266666666666667
129,1,300,242,00:00:04.3
130,1,299,248,00:00:04.333333333333333
131,1,295,254,00:00:04.366666666666666
132,1,295,254,00:00:04.4
133,1,293,261,00:00:04.433333333333334
134,1,290,269,00:00:04.466666666666667
135,1,288,277,00:00:04.5
136,1,285,287,00:00:04.533333333333333
137,1,295,277,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,1,326,220,00:00:04.633333333333333
140,1,345,190,00:00:04.666666666666667
141,1,357,169,00:00:04.7
142,1,370,149,00:00:04.733333333333333
143,1,382,134,00:00:04.766666666666667
144,1,381,133,00:00:04.8
145,1,391,120,00:00:04.833333333333333
146,1,400,110,00:00:04.866666666666666
147,1,407,101,00:00:04.9
148,1,415,95,00:00:04.933333333333334
149,1,421,90,00:00:04.966666666666667
150,1,422,89,00:00:05.0
151,1,428,85,00:00:05.033333333333333
152,1,434,82,00:00:05.066666666666666
153,1,439,80,00:00:05.1
154,1,444,79,00:00:05.133333333333333
155,1,449,79,00:00:05.166666666666667
156,1,449,79,00:00:05.2
157,1,454,79,00:00:05.233333333333333
158,1,459,80,00:00:05.266666666666667
159,1,464,83,00:00:05.3
160,1,467,85,00:00:05.333333333333333
161,1,470,90,00:00:05.366666666666666
162,1,470,89,00:00:05.4
163,1,475,94,00:00:05.433333333333334
164,1,479,99,00:00:05.466666666666667
165,1,482,104,00:00:05.5
166,1,486,110,00:00:05.533333333333333
167,1,489,117,00:00:05.566666666666666
168,1,489,117,00:00:05.6
169,1,493,124,00:00:05.633333333333333
170,1,495,132,00:00:05.666666666666667
171,1,499,140,00:00:05.7
172,1,500,147,00:00:05.733333333333333
173,1,504,157,00:00:05.766666666666667
174,1,504,156,00:00:05.8
175,1,505,164,00:00:05.833333333333333
176,1,507,175,00:00:05.866666666666666
177,1,514,187,00:00:05.9
178,1,515,193,00:00:05.933333333333334
179,1,518,198,00:00:05.966666666666667
180,1,517,199,00:00:06.0
181,1,520,205,00:00:06.033333333333333
182,1,522,211,00:00:06.066666666666666
183,1,524,217,00:00:06.1
184,1,525,224,00:00:06.133333333333333
185,1,527,230,00:00:06.166666666666667
186,1,527,230,00:00:06.2
187,1,528,239,00:00:06.233333333333333
188,1,530,246,00:00:06.266666666666667
189,1,530,254,00:00:06.3
190,1,530,264,00:00:06.333333333333333
191,1,530,273,00:00:06.366666666666666
192,1,530,273,00:00:06.4
193,1,531,284,00:00:06.433333333333334
194,1,531,294,00:00:06.466666666666667
195,1,532,304,00:00:06.5
196,1,532,316,00:00:06.533333333333333
197,1,532,327,00:00:06.566666666666666
198,1,532,326,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,1,531,258,00:00:06.666666666666667
201,1,527,229,00:00:06.7
202,1,525,207,00:00:06.733333333333333
203,1,524,190,00:00:06.766666666666667
204,1,524,189,00:00:06.8
205,1,524,174,00:00:06.833333333333333
206,1,522,162,00:00:06.866666666666666
207,1,521,151,00:00:06.8999999999999995
208,1,520,143,00:00:06.933333333333334
209,1,520,137,00:00:06.966666666666667
210,1,520,136,00:00:07.0
211,1,520,130,00:00:07.033333333333333
212,1,519,126,00:00:07.066666666666666
213,1,519,123,00:00:07.1
214,1,519,120,00:00:07.133333333333333
215,1,519,120,00:00:07.166666666666667
216,1,520,120,00:00:07.2
217,1,520,120,00:00:07.233333333333333
218,1,520,120,00:00:07.266666666666667
219,1,518,120,00:00:07.3
220,1,518,124,00:00:07.333333333333333
221,1,519,126,00:00:07.366666666666666
222,1,518,126,00:00:07.3999999999999995
223,1,518,130,00:00:07.433333333333334
224,1,519,134,00:00:07.466666666666667
225,1,526,167,00:00:07.5
226,1,533,195,00:00:07.533333333333333
227,1,536,215,00:00:07.566666666666666
228,1,537,215,00:00:07.6
229,1,541,235,00:00:07.633333333333333
230,1,544,252,00:00:07.666666666666667
231,1,547,266,00:00:07.7
232,1,550,281,00:00:07.733333333333333
233,1,551,295,00:00:07.766666666666667
234,1,551,296,00:00:07.8
235,1,554,310,00:00:07.833333333333333
236,1,555,325,00:00:07.866666666666666
237,1,549,299,00:00:07.8999999999999995
238,1,547,274,00:00:07.933333333333334
239,1,544,255,00:00:07.966666666666667
240,1,544,256,00:00:08.0
241,1,540,242,00:00:08.033333333333333
242,1,540,230,00:00:08.066666666666666
243,1,538,222,00:00:08.1
244,1,537,215,00:00:08.133333333333333
245,1,535,210,00:00:08.166666666666666
246,1,535,210,00:00:08.2
247,1,534,205,00:00:08.233333333333333
248,1,534,204,00:00:08.266666666666666
249,1,532,202,00:00:08.3
250,1,532,202,00:00:08.333333333333334
251,1,531,202,00:00:08.366666666666667
252,1,531,202,00:00:08.4
253,1,531,202,00:00:08.433333333333334
254,1,531,204,00:00:08.466666666666667
255,1,530,208,00:00:08.5
256,1,530,211,00:00:08.533333333333333
257,1,531,214,00:00:08.566666666666666
258,1,526,213,00:00:08.6
259,1,521,211,00:00:08.633333333333333
260,1,515,206,00:00:08.666666666666666
261,1,511,209,00:00:08.7
262,1,505,210,00:00:08.733333333333333
263,1,501,209,00:00:08.766666666666666
264,1,500,210,00:00:08.8
265,1,496,214,00:00:08.833333333333334
266,1,493,217,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,1,478,238,00:00:09.033333333333333
272,1,477,244,00:00:09.066666666666666
