Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,1,383,225,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,370,180,00:00:00.6666666666666666
21,1,457,252,00:00:00.7
22,1,460,254,00:00:00.7333333333333333
23,1,360,139,00:00:00.7666666666666666
24,1,357,130,00:00:00.8
25,1,356,129,00:00:00.8333333333333334
26,1,355,124,00:00:00.8666666666666667
27,1,353,117,00:00:00.9
28,1,350,112,00:00:00.9333333333333333
29,1,349,109,00:00:00.9666666666666667
30,1,347,105,00:00:01.0
31,1,347,105,00:00:01.0333333333333332
32,1,347,104,00:00:01.0666666666666667
33,1,344,104,00:00:01.1
34,1,344,104,00:00:01.1333333333333333
35,1,342,105,00:00:01.1666666666666667
36,1,340,106,00:00:01.2
37,1,340,107,00:00:01.2333333333333334
38,1,340,109,00:00:01.2666666666666666
39,1,340,112,00:00:01.3
40,1,339,116,00:00:01.3333333333333333
41,1,339,120,00:00:01.3666666666666667
42,1,339,125,00:00:01.4
43,1,338,126,00:00:01.4333333333333333
44,1,338,130,00:00:01.4666666666666666
45,1,337,137,00:00:01.5
46,1,337,144,00:00:01.5333333333333332
47,1,337,150,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,1,335,170,00:00:01.6666666666666667
51,1,334,180,00:00:01.7
52,1,334,189,00:00:01.7333333333333334
53,1,334,197,00:00:01.7666666666666666
54,1,332,205,00:00:01.8
55,1,332,205,00:00:01.8333333333333333
56,1,330,212,00:00:01.8666666666666667
57,1,330,220,00:00:01.9
58,1,329,230,00:00:01.9333333333333333
59,1,328,239,00:00:01.9666666666666666
60,1,327,247,00:00:02.0
61,1,326,249,00:00:02.033333333333333
62,1,325,257,00:00:02.0666666666666664
63,1,325,267,00:00:02.1
64,1,324,277,00:00:02.1333333333333333
65,1,332,270,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,350,241,00:00:02.2666666666666666
69,1,357,233,00:00:02.3
70,1,362,225,00:00:02.3333333333333335
71,1,366,220,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,1,460,224,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,1,477,230,00:00:03.0666666666666664
93,1,487,234,00:00:03.1
94,1,494,239,00:00:03.1333333333333333
95,1,501,244,00:00:03.1666666666666665
96,1,508,250,00:00:03.2
97,1,510,250,00:00:03.2333333333333334
98,1,515,255,00:00:03.2666666666666666
99,1,522,264,00:00:03.3
100,1,529,270,00:00:03.3333333333333335
101,1,534,280,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,1,508,265,00:00:03.466666666666667
105,1,494,253,00:00:03.5
106,1,479,240,00:00:03.533333333333333
107,1,465,234,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,1,406,212,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,1,390,213,00:00:03.8666666666666667
117,1,382,214,00:00:03.9
118,1,374,215,00:00:03.933333333333333
119,1,367,217,00:00:03.966666666666667
120,1,359,219,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,352,224,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,328,249,00:00:04.2
127,1,330,250,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,1,321,263,00:00:04.3
130,1,320,254,00:00:04.333333333333333
131,1,321,236,00:00:04.366666666666666
132,1,320,227,00:00:04.4
133,1,320,225,00:00:04.433333333333334
134,1,319,217,00:00:04.466666666666667
135,1,320,208,00:00:04.5
136,1,319,200,00:00:04.533333333333333
137,1,319,195,00:00:04.566666666666666
138,1,317,192,00:00:04.6
139,1,317,190,00:00:04.633333333333333
140,1,317,188,00:00:04.666666666666667
141,1,317,185,00:00:04.7
142,1,317,184,00:00:04.733333333333333
143,1,317,184,00:00:04.766666666666667
144,1,316,185,00:00:04.8
145,1,315,185,00:00:04.833333333333333
146,1,315,189,00:00:04.866666666666666
147,1,315,190,00:00:04.9
148,1,314,195,00:00:04.933333333333334
149,1,314,200,00:00:04.966666666666667
150,1,314,206,00:00:05.0
151,1,314,207,00:00:05.033333333333333
152,1,312,213,00:00:05.066666666666666
153,1,312,220,00:00:05.1
154,1,310,230,00:00:05.133333333333333
155,1,310,240,00:00:05.166666666666667
156,1,310,249,00:00:05.2
157,1,310,250,00:00:05.233333333333333
158,1,309,260,00:00:05.266666666666667
159,1,307,270,00:00:05.3
160,1,325,251,00:00:05.333333333333333
161,1,335,235,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,1,350,217,00:00:05.466666666666667
165,1,355,210,00:00:05.5
166,1,360,207,00:00:05.533333333333333
167,1,364,204,00:00:05.566666666666666
168,1,367,204,00:00:05.6
169,1,368,204,00:00:05.633333333333333
170,1,370,204,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,1,380,210,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,1,370,214,00:00:05.866666666666666
177,1,357,218,00:00:05.9
178,1,348,222,00:00:05.933333333333334
179,1,340,227,00:00:05.966666666666667
180,1,334,231,00:00:06.0
181,1,331,232,00:00:06.033333333333333
182,1,325,237,00:00:06.066666666666666
183,1,318,244,00:00:06.1
184,1,312,250,00:00:06.133333333333333
185,1,307,257,00:00:06.166666666666667
186,1,302,264,00:00:06.2
187,1,301,265,00:00:06.233333333333333
188,1,297,274,00:00:06.266666666666667
189,1,292,280,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,1,294,260,00:00:06.366666666666666
192,1,298,246,00:00:06.4
193,1,298,245,00:00:06.433333333333334
194,1,299,237,00:00:06.466666666666667
195,1,300,229,00:00:06.5
196,1,301,223,00:00:06.533333333333333
197,1,303,219,00:00:06.566666666666666
198,1,304,215,00:00:06.6
199,1,305,215,00:00:06.633333333333333
200,1,305,214,00:00:06.666666666666667
201,1,305,214,00:00:06.7
202,1,307,214,00:00:06.733333333333333
203,1,309,215,00:00:06.766666666666667
204,1,310,216,00:00:06.8
205,1,310,216,00:00:06.833333333333333
206,1,310,219,00:00:06.866666666666666
207,1,310,222,00:00:06.8999999999999995
208,1,310,225,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,1,310,229,00:00:07.066666666666666
213,1,310,227,00:00:07.1
214,1,310,224,00:00:07.133333333333333
215,1,312,224,00:00:07.166666666666667
216,1,311,224,00:00:07.2
217,1,310,224,00:00:07.233333333333333
218,1,309,225,00:00:07.266666666666667
219,1,306,227,00:00:07.3
220,1,304,230,00:00:07.333333333333333
221,1,304,235,00:00:07.366666666666666
222,1,304,240,00:00:07.3999999999999995
223,1,303,240,00:00:07.433333333333334
224,1,302,246,00:00:07.466666666666667
225,1,300,252,00:00:07.5
226,1,300,260,00:00:07.533333333333333
227,1,299,267,00:00:07.566666666666666
228,1,298,276,00:00:07.6
229,1,297,278,00:00:07.633333333333333
230,1,297,287,00:00:07.666666666666667
231,1,295,296,00:00:07.7
232,1,294,306,00:00:07.733333333333333
233,1,294,316,00:00:07.766666666666667
234,0,0,0,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,1,332,247,00:00:07.866666666666666
237,1,352,218,00:00:07.8999999999999995
238,1,367,195,00:00:07.933333333333334
239,1,379,175,00:00:07.966666666666667
240,1,387,161,00:00:08.0
241,1,390,160,00:00:08.033333333333333
242,1,397,147,00:00:08.066666666666666
243,1,407,137,00:00:08.1
244,1,414,129,00:00:08.133333333333333
245,1,422,120,00:00:08.166666666666666
246,1,427,115,00:00:08.2
247,1,428,114,00:00:08.233333333333333
248,1,435,110,00:00:08.266666666666666
249,1,440,107,00:00:08.3
250,1,445,104,00:00:08.333333333333334
251,1,450,103,00:00:08.366666666666667
252,1,455,102,00:00:08.4
253,1,456,102,00:00:08.433333333333334
254,1,460,102,00:00:08.466666666666667
255,1,465,104,00:00:08.5
256,1,470,105,00:00:08.533333333333333
257,1,474,107,00:00:08.566666666666666
258,1,477,111,00:00:08.6
259,1,479,112,00:00:08.633333333333333
260,1,481,115,00:00:08.666666666666666
261,1,485,120,00:00:08.7
262,1,489,125,00:00:08.733333333333333
263,1,492,130,00:00:08.766666666666666
264,1,495,137,00:00:08.8
265,1,495,138,00:00:08.833333333333334
266,1,498,144,00:00:08.866666666666667
267,1,500,150,00:00:08.9
268,1,504,159,00:00:08.933333333333334
269,1,507,167,00:00:08.966666666666667
270,1,510,176,00:00:09.0
271,1,510,177,00:00:09.033333333333333
272,1,514,185,00:00:09.066666666666666
