Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,426,271,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,370,184,00:00:00.16666666666666666
6,1,370,184,00:00:00.2
7,1,365,165,00:00:00.23333333333333334
8,1,360,145,00:00:00.26666666666666666
9,1,355,132,00:00:00.3
10,1,352,120,00:00:00.3333333333333333
11,1,349,110,00:00:00.36666666666666664
12,1,349,110,00:00:00.4
13,1,346,102,00:00:00.43333333333333335
14,1,344,95,00:00:00.4666666666666667
15,1,340,90,00:00:00.5
16,1,339,85,00:00:00.5333333333333333
17,1,337,82,00:00:00.5666666666666667
18,1,337,82,00:00:00.6
19,1,335,80,00:00:00.6333333333333333
20,1,334,79,00:00:00.6666666666666666
21,1,332,79,00:00:00.7
22,1,330,80,00:00:00.7333333333333333
23,1,330,80,00:00:00.7666666666666666
24,1,330,80,00:00:00.8
25,1,329,84,00:00:00.8333333333333334
26,1,327,85,00:00:00.8666666666666667
27,1,327,90,00:00:00.9
28,1,326,94,00:00:00.9333333333333333
29,1,325,99,00:00:00.9666666666666667
30,1,325,99,00:00:01.0
31,1,325,104,00:00:01.0333333333333332
32,1,324,110,00:00:01.0666666666666667
33,1,324,117,00:00:01.1
34,1,324,124,00:00:01.1333333333333333
35,1,324,132,00:00:01.1666666666666667
36,1,324,132,00:00:01.2
37,1,324,140,00:00:01.2333333333333334
38,1,323,153,00:00:01.2666666666666666
39,1,340,159,00:00:01.3
40,1,356,165,00:00:01.3333333333333333
41,1,376,173,00:00:01.3666666666666667
42,1,375,174,00:00:01.4
43,1,390,180,00:00:01.4333333333333333
44,1,403,186,00:00:01.4666666666666666
45,1,414,194,00:00:01.5
46,1,424,200,00:00:01.5333333333333332
47,1,433,207,00:00:01.5666666666666667
48,1,432,207,00:00:01.6
49,1,440,214,00:00:01.6333333333333333
50,1,448,224,00:00:01.6666666666666667
51,1,455,231,00:00:01.7
52,1,462,240,00:00:01.7333333333333334
53,1,469,250,00:00:01.7666666666666666
54,1,469,250,00:00:01.8
55,1,474,259,00:00:01.8333333333333333
56,1,480,269,00:00:01.8666666666666667
57,1,485,280,00:00:01.9
58,1,490,290,00:00:01.9333333333333333
59,1,494,302,00:00:01.9666666666666666
60,1,494,302,00:00:02.0
61,1,499,315,00:00:02.033333333333333
62,1,503,327,00:00:02.0666666666666664
63,1,479,290,00:00:02.1
64,1,457,248,00:00:02.1333333333333333
65,1,439,217,00:00:02.1666666666666665
66,1,438,217,00:00:02.2
67,1,423,191,00:00:02.2333333333333334
68,1,410,173,00:00:02.2666666666666666
69,1,399,157,00:00:02.3
70,1,390,144,00:00:02.3333333333333335
71,1,382,134,00:00:02.3666666666666667
72,1,382,134,00:00:02.4
73,1,375,125,00:00:02.433333333333333
74,1,368,119,00:00:02.466666666666667
75,1,363,114,00:00:02.5
76,1,357,109,00:00:02.533333333333333
77,1,352,105,00:00:02.5666666666666664
78,1,352,105,00:00:02.6
79,1,347,104,00:00:02.6333333333333333
80,1,343,102,00:00:02.6666666666666665
81,1,340,102,00:00:02.7
82,1,335,104,00:00:02.7333333333333334
83,1,332,104,00:00:02.7666666666666666
84,1,332,104,00:00:02.8
85,1,330,107,00:00:02.8333333333333335
86,1,327,109,00:00:02.8666666666666667
87,1,324,114,00:00:02.9
88,1,321,117,00:00:02.933333333333333
89,1,319,122,00:00:02.966666666666667
90,1,319,122,00:00:03.0
91,1,317,127,00:00:03.033333333333333
92,1,315,134,00:00:03.0666666666666664
93,1,314,140,00:00:03.1
94,1,311,147,00:00:03.1333333333333333
95,1,310,155,00:00:03.1666666666666665
96,1,310,155,00:00:03.2
97,1,310,163,00:00:03.2333333333333334
98,1,345,138,00:00:03.2666666666666666
99,1,368,120,00:00:03.3
100,1,387,107,00:00:03.3333333333333335
101,1,315,265,00:00:03.3666666666666667
102,1,404,97,00:00:03.4
103,1,417,89,00:00:03.433333333333333
104,1,430,82,00:00:03.466666666666667
105,1,442,77,00:00:03.5
106,1,454,74,00:00:03.533333333333333
107,1,463,71,00:00:03.5666666666666664
108,1,463,71,00:00:03.6
109,1,472,70,00:00:03.6333333333333333
110,1,481,70,00:00:03.6666666666666665
111,1,490,70,00:00:03.6999999999999997
112,1,497,72,00:00:03.7333333333333334
113,1,505,75,00:00:03.7666666666666666
114,1,504,75,00:00:03.8
115,1,510,79,00:00:03.8333333333333335
116,1,518,84,00:00:03.8666666666666667
117,1,524,88,00:00:03.9
118,1,530,95,00:00:03.933333333333333
119,1,536,103,00:00:03.966666666666667
120,1,535,102,00:00:04.0
121,1,542,110,00:00:04.033333333333333
122,1,547,119,00:00:04.066666666666666
123,1,551,127,00:00:04.1
124,1,557,139,00:00:04.133333333333333
125,1,560,149,00:00:04.166666666666667
126,1,560,148,00:00:04.2
127,1,564,159,00:00:04.233333333333333
128,1,569,172,00:00:04.266666666666667
129,1,574,185,00:00:04.3
130,1,577,198,00:00:04.333333333333333
131,1,580,211,00:00:04.366666666666666
132,1,580,210,00:00:04.4
133,1,584,225,00:00:04.433333333333334
134,1,585,239,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,1,567,237,00:00:04.533333333333333
137,1,558,230,00:00:04.566666666666666
138,1,558,230,00:00:04.6
139,1,552,227,00:00:04.633333333333333
140,1,547,225,00:00:04.666666666666667
141,1,545,226,00:00:04.7
142,1,542,226,00:00:04.733333333333333
143,1,540,227,00:00:04.766666666666667
144,1,539,227,00:00:04.8
145,1,537,230,00:00:04.833333333333333
146,1,536,231,00:00:04.866666666666666
147,1,535,234,00:00:04.9
148,1,517,216,00:00:04.933333333333334
149,1,499,202,00:00:04.966666666666667
150,1,500,202,00:00:05.0
151,1,487,192,00:00:05.033333333333333
152,1,475,184,00:00:05.066666666666666
153,1,466,179,00:00:05.1
154,1,460,174,00:00:05.133333333333333
155,1,450,170,00:00:05.166666666666667
156,1,450,170,00:00:05.2
157,1,444,169,00:00:05.233333333333333
158,1,436,167,00:00:05.266666666666667
159,1,430,168,00:00:05.3
160,1,424,169,00:00:05.333333333333333
161,1,419,170,00:00:05.366666666666666
162,1,418,170,00:00:05.4
163,1,413,174,00:00:05.433333333333334
164,1,407,177,00:00:05.466666666666667
165,1,402,182,00:00:05.5
166,1,398,189,00:00:05.533333333333333
167,1,394,194,00:00:05.566666666666666
168,1,393,195,00:00:05.6
169,1,389,202,00:00:05.633333333333333
170,1,384,210,00:00:05.666666666666667
171,1,380,219,00:00:05.7
172,1,375,230,00:00:05.733333333333333
173,1,372,239,00:00:05.766666666666667
174,1,372,239,00:00:05.8
175,1,369,250,00:00:05.833333333333333
176,1,365,260,00:00:05.866666666666666
177,1,360,274,00:00:05.9
178,1,357,285,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,1,340,209,00:00:06.033333333333333
182,1,334,179,00:00:06.066666666666666
183,1,330,157,00:00:06.1
184,1,327,142,00:00:06.133333333333333
185,1,324,130,00:00:06.166666666666667
186,1,324,130,00:00:06.2
187,1,322,121,00:00:06.233333333333333
188,1,320,114,00:00:06.266666666666667
189,1,319,110,00:00:06.3
190,1,318,105,00:00:06.333333333333333
191,1,316,104,00:00:06.366666666666666
192,1,317,104,00:00:06.4
193,1,315,102,00:00:06.433333333333334
194,1,315,100,00:00:06.466666666666667
195,1,314,101,00:00:06.5
196,1,314,103,00:00:06.533333333333333
197,1,314,104,00:00:06.566666666666666
198,1,314,104,00:00:06.6
199,1,314,107,00:00:06.633333333333333
200,1,312,110,00:00:06.666666666666667
201,1,313,114,00:00:06.7
202,1,313,119,00:00:06.733333333333333
203,1,312,124,00:00:06.766666666666667
204,1,312,124,00:00:06.8
205,1,312,130,00:00:06.833333333333333
206,1,313,135,00:00:06.866666666666666
207,1,313,142,00:00:06.8999999999999995
208,1,313,149,00:00:06.933333333333334
209,1,314,157,00:00:06.966666666666667
210,1,314,155,00:00:07.0
211,1,314,164,00:00:07.033333333333333
212,1,314,172,00:00:07.066666666666666
213,1,314,180,00:00:07.1
214,1,314,190,00:00:07.133333333333333
215,1,314,198,00:00:07.166666666666667
216,1,314,198,00:00:07.2
217,1,314,207,00:00:07.233333333333333
218,1,314,217,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,1,314,253,00:00:07.7
232,1,313,253,00:00:07.733333333333333
233,1,311,255,00:00:07.766666666666667
234,1,314,256,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,1,311,258,00:00:07.866666666666666
237,0,0,0,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,0,0,0,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,0,0,0,00:00:08.266666666666666
