Frame,Visibility,X,Y,Time
0,1,305,280,00:00:00.0
1,1,305,280,00:00:00.03333333333333333
2,1,305,280,00:00:00.06666666666666667
3,1,305,280,00:00:00.1
4,1,305,280,00:00:00.13333333333333333
5,1,305,280,00:00:00.16666666666666666
6,1,305,280,00:00:00.2
7,1,305,280,00:00:00.23333333333333334
8,1,305,280,00:00:00.26666666666666666
9,1,305,280,00:00:00.3
10,1,305,280,00:00:00.3333333333333333
11,1,305,280,00:00:00.36666666666666664
12,1,305,280,00:00:00.4
13,1,514,204,00:00:00.43333333333333335
14,1,495,195,00:00:00.4666666666666667
15,1,495,195,00:00:00.5
16,1,476,190,00:00:00.5333333333333333
17,1,459,184,00:00:00.5666666666666667
18,1,441,180,00:00:00.6
19,1,424,176,00:00:00.6333333333333333
20,1,408,177,00:00:00.6666666666666666
21,1,407,176,00:00:00.7
22,1,391,176,00:00:00.7333333333333333
23,1,377,177,00:00:00.7666666666666666
24,1,364,179,00:00:00.8
25,1,351,181,00:00:00.8333333333333334
26,1,338,185,00:00:00.8666666666666667
27,1,338,185,00:00:00.9
28,1,326,190,00:00:00.9333333333333333
29,1,315,195,00:00:00.9666666666666667
30,1,307,201,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,328,197,00:00:01.0666666666666667
33,1,326,197,00:00:01.1
34,1,344,191,00:00:01.1333333333333333
35,1,356,187,00:00:01.1666666666666667
36,1,375,182,00:00:01.2
37,1,309,277,00:00:01.2333333333333334
38,1,309,277,00:00:01.2666666666666666
39,1,405,184,00:00:01.3
40,1,421,186,00:00:01.3333333333333333
41,1,310,277,00:00:01.3666666666666667
42,1,450,193,00:00:01.4
43,1,465,198,00:00:01.4333333333333333
44,1,307,279,00:00:01.4666666666666666
45,1,478,204,00:00:01.5
46,1,491,212,00:00:01.5333333333333332
47,1,505,220,00:00:01.5666666666666667
48,1,516,230,00:00:01.6
49,1,528,240,00:00:01.6333333333333333
50,1,538,250,00:00:01.6666666666666667
51,1,538,250,00:00:01.7
52,1,548,263,00:00:01.7333333333333334
53,1,558,275,00:00:01.7666666666666666
54,1,306,280,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,1,307,280,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,1,426,191,00:00:01.9333333333333333
59,1,377,160,00:00:01.9666666666666666
60,1,305,280,00:00:02.0
61,1,300,115,00:00:02.033333333333333
62,1,265,97,00:00:02.0666666666666664
63,1,305,280,00:00:02.1
64,1,234,84,00:00:02.1333333333333333
65,1,205,70,00:00:02.1666666666666665
66,1,305,280,00:00:02.2
67,1,305,280,00:00:02.2333333333333334
68,1,306,280,00:00:02.2666666666666666
69,1,305,280,00:00:02.3
70,1,305,280,00:00:02.3333333333333335
71,1,306,280,00:00:02.3666666666666667
72,1,305,280,00:00:02.4
73,1,305,280,00:00:02.433333333333333
74,1,305,280,00:00:02.466666666666667
75,1,305,280,00:00:02.5
76,1,305,280,00:00:02.533333333333333
77,1,305,280,00:00:02.5666666666666664
78,1,529,127,00:00:02.6
79,1,294,122,00:00:02.6333333333333333
80,1,295,125,00:00:02.6666666666666665
81,1,295,125,00:00:02.7
82,1,296,130,00:00:02.7333333333333334
83,1,297,135,00:00:02.7666666666666666
84,1,299,140,00:00:02.8
85,1,300,147,00:00:02.8333333333333335
86,1,300,154,00:00:02.8666666666666667
87,1,300,154,00:00:02.9
88,1,302,160,00:00:02.933333333333333
89,1,304,167,00:00:02.966666666666667
90,1,304,176,00:00:03.0
91,1,305,184,00:00:03.033333333333333
92,1,307,194,00:00:03.0666666666666664
93,1,307,190,00:00:03.1
94,1,307,164,00:00:03.1333333333333333
95,1,310,135,00:00:03.1666666666666665
96,1,309,115,00:00:03.2
97,1,309,99,00:00:03.2333333333333334
98,1,310,84,00:00:03.2666666666666666
99,1,310,84,00:00:03.3
100,1,310,74,00:00:03.3333333333333335
101,1,310,64,00:00:03.3666666666666667
102,1,310,57,00:00:03.4
103,1,311,50,00:00:03.433333333333333
104,1,310,45,00:00:03.466666666666667
105,1,311,45,00:00:03.5
106,1,312,42,00:00:03.533333333333333
107,1,311,40,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,1,310,48,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,1,307,57,00:00:03.8666666666666667
117,1,307,57,00:00:03.9
118,1,307,64,00:00:03.933333333333333
119,1,305,70,00:00:03.966666666666667
120,1,305,79,00:00:04.0
121,1,304,88,00:00:04.033333333333333
122,1,304,98,00:00:04.066666666666666
123,1,304,98,00:00:04.1
124,1,304,109,00:00:04.133333333333333
125,1,302,120,00:00:04.166666666666667
126,1,301,132,00:00:04.2
127,1,300,144,00:00:04.233333333333333
128,1,300,157,00:00:04.266666666666667
129,1,300,157,00:00:04.3
130,1,300,171,00:00:04.333333333333333
131,1,299,185,00:00:04.366666666666666
132,1,299,200,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,1,444,234,00:00:04.6
139,1,457,237,00:00:04.633333333333333
140,1,466,240,00:00:04.666666666666667
141,1,465,240,00:00:04.7
142,1,475,244,00:00:04.733333333333333
143,1,482,250,00:00:04.766666666666667
144,1,488,254,00:00:04.8
145,1,494,257,00:00:04.833333333333333
146,1,500,262,00:00:04.866666666666666
147,1,500,262,00:00:04.9
148,1,505,267,00:00:04.933333333333334
149,1,510,274,00:00:04.966666666666667
150,1,510,261,00:00:05.0
151,1,510,250,00:00:05.033333333333333
152,1,508,247,00:00:05.066666666666666
153,1,508,247,00:00:05.1
154,1,507,245,00:00:05.133333333333333
155,1,507,241,00:00:05.166666666666667
156,1,507,240,00:00:05.2
157,1,506,238,00:00:05.233333333333333
158,1,506,238,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,1,500,251,00:00:05.5
166,1,499,255,00:00:05.533333333333333
167,1,497,261,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,1,495,285,00:00:05.666666666666667
171,1,494,284,00:00:05.7
172,1,493,292,00:00:05.733333333333333
173,1,491,301,00:00:05.766666666666667
174,1,490,310,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,1,448,250,00:00:05.9
178,1,433,227,00:00:05.933333333333334
179,1,420,207,00:00:05.966666666666667
180,1,410,190,00:00:06.0
181,1,402,179,00:00:06.033333333333333
182,1,394,168,00:00:06.066666666666666
183,1,394,168,00:00:06.1
184,1,387,160,00:00:06.133333333333333
185,1,380,154,00:00:06.166666666666667
186,1,375,147,00:00:06.2
187,1,370,144,00:00:06.233333333333333
188,1,365,140,00:00:06.266666666666667
189,1,365,140,00:00:06.3
190,1,360,139,00:00:06.333333333333333
191,1,357,137,00:00:06.366666666666666
192,1,353,137,00:00:06.4
193,1,350,139,00:00:06.433333333333334
194,1,347,140,00:00:06.466666666666667
195,1,347,140,00:00:06.5
196,1,345,142,00:00:06.533333333333333
197,1,342,145,00:00:06.566666666666666
198,1,340,148,00:00:06.6
199,1,337,152,00:00:06.633333333333333
200,1,335,157,00:00:06.666666666666667
201,1,335,157,00:00:06.7
202,1,334,162,00:00:06.733333333333333
203,1,332,169,00:00:06.766666666666667
204,1,330,174,00:00:06.8
205,1,329,181,00:00:06.833333333333333
206,1,327,189,00:00:06.866666666666666
207,1,329,189,00:00:06.8999999999999995
208,1,337,197,00:00:06.933333333333334
209,1,356,197,00:00:06.966666666666667
210,1,373,200,00:00:07.0
211,1,383,205,00:00:07.033333333333333
212,1,395,207,00:00:07.066666666666666
213,1,395,207,00:00:07.1
214,1,404,212,00:00:07.133333333333333
215,1,414,217,00:00:07.166666666666667
216,1,421,220,00:00:07.2
217,1,429,227,00:00:07.233333333333333
218,1,435,232,00:00:07.266666666666667
219,1,435,232,00:00:07.3
220,1,442,239,00:00:07.333333333333333
221,1,447,245,00:00:07.366666666666666
222,1,453,252,00:00:07.3999999999999995
223,1,457,260,00:00:07.433333333333334
224,1,462,270,00:00:07.466666666666667
225,1,462,270,00:00:07.5
226,1,467,279,00:00:07.533333333333333
227,1,470,289,00:00:07.566666666666666
228,1,474,297,00:00:07.6
229,1,479,308,00:00:07.633333333333333
230,1,481,320,00:00:07.666666666666667
231,1,482,320,00:00:07.7
232,1,485,331,00:00:07.733333333333333
233,1,488,343,00:00:07.766666666666667
234,1,490,340,00:00:07.8
235,1,500,283,00:00:07.833333333333333
236,1,504,250,00:00:07.866666666666666
237,1,504,250,00:00:07.8999999999999995
238,1,507,227,00:00:07.933333333333334
239,1,510,208,00:00:07.966666666666667
240,1,514,192,00:00:08.0
241,1,515,179,00:00:08.033333333333333
242,1,517,169,00:00:08.066666666666666
243,1,517,169,00:00:08.1
244,1,519,160,00:00:08.133333333333333
245,1,520,154,00:00:08.166666666666666
246,1,522,147,00:00:08.2
