Frame,Visibility,X,Y,Time
0,1,485,237,00:00:00.0
1,1,489,244,00:00:00.03333333333333333
2,1,492,250,00:00:00.06666666666666667
3,1,495,255,00:00:00.1
4,1,498,264,00:00:00.13333333333333333
5,1,501,272,00:00:00.16666666666666666
6,1,501,271,00:00:00.2
7,1,504,280,00:00:00.23333333333333334
8,1,507,290,00:00:00.26666666666666666
9,1,509,299,00:00:00.3
10,1,514,290,00:00:00.3333333333333333
11,1,516,275,00:00:00.36666666666666664
12,1,517,275,00:00:00.4
13,1,519,265,00:00:00.43333333333333335
14,1,524,257,00:00:00.4666666666666667
15,1,527,249,00:00:00.5
16,1,530,243,00:00:00.5333333333333333
17,1,529,239,00:00:00.5666666666666667
18,1,530,239,00:00:00.6
19,1,530,235,00:00:00.6333333333333333
20,1,530,234,00:00:00.6666666666666666
21,1,532,232,00:00:00.7
22,1,534,232,00:00:00.7333333333333333
23,1,535,233,00:00:00.7666666666666666
24,1,535,234,00:00:00.8
25,1,537,234,00:00:00.8333333333333334
26,1,539,237,00:00:00.8666666666666667
27,1,540,240,00:00:00.9
28,1,540,244,00:00:00.9333333333333333
29,1,540,249,00:00:00.9666666666666667
30,1,541,249,00:00:01.0
31,1,542,254,00:00:01.0333333333333332
32,1,544,260,00:00:01.0666666666666667
33,1,544,267,00:00:01.1
34,1,545,274,00:00:01.1333333333333333
35,1,545,280,00:00:01.1666666666666667
36,1,545,280,00:00:01.2
37,1,545,289,00:00:01.2333333333333334
38,1,546,296,00:00:01.2666666666666666
39,1,534,273,00:00:01.3
40,1,521,246,00:00:01.3333333333333333
41,1,508,227,00:00:01.3666666666666667
42,1,507,226,00:00:01.4
43,1,499,212,00:00:01.4333333333333333
44,1,489,200,00:00:01.4666666666666666
45,1,481,190,00:00:01.5
46,1,475,180,00:00:01.5333333333333332
47,1,468,174,00:00:01.5666666666666667
48,1,469,174,00:00:01.6
49,1,460,167,00:00:01.6333333333333333
50,1,455,161,00:00:01.6666666666666667
51,1,448,157,00:00:01.7
52,1,442,155,00:00:01.7333333333333334
53,1,435,154,00:00:01.7666666666666666
54,1,435,154,00:00:01.8
55,1,430,154,00:00:01.8333333333333333
56,1,425,154,00:00:01.8666666666666667
57,1,419,155,00:00:01.9
58,1,414,158,00:00:01.9333333333333333
59,1,409,162,00:00:01.9666666666666666
60,1,409,162,00:00:02.0
61,1,404,167,00:00:02.033333333333333
62,1,398,173,00:00:02.0666666666666664
63,1,393,180,00:00:02.1
64,1,388,187,00:00:02.1333333333333333
65,1,384,195,00:00:02.1666666666666665
66,1,384,195,00:00:02.2
67,1,380,205,00:00:02.2333333333333334
68,1,395,218,00:00:02.2666666666666666
69,1,405,225,00:00:02.3
70,1,410,230,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,1,417,235,00:00:02.4
73,1,420,240,00:00:02.433333333333333
74,1,423,244,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,396,224,00:00:02.7
82,1,387,220,00:00:02.7333333333333334
83,1,380,216,00:00:02.7666666666666666
84,1,380,216,00:00:02.8
85,1,374,215,00:00:02.8333333333333335
86,1,369,214,00:00:02.8666666666666667
87,1,363,214,00:00:02.9
88,1,358,214,00:00:02.933333333333333
89,1,352,217,00:00:02.966666666666667
90,1,354,216,00:00:03.0
91,1,349,219,00:00:03.033333333333333
92,1,344,222,00:00:03.0666666666666664
93,1,340,227,00:00:03.1
94,1,335,230,00:00:03.1333333333333333
95,1,332,237,00:00:03.1666666666666665
96,1,332,237,00:00:03.2
97,1,329,244,00:00:03.2333333333333334
98,1,330,248,00:00:03.2666666666666666
99,1,348,233,00:00:03.3
100,1,359,229,00:00:03.3333333333333335
101,1,367,225,00:00:03.3666666666666667
102,1,367,225,00:00:03.4
103,1,375,224,00:00:03.433333333333333
104,1,380,224,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,400,227,00:00:03.6999999999999997
112,1,404,227,00:00:03.7333333333333334
113,1,404,227,00:00:03.7666666666666666
114,1,404,227,00:00:03.8
115,1,405,229,00:00:03.8333333333333335
116,1,406,230,00:00:03.8666666666666667
117,1,407,234,00:00:03.9
118,1,407,237,00:00:03.933333333333333
119,1,408,240,00:00:03.966666666666667
120,1,408,240,00:00:04.0
121,1,409,245,00:00:04.033333333333333
122,1,410,251,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,1,440,235,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,450,229,00:00:04.2
127,1,460,225,00:00:04.233333333333333
128,1,467,224,00:00:04.266666666666667
129,1,473,224,00:00:04.3
130,1,477,224,00:00:04.333333333333333
131,1,482,225,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,1,477,221,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,1,467,226,00:00:04.633333333333333
140,1,465,227,00:00:04.666666666666667
141,0,0,0,00:00:04.7
