Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,404,230,00:00:00.3
10,1,400,234,00:00:00.3333333333333333
11,1,398,237,00:00:00.36666666666666664
12,1,397,237,00:00:00.4
13,1,395,244,00:00:00.43333333333333335
14,1,392,250,00:00:00.4666666666666667
15,1,390,256,00:00:00.5
16,1,387,264,00:00:00.5333333333333333
17,1,386,270,00:00:00.5666666666666667
18,1,335,256,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,410,184,00:00:00.6666666666666666
21,1,420,155,00:00:00.7
22,1,427,135,00:00:00.7333333333333333
23,1,433,117,00:00:00.7666666666666666
24,1,433,115,00:00:00.8
25,1,438,101,00:00:00.8333333333333334
26,1,444,87,00:00:00.8666666666666667
27,1,447,77,00:00:00.9
28,1,452,68,00:00:00.9333333333333333
29,1,457,60,00:00:00.9666666666666667
30,1,456,60,00:00:01.0
31,1,460,54,00:00:01.0333333333333332
32,1,464,49,00:00:01.0666666666666667
33,1,467,45,00:00:01.1
34,1,470,42,00:00:01.1333333333333333
35,1,473,40,00:00:01.1666666666666667
36,1,473,40,00:00:01.2
37,1,475,39,00:00:01.2333333333333334
38,1,479,39,00:00:01.2666666666666666
39,1,481,40,00:00:01.3
40,1,484,40,00:00:01.3333333333333333
41,1,487,44,00:00:01.3666666666666667
42,1,487,44,00:00:01.4
43,1,490,46,00:00:01.4333333333333333
44,1,492,50,00:00:01.4666666666666666
45,1,494,55,00:00:01.5
46,1,497,60,00:00:01.5333333333333332
47,1,499,65,00:00:01.5666666666666667
48,1,499,65,00:00:01.6
49,1,500,72,00:00:01.6333333333333333
50,1,504,79,00:00:01.6666666666666667
51,1,505,86,00:00:01.7
52,1,507,94,00:00:01.7333333333333334
53,1,509,102,00:00:01.7666666666666666
54,1,509,102,00:00:01.8
55,1,510,110,00:00:01.8333333333333333
56,1,512,120,00:00:01.8666666666666667
57,1,514,129,00:00:01.9
58,1,515,138,00:00:01.9333333333333333
59,1,520,167,00:00:01.9666666666666666
60,1,521,169,00:00:02.0
61,1,526,197,00:00:02.033333333333333
62,1,529,219,00:00:02.0666666666666664
63,1,531,235,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,536,268,00:00:02.1666666666666665
66,1,537,268,00:00:02.2
67,1,537,281,00:00:02.2333333333333334
68,1,539,295,00:00:02.2666666666666666
69,1,540,309,00:00:02.3
70,1,540,322,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,1,542,257,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,1,462,235,00:00:02.533333333333333
77,1,450,225,00:00:02.5666666666666664
78,1,450,225,00:00:02.6
79,1,440,217,00:00:02.6333333333333333
80,1,431,210,00:00:02.6666666666666665
81,1,422,204,00:00:02.7
82,1,414,200,00:00:02.7333333333333334
83,1,407,197,00:00:02.7666666666666666
84,1,407,197,00:00:02.8
85,1,400,195,00:00:02.8333333333333335
86,1,394,194,00:00:02.8666666666666667
87,1,387,194,00:00:02.9
88,1,382,195,00:00:02.933333333333333
89,1,376,197,00:00:02.966666666666667
90,1,375,197,00:00:03.0
91,1,370,200,00:00:03.033333333333333
92,1,365,204,00:00:03.0666666666666664
93,1,362,207,00:00:03.1
94,1,357,211,00:00:03.1333333333333333
95,1,354,217,00:00:03.1666666666666665
96,1,354,216,00:00:03.2
97,1,350,224,00:00:03.2333333333333334
98,1,346,230,00:00:03.2666666666666666
99,1,344,237,00:00:03.3
100,1,340,244,00:00:03.3333333333333335
101,1,337,252,00:00:03.3666666666666667
102,1,337,253,00:00:03.4
103,1,335,263,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,1,365,237,00:00:03.5
106,1,379,225,00:00:03.533333333333333
107,1,391,214,00:00:03.5666666666666664
108,1,392,214,00:00:03.6
109,1,404,205,00:00:03.6333333333333333
110,1,414,197,00:00:03.6666666666666665
111,1,423,192,00:00:03.6999999999999997
112,1,432,188,00:00:03.7333333333333334
113,1,440,185,00:00:03.7666666666666666
114,1,440,184,00:00:03.8
115,1,448,183,00:00:03.8333333333333335
116,1,456,182,00:00:03.8666666666666667
117,1,463,182,00:00:03.9
118,1,470,184,00:00:03.933333333333333
119,1,477,185,00:00:03.966666666666667
120,1,476,185,00:00:04.0
121,1,482,187,00:00:04.033333333333333
122,1,487,192,00:00:04.066666666666666
123,1,494,197,00:00:04.1
124,1,499,203,00:00:04.133333333333333
125,1,504,210,00:00:04.166666666666667
126,1,504,210,00:00:04.2
127,1,507,217,00:00:04.233333333333333
128,1,512,225,00:00:04.266666666666667
129,1,517,235,00:00:04.3
130,1,520,244,00:00:04.333333333333333
131,1,524,255,00:00:04.366666666666666
132,1,524,255,00:00:04.4
133,1,527,267,00:00:04.433333333333334
134,1,530,279,00:00:04.466666666666667
135,1,534,290,00:00:04.5
136,1,538,299,00:00:04.533333333333333
137,1,532,267,00:00:04.566666666666666
138,1,532,266,00:00:04.6
139,1,529,247,00:00:04.633333333333333
140,1,527,234,00:00:04.666666666666667
141,1,525,224,00:00:04.7
142,1,525,217,00:00:04.733333333333333
143,1,524,212,00:00:04.766666666666667
144,1,524,212,00:00:04.8
145,1,524,209,00:00:04.833333333333333
146,1,523,207,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,1,524,205,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,1,521,205,00:00:05.0
151,1,520,207,00:00:05.033333333333333
152,1,521,209,00:00:05.066666666666666
153,1,524,212,00:00:05.1
154,1,520,217,00:00:05.133333333333333
155,1,524,220,00:00:05.166666666666667
156,1,521,220,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,1,493,191,00:00:05.266666666666667
159,1,472,176,00:00:05.3
160,1,459,165,00:00:05.333333333333333
161,1,445,157,00:00:05.366666666666666
162,1,445,156,00:00:05.4
163,1,435,150,00:00:05.433333333333334
164,1,425,145,00:00:05.466666666666667
165,1,415,140,00:00:05.5
166,1,407,139,00:00:05.533333333333333
167,1,399,137,00:00:05.566666666666666
168,1,399,137,00:00:05.6
169,1,392,137,00:00:05.633333333333333
170,1,384,137,00:00:05.666666666666667
171,1,377,139,00:00:05.7
172,1,370,140,00:00:05.733333333333333
173,1,364,144,00:00:05.766666666666667
174,1,364,144,00:00:05.8
175,1,358,149,00:00:05.833333333333333
176,1,352,154,00:00:05.866666666666666
177,1,345,159,00:00:05.9
178,1,340,167,00:00:05.933333333333334
179,1,335,175,00:00:05.966666666666667
180,1,334,175,00:00:06.0
181,1,330,184,00:00:06.033333333333333
182,1,324,193,00:00:06.066666666666666
183,1,319,204,00:00:06.1
184,1,315,215,00:00:06.133333333333333
185,1,310,226,00:00:06.166666666666667
186,1,313,224,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,360,140,00:00:06.266666666666667
189,1,378,111,00:00:06.3
190,1,390,90,00:00:06.333333333333333
191,1,401,72,00:00:06.366666666666666
192,1,401,72,00:00:06.4
193,1,410,60,00:00:06.433333333333334
194,1,417,49,00:00:06.466666666666667
195,1,425,40,00:00:06.5
196,1,430,34,00:00:06.533333333333333
197,1,436,30,00:00:06.566666666666666
198,1,436,29,00:00:06.6
199,1,440,25,00:00:06.633333333333333
200,1,445,24,00:00:06.666666666666667
201,1,450,22,00:00:06.7
202,1,454,22,00:00:06.733333333333333
203,1,458,23,00:00:06.766666666666667
204,1,458,24,00:00:06.8
205,1,462,24,00:00:06.833333333333333
206,1,465,27,00:00:06.866666666666666
207,1,468,30,00:00:06.8999999999999995
208,1,470,34,00:00:06.933333333333334
209,1,474,37,00:00:06.966666666666667
210,1,474,37,00:00:07.0
211,1,477,42,00:00:07.033333333333333
212,1,480,49,00:00:07.066666666666666
213,1,482,54,00:00:07.1
214,1,485,60,00:00:07.133333333333333
215,1,487,67,00:00:07.166666666666667
216,1,487,67,00:00:07.2
217,1,490,75,00:00:07.233333333333333
218,1,491,83,00:00:07.266666666666667
219,1,494,90,00:00:07.3
220,1,495,100,00:00:07.333333333333333
221,1,497,108,00:00:07.366666666666666
222,1,497,108,00:00:07.3999999999999995
223,1,499,117,00:00:07.433333333333334
224,1,500,127,00:00:07.466666666666667
225,1,508,165,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,1,530,267,00:00:07.666666666666667
231,1,534,285,00:00:07.7
232,1,535,302,00:00:07.733333333333333
233,1,538,319,00:00:07.766666666666667
234,1,538,319,00:00:07.8
235,1,540,334,00:00:07.833333333333333
236,1,542,350,00:00:07.866666666666666
237,0,0,0,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,1,462,265,00:00:08.033333333333333
242,1,447,250,00:00:08.066666666666666
243,1,434,239,00:00:08.1
244,1,422,229,00:00:08.133333333333333
245,1,411,220,00:00:08.166666666666666
246,1,411,220,00:00:08.2
247,1,400,214,00:00:08.233333333333333
248,1,392,209,00:00:08.266666666666666
249,1,384,205,00:00:08.3
250,1,375,201,00:00:08.333333333333334
251,1,369,200,00:00:08.366666666666667
252,1,369,200,00:00:08.4
253,1,362,199,00:00:08.433333333333334
254,1,355,199,00:00:08.466666666666667
255,1,350,200,00:00:08.5
256,1,344,202,00:00:08.533333333333333
257,1,339,205,00:00:08.566666666666666
258,1,340,205,00:00:08.6
259,1,334,209,00:00:08.633333333333333
260,1,330,212,00:00:08.666666666666666
261,1,325,217,00:00:08.7
262,1,322,224,00:00:08.733333333333333
263,1,318,229,00:00:08.766666666666666
264,1,318,229,00:00:08.8
265,1,315,235,00:00:08.833333333333334
266,1,311,244,00:00:08.866666666666667
267,1,309,250,00:00:08.9
268,1,305,257,00:00:08.933333333333334
269,1,303,267,00:00:08.966666666666667
270,1,303,266,00:00:09.0
271,1,300,275,00:00:09.033333333333333
272,1,298,284,00:00:09.066666666666666
