Frame,Visibility,X,Y,Time
0,1,452,227,00:00:00.0
1,1,457,227,00:00:00.03333333333333333
2,1,462,229,00:00:00.06666666666666667
3,1,466,230,00:00:00.1
4,1,469,234,00:00:00.13333333333333333
5,1,470,234,00:00:00.16666666666666666
6,1,474,237,00:00:00.2
7,1,477,242,00:00:00.23333333333333334
8,1,480,247,00:00:00.26666666666666666
9,1,483,254,00:00:00.3
10,1,485,258,00:00:00.3333333333333333
11,1,485,260,00:00:00.36666666666666664
12,1,489,267,00:00:00.4
13,1,490,275,00:00:00.43333333333333335
14,1,494,284,00:00:00.4666666666666667
15,1,472,254,00:00:00.5
16,1,460,225,00:00:00.5333333333333333
17,1,460,225,00:00:00.5666666666666667
18,1,444,205,00:00:00.6
19,1,432,187,00:00:00.6333333333333333
20,1,422,174,00:00:00.6666666666666666
21,1,414,160,00:00:00.7
22,1,405,151,00:00:00.7333333333333333
23,1,405,151,00:00:00.7666666666666666
24,1,397,142,00:00:00.8
25,1,390,136,00:00:00.8333333333333334
26,1,385,131,00:00:00.8666666666666667
27,1,379,127,00:00:00.9
28,1,375,125,00:00:00.9333333333333333
29,1,375,125,00:00:00.9666666666666667
30,1,370,123,00:00:01.0
31,1,365,122,00:00:01.0333333333333332
32,1,362,122,00:00:01.0666666666666667
33,1,359,123,00:00:01.1
34,1,355,124,00:00:01.1333333333333333
35,1,355,125,00:00:01.1666666666666667
36,1,352,127,00:00:01.2
37,1,350,130,00:00:01.2333333333333334
38,1,347,134,00:00:01.2666666666666666
39,1,344,137,00:00:01.3
40,1,343,141,00:00:01.3333333333333333
41,1,342,142,00:00:01.3666666666666667
42,1,340,147,00:00:01.4
43,1,339,154,00:00:01.4333333333333333
44,1,337,160,00:00:01.4666666666666666
45,1,335,167,00:00:01.5
46,1,334,174,00:00:01.5333333333333332
47,1,334,174,00:00:01.5666666666666667
48,1,332,182,00:00:01.6
49,1,332,190,00:00:01.6333333333333333
50,1,330,199,00:00:01.6666666666666667
51,1,330,207,00:00:01.7
52,1,329,215,00:00:01.7333333333333334
53,1,328,216,00:00:01.7666666666666666
54,1,327,225,00:00:01.8
55,1,327,235,00:00:01.8333333333333333
56,1,325,244,00:00:01.8666666666666667
57,1,325,254,00:00:01.9
58,1,324,259,00:00:01.9333333333333333
59,1,323,260,00:00:01.9666666666666666
60,1,322,255,00:00:02.0
61,1,321,255,00:00:02.033333333333333
62,1,320,254,00:00:02.0666666666666664
63,1,320,254,00:00:02.1
64,1,321,254,00:00:02.1333333333333333
65,1,320,254,00:00:02.1666666666666665
66,1,320,254,00:00:02.2
67,1,319,254,00:00:02.2333333333333334
68,1,317,256,00:00:02.2666666666666666
69,1,315,260,00:00:02.3
70,1,314,260,00:00:02.3333333333333335
71,1,314,260,00:00:02.3666666666666667
72,1,314,259,00:00:02.4
73,1,313,259,00:00:02.433333333333333
74,1,312,259,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,1,313,260,00:00:02.6
79,1,312,260,00:00:02.6333333333333333
80,1,312,260,00:00:02.6666666666666665
81,1,313,260,00:00:02.7
82,1,312,260,00:00:02.7333333333333334
83,1,312,260,00:00:02.7666666666666666
84,1,313,260,00:00:02.8
85,1,314,260,00:00:02.8333333333333335
86,1,314,259,00:00:02.8666666666666667
87,1,314,260,00:00:02.9
88,1,314,260,00:00:02.933333333333333
89,1,314,260,00:00:02.966666666666667
90,1,314,260,00:00:03.0
91,1,314,260,00:00:03.033333333333333
92,1,315,260,00:00:03.0666666666666664
93,1,315,259,00:00:03.1
94,1,315,260,00:00:03.1333333333333333
95,1,315,259,00:00:03.1666666666666665
96,1,315,259,00:00:03.2
97,1,315,260,00:00:03.2333333333333334
98,1,316,260,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,315,259,00:00:03.4
103,1,315,259,00:00:03.433333333333333
104,1,315,259,00:00:03.466666666666667
