Frame,Visibility,X,Y,Time
0,1,400,217,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,1,401,221,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,415,230,00:00:00.16666666666666666
6,1,411,236,00:00:00.2
7,1,410,237,00:00:00.23333333333333334
8,1,408,241,00:00:00.26666666666666666
9,1,407,250,00:00:00.3
10,1,406,250,00:00:00.3333333333333333
11,1,405,254,00:00:00.36666666666666664
12,1,403,263,00:00:00.4
13,1,401,270,00:00:00.43333333333333335
14,1,401,276,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,444,203,00:00:00.6666666666666666
21,1,451,194,00:00:00.7
22,1,452,193,00:00:00.7333333333333333
23,1,457,185,00:00:00.7666666666666666
24,1,462,180,00:00:00.8
25,1,467,175,00:00:00.8333333333333334
26,1,473,172,00:00:00.8666666666666667
27,1,476,170,00:00:00.9
28,1,477,170,00:00:00.9333333333333333
29,1,480,169,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,480,146,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,1,467,115,00:00:01.1666666666666667
36,1,461,104,00:00:01.2
37,1,457,94,00:00:01.2333333333333334
38,1,452,87,00:00:01.2666666666666666
39,1,448,80,00:00:01.3
40,1,448,80,00:00:01.3333333333333333
41,1,445,77,00:00:01.3666666666666667
42,1,441,73,00:00:01.4
43,1,437,70,00:00:01.4333333333333333
44,1,434,69,00:00:01.4666666666666666
45,1,432,69,00:00:01.5
46,1,431,69,00:00:01.5333333333333332
47,1,429,70,00:00:01.5666666666666667
48,1,425,71,00:00:01.6
49,1,423,74,00:00:01.6333333333333333
50,1,420,79,00:00:01.6666666666666667
51,1,417,82,00:00:01.7
52,1,417,84,00:00:01.7333333333333334
53,1,415,89,00:00:01.7666666666666666
