Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,327,210,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,530,10,00:00:00.6
19,1,531,10,00:00:00.6333333333333333
20,1,155,4,00:00:00.6666666666666666
21,1,531,14,00:00:00.7
22,1,157,6,00:00:00.7333333333333333
23,1,157,6,00:00:00.7666666666666666
24,1,534,16,00:00:00.8
25,1,160,7,00:00:00.8333333333333334
26,1,161,9,00:00:00.8666666666666667
27,1,161,10,00:00:00.9
28,1,671,8,00:00:00.9333333333333333
29,1,528,7,00:00:00.9666666666666667
30,1,671,10,00:00:01.0
31,1,164,17,00:00:01.0333333333333332
32,1,165,18,00:00:01.0666666666666667
33,1,531,11,00:00:01.1
34,1,535,12,00:00:01.1333333333333333
35,1,171,20,00:00:01.1666666666666667
36,1,177,20,00:00:01.2
37,1,188,22,00:00:01.2333333333333334
38,1,562,14,00:00:01.2666666666666666
39,1,573,15,00:00:01.3
40,1,215,22,00:00:01.3333333333333333
41,1,213,20,00:00:01.3666666666666667
42,1,224,24,00:00:01.4
43,1,235,25,00:00:01.4333333333333333
44,1,244,27,00:00:01.4666666666666666
45,1,246,10,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,263,14,00:00:01.6
49,1,269,3,00:00:01.6333333333333333
50,1,320,60,00:00:01.6666666666666667
51,1,319,64,00:00:01.7
52,1,320,67,00:00:01.7333333333333334
53,1,319,68,00:00:01.7666666666666666
54,1,319,73,00:00:01.8
55,1,319,79,00:00:01.8333333333333333
56,1,319,84,00:00:01.8666666666666667
57,1,320,91,00:00:01.9
58,1,320,97,00:00:01.9333333333333333
59,1,320,99,00:00:01.9666666666666666
60,1,319,105,00:00:02.0
61,1,320,114,00:00:02.033333333333333
62,1,320,122,00:00:02.0666666666666664
63,1,320,130,00:00:02.1
64,1,320,140,00:00:02.1333333333333333
65,1,320,140,00:00:02.1666666666666665
66,1,320,149,00:00:02.2
67,1,320,159,00:00:02.2333333333333334
68,1,320,170,00:00:02.2666666666666666
69,1,341,161,00:00:02.3
70,1,371,148,00:00:02.3333333333333335
71,1,371,147,00:00:02.3666666666666667
72,1,390,142,00:00:02.4
73,1,405,137,00:00:02.433333333333333
74,1,419,134,00:00:02.466666666666667
75,1,430,130,00:00:02.5
76,1,440,130,00:00:02.533333333333333
77,1,440,130,00:00:02.5666666666666664
78,1,450,130,00:00:02.6
79,1,459,130,00:00:02.6333333333333333
80,1,467,133,00:00:02.6666666666666665
81,1,473,135,00:00:02.7
82,1,480,137,00:00:02.7333333333333334
83,1,480,137,00:00:02.7666666666666666
84,1,487,144,00:00:02.8
85,1,494,147,00:00:02.8333333333333335
86,1,499,154,00:00:02.8666666666666667
87,1,504,160,00:00:02.9
88,1,510,167,00:00:02.933333333333333
89,1,510,167,00:00:02.966666666666667
90,1,515,175,00:00:03.0
91,1,520,184,00:00:03.033333333333333
92,1,524,194,00:00:03.0666666666666664
93,1,527,204,00:00:03.1
94,1,530,214,00:00:03.1333333333333333
95,1,531,214,00:00:03.1666666666666665
96,1,539,217,00:00:03.2
97,1,544,217,00:00:03.2333333333333334
98,1,546,220,00:00:03.2666666666666666
99,1,547,222,00:00:03.3
100,1,549,224,00:00:03.3333333333333335
101,1,550,225,00:00:03.3666666666666667
102,1,550,227,00:00:03.4
103,1,551,230,00:00:03.433333333333333
104,1,553,234,00:00:03.466666666666667
105,1,554,237,00:00:03.5
106,1,554,241,00:00:03.533333333333333
107,1,555,242,00:00:03.5666666666666664
108,1,555,247,00:00:03.6
109,1,555,250,00:00:03.6333333333333333
110,1,531,217,00:00:03.6666666666666665
111,1,514,195,00:00:03.6999999999999997
112,1,500,179,00:00:03.7333333333333334
113,1,499,180,00:00:03.7666666666666666
114,1,488,165,00:00:03.8
115,1,477,154,00:00:03.8333333333333335
116,1,467,144,00:00:03.8666666666666667
117,1,459,137,00:00:03.9
118,1,451,131,00:00:03.933333333333333
119,1,450,131,00:00:03.966666666666667
120,1,444,127,00:00:04.0
121,1,435,124,00:00:04.033333333333333
122,1,429,122,00:00:04.066666666666666
123,1,424,120,00:00:04.1
124,1,418,120,00:00:04.133333333333333
125,1,417,120,00:00:04.166666666666667
126,1,412,121,00:00:04.2
127,1,405,124,00:00:04.233333333333333
128,1,400,127,00:00:04.266666666666667
129,1,395,130,00:00:04.3
130,1,391,135,00:00:04.333333333333333
131,1,390,135,00:00:04.366666666666666
132,1,385,140,00:00:04.4
133,1,380,147,00:00:04.433333333333334
134,1,376,155,00:00:04.466666666666667
135,1,372,162,00:00:04.5
136,1,369,172,00:00:04.533333333333333
137,1,367,172,00:00:04.566666666666666
138,1,364,182,00:00:04.6
139,1,360,193,00:00:04.633333333333333
140,1,355,204,00:00:04.666666666666667
141,1,353,215,00:00:04.7
142,1,350,228,00:00:04.733333333333333
143,1,349,229,00:00:04.766666666666667
144,1,345,242,00:00:04.8
145,1,344,254,00:00:04.833333333333333
146,1,340,267,00:00:04.866666666666666
147,1,337,280,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,1,336,207,00:00:05.0
151,1,337,177,00:00:05.033333333333333
152,1,337,139,00:00:05.066666666666666
153,1,339,118,00:00:05.1
154,1,339,101,00:00:05.133333333333333
155,1,339,101,00:00:05.166666666666667
156,1,340,88,00:00:05.2
157,1,340,77,00:00:05.233333333333333
158,1,340,70,00:00:05.266666666666667
159,1,340,62,00:00:05.3
160,1,340,59,00:00:05.333333333333333
161,1,340,57,00:00:05.366666666666666
162,1,342,54,00:00:05.4
163,1,342,52,00:00:05.433333333333334
164,1,343,50,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,1,345,51,00:00:05.6
169,1,346,54,00:00:05.633333333333333
170,1,347,55,00:00:05.666666666666667
171,1,347,59,00:00:05.7
172,1,348,62,00:00:05.733333333333333
173,1,349,64,00:00:05.766666666666667
174,1,350,68,00:00:05.8
175,1,350,72,00:00:05.833333333333333
176,1,350,79,00:00:05.866666666666666
177,1,352,85,00:00:05.9
178,1,353,91,00:00:05.933333333333334
179,1,354,92,00:00:05.966666666666667
180,1,354,99,00:00:06.0
181,1,354,107,00:00:06.033333333333333
182,1,355,115,00:00:06.066666666666666
183,1,357,124,00:00:06.1
184,1,357,130,00:00:06.133333333333333
185,1,357,132,00:00:06.166666666666667
186,1,357,140,00:00:06.2
187,1,359,149,00:00:06.233333333333333
188,1,360,160,00:00:06.266666666666667
189,1,356,167,00:00:06.3
190,1,356,174,00:00:06.333333333333333
191,1,355,174,00:00:06.366666666666666
192,1,354,180,00:00:06.4
193,1,353,185,00:00:06.433333333333334
194,1,352,192,00:00:06.466666666666667
195,1,350,200,00:00:06.5
196,1,350,205,00:00:06.533333333333333
197,1,350,206,00:00:06.566666666666666
198,1,350,214,00:00:06.6
199,1,349,222,00:00:06.633333333333333
200,1,348,230,00:00:06.666666666666667
201,1,347,240,00:00:06.7
202,1,347,249,00:00:06.733333333333333
203,1,346,249,00:00:06.766666666666667
204,1,345,257,00:00:06.8
205,1,344,267,00:00:06.833333333333333
206,1,344,279,00:00:06.866666666666666
207,1,342,290,00:00:06.8999999999999995
208,1,341,300,00:00:06.933333333333334
209,1,342,301,00:00:06.966666666666667
210,1,340,314,00:00:07.0
211,1,339,325,00:00:07.033333333333333
212,1,338,336,00:00:07.066666666666666
213,1,334,315,00:00:07.1
214,1,330,297,00:00:07.133333333333333
215,1,330,295,00:00:07.166666666666667
216,1,329,280,00:00:07.2
217,1,328,267,00:00:07.233333333333333
218,1,327,257,00:00:07.266666666666667
219,1,325,248,00:00:07.3
220,1,324,242,00:00:07.333333333333333
221,1,322,241,00:00:07.366666666666666
222,1,320,235,00:00:07.3999999999999995
223,1,319,230,00:00:07.433333333333334
224,1,317,227,00:00:07.466666666666667
225,1,317,225,00:00:07.5
226,1,315,223,00:00:07.533333333333333
227,1,315,222,00:00:07.566666666666666
228,1,314,222,00:00:07.6
229,1,312,222,00:00:07.633333333333333
230,1,311,223,00:00:07.666666666666667
231,1,310,225,00:00:07.7
232,1,310,227,00:00:07.733333333333333
233,1,310,229,00:00:07.766666666666667
234,1,309,232,00:00:07.8
235,1,307,237,00:00:07.833333333333333
236,1,307,242,00:00:07.866666666666666
237,1,307,250,00:00:07.8999999999999995
238,1,305,254,00:00:07.933333333333334
239,1,305,254,00:00:07.966666666666667
240,1,305,262,00:00:08.0
241,1,305,270,00:00:08.033333333333333
242,1,304,279,00:00:08.066666666666666
243,1,304,286,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,1,405,341,00:00:08.166666666666666
246,1,340,203,00:00:08.2
247,1,357,161,00:00:08.233333333333333
248,1,375,125,00:00:08.266666666666666
249,1,389,94,00:00:08.3
250,1,400,69,00:00:08.333333333333334
251,1,402,68,00:00:08.366666666666667
252,1,413,45,00:00:08.4
253,1,423,25,00:00:08.433333333333334
254,1,432,8,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,0,0,0,00:00:08.566666666666666
258,0,0,0,00:00:08.6
259,0,0,0,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
