Frame,Visibility,X,Y,Time
0,1,305,280,00:00:00.0
1,1,305,280,00:00:00.03333333333333333
2,1,305,279,00:00:00.06666666666666667
3,1,306,280,00:00:00.1
4,1,305,279,00:00:00.13333333333333333
5,1,306,280,00:00:00.16666666666666666
6,1,306,280,00:00:00.2
7,1,305,280,00:00:00.23333333333333334
8,1,306,279,00:00:00.26666666666666666
9,1,306,280,00:00:00.3
10,1,305,279,00:00:00.3333333333333333
11,1,306,280,00:00:00.36666666666666664
12,1,306,280,00:00:00.4
13,1,305,279,00:00:00.43333333333333335
14,1,306,280,00:00:00.4666666666666667
15,1,306,280,00:00:00.5
16,1,305,279,00:00:00.5333333333333333
17,1,306,280,00:00:00.5666666666666667
18,1,306,280,00:00:00.6
19,1,305,280,00:00:00.6333333333333333
20,1,306,280,00:00:00.6666666666666666
21,1,306,280,00:00:00.7
22,1,305,279,00:00:00.7333333333333333
23,1,306,280,00:00:00.7666666666666666
24,1,305,280,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,305,280,00:00:00.9
28,1,306,280,00:00:00.9333333333333333
29,1,305,279,00:00:00.9666666666666667
30,1,305,280,00:00:01.0
31,1,305,280,00:00:01.0333333333333332
32,1,306,280,00:00:01.0666666666666667
33,1,306,280,00:00:01.1
34,1,305,279,00:00:01.1333333333333333
35,1,306,280,00:00:01.1666666666666667
36,1,305,280,00:00:01.2
37,1,305,280,00:00:01.2333333333333334
38,1,306,280,00:00:01.2666666666666666
39,1,305,280,00:00:01.3
40,1,505,196,00:00:01.3333333333333333
41,1,505,196,00:00:01.3666666666666667
42,1,305,280,00:00:01.4
43,1,466,184,00:00:01.4333333333333333
44,1,451,181,00:00:01.4666666666666666
45,1,436,180,00:00:01.5
46,1,422,179,00:00:01.5333333333333332
47,1,421,178,00:00:01.5666666666666667
48,1,404,178,00:00:01.6
49,1,390,180,00:00:01.6333333333333333
50,1,375,181,00:00:01.6666666666666667
51,1,265,202,00:00:01.7
52,1,353,188,00:00:01.7333333333333334
53,1,308,278,00:00:01.7666666666666666
54,1,340,192,00:00:01.8
55,1,325,199,00:00:01.8333333333333333
56,1,344,185,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,1,307,279,00:00:01.9333333333333333
59,1,308,278,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,1,510,184,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,565,182,00:00:02.1
64,1,577,184,00:00:02.1333333333333333
65,1,577,183,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,499,134,00:00:02.3
70,1,308,277,00:00:02.3333333333333335
71,1,309,277,00:00:02.3666666666666667
72,1,437,109,00:00:02.4
73,1,415,100,00:00:02.433333333333333
74,1,387,90,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,1,324,76,00:00:02.6
79,1,308,75,00:00:02.6333333333333333
80,1,306,280,00:00:02.6666666666666665
81,1,306,280,00:00:02.7
82,1,306,279,00:00:02.7333333333333334
83,1,306,280,00:00:02.7666666666666666
84,1,245,75,00:00:02.8
85,1,230,78,00:00:02.8333333333333335
86,1,219,81,00:00:02.8666666666666667
87,1,305,280,00:00:02.9
88,1,197,90,00:00:02.933333333333333
89,1,195,90,00:00:02.966666666666667
90,1,185,95,00:00:03.0
91,1,175,104,00:00:03.033333333333333
92,1,306,280,00:00:03.0666666666666664
93,1,305,280,00:00:03.1
94,1,305,279,00:00:03.1333333333333333
95,1,306,280,00:00:03.1666666666666665
96,1,306,280,00:00:03.2
97,1,305,279,00:00:03.2333333333333334
98,1,306,280,00:00:03.2666666666666666
99,1,613,252,00:00:03.3
100,1,305,279,00:00:03.3333333333333335
101,1,306,280,00:00:03.3666666666666667
102,1,306,280,00:00:03.4
103,1,574,235,00:00:03.433333333333333
104,1,590,242,00:00:03.466666666666667
105,1,306,280,00:00:03.5
106,1,305,279,00:00:03.533333333333333
107,1,306,280,00:00:03.5666666666666664
108,1,570,222,00:00:03.6
109,1,550,209,00:00:03.6333333333333333
110,1,306,280,00:00:03.6666666666666665
111,1,306,280,00:00:03.6999999999999997
112,1,501,179,00:00:03.7333333333333334
113,1,500,179,00:00:03.7666666666666666
114,1,485,172,00:00:03.8
115,1,471,165,00:00:03.8333333333333335
116,1,306,280,00:00:03.8666666666666667
117,1,306,280,00:00:03.9
118,1,305,279,00:00:03.933333333333333
119,1,306,280,00:00:03.966666666666667
120,1,425,154,00:00:04.0
121,1,415,152,00:00:04.033333333333333
122,1,306,280,00:00:04.066666666666666
123,1,396,152,00:00:04.1
124,1,389,153,00:00:04.133333333333333
125,1,389,153,00:00:04.166666666666667
126,1,380,155,00:00:04.2
127,1,372,157,00:00:04.233333333333333
128,1,365,160,00:00:04.266666666666667
129,1,358,164,00:00:04.3
130,1,352,168,00:00:04.333333333333333
131,1,351,168,00:00:04.366666666666666
132,1,345,174,00:00:04.4
133,1,339,177,00:00:04.433333333333334
134,1,333,184,00:00:04.466666666666667
135,1,327,190,00:00:04.5
136,1,307,278,00:00:04.533333333333333
137,1,307,279,00:00:04.566666666666666
138,1,317,202,00:00:04.6
139,1,314,210,00:00:04.633333333333333
140,1,310,217,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,1,392,180,00:00:04.8
145,1,418,169,00:00:04.833333333333333
146,0,0,0,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,1,493,140,00:00:05.0
151,1,508,135,00:00:05.033333333333333
152,1,522,133,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,1,547,128,00:00:05.166666666666667
156,1,560,129,00:00:05.2
157,1,570,130,00:00:05.233333333333333
158,1,580,130,00:00:05.266666666666667
159,1,590,132,00:00:05.3
160,1,597,134,00:00:05.333333333333333
161,1,597,133,00:00:05.366666666666666
162,1,606,137,00:00:05.4
163,1,615,140,00:00:05.433333333333334
164,1,623,144,00:00:05.466666666666667
165,1,630,149,00:00:05.5
166,1,636,152,00:00:05.533333333333333
167,1,637,153,00:00:05.566666666666666
168,1,644,158,00:00:05.6
169,1,649,164,00:00:05.633333333333333
170,1,655,170,00:00:05.666666666666667
171,1,306,280,00:00:05.7
172,1,305,280,00:00:05.733333333333333
173,1,306,280,00:00:05.766666666666667
174,1,306,280,00:00:05.8
175,1,306,280,00:00:05.833333333333333
176,1,306,279,00:00:05.866666666666666
177,1,305,280,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,1,305,280,00:00:06.0
181,1,305,280,00:00:06.033333333333333
182,1,306,280,00:00:06.066666666666666
183,1,305,280,00:00:06.1
184,1,305,280,00:00:06.133333333333333
185,1,306,280,00:00:06.166666666666667
186,1,305,280,00:00:06.2
187,1,208,66,00:00:06.233333333333333
188,1,190,68,00:00:06.266666666666667
189,1,305,280,00:00:06.3
190,1,305,280,00:00:06.333333333333333
191,1,306,280,00:00:06.366666666666666
192,1,305,280,00:00:06.4
193,1,123,88,00:00:06.433333333333334
194,1,109,93,00:00:06.466666666666667
195,1,100,99,00:00:06.5
196,1,305,280,00:00:06.533333333333333
197,1,306,280,00:00:06.566666666666666
198,1,305,280,00:00:06.6
199,1,85,274,00:00:06.633333333333333
200,1,306,280,00:00:06.666666666666667
201,1,305,280,00:00:06.7
202,1,305,280,00:00:06.733333333333333
203,1,306,280,00:00:06.766666666666667
204,1,305,280,00:00:06.8
205,1,415,205,00:00:06.833333333333333
206,1,411,209,00:00:06.866666666666666
207,1,305,280,00:00:06.8999999999999995
208,1,405,217,00:00:06.933333333333334
209,1,405,219,00:00:06.966666666666667
210,1,305,280,00:00:07.0
211,1,399,230,00:00:07.033333333333333
212,1,396,237,00:00:07.066666666666666
213,1,305,280,00:00:07.1
214,1,391,253,00:00:07.133333333333333
215,1,390,253,00:00:07.166666666666667
216,1,389,261,00:00:07.2
217,1,387,268,00:00:07.233333333333333
218,1,385,270,00:00:07.266666666666667
219,1,305,280,00:00:07.3
220,1,384,268,00:00:07.333333333333333
221,1,385,267,00:00:07.366666666666666
222,1,305,280,00:00:07.3999999999999995
223,1,383,267,00:00:07.433333333333334
224,1,384,270,00:00:07.466666666666667
225,1,305,280,00:00:07.5
226,1,305,280,00:00:07.533333333333333
227,1,306,280,00:00:07.566666666666666
228,1,384,271,00:00:07.6
229,1,385,274,00:00:07.633333333333333
230,1,385,274,00:00:07.666666666666667
