Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,1,389,260,00:00:00.03333333333333333
2,1,386,250,00:00:00.06666666666666667
3,1,384,242,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,389,230,00:00:00.2
7,1,389,228,00:00:00.23333333333333334
8,1,388,225,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,379,239,00:00:00.4
13,1,381,235,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,413,235,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,1,419,221,00:00:00.7333333333333333
23,1,419,221,00:00:00.7666666666666666
24,1,424,219,00:00:00.8
25,1,428,218,00:00:00.8333333333333334
26,1,432,217,00:00:00.8666666666666667
27,1,437,217,00:00:00.9
28,1,440,219,00:00:00.9333333333333333
29,1,440,219,00:00:00.9666666666666667
30,1,445,224,00:00:01.0
31,1,450,228,00:00:01.0333333333333332
32,1,454,234,00:00:01.0666666666666667
33,1,457,239,00:00:01.1
34,1,460,244,00:00:01.1333333333333333
35,1,461,245,00:00:01.1666666666666667
36,1,465,252,00:00:01.2
37,1,470,260,00:00:01.2333333333333334
38,1,474,270,00:00:01.2666666666666666
39,1,477,278,00:00:01.3
40,1,472,272,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,1,456,230,00:00:01.4
43,1,446,208,00:00:01.4333333333333333
44,1,434,189,00:00:01.4666666666666666
45,1,425,174,00:00:01.5
46,1,419,160,00:00:01.5333333333333332
47,1,418,159,00:00:01.5666666666666667
48,1,410,147,00:00:01.6
49,1,405,139,00:00:01.6333333333333333
50,1,399,130,00:00:01.6666666666666667
51,1,395,125,00:00:01.7
52,1,390,120,00:00:01.7333333333333334
53,1,390,120,00:00:01.7666666666666666
54,1,385,116,00:00:01.8
