Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,370,237,00:00:00.5
16,1,370,240,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,368,245,00:00:00.6
19,1,369,250,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,362,256,00:00:00.7
22,1,357,249,00:00:00.7333333333333333
23,1,352,242,00:00:00.7666666666666666
24,1,352,242,00:00:00.8
25,1,347,237,00:00:00.8333333333333334
26,1,340,234,00:00:00.8666666666666667
27,1,337,230,00:00:00.9
28,1,335,230,00:00:00.9333333333333333
29,1,334,229,00:00:00.9666666666666667
30,1,334,229,00:00:01.0
31,1,330,229,00:00:01.0333333333333332
32,1,327,230,00:00:01.0666666666666667
33,1,323,231,00:00:01.1
34,1,320,235,00:00:01.1333333333333333
35,1,316,239,00:00:01.1666666666666667
36,1,317,239,00:00:01.2
37,1,314,244,00:00:01.2333333333333334
38,1,311,250,00:00:01.2666666666666666
39,1,309,255,00:00:01.3
40,1,305,264,00:00:01.3333333333333333
41,1,304,271,00:00:01.3666666666666667
42,1,304,270,00:00:01.4
43,1,300,280,00:00:01.4333333333333333
44,1,299,290,00:00:01.4666666666666666
45,1,297,300,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,1,331,225,00:00:01.5666666666666667
48,1,331,225,00:00:01.6
49,1,347,195,00:00:01.6333333333333333
50,1,357,174,00:00:01.6666666666666667
51,1,370,150,00:00:01.7
52,1,379,135,00:00:01.7333333333333334
53,1,387,120,00:00:01.7666666666666666
54,1,387,120,00:00:01.8
55,1,394,109,00:00:01.8333333333333333
56,1,401,99,00:00:01.8666666666666667
57,1,407,90,00:00:01.9
58,1,414,84,00:00:01.9333333333333333
59,1,420,79,00:00:01.9666666666666666
60,1,419,79,00:00:02.0
61,1,424,74,00:00:02.033333333333333
62,1,430,71,00:00:02.0666666666666664
63,1,435,69,00:00:02.1
64,1,437,69,00:00:02.1333333333333333
65,1,443,68,00:00:02.1666666666666665
66,1,443,67,00:00:02.2
67,1,447,68,00:00:02.2333333333333334
68,1,450,70,00:00:02.2666666666666666
69,1,454,71,00:00:02.3
70,1,459,75,00:00:02.3333333333333335
71,1,462,79,00:00:02.3666666666666667
72,1,462,78,00:00:02.4
73,1,466,83,00:00:02.433333333333333
74,1,470,88,00:00:02.466666666666667
75,1,472,94,00:00:02.5
76,1,475,100,00:00:02.533333333333333
77,1,479,107,00:00:02.5666666666666664
78,1,479,105,00:00:02.6
79,1,481,114,00:00:02.6333333333333333
80,1,484,120,00:00:02.6666666666666665
81,1,487,129,00:00:02.7
82,1,490,137,00:00:02.7333333333333334
83,1,492,145,00:00:02.7666666666666666
84,1,492,145,00:00:02.8
85,1,494,155,00:00:02.8333333333333335
86,1,496,165,00:00:02.8666666666666667
87,1,495,174,00:00:02.9
88,1,491,177,00:00:02.933333333333333
89,1,489,182,00:00:02.966666666666667
90,1,489,181,00:00:03.0
91,1,487,187,00:00:03.033333333333333
92,1,484,191,00:00:03.0666666666666664
93,1,481,198,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,1,477,210,00:00:03.2
97,1,477,217,00:00:03.2333333333333334
98,1,476,225,00:00:03.2666666666666666
99,1,472,234,00:00:03.3
100,1,470,242,00:00:03.3333333333333335
101,1,470,250,00:00:03.3666666666666667
102,1,469,250,00:00:03.4
103,1,467,260,00:00:03.433333333333333
104,1,466,270,00:00:03.466666666666667
105,1,465,280,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,1,410,242,00:00:03.6666666666666665
111,1,396,238,00:00:03.6999999999999997
112,1,385,234,00:00:03.7333333333333334
113,1,376,231,00:00:03.7666666666666666
114,1,377,231,00:00:03.8
115,1,369,230,00:00:03.8333333333333335
116,1,360,228,00:00:03.8666666666666667
117,1,354,229,00:00:03.9
118,1,347,229,00:00:03.933333333333333
119,1,340,230,00:00:03.966666666666667
120,1,340,230,00:00:04.0
121,1,335,234,00:00:04.033333333333333
122,1,330,237,00:00:04.066666666666666
123,1,325,240,00:00:04.1
124,1,320,245,00:00:04.133333333333333
125,1,315,250,00:00:04.166666666666667
126,1,316,250,00:00:04.2
127,1,312,256,00:00:04.233333333333333
128,1,309,261,00:00:04.266666666666667
129,1,307,267,00:00:04.3
130,1,332,243,00:00:04.333333333333333
131,1,347,231,00:00:04.366666666666666
132,1,349,233,00:00:04.4
133,1,365,220,00:00:04.433333333333334
134,1,380,210,00:00:04.466666666666667
135,1,392,202,00:00:04.5
136,1,405,197,00:00:04.533333333333333
137,1,415,192,00:00:04.566666666666666
138,1,416,192,00:00:04.6
139,1,427,189,00:00:04.633333333333333
140,1,436,187,00:00:04.666666666666667
141,1,447,185,00:00:04.7
142,1,455,185,00:00:04.733333333333333
143,1,464,187,00:00:04.766666666666667
144,1,464,187,00:00:04.8
145,1,472,189,00:00:04.833333333333333
146,1,480,192,00:00:04.866666666666666
147,1,487,197,00:00:04.9
148,1,494,200,00:00:04.933333333333334
149,1,500,207,00:00:04.966666666666667
150,1,500,207,00:00:05.0
151,1,507,214,00:00:05.033333333333333
152,1,513,220,00:00:05.066666666666666
153,1,519,230,00:00:05.1
154,1,524,239,00:00:05.133333333333333
155,1,530,250,00:00:05.166666666666667
156,1,529,249,00:00:05.2
157,1,534,260,00:00:05.233333333333333
158,1,538,271,00:00:05.266666666666667
159,1,543,284,00:00:05.3
160,1,547,296,00:00:05.333333333333333
161,1,550,309,00:00:05.366666666666666
162,1,550,310,00:00:05.4
163,1,554,324,00:00:05.433333333333334
164,1,557,338,00:00:05.466666666666667
165,1,550,250,00:00:05.5
166,1,541,191,00:00:05.533333333333333
167,1,538,156,00:00:05.566666666666666
168,1,537,155,00:00:05.6
169,1,535,128,00:00:05.633333333333333
170,1,531,105,00:00:05.666666666666667
171,1,529,87,00:00:05.7
172,1,527,73,00:00:05.733333333333333
173,1,526,61,00:00:05.766666666666667
174,1,525,61,00:00:05.8
175,1,525,52,00:00:05.833333333333333
176,1,524,45,00:00:05.866666666666666
177,1,522,39,00:00:05.9
178,1,521,34,00:00:05.933333333333334
179,1,520,30,00:00:05.966666666666667
180,1,520,30,00:00:06.0
181,1,520,27,00:00:06.033333333333333
182,1,520,26,00:00:06.066666666666666
183,1,520,26,00:00:06.1
184,1,520,26,00:00:06.133333333333333
185,1,520,27,00:00:06.166666666666667
186,1,518,28,00:00:06.2
187,1,517,30,00:00:06.233333333333333
188,1,517,34,00:00:06.266666666666667
189,1,517,37,00:00:06.3
190,1,517,40,00:00:06.333333333333333
191,1,517,45,00:00:06.366666666666666
192,1,517,45,00:00:06.4
193,1,517,50,00:00:06.433333333333334
194,1,517,57,00:00:06.466666666666667
195,1,517,64,00:00:06.5
196,1,517,70,00:00:06.533333333333333
197,1,518,79,00:00:06.566666666666666
198,1,517,78,00:00:06.6
199,1,519,87,00:00:06.633333333333333
200,1,519,95,00:00:06.666666666666667
201,1,519,104,00:00:06.7
202,1,519,113,00:00:06.733333333333333
203,1,520,122,00:00:06.766666666666667
204,1,519,122,00:00:06.8
205,1,525,147,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,1,573,265,00:00:06.8999999999999995
208,1,574,265,00:00:06.933333333333334
209,1,574,265,00:00:06.966666666666667
210,1,543,230,00:00:07.0
211,1,546,244,00:00:07.033333333333333
212,1,547,258,00:00:07.066666666666666
213,1,549,272,00:00:07.1
214,1,550,285,00:00:07.133333333333333
215,1,552,300,00:00:07.166666666666667
216,1,552,300,00:00:07.2
217,1,554,314,00:00:07.233333333333333
218,1,555,329,00:00:07.266666666666667
219,1,556,340,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,1,442,250,00:00:07.533333333333333
227,1,433,245,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,1,422,240,00:00:07.633333333333333
230,1,413,236,00:00:07.666666666666667
231,1,405,234,00:00:07.7
232,1,398,232,00:00:07.733333333333333
233,1,390,232,00:00:07.766666666666667
234,1,390,232,00:00:07.8
235,1,385,232,00:00:07.833333333333333
236,1,377,234,00:00:07.866666666666666
237,1,372,236,00:00:07.8999999999999995
238,1,367,239,00:00:07.933333333333334
239,1,362,242,00:00:07.966666666666667
240,1,362,242,00:00:08.0
241,1,358,245,00:00:08.033333333333333
242,1,354,250,00:00:08.066666666666666
243,1,349,257,00:00:08.1
244,1,345,262,00:00:08.133333333333333
245,1,342,268,00:00:08.166666666666666
246,1,342,267,00:00:08.2
247,1,358,258,00:00:08.233333333333333
248,1,375,243,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,1,406,221,00:00:08.333333333333334
251,1,418,216,00:00:08.366666666666667
252,1,417,217,00:00:08.4
253,1,428,210,00:00:08.433333333333334
254,1,440,207,00:00:08.466666666666667
255,1,450,204,00:00:08.5
256,1,458,203,00:00:08.533333333333333
257,1,467,202,00:00:08.566666666666666
258,1,467,202,00:00:08.6
259,1,475,204,00:00:08.633333333333333
260,1,482,205,00:00:08.666666666666666
261,1,489,207,00:00:08.7
262,1,495,210,00:00:08.733333333333333
263,1,502,215,00:00:08.766666666666666
264,1,502,215,00:00:08.8
265,1,509,220,00:00:08.833333333333334
266,1,514,226,00:00:08.866666666666667
267,1,519,233,00:00:08.9
268,1,524,238,00:00:08.933333333333334
269,1,520,230,00:00:08.966666666666667
270,1,519,229,00:00:09.0
271,1,517,225,00:00:09.033333333333333
272,1,517,224,00:00:09.066666666666666
