Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,409,230,00:00:00.1
4,1,407,234,00:00:00.13333333333333333
5,1,404,237,00:00:00.16666666666666666
6,1,402,243,00:00:00.2
7,1,400,250,00:00:00.23333333333333334
8,1,397,255,00:00:00.26666666666666666
9,1,397,257,00:00:00.3
10,1,396,264,00:00:00.3333333333333333
11,1,392,259,00:00:00.36666666666666664
12,1,392,248,00:00:00.4
13,1,390,241,00:00:00.43333333333333335
14,1,387,235,00:00:00.4666666666666667
15,1,388,234,00:00:00.5
16,1,388,230,00:00:00.5333333333333333
17,1,389,225,00:00:00.5666666666666667
18,1,389,224,00:00:00.6
19,1,387,220,00:00:00.6333333333333333
20,1,387,219,00:00:00.6666666666666666
21,1,387,220,00:00:00.7
22,1,388,220,00:00:00.7333333333333333
23,1,388,222,00:00:00.7666666666666666
24,1,389,224,00:00:00.8
25,1,389,227,00:00:00.8333333333333334
26,1,390,230,00:00:00.8666666666666667
27,1,390,230,00:00:00.9
28,1,390,235,00:00:00.9333333333333333
29,1,390,240,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,1,380,265,00:00:01.0333333333333332
32,1,376,274,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,1,374,205,00:00:01.2666666666666666
39,1,375,205,00:00:01.3
40,1,370,184,00:00:01.3333333333333333
41,1,366,166,00:00:01.3666666666666667
42,1,360,147,00:00:01.4
43,1,357,132,00:00:01.4333333333333333
44,1,353,119,00:00:01.4666666666666666
45,1,353,118,00:00:01.5
46,1,349,107,00:00:01.5333333333333332
47,1,345,97,00:00:01.5666666666666667
48,1,343,89,00:00:01.6
49,1,340,82,00:00:01.6333333333333333
50,1,337,75,00:00:01.6666666666666667
51,1,337,77,00:00:01.7
52,1,335,71,00:00:01.7333333333333334
53,1,331,68,00:00:01.7666666666666666
54,1,329,65,00:00:01.8
55,1,326,64,00:00:01.8333333333333333
56,1,324,64,00:00:01.8666666666666667
57,1,323,64,00:00:01.9
58,1,320,65,00:00:01.9333333333333333
59,1,318,67,00:00:01.9666666666666666
60,1,315,70,00:00:02.0
61,1,313,75,00:00:02.033333333333333
62,1,310,80,00:00:02.0666666666666664
63,1,310,80,00:00:02.1
64,1,307,88,00:00:02.1333333333333333
65,1,305,95,00:00:02.1666666666666665
66,1,302,104,00:00:02.2
67,1,300,114,00:00:02.2333333333333334
68,1,299,124,00:00:02.2666666666666666
69,1,299,124,00:00:02.3
70,1,296,135,00:00:02.3333333333333335
71,1,294,145,00:00:02.3666666666666667
72,1,292,159,00:00:02.4
73,1,290,172,00:00:02.433333333333333
74,1,289,185,00:00:02.466666666666667
75,1,289,185,00:00:02.5
76,1,287,200,00:00:02.533333333333333
77,1,285,215,00:00:02.5666666666666664
78,1,284,230,00:00:02.6
79,1,282,244,00:00:02.6333333333333333
80,1,319,163,00:00:02.6666666666666665
81,1,319,163,00:00:02.7
82,1,341,114,00:00:02.7333333333333334
83,1,357,78,00:00:02.7666666666666666
84,1,369,51,00:00:02.8
85,1,379,30,00:00:02.8333333333333335
86,1,387,14,00:00:02.8666666666666667
87,1,387,14,00:00:02.9
88,1,394,3,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,1,461,4,00:00:03.6666666666666665
111,1,461,5,00:00:03.6999999999999997
112,1,464,13,00:00:03.7333333333333334
113,1,466,20,00:00:03.7666666666666666
114,1,468,28,00:00:03.8
115,1,470,37,00:00:03.8333333333333335
116,1,472,47,00:00:03.8666666666666667
117,1,472,46,00:00:03.9
118,1,474,55,00:00:03.933333333333333
119,1,475,65,00:00:03.966666666666667
120,1,477,75,00:00:04.0
121,1,479,85,00:00:04.033333333333333
122,1,480,96,00:00:04.066666666666666
123,1,480,95,00:00:04.1
124,1,480,106,00:00:04.133333333333333
125,1,482,117,00:00:04.166666666666667
126,1,484,129,00:00:04.2
127,1,490,148,00:00:04.233333333333333
128,1,495,169,00:00:04.266666666666667
129,1,495,170,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,1,424,290,00:00:04.366666666666666
132,1,507,212,00:00:04.4
133,1,510,225,00:00:04.433333333333334
134,1,511,236,00:00:04.466666666666667
135,1,511,235,00:00:04.5
136,1,514,248,00:00:04.533333333333333
137,1,515,259,00:00:04.566666666666666
138,1,517,270,00:00:04.6
139,1,517,282,00:00:04.633333333333333
140,1,520,294,00:00:04.666666666666667
141,1,519,293,00:00:04.7
142,1,520,304,00:00:04.733333333333333
143,1,520,283,00:00:04.766666666666667
144,1,523,266,00:00:04.8
145,1,520,254,00:00:04.833333333333333
146,1,522,242,00:00:04.866666666666666
147,1,521,242,00:00:04.9
148,1,522,234,00:00:04.933333333333334
149,1,522,229,00:00:04.966666666666667
150,1,522,224,00:00:05.0
151,1,522,221,00:00:05.033333333333333
152,1,522,220,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,1,523,225,00:00:05.3
160,1,524,227,00:00:05.333333333333333
161,1,524,230,00:00:05.366666666666666
162,1,520,230,00:00:05.4
163,1,513,225,00:00:05.433333333333334
164,1,505,219,00:00:05.466666666666667
165,1,505,220,00:00:05.5
166,1,502,220,00:00:05.533333333333333
167,1,499,220,00:00:05.566666666666666
168,1,495,221,00:00:05.6
169,1,492,222,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,1,485,224,00:00:05.7
172,1,480,227,00:00:05.733333333333333
173,1,478,232,00:00:05.766666666666667
174,1,470,238,00:00:05.8
175,1,470,243,00:00:05.833333333333333
176,1,467,249,00:00:05.866666666666666
177,1,467,248,00:00:05.9
178,1,464,257,00:00:05.933333333333334
179,1,461,263,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,1,454,283,00:00:06.033333333333333
182,1,453,289,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,0,0,0,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,1,463,196,00:00:06.366666666666666
192,1,467,177,00:00:06.4
193,1,470,161,00:00:06.433333333333334
194,1,474,149,00:00:06.466666666666667
195,1,472,149,00:00:06.5
196,1,475,139,00:00:06.533333333333333
197,1,477,130,00:00:06.566666666666666
198,1,480,124,00:00:06.6
199,1,482,117,00:00:06.633333333333333
200,1,485,112,00:00:06.666666666666667
201,1,485,112,00:00:06.7
202,1,487,109,00:00:06.733333333333333
203,1,489,107,00:00:06.766666666666667
204,1,490,105,00:00:06.8
205,1,492,104,00:00:06.833333333333333
206,1,494,104,00:00:06.866666666666666
207,1,494,105,00:00:06.8999999999999995
208,1,495,105,00:00:06.933333333333334
209,1,497,107,00:00:06.966666666666667
210,1,499,110,00:00:07.0
211,1,500,114,00:00:07.033333333333333
212,1,502,117,00:00:07.066666666666666
213,1,502,117,00:00:07.1
214,1,504,121,00:00:07.133333333333333
215,1,505,127,00:00:07.166666666666667
216,1,496,155,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,1,546,230,00:00:07.266666666666667
219,1,544,225,00:00:07.3
220,1,505,197,00:00:07.333333333333333
221,1,543,228,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,1,551,252,00:00:07.433333333333334
224,1,552,257,00:00:07.466666666666667
225,1,552,257,00:00:07.5
226,1,552,260,00:00:07.533333333333333
227,1,553,265,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,1,554,280,00:00:07.633333333333333
230,1,554,287,00:00:07.666666666666667
231,1,554,287,00:00:07.7
232,1,555,297,00:00:07.733333333333333
233,1,555,305,00:00:07.766666666666667
234,1,555,315,00:00:07.8
235,1,555,324,00:00:07.833333333333333
236,1,555,327,00:00:07.866666666666666
237,1,556,325,00:00:07.8999999999999995
238,1,556,325,00:00:07.933333333333334
239,1,556,322,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,1,556,325,00:00:08.1
244,1,556,326,00:00:08.133333333333333
245,1,556,329,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,0,0,0,00:00:08.266666666666666
