Frame,Visibility,X,Y,Time
0,1,410,283,00:00:00.0
1,1,409,271,00:00:00.03333333333333333
2,1,407,260,00:00:00.06666666666666667
3,1,421,263,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,422,260,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,414,242,00:00:00.8
25,1,422,234,00:00:00.8333333333333334
26,1,430,230,00:00:00.8666666666666667
27,1,437,230,00:00:00.9
28,1,443,230,00:00:00.9333333333333333
29,1,444,230,00:00:00.9666666666666667
30,1,450,230,00:00:01.0
31,1,457,231,00:00:01.0333333333333332
32,1,465,233,00:00:01.0666666666666667
33,1,470,235,00:00:01.1
34,1,477,237,00:00:01.1333333333333333
35,1,477,238,00:00:01.1666666666666667
36,1,484,242,00:00:01.2
37,1,490,247,00:00:01.2333333333333334
38,1,495,254,00:00:01.2666666666666666
39,1,500,260,00:00:01.3
40,1,505,267,00:00:01.3333333333333333
41,1,505,267,00:00:01.3666666666666667
42,1,510,275,00:00:01.4
43,1,515,285,00:00:01.4333333333333333
44,1,520,294,00:00:01.4666666666666666
45,1,524,304,00:00:01.5
46,1,527,314,00:00:01.5333333333333332
47,1,529,315,00:00:01.5666666666666667
48,1,532,325,00:00:01.6
49,1,535,337,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,520,259,00:00:01.7
52,1,516,233,00:00:01.7333333333333334
53,1,516,232,00:00:01.7666666666666666
54,1,510,205,00:00:01.8
55,1,507,187,00:00:01.8333333333333333
56,1,504,170,00:00:01.8666666666666667
57,1,500,156,00:00:01.9
58,1,499,146,00:00:01.9333333333333333
59,1,499,145,00:00:01.9666666666666666
60,1,495,135,00:00:02.0
61,1,494,126,00:00:02.033333333333333
62,1,492,120,00:00:02.0666666666666664
63,1,490,114,00:00:02.1
64,1,489,110,00:00:02.1333333333333333
65,1,489,110,00:00:02.1666666666666665
66,1,487,106,00:00:02.2
67,1,485,104,00:00:02.2333333333333334
68,1,485,104,00:00:02.2666666666666666
69,1,484,102,00:00:02.3
70,1,484,101,00:00:02.3333333333333335
71,1,484,102,00:00:02.3666666666666667
72,1,480,104,00:00:02.4
73,1,480,105,00:00:02.433333333333333
74,1,480,109,00:00:02.466666666666667
75,1,480,110,00:00:02.5
76,1,480,114,00:00:02.533333333333333
77,1,480,115,00:00:02.5666666666666664
78,1,479,120,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,1,540,265,00:00:02.7333333333333334
83,1,540,265,00:00:02.7666666666666666
84,1,550,291,00:00:02.8
85,1,559,312,00:00:02.8333333333333335
86,1,567,335,00:00:02.8666666666666667
87,1,574,355,00:00:02.9
88,1,579,374,00:00:02.933333333333333
89,1,580,375,00:00:02.966666666666667
90,1,585,397,00:00:03.0
91,1,590,402,00:00:03.033333333333333
92,1,596,404,00:00:03.0666666666666664
93,1,599,407,00:00:03.1
94,1,602,410,00:00:03.1333333333333333
95,1,602,410,00:00:03.1666666666666665
96,1,607,417,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,1,617,427,00:00:03.2666666666666666
