Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,1,426,223,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,400,292,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,397,240,00:00:00.4
13,1,395,246,00:00:00.43333333333333335
14,1,392,253,00:00:00.4666666666666667
15,1,393,253,00:00:00.5
16,1,390,261,00:00:00.5333333333333333
17,1,390,266,00:00:00.5666666666666667
18,1,404,211,00:00:00.6
19,1,410,180,00:00:00.6333333333333333
20,1,417,154,00:00:00.6666666666666666
21,1,417,153,00:00:00.7
22,1,424,132,00:00:00.7333333333333333
23,1,429,115,00:00:00.7666666666666666
24,1,433,100,00:00:00.8
25,1,437,87,00:00:00.8333333333333334
26,1,440,75,00:00:00.8666666666666667
27,1,440,76,00:00:00.9
28,1,445,68,00:00:00.9333333333333333
29,1,449,60,00:00:00.9666666666666667
30,1,450,54,00:00:01.0
31,1,454,48,00:00:01.0333333333333332
32,1,457,44,00:00:01.0666666666666667
33,1,457,44,00:00:01.1
34,1,460,41,00:00:01.1333333333333333
35,1,463,40,00:00:01.1666666666666667
36,1,465,39,00:00:01.2
37,1,468,39,00:00:01.2333333333333334
38,1,470,40,00:00:01.2666666666666666
39,1,470,40,00:00:01.3
40,1,474,40,00:00:01.3333333333333333
41,1,475,44,00:00:01.3666666666666667
42,1,477,46,00:00:01.4
43,1,480,50,00:00:01.4333333333333333
44,1,482,55,00:00:01.4666666666666666
45,1,482,55,00:00:01.5
46,1,484,60,00:00:01.5333333333333332
47,1,487,65,00:00:01.5666666666666667
48,1,488,72,00:00:01.6
49,1,490,80,00:00:01.6333333333333333
50,1,492,87,00:00:01.6666666666666667
51,1,492,87,00:00:01.7
52,1,494,95,00:00:01.7333333333333334
53,1,495,104,00:00:01.7666666666666666
54,1,497,111,00:00:01.8
55,1,498,121,00:00:01.8333333333333333
56,1,460,148,00:00:01.8666666666666667
57,1,463,146,00:00:01.9
58,1,439,163,00:00:01.9333333333333333
59,1,410,183,00:00:01.9666666666666666
60,1,393,195,00:00:02.0
61,1,376,207,00:00:02.033333333333333
62,1,360,222,00:00:02.0666666666666664
63,1,357,223,00:00:02.1
64,1,345,234,00:00:02.1333333333333333
65,1,332,247,00:00:02.1666666666666665
66,1,320,260,00:00:02.2
67,1,309,272,00:00:02.2333333333333334
68,1,299,284,00:00:02.2666666666666666
69,1,299,284,00:00:02.3
70,1,289,297,00:00:02.3333333333333335
71,1,280,310,00:00:02.3666666666666667
72,1,270,324,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,1,252,351,00:00:02.466666666666667
75,1,254,351,00:00:02.5
76,1,245,365,00:00:02.533333333333333
77,1,238,380,00:00:02.5666666666666664
78,1,234,380,00:00:02.6
79,1,230,380,00:00:02.6333333333333333
80,1,227,379,00:00:02.6666666666666665
81,1,227,380,00:00:02.7
82,1,225,379,00:00:02.7333333333333334
83,1,223,380,00:00:02.7666666666666666
84,1,221,382,00:00:02.8
85,1,220,385,00:00:02.8333333333333335
86,1,219,390,00:00:02.8666666666666667
87,1,219,390,00:00:02.9
88,1,217,394,00:00:02.933333333333333
89,1,216,393,00:00:02.966666666666667
