Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,481,296,00:00:01.2
37,1,481,296,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,1,386,270,00:00:01.3333333333333333
41,1,412,254,00:00:01.3666666666666667
42,1,413,254,00:00:01.4
43,1,417,247,00:00:01.4333333333333333
44,1,422,243,00:00:01.4666666666666666
45,1,425,240,00:00:01.5
46,1,427,237,00:00:01.5333333333333332
47,1,430,236,00:00:01.5666666666666667
48,1,430,236,00:00:01.6
49,1,434,235,00:00:01.6333333333333333
50,1,435,237,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,442,244,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,1,458,240,00:00:01.9
58,1,462,227,00:00:01.9333333333333333
59,1,471,217,00:00:01.9666666666666666
60,1,471,217,00:00:02.0
61,1,480,209,00:00:02.033333333333333
62,1,487,200,00:00:02.0666666666666664
63,1,494,195,00:00:02.1
64,1,500,190,00:00:02.1333333333333333
65,1,506,187,00:00:02.1666666666666665
66,1,505,187,00:00:02.2
67,1,510,185,00:00:02.2333333333333334
68,1,517,184,00:00:02.2666666666666666
69,1,522,184,00:00:02.3
70,1,527,185,00:00:02.3333333333333335
71,1,532,187,00:00:02.3666666666666667
72,1,532,187,00:00:02.4
73,1,537,190,00:00:02.433333333333333
74,1,540,194,00:00:02.466666666666667
75,1,544,199,00:00:02.5
76,1,548,204,00:00:02.533333333333333
77,1,552,212,00:00:02.5666666666666664
78,1,552,210,00:00:02.6
79,1,555,219,00:00:02.6333333333333333
80,1,559,227,00:00:02.6666666666666665
81,1,562,237,00:00:02.7
82,1,565,247,00:00:02.7333333333333334
83,1,567,257,00:00:02.7666666666666666
84,1,567,257,00:00:02.8
85,1,570,269,00:00:02.8333333333333335
86,1,573,280,00:00:02.8666666666666667
87,1,574,294,00:00:02.9
88,1,577,309,00:00:02.933333333333333
89,1,579,321,00:00:02.966666666666667
90,1,579,322,00:00:03.0
91,1,580,335,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,1,567,248,00:00:03.1666666666666665
96,1,567,247,00:00:03.2
97,1,562,216,00:00:03.2333333333333334
98,1,559,194,00:00:03.2666666666666666
99,1,555,175,00:00:03.3
100,1,554,163,00:00:03.3333333333333335
101,1,551,153,00:00:03.3666666666666667
102,1,551,152,00:00:03.4
103,1,550,144,00:00:03.433333333333333
104,1,549,137,00:00:03.466666666666667
105,1,547,132,00:00:03.5
106,1,546,129,00:00:03.533333333333333
107,1,545,127,00:00:03.5666666666666664
108,1,545,126,00:00:03.6
109,1,544,125,00:00:03.6333333333333333
110,1,544,125,00:00:03.6666666666666665
111,1,543,125,00:00:03.6999999999999997
112,1,542,125,00:00:03.7333333333333334
113,1,542,127,00:00:03.7666666666666666
114,1,542,127,00:00:03.8
115,1,541,130,00:00:03.8333333333333335
116,1,540,134,00:00:03.8666666666666667
117,1,540,137,00:00:03.9
118,1,544,161,00:00:03.933333333333333
119,1,550,193,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,1,554,216,00:00:04.033333333333333
122,1,557,237,00:00:04.066666666666666
123,1,560,255,00:00:04.1
124,1,563,273,00:00:04.133333333333333
125,1,564,290,00:00:04.166666666666667
126,1,564,289,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,1,567,322,00:00:04.266666666666667
129,1,570,339,00:00:04.3
130,1,570,350,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,1,470,231,00:00:04.533333333333333
137,1,459,222,00:00:04.566666666666666
138,1,459,221,00:00:04.6
139,1,449,214,00:00:04.633333333333333
140,1,439,207,00:00:04.666666666666667
141,1,431,201,00:00:04.7
142,1,424,197,00:00:04.733333333333333
143,1,416,195,00:00:04.766666666666667
144,1,416,195,00:00:04.8
145,1,410,194,00:00:04.833333333333333
146,1,404,193,00:00:04.866666666666666
147,1,399,194,00:00:04.9
148,1,394,194,00:00:04.933333333333334
149,1,389,196,00:00:04.966666666666667
150,1,389,197,00:00:05.0
151,1,384,199,00:00:05.033333333333333
152,1,380,202,00:00:05.066666666666666
153,1,375,206,00:00:05.1
154,1,373,210,00:00:05.133333333333333
155,1,369,215,00:00:05.166666666666667
156,1,368,216,00:00:05.2
157,1,365,224,00:00:05.233333333333333
158,1,362,227,00:00:05.266666666666667
159,1,359,235,00:00:05.3
160,1,351,229,00:00:05.333333333333333
161,1,345,224,00:00:05.366666666666666
162,1,345,224,00:00:05.4
163,1,339,220,00:00:05.433333333333334
164,1,335,217,00:00:05.466666666666667
165,1,330,215,00:00:05.5
166,1,325,215,00:00:05.533333333333333
167,1,322,215,00:00:05.566666666666666
168,1,322,215,00:00:05.6
169,1,319,217,00:00:05.633333333333333
170,1,315,219,00:00:05.666666666666667
171,1,312,222,00:00:05.7
172,1,309,225,00:00:05.733333333333333
173,1,305,226,00:00:05.766666666666667
174,1,307,227,00:00:05.8
175,1,310,223,00:00:05.833333333333333
176,1,309,222,00:00:05.866666666666666
177,1,310,224,00:00:05.9
178,1,310,226,00:00:05.933333333333334
179,1,309,229,00:00:05.966666666666667
180,1,310,229,00:00:06.0
181,1,309,230,00:00:06.033333333333333
182,1,310,234,00:00:06.066666666666666
183,1,310,237,00:00:06.1
184,1,310,240,00:00:06.133333333333333
185,1,310,244,00:00:06.166666666666667
186,1,310,242,00:00:06.2
187,1,310,237,00:00:06.233333333333333
188,1,310,235,00:00:06.266666666666667
189,1,311,234,00:00:06.3
190,1,310,233,00:00:06.333333333333333
191,1,310,235,00:00:06.366666666666666
192,1,310,234,00:00:06.4
193,1,310,237,00:00:06.433333333333334
194,1,310,239,00:00:06.466666666666667
195,1,310,242,00:00:06.5
196,1,310,247,00:00:06.533333333333333
197,1,310,251,00:00:06.566666666666666
198,1,310,251,00:00:06.6
199,1,310,257,00:00:06.633333333333333
200,1,325,252,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,1,357,225,00:00:06.733333333333333
203,1,369,220,00:00:06.766666666666667
204,1,370,219,00:00:06.8
205,1,380,214,00:00:06.833333333333333
206,1,387,210,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,1,381,209,00:00:07.1
214,1,375,210,00:00:07.133333333333333
215,1,369,210,00:00:07.166666666666667
216,1,368,212,00:00:07.2
217,1,362,215,00:00:07.233333333333333
218,1,357,219,00:00:07.266666666666667
219,1,352,222,00:00:07.3
220,1,348,228,00:00:07.333333333333333
221,1,344,234,00:00:07.366666666666666
222,1,344,234,00:00:07.3999999999999995
223,1,340,240,00:00:07.433333333333334
224,1,336,247,00:00:07.466666666666667
225,1,334,254,00:00:07.5
226,1,355,244,00:00:07.533333333333333
227,1,370,235,00:00:07.566666666666666
228,1,372,236,00:00:07.6
229,1,386,231,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,1,423,225,00:00:07.8
235,1,420,237,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
237,1,445,226,00:00:07.8999999999999995
238,1,450,223,00:00:07.933333333333334
239,1,454,224,00:00:07.966666666666667
240,1,454,224,00:00:08.0
241,1,457,224,00:00:08.033333333333333
242,1,463,225,00:00:08.066666666666666
243,1,465,227,00:00:08.1
244,1,469,230,00:00:08.133333333333333
245,1,470,234,00:00:08.166666666666666
246,1,471,234,00:00:08.2
247,1,474,237,00:00:08.233333333333333
248,1,477,244,00:00:08.266666666666666
249,1,479,249,00:00:08.3
250,1,480,255,00:00:08.333333333333334
251,1,482,262,00:00:08.366666666666667
252,1,482,260,00:00:08.4
253,1,485,250,00:00:08.433333333333334
254,1,487,239,00:00:08.466666666666667
255,1,490,230,00:00:08.5
256,1,492,224,00:00:08.533333333333333
257,1,494,220,00:00:08.566666666666666
258,1,494,220,00:00:08.6
259,1,495,219,00:00:08.633333333333333
260,1,496,217,00:00:08.666666666666666
261,1,497,216,00:00:08.7
262,1,499,217,00:00:08.733333333333333
263,1,500,218,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,1,470,173,00:00:08.9
268,1,462,160,00:00:08.933333333333334
269,1,454,148,00:00:08.966666666666667
270,1,452,149,00:00:09.0
271,1,445,140,00:00:09.033333333333333
272,1,438,132,00:00:09.066666666666666
