Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,412,254,00:00:00.6
19,1,417,247,00:00:00.6333333333333333
20,1,423,242,00:00:00.6666666666666666
21,1,424,242,00:00:00.7
22,1,427,237,00:00:00.7333333333333333
23,1,430,234,00:00:00.7666666666666666
24,1,434,232,00:00:00.8
25,1,437,232,00:00:00.8333333333333334
26,1,440,231,00:00:00.8666666666666667
27,1,440,231,00:00:00.9
28,1,442,230,00:00:00.9333333333333333
29,1,449,234,00:00:00.9666666666666667
30,1,450,234,00:00:01.0
31,1,454,237,00:00:01.0333333333333332
32,1,455,242,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,477,232,00:00:01.3
40,1,478,231,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,1,489,229,00:00:01.4
43,1,492,228,00:00:01.4333333333333333
44,1,495,229,00:00:01.4666666666666666
45,1,495,228,00:00:01.5
46,1,497,230,00:00:01.5333333333333332
47,1,499,232,00:00:01.5666666666666667
48,1,500,235,00:00:01.6
49,1,502,240,00:00:01.6333333333333333
50,1,503,245,00:00:01.6666666666666667
51,1,503,245,00:00:01.7
52,1,504,252,00:00:01.7333333333333334
53,1,505,260,00:00:01.7666666666666666
54,1,507,267,00:00:01.8
55,1,509,277,00:00:01.8333333333333333
56,1,510,287,00:00:01.8666666666666667
57,1,510,285,00:00:01.9
58,1,510,276,00:00:01.9333333333333333
59,1,509,239,00:00:01.9666666666666666
60,1,507,211,00:00:02.0
61,1,505,189,00:00:02.033333333333333
62,1,504,170,00:00:02.0666666666666664
63,1,490,264,00:00:02.1
64,1,504,152,00:00:02.1333333333333333
65,1,503,140,00:00:02.1666666666666665
66,1,502,127,00:00:02.2
67,1,500,117,00:00:02.2333333333333334
68,1,500,109,00:00:02.2666666666666666
69,1,500,109,00:00:02.3
70,1,500,102,00:00:02.3333333333333335
71,1,500,97,00:00:02.3666666666666667
72,1,500,92,00:00:02.4
73,1,500,89,00:00:02.433333333333333
74,1,499,85,00:00:02.466666666666667
75,1,500,86,00:00:02.5
76,1,500,84,00:00:02.533333333333333
77,1,500,84,00:00:02.5666666666666664
78,1,499,84,00:00:02.6
79,1,499,85,00:00:02.6333333333333333
80,1,499,87,00:00:02.6666666666666665
81,1,499,87,00:00:02.7
82,1,499,90,00:00:02.7333333333333334
83,1,500,93,00:00:02.7666666666666666
84,1,500,97,00:00:02.8
85,1,500,102,00:00:02.8333333333333335
86,1,500,107,00:00:02.8666666666666667
87,1,500,107,00:00:02.9
88,1,500,114,00:00:02.933333333333333
89,1,500,120,00:00:02.966666666666667
90,1,500,127,00:00:03.0
91,1,500,134,00:00:03.033333333333333
92,1,500,142,00:00:03.0666666666666664
93,1,500,141,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,1,513,260,00:00:03.1666666666666665
96,1,453,190,00:00:03.2
97,1,441,203,00:00:03.2333333333333334
98,1,429,215,00:00:03.2666666666666666
99,1,429,215,00:00:03.3
100,1,419,226,00:00:03.3333333333333335
101,1,410,237,00:00:03.3666666666666667
102,1,402,249,00:00:03.4
103,1,395,257,00:00:03.433333333333333
104,1,388,269,00:00:03.466666666666667
105,1,387,270,00:00:03.5
106,1,380,280,00:00:03.533333333333333
107,1,375,292,00:00:03.5666666666666664
108,1,369,304,00:00:03.6
109,1,362,317,00:00:03.6333333333333333
110,1,357,329,00:00:03.6666666666666665
111,1,357,329,00:00:03.6999999999999997
112,1,354,340,00:00:03.7333333333333334
113,1,352,332,00:00:03.7666666666666666
114,1,358,307,00:00:03.8
115,1,360,287,00:00:03.8333333333333335
116,1,365,274,00:00:03.8666666666666667
117,1,365,274,00:00:03.9
118,1,370,262,00:00:03.933333333333333
119,1,374,253,00:00:03.966666666666667
120,1,377,246,00:00:04.0
121,1,379,239,00:00:04.033333333333333
122,1,381,234,00:00:04.066666666666666
123,1,381,235,00:00:04.1
124,1,384,230,00:00:04.133333333333333
125,1,386,229,00:00:04.166666666666667
126,1,389,227,00:00:04.2
127,1,390,226,00:00:04.233333333333333
128,1,393,227,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,1,410,285,00:00:04.333333333333333
131,1,414,290,00:00:04.366666666666666
132,1,400,232,00:00:04.4
133,1,402,238,00:00:04.433333333333334
134,1,403,240,00:00:04.466666666666667
135,1,405,240,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,1,409,254,00:00:04.6
139,1,414,248,00:00:04.633333333333333
140,1,415,240,00:00:04.666666666666667
141,1,416,240,00:00:04.7
142,1,421,235,00:00:04.733333333333333
143,1,423,230,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,0,0,0,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,1,429,225,00:00:05.0
151,1,430,226,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,430,232,00:00:05.1
154,1,432,237,00:00:05.133333333333333
155,1,434,243,00:00:05.166666666666667
156,1,434,249,00:00:05.2
157,1,435,255,00:00:05.233333333333333
158,1,435,264,00:00:05.266666666666667
159,1,435,264,00:00:05.3
160,1,436,270,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,1,458,212,00:00:05.6
169,1,462,192,00:00:05.633333333333333
170,1,467,175,00:00:05.666666666666667
171,1,467,175,00:00:05.7
172,1,470,159,00:00:05.733333333333333
173,1,474,147,00:00:05.766666666666667
174,1,477,136,00:00:05.8
175,1,480,128,00:00:05.833333333333333
176,1,482,120,00:00:05.866666666666666
177,1,482,120,00:00:05.9
178,1,484,115,00:00:05.933333333333334
179,1,487,110,00:00:05.966666666666667
180,1,489,106,00:00:06.0
181,1,491,104,00:00:06.033333333333333
182,1,494,102,00:00:06.066666666666666
183,1,494,102,00:00:06.1
184,1,496,102,00:00:06.133333333333333
185,1,497,102,00:00:06.166666666666667
186,1,500,102,00:00:06.2
187,1,501,104,00:00:06.233333333333333
188,1,504,107,00:00:06.266666666666667
189,1,504,107,00:00:06.3
190,1,505,110,00:00:06.333333333333333
191,1,507,114,00:00:06.366666666666666
192,1,509,119,00:00:06.4
193,1,510,124,00:00:06.433333333333334
194,1,512,130,00:00:06.466666666666667
195,1,512,130,00:00:06.5
196,1,514,137,00:00:06.533333333333333
197,1,515,144,00:00:06.566666666666666
198,1,520,153,00:00:06.6
199,1,522,162,00:00:06.633333333333333
200,1,525,170,00:00:06.666666666666667
201,1,525,170,00:00:06.7
202,1,527,179,00:00:06.733333333333333
203,1,530,187,00:00:06.766666666666667
204,1,530,194,00:00:06.8
205,1,534,202,00:00:06.833333333333333
206,1,534,210,00:00:06.866666666666666
207,1,534,210,00:00:06.8999999999999995
208,1,535,219,00:00:06.933333333333334
209,1,536,229,00:00:06.966666666666667
210,1,537,237,00:00:07.0
211,1,537,247,00:00:07.033333333333333
212,1,539,257,00:00:07.066666666666666
213,1,539,257,00:00:07.1
214,1,539,267,00:00:07.133333333333333
215,1,539,278,00:00:07.166666666666667
216,1,539,290,00:00:07.2
217,1,539,270,00:00:07.233333333333333
218,1,535,250,00:00:07.266666666666667
219,1,536,250,00:00:07.3
220,1,536,239,00:00:07.333333333333333
221,1,535,230,00:00:07.366666666666666
222,1,534,222,00:00:07.3999999999999995
223,1,534,217,00:00:07.433333333333334
224,1,534,212,00:00:07.466666666666667
225,1,534,212,00:00:07.5
226,1,534,209,00:00:07.533333333333333
227,1,534,207,00:00:07.566666666666666
228,1,534,205,00:00:07.6
229,1,534,206,00:00:07.633333333333333
230,1,534,207,00:00:07.666666666666667
231,1,534,207,00:00:07.7
232,1,534,209,00:00:07.733333333333333
233,1,534,210,00:00:07.766666666666667
234,1,534,214,00:00:07.8
235,1,534,217,00:00:07.833333333333333
236,1,534,222,00:00:07.866666666666666
237,1,534,224,00:00:07.8999999999999995
238,1,534,227,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,1,506,201,00:00:08.0
241,1,491,190,00:00:08.033333333333333
242,1,478,179,00:00:08.066666666666666
243,1,478,179,00:00:08.1
244,1,467,171,00:00:08.133333333333333
245,1,455,165,00:00:08.166666666666666
246,1,445,160,00:00:08.2
247,1,436,155,00:00:08.233333333333333
248,1,427,153,00:00:08.266666666666666
249,1,428,153,00:00:08.3
250,1,419,151,00:00:08.333333333333334
251,1,412,150,00:00:08.366666666666667
252,1,405,152,00:00:08.4
253,1,399,154,00:00:08.433333333333334
254,1,390,156,00:00:08.466666666666667
255,1,392,157,00:00:08.5
256,1,385,160,00:00:08.533333333333333
257,1,379,164,00:00:08.566666666666666
258,1,372,170,00:00:08.6
259,1,366,177,00:00:08.633333333333333
260,1,361,184,00:00:08.666666666666666
261,1,360,184,00:00:08.7
262,1,355,192,00:00:08.733333333333333
263,1,350,200,00:00:08.766666666666666
264,1,346,210,00:00:08.8
265,1,339,225,00:00:08.833333333333334
266,1,336,229,00:00:08.866666666666667
267,1,336,230,00:00:08.9
268,1,335,234,00:00:08.933333333333334
269,1,333,239,00:00:08.966666666666667
270,1,332,242,00:00:09.0
271,1,332,245,00:00:09.033333333333333
272,1,330,250,00:00:09.066666666666666
