Frame,Visibility,X,Y,Time
0,1,390,234,00:00:00.0
1,1,390,230,00:00:00.03333333333333333
2,1,390,226,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,389,230,00:00:00.3
10,1,388,230,00:00:00.3333333333333333
11,1,389,231,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,358,225,00:00:00.6
19,1,354,224,00:00:00.6333333333333333
20,1,349,225,00:00:00.6666666666666666
21,1,345,228,00:00:00.7
22,1,345,229,00:00:00.7333333333333333
23,1,340,230,00:00:00.7666666666666666
24,1,335,235,00:00:00.8
25,1,330,239,00:00:00.8333333333333334
26,1,326,244,00:00:00.8666666666666667
27,1,322,250,00:00:00.9
28,1,320,250,00:00:00.9333333333333333
29,1,317,257,00:00:00.9666666666666667
30,1,314,264,00:00:01.0
31,1,309,274,00:00:01.0333333333333332
32,1,305,281,00:00:01.0666666666666667
33,1,304,290,00:00:01.1
34,1,302,291,00:00:01.1333333333333333
35,1,299,300,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,1,341,239,00:00:01.2333333333333334
38,1,360,210,00:00:01.2666666666666666
39,1,376,190,00:00:01.3
40,1,376,190,00:00:01.3333333333333333
41,1,389,170,00:00:01.3666666666666667
42,1,403,155,00:00:01.4
43,1,412,143,00:00:01.4333333333333333
44,1,422,133,00:00:01.4666666666666666
45,1,430,124,00:00:01.5
46,1,431,123,00:00:01.5333333333333332
47,1,439,117,00:00:01.5666666666666667
48,1,447,110,00:00:01.6
49,1,454,106,00:00:01.6333333333333333
50,1,460,103,00:00:01.6666666666666667
51,1,467,100,00:00:01.7
52,1,467,100,00:00:01.7333333333333334
53,1,473,100,00:00:01.7666666666666666
54,1,478,99,00:00:01.8
55,1,484,99,00:00:01.8333333333333333
56,1,490,100,00:00:01.8666666666666667
57,1,495,102,00:00:01.9
58,1,495,102,00:00:01.9333333333333333
59,1,498,104,00:00:01.9666666666666666
60,1,504,108,00:00:02.0
61,1,507,112,00:00:02.033333333333333
62,1,511,117,00:00:02.0666666666666664
63,1,515,123,00:00:02.1
64,1,515,122,00:00:02.1333333333333333
65,1,520,127,00:00:02.1666666666666665
66,1,524,134,00:00:02.2
67,1,527,142,00:00:02.2333333333333334
68,1,530,149,00:00:02.2666666666666666
69,1,534,157,00:00:02.3
70,1,534,157,00:00:02.3333333333333335
71,1,535,164,00:00:02.3666666666666667
72,1,539,174,00:00:02.4
73,1,542,182,00:00:02.433333333333333
74,1,544,190,00:00:02.466666666666667
75,1,547,200,00:00:02.5
76,1,548,200,00:00:02.533333333333333
77,1,549,210,00:00:02.5666666666666664
78,1,550,220,00:00:02.6
79,1,554,230,00:00:02.6333333333333333
80,1,555,240,00:00:02.6666666666666665
81,1,557,250,00:00:02.7
82,1,557,251,00:00:02.7333333333333334
83,1,559,260,00:00:02.7666666666666666
84,1,559,259,00:00:02.8
85,1,559,256,00:00:02.8333333333333335
86,1,560,255,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,1,560,254,00:00:02.933333333333333
89,1,559,254,00:00:02.966666666666667
90,1,559,254,00:00:03.0
91,1,559,255,00:00:03.033333333333333
92,1,560,255,00:00:03.0666666666666664
93,1,559,257,00:00:03.1
94,1,559,259,00:00:03.1333333333333333
95,1,559,260,00:00:03.1666666666666665
96,1,560,260,00:00:03.2
97,1,559,260,00:00:03.2333333333333334
98,1,558,260,00:00:03.2666666666666666
