Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,446,237,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,376,304,00:00:00.6666666666666666
21,1,400,261,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,420,235,00:00:00.7666666666666666
24,1,415,240,00:00:00.8
25,1,414,244,00:00:00.8333333333333334
26,1,411,250,00:00:00.8666666666666667
27,1,410,255,00:00:00.9
28,1,409,262,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,405,270,00:00:01.0
31,1,402,278,00:00:01.0333333333333332
32,1,401,286,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,1,400,247,00:00:01.2666666666666666
39,1,400,240,00:00:01.3
40,1,400,237,00:00:01.3333333333333333
41,1,399,237,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,1,430,219,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,1,444,197,00:00:01.9666666666666666
60,1,451,181,00:00:02.0
61,1,459,167,00:00:02.033333333333333
62,1,466,156,00:00:02.0666666666666664
63,1,473,147,00:00:02.1
64,1,479,139,00:00:02.1333333333333333
65,1,480,138,00:00:02.1666666666666665
66,1,486,131,00:00:02.2
67,1,492,125,00:00:02.2333333333333334
68,1,497,120,00:00:02.2666666666666666
69,1,504,118,00:00:02.3
70,1,508,115,00:00:02.3333333333333335
71,1,509,115,00:00:02.3666666666666667
72,1,514,115,00:00:02.4
73,1,519,115,00:00:02.433333333333333
74,1,524,116,00:00:02.466666666666667
75,1,528,118,00:00:02.5
76,1,531,120,00:00:02.533333333333333
77,1,532,121,00:00:02.5666666666666664
78,1,537,127,00:00:02.6
79,1,540,132,00:00:02.6333333333333333
80,1,544,139,00:00:02.6666666666666665
81,1,547,145,00:00:02.7
82,1,550,154,00:00:02.7333333333333334
83,1,550,154,00:00:02.7666666666666666
84,1,554,162,00:00:02.8
85,1,557,174,00:00:02.8333333333333335
86,1,560,184,00:00:02.8666666666666667
87,1,563,195,00:00:02.9
88,1,565,207,00:00:02.933333333333333
89,1,565,207,00:00:02.966666666666667
90,1,567,220,00:00:03.0
91,1,570,234,00:00:03.033333333333333
92,1,572,250,00:00:03.0666666666666664
93,1,573,260,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,1,543,179,00:00:03.2666666666666666
99,1,531,140,00:00:03.3
100,1,524,111,00:00:03.3333333333333335
101,1,522,110,00:00:03.3666666666666667
102,1,515,86,00:00:03.4
103,1,510,68,00:00:03.433333333333333
104,1,505,54,00:00:03.466666666666667
105,1,501,42,00:00:03.5
106,1,500,34,00:00:03.533333333333333
107,1,499,34,00:00:03.5666666666666664
108,1,495,26,00:00:03.6
109,1,493,20,00:00:03.6333333333333333
110,1,490,15,00:00:03.6666666666666665
111,1,488,12,00:00:03.6999999999999997
112,1,487,10,00:00:03.7333333333333334
113,1,485,10,00:00:03.7666666666666666
114,1,485,10,00:00:03.8
115,1,483,9,00:00:03.8333333333333335
116,1,482,10,00:00:03.8666666666666667
117,1,480,12,00:00:03.9
118,1,480,14,00:00:03.933333333333333
119,1,478,15,00:00:03.966666666666667
120,1,477,17,00:00:04.0
121,1,477,21,00:00:04.033333333333333
122,1,475,25,00:00:04.066666666666666
123,1,475,30,00:00:04.1
124,1,475,35,00:00:04.133333333333333
125,1,475,36,00:00:04.166666666666667
126,1,474,42,00:00:04.2
127,1,474,50,00:00:04.233333333333333
128,1,472,57,00:00:04.266666666666667
129,1,473,65,00:00:04.3
130,1,473,71,00:00:04.333333333333333
131,1,472,72,00:00:04.366666666666666
132,1,472,80,00:00:04.4
133,1,472,90,00:00:04.433333333333334
134,1,472,99,00:00:04.466666666666667
135,1,471,109,00:00:04.5
136,1,470,118,00:00:04.533333333333333
137,1,470,118,00:00:04.566666666666666
138,1,450,114,00:00:04.6
139,1,435,110,00:00:04.633333333333333
140,1,420,107,00:00:04.666666666666667
141,1,409,105,00:00:04.7
142,1,400,105,00:00:04.733333333333333
143,1,400,105,00:00:04.766666666666667
144,1,390,106,00:00:04.8
145,1,381,107,00:00:04.833333333333333
146,1,374,110,00:00:04.866666666666666
147,1,367,114,00:00:04.9
148,1,362,117,00:00:04.933333333333334
149,1,360,117,00:00:04.966666666666667
150,1,354,122,00:00:05.0
151,1,349,127,00:00:05.033333333333333
152,1,343,134,00:00:05.066666666666666
153,1,338,140,00:00:05.1
154,1,334,147,00:00:05.133333333333333
155,1,333,147,00:00:05.166666666666667
156,1,328,155,00:00:05.2
157,1,324,165,00:00:05.233333333333333
158,1,319,175,00:00:05.266666666666667
159,1,315,185,00:00:05.3
160,1,310,195,00:00:05.333333333333333
161,1,310,195,00:00:05.366666666666666
162,1,306,209,00:00:05.4
163,1,303,220,00:00:05.433333333333334
164,1,299,234,00:00:05.466666666666667
165,1,300,235,00:00:05.5
166,1,301,233,00:00:05.533333333333333
167,1,302,232,00:00:05.566666666666666
168,1,304,231,00:00:05.6
169,1,305,232,00:00:05.633333333333333
170,1,305,234,00:00:05.666666666666667
171,1,307,234,00:00:05.7
172,1,307,237,00:00:05.733333333333333
173,1,307,237,00:00:05.766666666666667
174,1,307,240,00:00:05.8
175,1,309,244,00:00:05.833333333333333
176,1,310,246,00:00:05.866666666666666
177,1,310,250,00:00:05.9
178,1,310,254,00:00:05.933333333333334
179,1,310,255,00:00:05.966666666666667
180,1,310,260,00:00:06.0
181,1,328,252,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,422,226,00:00:06.3
190,1,432,226,00:00:06.333333333333333
191,1,431,226,00:00:06.366666666666666
192,1,441,227,00:00:06.4
193,1,451,230,00:00:06.433333333333334
194,1,460,232,00:00:06.466666666666667
195,1,468,235,00:00:06.5
196,1,477,240,00:00:06.533333333333333
197,1,477,240,00:00:06.566666666666666
198,1,485,245,00:00:06.6
199,1,491,251,00:00:06.633333333333333
200,1,500,259,00:00:06.666666666666667
201,1,506,265,00:00:06.7
202,1,512,273,00:00:06.733333333333333
203,1,513,274,00:00:06.766666666666667
204,1,520,282,00:00:06.8
205,1,525,292,00:00:06.833333333333333
206,1,531,301,00:00:06.866666666666666
207,1,536,312,00:00:06.8999999999999995
208,1,542,323,00:00:06.933333333333334
209,1,543,322,00:00:06.966666666666667
210,1,547,334,00:00:07.0
211,1,550,342,00:00:07.033333333333333
212,1,542,281,00:00:07.066666666666666
213,1,536,243,00:00:07.1
214,1,533,216,00:00:07.133333333333333
215,1,533,214,00:00:07.166666666666667
216,1,529,185,00:00:07.2
217,1,526,164,00:00:07.233333333333333
218,1,523,145,00:00:07.266666666666667
219,1,522,130,00:00:07.3
220,1,520,118,00:00:07.333333333333333
221,1,520,118,00:00:07.366666666666666
222,1,517,105,00:00:07.3999999999999995
223,1,515,95,00:00:07.433333333333334
224,1,514,87,00:00:07.466666666666667
225,1,514,80,00:00:07.5
226,1,512,75,00:00:07.533333333333333
227,1,512,75,00:00:07.566666666666666
228,1,510,70,00:00:07.6
229,1,510,67,00:00:07.633333333333333
230,1,509,65,00:00:07.666666666666667
231,1,507,64,00:00:07.7
232,1,507,62,00:00:07.733333333333333
233,1,507,62,00:00:07.766666666666667
234,1,505,63,00:00:07.8
235,1,505,64,00:00:07.833333333333333
236,1,504,65,00:00:07.866666666666666
237,1,504,69,00:00:07.8999999999999995
238,1,504,72,00:00:07.933333333333334
239,1,504,72,00:00:07.966666666666667
240,1,503,76,00:00:08.0
241,1,502,80,00:00:08.033333333333333
242,1,502,87,00:00:08.066666666666666
243,1,501,93,00:00:08.1
244,1,501,99,00:00:08.133333333333333
245,1,501,99,00:00:08.166666666666666
246,1,500,107,00:00:08.2
247,1,500,114,00:00:08.233333333333333
248,1,500,122,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,0,0,0,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,1,540,284,00:00:08.466666666666667
255,1,544,304,00:00:08.5
256,1,547,321,00:00:08.533333333333333
257,1,548,322,00:00:08.566666666666666
258,1,551,342,00:00:08.6
259,1,554,359,00:00:08.633333333333333
260,1,557,376,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,1,454,250,00:00:08.866666666666667
267,1,443,237,00:00:08.9
268,1,433,228,00:00:08.933333333333334
269,1,432,227,00:00:08.966666666666667
270,1,421,219,00:00:09.0
271,1,413,210,00:00:09.033333333333333
272,1,404,205,00:00:09.066666666666666
