Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,470,239,00:00:00.3
10,1,479,230,00:00:00.3333333333333333
11,1,487,222,00:00:00.36666666666666664
12,1,490,215,00:00:00.4
13,1,491,214,00:00:00.43333333333333335
14,1,497,210,00:00:00.4666666666666667
15,1,504,205,00:00:00.5
16,1,507,204,00:00:00.5333333333333333
17,1,510,202,00:00:00.5666666666666667
18,1,514,201,00:00:00.6
19,1,515,201,00:00:00.6333333333333333
20,1,519,201,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,1,509,190,00:00:00.7333333333333333
23,1,481,176,00:00:00.7666666666666666
24,1,462,165,00:00:00.8
25,1,461,165,00:00:00.8333333333333334
26,1,445,155,00:00:00.8666666666666667
27,1,429,148,00:00:00.9
28,1,415,143,00:00:00.9333333333333333
29,1,403,139,00:00:00.9666666666666667
30,1,392,137,00:00:01.0
31,1,391,137,00:00:01.0333333333333332
32,1,382,135,00:00:01.0666666666666667
33,1,372,135,00:00:01.1
34,1,363,135,00:00:01.1333333333333333
35,1,354,137,00:00:01.1666666666666667
36,1,347,139,00:00:01.2
37,1,346,140,00:00:01.2333333333333334
38,1,340,142,00:00:01.2666666666666666
39,1,331,147,00:00:01.3
40,1,324,152,00:00:01.3333333333333333
41,1,317,158,00:00:01.3666666666666667
42,1,312,164,00:00:01.4
43,1,310,165,00:00:01.4333333333333333
44,1,305,172,00:00:01.4666666666666666
45,1,298,181,00:00:01.5
46,1,292,190,00:00:01.5333333333333332
47,1,287,200,00:00:01.5666666666666667
48,1,282,210,00:00:01.6
49,1,281,210,00:00:01.6333333333333333
50,1,276,221,00:00:01.6666666666666667
51,1,270,234,00:00:01.7
52,1,267,245,00:00:01.7333333333333334
53,1,261,259,00:00:01.7666666666666666
54,1,260,269,00:00:01.8
55,1,259,269,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,218,434,00:00:02.2666666666666666
69,1,216,430,00:00:02.3
70,1,215,429,00:00:02.3333333333333335
71,1,215,430,00:00:02.3666666666666667
72,1,355,265,00:00:02.4
73,1,355,264,00:00:02.433333333333333
74,1,355,265,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
