Frame,Visibility,X,Y,Time
0,1,547,236,00:00:00.0
1,1,547,233,00:00:00.03333333333333333
2,1,547,230,00:00:00.06666666666666667
3,1,546,230,00:00:00.1
4,1,545,229,00:00:00.13333333333333333
5,1,545,229,00:00:00.16666666666666666
6,1,547,229,00:00:00.2
7,1,547,230,00:00:00.23333333333333334
8,1,549,230,00:00:00.26666666666666666
9,1,550,234,00:00:00.3
10,1,552,237,00:00:00.3333333333333333
11,1,553,239,00:00:00.36666666666666664
12,1,554,243,00:00:00.4
13,1,554,249,00:00:00.43333333333333335
14,1,555,255,00:00:00.4666666666666667
15,1,555,262,00:00:00.5
16,1,555,269,00:00:00.5333333333333333
17,1,555,270,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,513,230,00:00:00.6666666666666666
21,1,490,210,00:00:00.7
22,1,476,195,00:00:00.7333333333333333
23,1,476,195,00:00:00.7666666666666666
24,1,460,177,00:00:00.8
25,1,447,166,00:00:00.8333333333333334
26,1,435,155,00:00:00.8666666666666667
27,1,425,147,00:00:00.9
28,1,416,141,00:00:00.9333333333333333
29,1,416,140,00:00:00.9666666666666667
30,1,407,135,00:00:01.0
31,1,399,130,00:00:01.0333333333333332
32,1,392,128,00:00:01.0666666666666667
33,1,385,125,00:00:01.1
34,1,380,125,00:00:01.1333333333333333
35,1,380,125,00:00:01.1666666666666667
36,1,374,125,00:00:01.2
37,1,369,125,00:00:01.2333333333333334
38,1,364,127,00:00:01.2666666666666666
39,1,359,129,00:00:01.3
40,1,354,130,00:00:01.3333333333333333
41,1,354,130,00:00:01.3666666666666667
42,1,350,134,00:00:01.4
43,1,345,139,00:00:01.4333333333333333
44,1,342,144,00:00:01.4666666666666666
45,1,340,148,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,320,213,00:00:01.6
49,1,313,236,00:00:01.6333333333333333
50,1,307,255,00:00:01.6666666666666667
51,1,302,273,00:00:01.7
52,1,299,288,00:00:01.7333333333333334
53,1,299,289,00:00:01.7666666666666666
54,1,294,305,00:00:01.8
55,1,290,320,00:00:01.8333333333333333
56,1,287,335,00:00:01.8666666666666667
57,1,284,350,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,1,374,230,00:00:02.0666666666666664
63,1,386,214,00:00:02.1
64,1,397,202,00:00:02.1333333333333333
65,1,397,200,00:00:02.1666666666666665
66,1,407,191,00:00:02.2
67,1,414,184,00:00:02.2333333333333334
68,1,422,177,00:00:02.2666666666666666
69,1,427,174,00:00:02.3
70,1,434,170,00:00:02.3333333333333335
71,1,320,270,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,1,445,166,00:00:02.433333333333333
74,1,448,167,00:00:02.466666666666667
75,1,454,167,00:00:02.5
76,1,456,170,00:00:02.533333333333333
77,1,457,170,00:00:02.5666666666666664
78,1,460,170,00:00:02.6
79,1,464,174,00:00:02.6333333333333333
80,1,468,177,00:00:02.6666666666666665
81,1,471,182,00:00:02.7
82,1,474,185,00:00:02.7333333333333334
83,1,475,186,00:00:02.7666666666666666
84,1,477,191,00:00:02.8
85,1,480,197,00:00:02.8333333333333335
86,1,484,204,00:00:02.8666666666666667
87,1,485,210,00:00:02.9
88,1,487,217,00:00:02.933333333333333
89,1,488,217,00:00:02.966666666666667
90,1,490,226,00:00:03.0
91,1,497,235,00:00:03.033333333333333
92,1,506,229,00:00:03.0666666666666664
93,1,515,227,00:00:03.1
94,1,520,226,00:00:03.1333333333333333
95,1,520,226,00:00:03.1666666666666665
96,1,527,227,00:00:03.2
97,1,532,227,00:00:03.2333333333333334
98,1,537,230,00:00:03.2666666666666666
99,1,540,232,00:00:03.3
100,1,544,234,00:00:03.3333333333333335
101,1,544,235,00:00:03.3666666666666667
102,1,547,238,00:00:03.4
103,1,550,243,00:00:03.433333333333333
104,1,553,249,00:00:03.466666666666667
105,1,555,254,00:00:03.5
106,1,557,260,00:00:03.533333333333333
107,1,557,260,00:00:03.5666666666666664
108,1,559,268,00:00:03.6
109,1,560,275,00:00:03.6333333333333333
110,1,557,245,00:00:03.6666666666666665
111,1,552,225,00:00:03.6999999999999997
112,1,550,212,00:00:03.7333333333333334
113,1,550,211,00:00:03.7666666666666666
114,1,547,201,00:00:03.8
115,1,545,194,00:00:03.8333333333333335
116,1,543,189,00:00:03.8666666666666667
117,1,542,186,00:00:03.9
118,1,540,184,00:00:03.933333333333333
119,1,540,184,00:00:03.966666666666667
120,1,539,182,00:00:04.0
121,1,538,182,00:00:04.033333333333333
122,1,538,183,00:00:04.066666666666666
123,1,539,184,00:00:04.1
124,1,537,186,00:00:04.133333333333333
125,1,538,186,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,1,449,204,00:00:04.3
130,1,435,209,00:00:04.333333333333333
131,1,434,208,00:00:04.366666666666666
132,1,419,215,00:00:04.4
133,1,405,222,00:00:04.433333333333334
134,1,390,229,00:00:04.466666666666667
135,1,381,235,00:00:04.5
136,1,371,243,00:00:04.533333333333333
137,1,370,243,00:00:04.566666666666666
138,1,359,252,00:00:04.6
139,1,349,260,00:00:04.633333333333333
140,1,339,270,00:00:04.666666666666667
141,1,331,279,00:00:04.7
142,1,323,288,00:00:04.733333333333333
143,1,322,289,00:00:04.766666666666667
144,1,313,300,00:00:04.8
145,1,305,310,00:00:04.833333333333333
146,1,299,322,00:00:04.866666666666666
147,1,292,334,00:00:04.9
148,1,285,345,00:00:04.933333333333334
149,1,285,346,00:00:04.966666666666667
150,1,278,357,00:00:05.0
151,1,277,337,00:00:05.033333333333333
152,1,274,322,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,1,277,291,00:00:05.133333333333333
155,1,277,290,00:00:05.166666666666667
156,1,278,276,00:00:05.2
157,1,280,266,00:00:05.233333333333333
158,1,281,259,00:00:05.266666666666667
159,1,284,252,00:00:05.3
160,1,285,247,00:00:05.333333333333333
161,1,285,247,00:00:05.366666666666666
162,1,286,242,00:00:05.4
163,1,287,240,00:00:05.433333333333334
164,1,288,237,00:00:05.466666666666667
165,1,290,237,00:00:05.5
166,1,290,237,00:00:05.533333333333333
167,1,290,237,00:00:05.566666666666666
168,1,291,237,00:00:05.6
169,1,293,239,00:00:05.633333333333333
170,1,294,240,00:00:05.666666666666667
171,1,295,244,00:00:05.7
172,1,296,247,00:00:05.733333333333333
173,1,296,247,00:00:05.766666666666667
