Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,442,270,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,387,261,00:00:00.9333333333333333
29,1,387,262,00:00:00.9666666666666667
30,1,382,247,00:00:01.0
31,1,381,241,00:00:01.0333333333333332
32,1,382,235,00:00:01.0666666666666667
33,1,382,230,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,1,371,234,00:00:01.5
46,1,370,237,00:00:01.5333333333333332
47,1,370,238,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,1,391,210,00:00:01.6333333333333333
50,1,400,197,00:00:01.6666666666666667
51,1,410,184,00:00:01.7
52,1,419,174,00:00:01.7333333333333334
53,1,420,173,00:00:01.7666666666666666
54,1,430,164,00:00:01.8
55,1,437,156,00:00:01.8333333333333333
56,1,445,150,00:00:01.8666666666666667
57,1,451,145,00:00:01.9
58,1,457,143,00:00:01.9333333333333333
59,1,459,142,00:00:01.9666666666666666
60,1,465,140,00:00:02.0
61,1,470,139,00:00:02.033333333333333
62,1,477,139,00:00:02.0666666666666664
63,1,481,140,00:00:02.1
64,1,486,142,00:00:02.1333333333333333
65,1,486,142,00:00:02.1666666666666665
66,1,492,145,00:00:02.2
67,1,497,149,00:00:02.2333333333333334
68,1,500,154,00:00:02.2666666666666666
69,1,505,160,00:00:02.3
70,1,510,166,00:00:02.3333333333333335
71,1,510,167,00:00:02.3666666666666667
72,1,514,175,00:00:02.4
73,1,517,184,00:00:02.433333333333333
74,1,520,192,00:00:02.466666666666667
75,1,525,204,00:00:02.5
76,1,527,214,00:00:02.533333333333333
77,1,527,214,00:00:02.5666666666666664
78,1,530,226,00:00:02.6
79,1,534,237,00:00:02.6333333333333333
80,1,537,251,00:00:02.6666666666666665
81,1,540,265,00:00:02.7
82,1,541,277,00:00:02.7333333333333334
83,1,541,279,00:00:02.7666666666666666
84,1,541,275,00:00:02.8
85,1,540,250,00:00:02.8333333333333335
86,1,537,240,00:00:02.8666666666666667
87,1,536,232,00:00:02.9
88,1,535,226,00:00:02.933333333333333
89,1,535,225,00:00:02.966666666666667
90,1,534,222,00:00:03.0
91,1,532,220,00:00:03.033333333333333
92,1,532,219,00:00:03.0666666666666664
93,1,532,218,00:00:03.1
94,1,531,218,00:00:03.1333333333333333
95,1,530,220,00:00:03.1666666666666665
96,1,530,220,00:00:03.2
97,1,530,224,00:00:03.2333333333333334
98,1,530,227,00:00:03.2666666666666666
99,1,530,229,00:00:03.3
100,1,530,232,00:00:03.3333333333333335
101,1,530,234,00:00:03.3666666666666667
102,1,530,237,00:00:03.4
103,1,530,243,00:00:03.433333333333333
104,1,537,251,00:00:03.466666666666667
105,1,533,235,00:00:03.5
106,1,533,230,00:00:03.533333333333333
107,1,532,229,00:00:03.5666666666666664
108,1,532,222,00:00:03.6
109,1,532,220,00:00:03.6333333333333333
110,1,534,220,00:00:03.6666666666666665
111,1,535,219,00:00:03.6999999999999997
112,1,535,219,00:00:03.7333333333333334
113,1,535,219,00:00:03.7666666666666666
114,1,535,219,00:00:03.8
115,1,536,220,00:00:03.8333333333333335
116,1,537,224,00:00:03.8666666666666667
117,1,537,227,00:00:03.9
118,1,537,231,00:00:03.933333333333333
119,1,537,232,00:00:03.966666666666667
120,1,537,237,00:00:04.0
121,1,537,244,00:00:04.033333333333333
122,1,537,250,00:00:04.066666666666666
123,1,537,257,00:00:04.1
124,1,537,265,00:00:04.133333333333333
125,1,537,266,00:00:04.166666666666667
126,1,537,275,00:00:04.2
127,1,537,285,00:00:04.233333333333333
128,1,537,295,00:00:04.266666666666667
129,1,537,286,00:00:04.3
130,1,538,272,00:00:04.333333333333333
131,1,539,270,00:00:04.366666666666666
132,1,540,260,00:00:04.4
133,1,541,252,00:00:04.433333333333334
134,1,540,247,00:00:04.466666666666667
135,1,540,240,00:00:04.5
136,1,540,237,00:00:04.533333333333333
137,1,540,236,00:00:04.566666666666666
138,1,540,232,00:00:04.6
139,1,542,230,00:00:04.633333333333333
140,1,542,229,00:00:04.666666666666667
141,1,544,230,00:00:04.7
142,1,545,230,00:00:04.733333333333333
143,1,546,230,00:00:04.766666666666667
144,1,547,231,00:00:04.8
145,1,550,234,00:00:04.833333333333333
146,1,550,237,00:00:04.866666666666666
147,1,552,242,00:00:04.9
148,1,551,247,00:00:04.933333333333334
149,1,552,247,00:00:04.966666666666667
150,1,552,252,00:00:05.0
151,1,552,259,00:00:05.033333333333333
152,1,554,265,00:00:05.066666666666666
153,1,551,274,00:00:05.1
154,1,553,279,00:00:05.133333333333333
155,1,554,277,00:00:05.166666666666667
156,1,531,240,00:00:05.2
157,1,515,213,00:00:05.233333333333333
158,1,500,190,00:00:05.266666666666667
159,1,487,172,00:00:05.3
160,1,476,155,00:00:05.333333333333333
161,1,475,156,00:00:05.366666666666666
162,1,463,139,00:00:05.4
163,1,454,125,00:00:05.433333333333334
164,1,444,114,00:00:05.466666666666667
165,1,434,105,00:00:05.5
166,1,426,98,00:00:05.533333333333333
167,1,426,98,00:00:05.566666666666666
168,1,416,90,00:00:05.6
169,1,408,85,00:00:05.633333333333333
170,1,400,82,00:00:05.666666666666667
171,1,393,79,00:00:05.7
172,1,386,77,00:00:05.733333333333333
173,1,385,77,00:00:05.766666666666667
174,1,379,77,00:00:05.8
175,1,372,77,00:00:05.833333333333333
176,1,364,79,00:00:05.866666666666666
177,1,358,81,00:00:05.9
178,1,352,85,00:00:05.933333333333334
179,1,351,85,00:00:05.966666666666667
180,1,345,90,00:00:06.0
181,1,337,97,00:00:06.033333333333333
182,1,332,104,00:00:06.066666666666666
183,1,326,110,00:00:06.1
184,1,320,119,00:00:06.133333333333333
185,1,320,118,00:00:06.166666666666667
186,1,314,129,00:00:06.2
187,1,309,140,00:00:06.233333333333333
188,1,304,150,00:00:06.266666666666667
189,1,299,162,00:00:06.3
190,1,295,174,00:00:06.333333333333333
191,1,295,175,00:00:06.366666666666666
192,1,290,187,00:00:06.4
193,1,286,202,00:00:06.433333333333334
194,1,282,215,00:00:06.466666666666667
195,1,279,230,00:00:06.5
196,1,276,244,00:00:06.533333333333333
197,1,276,243,00:00:06.566666666666666
198,1,309,240,00:00:06.6
199,1,340,229,00:00:06.633333333333333
200,1,365,220,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,1,418,209,00:00:06.8
205,1,430,207,00:00:06.833333333333333
206,1,441,207,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,467,212,00:00:07.0
211,1,475,215,00:00:07.033333333333333
212,1,480,218,00:00:07.066666666666666
213,1,487,222,00:00:07.1
214,1,492,227,00:00:07.133333333333333
215,1,492,226,00:00:07.166666666666667
216,1,498,232,00:00:07.2
217,1,504,239,00:00:07.233333333333333
218,1,507,244,00:00:07.266666666666667
219,1,512,252,00:00:07.3
220,1,515,257,00:00:07.333333333333333
221,1,516,259,00:00:07.366666666666666
222,1,520,267,00:00:07.3999999999999995
223,1,524,274,00:00:07.433333333333334
224,1,527,282,00:00:07.466666666666667
225,1,530,270,00:00:07.5
226,1,531,260,00:00:07.533333333333333
227,1,531,260,00:00:07.566666666666666
228,1,532,250,00:00:07.6
229,1,533,242,00:00:07.633333333333333
230,1,534,239,00:00:07.666666666666667
231,1,532,237,00:00:07.7
232,1,531,235,00:00:07.733333333333333
233,1,531,235,00:00:07.766666666666667
234,1,532,234,00:00:07.8
235,1,532,232,00:00:07.833333333333333
236,1,534,232,00:00:07.866666666666666
237,1,534,233,00:00:07.8999999999999995
238,1,534,235,00:00:07.933333333333334
239,1,534,235,00:00:07.966666666666667
240,1,534,237,00:00:08.0
241,1,534,242,00:00:08.033333333333333
242,1,534,247,00:00:08.066666666666666
243,1,534,251,00:00:08.1
244,1,534,257,00:00:08.133333333333333
245,1,534,259,00:00:08.166666666666666
246,1,533,265,00:00:08.2
247,1,532,274,00:00:08.233333333333333
248,1,532,282,00:00:08.266666666666666
249,1,532,291,00:00:08.3
250,1,533,300,00:00:08.333333333333334
251,1,533,301,00:00:08.366666666666667
252,1,532,310,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,527,240,00:00:08.5
256,1,524,213,00:00:08.533333333333333
257,1,524,212,00:00:08.566666666666666
258,1,520,188,00:00:08.6
259,1,520,168,00:00:08.633333333333333
260,1,519,153,00:00:08.666666666666666
261,1,517,139,00:00:08.7
262,1,517,128,00:00:08.733333333333333
263,1,517,127,00:00:08.766666666666666
264,1,515,117,00:00:08.8
265,1,514,109,00:00:08.833333333333334
266,1,514,102,00:00:08.866666666666667
267,1,513,96,00:00:08.9
268,1,512,92,00:00:08.933333333333334
269,1,512,91,00:00:08.966666666666667
270,1,512,89,00:00:09.0
271,1,511,85,00:00:09.033333333333333
272,1,510,85,00:00:09.066666666666666
