Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,666,351,00:00:01.1
34,1,671,358,00:00:01.1333333333333333
35,1,671,358,00:00:01.1666666666666667
36,1,670,363,00:00:01.2
37,1,670,368,00:00:01.2333333333333334
38,1,671,376,00:00:01.2666666666666666
39,1,671,386,00:00:01.3
40,1,671,396,00:00:01.3333333333333333
41,1,671,396,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,1,691,326,00:00:01.6666666666666667
51,1,695,295,00:00:01.7
52,1,696,270,00:00:01.7333333333333334
53,1,698,270,00:00:01.7666666666666666
54,1,701,246,00:00:01.8
55,1,703,228,00:00:01.8333333333333333
56,1,706,211,00:00:01.8666666666666667
57,1,708,201,00:00:01.9
58,1,711,191,00:00:01.9333333333333333
59,1,710,191,00:00:01.9666666666666666
60,1,711,181,00:00:02.0
61,1,713,176,00:00:02.033333333333333
62,1,716,171,00:00:02.0666666666666664
63,1,718,168,00:00:02.1
64,1,721,167,00:00:02.1333333333333333
65,1,721,166,00:00:02.1666666666666665
66,1,721,166,00:00:02.2
67,1,723,168,00:00:02.2333333333333334
68,1,726,171,00:00:02.2666666666666666
69,1,726,173,00:00:02.3
70,1,728,178,00:00:02.3333333333333335
71,1,728,178,00:00:02.3666666666666667
72,1,731,183,00:00:02.4
73,1,731,191,00:00:02.433333333333333
74,1,733,198,00:00:02.466666666666667
75,1,736,206,00:00:02.5
76,1,736,213,00:00:02.533333333333333
77,1,736,216,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,1,686,277,00:00:02.6666666666666665
81,1,672,293,00:00:02.7
82,1,658,310,00:00:02.7333333333333334
83,1,656,310,00:00:02.7666666666666666
84,1,643,328,00:00:02.8
85,1,632,346,00:00:02.8333333333333335
86,1,621,361,00:00:02.8666666666666667
87,1,612,376,00:00:02.9
88,1,603,396,00:00:02.933333333333333
89,1,602,395,00:00:02.966666666666667
90,1,593,411,00:00:03.0
91,1,583,430,00:00:03.033333333333333
92,1,576,446,00:00:03.0666666666666664
93,1,570,461,00:00:03.1
94,1,572,422,00:00:03.1333333333333333
95,1,572,423,00:00:03.1666666666666665
96,1,571,397,00:00:03.2
97,1,576,383,00:00:03.2333333333333334
98,1,582,368,00:00:03.2666666666666666
99,1,585,358,00:00:03.3
100,1,586,351,00:00:03.3333333333333335
101,1,586,350,00:00:03.3666666666666667
102,1,587,343,00:00:03.4
103,1,588,338,00:00:03.433333333333333
104,1,591,333,00:00:03.466666666666667
105,1,592,332,00:00:03.5
106,1,596,333,00:00:03.533333333333333
107,1,596,332,00:00:03.5666666666666664
108,1,596,333,00:00:03.6
109,1,598,336,00:00:03.6333333333333333
110,1,600,341,00:00:03.6666666666666665
111,1,601,346,00:00:03.6999999999999997
112,1,602,352,00:00:03.7333333333333334
113,1,603,353,00:00:03.7666666666666666
114,1,605,357,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,1,603,382,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,1,611,370,00:00:04.0
121,1,611,361,00:00:04.033333333333333
122,1,615,356,00:00:04.066666666666666
123,1,615,351,00:00:04.1
124,1,613,348,00:00:04.133333333333333
125,1,612,348,00:00:04.166666666666667
126,1,612,348,00:00:04.2
127,1,611,346,00:00:04.233333333333333
128,1,610,345,00:00:04.266666666666667
129,1,608,347,00:00:04.3
130,1,606,351,00:00:04.333333333333333
131,1,606,353,00:00:04.366666666666666
132,1,603,358,00:00:04.4
133,1,601,366,00:00:04.433333333333334
134,1,601,376,00:00:04.466666666666667
135,1,601,383,00:00:04.5
136,1,598,396,00:00:04.533333333333333
137,1,598,397,00:00:04.566666666666666
138,1,596,410,00:00:04.6
139,1,596,423,00:00:04.633333333333333
140,1,596,436,00:00:04.666666666666667
141,1,593,452,00:00:04.7
142,1,593,465,00:00:04.733333333333333
143,1,592,467,00:00:04.766666666666667
144,1,610,391,00:00:04.8
145,1,623,331,00:00:04.833333333333333
146,1,635,290,00:00:04.866666666666666
147,1,642,253,00:00:04.9
148,1,651,221,00:00:04.933333333333334
149,1,651,220,00:00:04.966666666666667
150,1,656,193,00:00:05.0
151,1,663,171,00:00:05.033333333333333
152,1,670,151,00:00:05.066666666666666
153,1,676,136,00:00:05.1
154,1,681,122,00:00:05.133333333333333
155,1,681,122,00:00:05.166666666666667
156,1,686,110,00:00:05.2
157,1,688,101,00:00:05.233333333333333
158,1,693,93,00:00:05.266666666666667
159,1,698,86,00:00:05.3
160,1,701,82,00:00:05.333333333333333
161,1,702,81,00:00:05.366666666666666
162,1,705,78,00:00:05.4
163,1,708,76,00:00:05.433333333333334
164,1,711,76,00:00:05.466666666666667
165,1,716,77,00:00:05.5
166,1,718,78,00:00:05.533333333333333
167,1,720,80,00:00:05.566666666666666
168,1,722,83,00:00:05.6
169,1,726,86,00:00:05.633333333333333
170,1,728,93,00:00:05.666666666666667
171,1,732,101,00:00:05.7
172,1,736,106,00:00:05.733333333333333
173,1,736,106,00:00:05.766666666666667
174,1,738,116,00:00:05.8
175,1,741,126,00:00:05.833333333333333
176,1,743,136,00:00:05.866666666666666
177,1,746,146,00:00:05.9
178,1,748,158,00:00:05.933333333333334
179,1,750,160,00:00:05.966666666666667
180,1,751,171,00:00:06.0
181,1,753,185,00:00:06.033333333333333
182,1,768,221,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,1,795,292,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,812,356,00:00:06.3
190,1,816,376,00:00:06.333333333333333
191,1,816,376,00:00:06.366666666666666
192,1,821,393,00:00:06.4
193,1,826,415,00:00:06.433333333333334
194,1,828,435,00:00:06.466666666666667
195,1,831,455,00:00:06.5
196,1,832,473,00:00:06.533333333333333
197,1,833,473,00:00:06.566666666666666
198,1,833,495,00:00:06.6
199,1,836,507,00:00:06.633333333333333
200,1,795,455,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,1,685,350,00:00:06.8999999999999995
208,1,673,345,00:00:06.933333333333334
209,1,672,342,00:00:06.966666666666667
210,1,661,336,00:00:07.0
211,1,648,333,00:00:07.033333333333333
212,1,636,331,00:00:07.066666666666666
213,1,628,328,00:00:07.1
214,1,621,328,00:00:07.133333333333333
215,1,618,328,00:00:07.166666666666667
216,1,607,331,00:00:07.2
217,1,601,333,00:00:07.233333333333333
218,1,592,336,00:00:07.266666666666667
219,1,585,342,00:00:07.3
220,1,578,347,00:00:07.333333333333333
221,1,576,347,00:00:07.366666666666666
222,1,570,356,00:00:07.3999999999999995
223,1,563,363,00:00:07.433333333333334
224,1,556,373,00:00:07.466666666666667
225,1,551,382,00:00:07.5
226,1,547,392,00:00:07.533333333333333
227,1,546,393,00:00:07.566666666666666
228,1,546,388,00:00:07.6
229,1,546,378,00:00:07.633333333333333
230,1,550,363,00:00:07.666666666666667
231,1,551,358,00:00:07.7
232,1,551,355,00:00:07.733333333333333
233,1,551,355,00:00:07.766666666666667
234,1,556,351,00:00:07.8
235,1,556,348,00:00:07.833333333333333
236,1,556,347,00:00:07.866666666666666
237,0,0,0,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,1,556,356,00:00:08.066666666666666
243,1,558,358,00:00:08.1
244,1,560,365,00:00:08.133333333333333
245,1,560,366,00:00:08.166666666666666
246,1,558,376,00:00:08.2
247,1,558,386,00:00:08.233333333333333
248,1,558,398,00:00:08.266666666666666
249,1,557,411,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,1,555,423,00:00:08.366666666666667
252,1,556,437,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,1,576,360,00:00:08.466666666666667
255,1,593,306,00:00:08.5
256,1,606,268,00:00:08.533333333333333
257,1,606,265,00:00:08.566666666666666
258,1,617,226,00:00:08.6
259,1,626,198,00:00:08.633333333333333
260,1,633,171,00:00:08.666666666666666
261,1,641,151,00:00:08.7
262,1,646,135,00:00:08.733333333333333
263,1,648,132,00:00:08.766666666666666
264,1,653,115,00:00:08.8
265,1,661,101,00:00:08.833333333333334
266,1,666,91,00:00:08.866666666666667
267,1,670,81,00:00:08.9
268,1,675,73,00:00:08.933333333333334
269,1,675,73,00:00:08.966666666666667
270,1,680,68,00:00:09.0
271,1,685,63,00:00:09.033333333333333
272,1,690,60,00:00:09.066666666666666
