Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,753,220,00:00:00.2
7,1,760,217,00:00:00.23333333333333334
8,1,761,216,00:00:00.26666666666666666
9,1,766,216,00:00:00.3
10,1,772,216,00:00:00.3333333333333333
11,1,778,220,00:00:00.36666666666666664
12,1,782,222,00:00:00.4
13,1,786,226,00:00:00.43333333333333335
14,1,788,228,00:00:00.4666666666666667
15,1,791,236,00:00:00.5
16,1,796,243,00:00:00.5333333333333333
17,1,801,252,00:00:00.5666666666666667
18,1,803,263,00:00:00.6
19,1,806,275,00:00:00.6333333333333333
20,1,806,276,00:00:00.6666666666666666
21,1,811,290,00:00:00.7
22,1,813,305,00:00:00.7333333333333333
23,1,816,321,00:00:00.7666666666666666
24,1,818,336,00:00:00.8
25,1,821,353,00:00:00.8333333333333334
26,1,820,353,00:00:00.8666666666666667
27,1,821,373,00:00:00.9
28,1,823,392,00:00:00.9333333333333333
29,1,826,411,00:00:00.9666666666666667
30,1,826,435,00:00:01.0
31,1,827,455,00:00:01.0333333333333332
32,1,830,456,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,667,375,00:00:01.7
52,1,658,366,00:00:01.7333333333333334
53,1,650,360,00:00:01.7666666666666666
54,1,641,353,00:00:01.8
55,1,636,351,00:00:01.8333333333333333
56,1,635,351,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,615,350,00:00:02.0
61,1,613,352,00:00:02.033333333333333
62,1,612,351,00:00:02.0666666666666664
63,1,606,357,00:00:02.1
64,1,606,361,00:00:02.1333333333333333
65,1,613,351,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,675,358,00:00:02.3
70,1,688,360,00:00:02.3333333333333335
71,1,701,365,00:00:02.3666666666666667
72,1,713,371,00:00:02.4
73,1,726,378,00:00:02.433333333333333
74,1,726,378,00:00:02.466666666666667
75,1,738,388,00:00:02.5
76,1,751,398,00:00:02.533333333333333
77,1,763,408,00:00:02.5666666666666664
78,1,773,421,00:00:02.6
79,1,783,432,00:00:02.6333333333333333
80,1,786,433,00:00:02.6666666666666665
81,1,795,447,00:00:02.7
82,1,803,462,00:00:02.7333333333333334
83,1,813,478,00:00:02.7666666666666666
84,1,821,496,00:00:02.8
85,1,828,511,00:00:02.8333333333333335
86,1,831,512,00:00:02.8666666666666667
87,1,838,531,00:00:02.9
88,1,843,541,00:00:02.933333333333333
89,1,846,536,00:00:02.966666666666667
90,1,850,533,00:00:03.0
91,1,850,533,00:00:03.033333333333333
92,1,851,531,00:00:03.0666666666666664
93,1,851,532,00:00:03.1
94,1,851,532,00:00:03.1333333333333333
95,1,851,532,00:00:03.1666666666666665
96,1,851,535,00:00:03.2
97,1,852,538,00:00:03.2333333333333334
98,1,852,540,00:00:03.2666666666666666
99,1,852,543,00:00:03.3
100,1,853,543,00:00:03.3333333333333335
101,1,853,541,00:00:03.3666666666666667
