Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,581,361,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,611,452,00:00:00.6
19,1,610,450,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,670,381,00:00:00.8
25,1,663,401,00:00:00.8333333333333334
26,1,665,401,00:00:00.8666666666666667
27,1,547,211,00:00:00.9
28,1,543,195,00:00:00.9333333333333333
29,1,542,195,00:00:00.9666666666666667
30,1,538,180,00:00:01.0
31,1,533,168,00:00:01.0333333333333332
32,1,531,161,00:00:01.0666666666666667
33,1,526,151,00:00:01.1
34,1,525,148,00:00:01.1333333333333333
35,1,523,147,00:00:01.1666666666666667
36,1,520,143,00:00:01.2
37,1,518,141,00:00:01.2333333333333334
38,1,516,141,00:00:01.2666666666666666
39,1,513,141,00:00:01.3
40,1,511,142,00:00:01.3333333333333333
41,1,511,142,00:00:01.3666666666666667
42,1,511,146,00:00:01.4
43,1,508,148,00:00:01.4333333333333333
44,1,506,153,00:00:01.4666666666666666
45,1,506,161,00:00:01.5
46,1,505,166,00:00:01.5333333333333332
47,1,506,166,00:00:01.5666666666666667
48,1,503,176,00:00:01.6
49,1,503,185,00:00:01.6333333333333333
50,1,503,193,00:00:01.6666666666666667
51,1,501,203,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,486,295,00:00:01.8
55,1,478,326,00:00:01.8333333333333333
56,1,473,357,00:00:01.8666666666666667
57,1,468,378,00:00:01.9
58,1,463,401,00:00:01.9333333333333333
59,1,463,402,00:00:01.9666666666666666
60,1,458,426,00:00:02.0
61,1,453,448,00:00:02.033333333333333
62,1,451,471,00:00:02.0666666666666664
63,1,446,488,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,453,457,00:00:02.1666666666666665
66,1,466,427,00:00:02.2
67,1,476,396,00:00:02.2333333333333334
68,1,485,371,00:00:02.2666666666666666
69,1,491,353,00:00:02.3
70,1,496,336,00:00:02.3333333333333335
71,1,496,336,00:00:02.3666666666666667
72,1,502,323,00:00:02.4
73,1,508,311,00:00:02.433333333333333
74,1,515,303,00:00:02.466666666666667
75,1,518,298,00:00:02.5
76,1,523,295,00:00:02.533333333333333
77,1,523,293,00:00:02.5666666666666664
78,1,527,290,00:00:02.6
79,1,531,288,00:00:02.6333333333333333
80,1,536,288,00:00:02.6666666666666665
81,1,540,290,00:00:02.7
82,1,542,293,00:00:02.7333333333333334
83,1,545,293,00:00:02.7666666666666666
84,1,546,297,00:00:02.8
85,1,548,302,00:00:02.8333333333333335
86,1,552,308,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,1,571,331,00:00:03.0
91,1,576,326,00:00:03.033333333333333
92,1,581,331,00:00:03.0666666666666664
93,1,591,336,00:00:03.1
94,1,595,341,00:00:03.1333333333333333
95,1,595,340,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,1,650,341,00:00:03.5
106,1,657,326,00:00:03.533333333333333
107,1,657,323,00:00:03.5666666666666664
108,1,667,301,00:00:03.6
109,1,676,287,00:00:03.6333333333333333
110,1,683,276,00:00:03.6666666666666665
111,1,688,271,00:00:03.6999999999999997
112,1,693,266,00:00:03.7333333333333334
113,1,693,266,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,1,685,253,00:00:04.0
121,1,620,317,00:00:04.033333333333333
122,1,606,328,00:00:04.066666666666666
123,1,592,341,00:00:04.1
124,1,581,355,00:00:04.133333333333333
125,1,580,355,00:00:04.166666666666667
126,1,566,371,00:00:04.2
127,1,555,386,00:00:04.233333333333333
128,1,543,400,00:00:04.266666666666667
129,1,533,417,00:00:04.3
130,1,523,432,00:00:04.333333333333333
131,1,523,433,00:00:04.366666666666666
132,1,513,451,00:00:04.4
133,1,507,457,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,1,521,397,00:00:04.5
136,1,526,377,00:00:04.533333333333333
137,1,526,376,00:00:04.566666666666666
138,1,535,362,00:00:04.6
139,1,541,351,00:00:04.633333333333333
140,1,543,341,00:00:04.666666666666667
141,1,548,333,00:00:04.7
142,1,551,328,00:00:04.733333333333333
143,1,551,326,00:00:04.766666666666667
144,1,556,323,00:00:04.8
145,1,560,321,00:00:04.833333333333333
146,1,563,318,00:00:04.866666666666666
147,1,566,318,00:00:04.9
148,1,571,321,00:00:04.933333333333334
149,1,571,321,00:00:04.966666666666667
150,1,573,323,00:00:05.0
151,1,576,328,00:00:05.033333333333333
152,1,578,333,00:00:05.066666666666666
153,1,582,341,00:00:05.1
154,1,586,346,00:00:05.133333333333333
155,1,585,347,00:00:05.166666666666667
156,1,588,357,00:00:05.2
157,1,591,365,00:00:05.233333333333333
158,1,591,372,00:00:05.266666666666667
159,1,596,371,00:00:05.3
160,1,596,360,00:00:05.333333333333333
161,1,596,358,00:00:05.366666666666666
162,1,596,351,00:00:05.4
163,1,600,346,00:00:05.433333333333334
164,1,601,341,00:00:05.466666666666667
165,1,602,341,00:00:05.5
166,1,601,336,00:00:05.533333333333333
167,1,601,336,00:00:05.566666666666666
168,1,601,338,00:00:05.6
169,1,601,338,00:00:05.633333333333333
170,1,601,341,00:00:05.666666666666667
171,1,601,341,00:00:05.7
172,1,601,347,00:00:05.733333333333333
173,1,601,348,00:00:05.766666666666667
174,1,601,356,00:00:05.8
175,1,601,363,00:00:05.833333333333333
176,1,598,373,00:00:05.866666666666666
177,1,598,382,00:00:05.9
178,1,598,396,00:00:05.933333333333334
179,1,597,397,00:00:05.966666666666667
180,1,598,407,00:00:06.0
181,1,605,396,00:00:06.033333333333333
182,1,617,328,00:00:06.066666666666666
183,1,628,295,00:00:06.1
184,1,636,266,00:00:06.133333333333333
185,1,637,262,00:00:06.166666666666667
186,1,646,233,00:00:06.2
187,1,651,213,00:00:06.233333333333333
188,1,656,195,00:00:06.266666666666667
189,1,661,180,00:00:06.3
190,1,666,167,00:00:06.333333333333333
191,1,666,166,00:00:06.366666666666666
192,1,671,156,00:00:06.4
193,1,673,146,00:00:06.433333333333334
194,1,678,140,00:00:06.466666666666667
195,1,681,133,00:00:06.5
196,1,683,131,00:00:06.533333333333333
197,1,685,131,00:00:06.566666666666666
198,1,687,128,00:00:06.6
199,1,691,128,00:00:06.633333333333333
200,1,695,128,00:00:06.666666666666667
201,1,696,131,00:00:06.7
202,1,701,133,00:00:06.733333333333333
203,1,701,133,00:00:06.766666666666667
204,1,703,137,00:00:06.8
205,1,706,141,00:00:06.833333333333333
206,1,708,148,00:00:06.866666666666666
207,1,711,156,00:00:06.8999999999999995
208,1,713,162,00:00:06.933333333333334
209,1,713,163,00:00:06.966666666666667
210,1,716,172,00:00:07.0
211,1,718,182,00:00:07.033333333333333
212,1,721,193,00:00:07.066666666666666
213,1,721,206,00:00:07.1
214,1,726,217,00:00:07.133333333333333
215,1,723,216,00:00:07.166666666666667
216,1,720,246,00:00:07.2
217,1,720,270,00:00:07.233333333333333
218,1,715,285,00:00:07.266666666666667
219,1,711,306,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,1,705,340,00:00:07.3999999999999995
223,1,705,358,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,1,698,408,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,1,663,393,00:00:07.633333333333333
230,1,648,376,00:00:07.666666666666667
231,1,631,362,00:00:07.7
232,1,616,352,00:00:07.733333333333333
233,1,615,352,00:00:07.766666666666667
234,1,601,342,00:00:07.8
235,1,588,336,00:00:07.833333333333333
236,1,578,332,00:00:07.866666666666666
237,1,567,330,00:00:07.8999999999999995
238,1,560,328,00:00:07.933333333333334
239,1,558,330,00:00:07.966666666666667
240,1,548,330,00:00:08.0
241,1,541,331,00:00:08.033333333333333
242,1,533,333,00:00:08.066666666666666
243,1,526,338,00:00:08.1
244,1,520,342,00:00:08.133333333333333
245,1,518,343,00:00:08.166666666666666
246,1,512,350,00:00:08.2
247,1,507,356,00:00:08.233333333333333
248,1,501,363,00:00:08.266666666666666
249,1,497,373,00:00:08.3
250,1,493,382,00:00:08.333333333333334
251,1,492,383,00:00:08.366666666666667
252,1,488,393,00:00:08.4
253,1,487,401,00:00:08.433333333333334
254,1,526,356,00:00:08.466666666666667
255,1,551,338,00:00:08.5
256,1,571,323,00:00:08.533333333333333
257,0,0,0,00:00:08.566666666666666
258,1,595,301,00:00:08.6
259,1,611,286,00:00:08.633333333333333
260,1,628,276,00:00:08.666666666666666
261,1,642,268,00:00:08.7
262,1,656,261,00:00:08.733333333333333
263,1,656,261,00:00:08.766666666666666
264,1,668,256,00:00:08.8
265,1,682,253,00:00:08.833333333333334
266,1,696,251,00:00:08.866666666666667
267,1,706,251,00:00:08.9
268,1,716,255,00:00:08.933333333333334
269,1,716,253,00:00:08.966666666666667
270,1,728,257,00:00:09.0
271,1,738,261,00:00:09.033333333333333
272,1,746,268,00:00:09.066666666666666
