Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,520,65,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,531,76,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,721,372,00:00:01.8
55,1,721,381,00:00:01.8333333333333333
56,1,721,381,00:00:01.8666666666666667
57,1,723,392,00:00:01.9
58,1,726,403,00:00:01.9333333333333333
59,1,726,415,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,1,713,390,00:00:02.033333333333333
62,1,713,388,00:00:02.0666666666666664
63,1,706,378,00:00:02.1
64,1,696,368,00:00:02.1333333333333333
65,1,693,356,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,1,665,342,00:00:02.5
76,1,661,348,00:00:02.533333333333333
77,1,661,355,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,682,333,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,1,683,375,00:00:02.9
88,1,693,363,00:00:02.933333333333333
89,1,702,358,00:00:02.966666666666667
90,1,708,353,00:00:03.0
91,1,716,351,00:00:03.033333333333333
92,1,717,351,00:00:03.0666666666666664
93,1,727,350,00:00:03.1
94,1,737,348,00:00:03.1333333333333333
95,1,746,348,00:00:03.1666666666666665
96,1,753,351,00:00:03.2
97,1,758,351,00:00:03.2333333333333334
98,1,761,353,00:00:03.2666666666666666
99,1,766,356,00:00:03.3
100,1,771,361,00:00:03.3333333333333335
101,1,778,366,00:00:03.3666666666666667
102,1,783,376,00:00:03.4
103,1,791,383,00:00:03.433333333333333
104,1,791,386,00:00:03.466666666666667
105,1,797,396,00:00:03.5
106,1,803,406,00:00:03.533333333333333
107,1,810,421,00:00:03.5666666666666664
108,1,816,432,00:00:03.6
109,1,818,443,00:00:03.6333333333333333
110,1,821,445,00:00:03.6666666666666665
111,1,772,346,00:00:03.6999999999999997
112,1,743,291,00:00:03.7333333333333334
113,1,720,247,00:00:03.7666666666666666
114,1,701,210,00:00:03.8
115,1,687,182,00:00:03.8333333333333335
116,1,685,181,00:00:03.8666666666666667
117,1,668,152,00:00:03.9
118,1,656,131,00:00:03.933333333333333
119,1,643,111,00:00:03.966666666666667
120,1,631,96,00:00:04.0
121,1,622,82,00:00:04.033333333333333
122,1,622,82,00:00:04.066666666666666
123,1,611,70,00:00:04.1
124,1,603,61,00:00:04.133333333333333
125,1,593,53,00:00:04.166666666666667
126,1,586,46,00:00:04.2
127,1,581,41,00:00:04.233333333333333
128,1,580,42,00:00:04.266666666666667
129,1,572,38,00:00:04.3
130,1,566,36,00:00:04.333333333333333
131,1,558,36,00:00:04.366666666666666
132,1,552,36,00:00:04.4
133,1,548,37,00:00:04.433333333333334
134,1,548,38,00:00:04.466666666666667
135,1,543,41,00:00:04.5
136,1,538,46,00:00:04.533333333333333
137,1,533,51,00:00:04.566666666666666
138,1,528,57,00:00:04.6
139,1,526,62,00:00:04.633333333333333
140,1,526,63,00:00:04.666666666666667
141,1,521,72,00:00:04.7
142,1,518,82,00:00:04.733333333333333
143,1,513,91,00:00:04.766666666666667
144,1,511,103,00:00:04.8
145,1,508,113,00:00:04.833333333333333
146,1,508,113,00:00:04.866666666666666
147,1,506,126,00:00:04.9
148,1,502,138,00:00:04.933333333333334
149,1,501,153,00:00:04.966666666666667
150,1,498,166,00:00:05.0
151,1,496,178,00:00:05.033333333333333
152,1,495,180,00:00:05.066666666666666
153,1,493,193,00:00:05.1
154,1,491,208,00:00:05.133333333333333
155,1,488,226,00:00:05.166666666666667
156,1,486,238,00:00:05.2
157,1,486,253,00:00:05.233333333333333
158,1,485,255,00:00:05.266666666666667
159,1,490,273,00:00:05.3
160,1,531,275,00:00:05.333333333333333
161,1,555,275,00:00:05.366666666666666
162,1,583,277,00:00:05.4
163,1,605,278,00:00:05.433333333333334
164,1,605,278,00:00:05.466666666666667
165,1,627,281,00:00:05.5
166,1,645,286,00:00:05.533333333333333
167,1,661,291,00:00:05.566666666666666
168,1,675,296,00:00:05.6
169,1,688,303,00:00:05.633333333333333
170,1,688,303,00:00:05.666666666666667
171,1,701,311,00:00:05.7
172,1,713,321,00:00:05.733333333333333
173,1,725,331,00:00:05.766666666666667
174,1,735,341,00:00:05.8
175,1,743,351,00:00:05.833333333333333
176,1,743,351,00:00:05.866666666666666
177,1,753,363,00:00:05.9
178,1,761,376,00:00:05.933333333333334
179,1,770,391,00:00:05.966666666666667
180,1,776,406,00:00:06.0
181,1,783,421,00:00:06.033333333333333
182,1,783,421,00:00:06.066666666666666
183,1,791,440,00:00:06.1
184,1,796,456,00:00:06.133333333333333
185,1,801,472,00:00:06.166666666666667
186,1,806,467,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,803,433,00:00:06.266666666666667
189,1,805,406,00:00:06.3
190,1,806,383,00:00:06.333333333333333
191,1,806,368,00:00:06.366666666666666
192,1,801,352,00:00:06.4
193,1,801,343,00:00:06.433333333333334
194,1,800,342,00:00:06.466666666666667
195,1,800,332,00:00:06.5
196,1,798,323,00:00:06.533333333333333
197,1,798,317,00:00:06.566666666666666
198,1,796,313,00:00:06.6
199,1,796,311,00:00:06.633333333333333
200,1,796,311,00:00:06.666666666666667
201,1,796,308,00:00:06.7
202,1,795,310,00:00:06.733333333333333
203,1,795,311,00:00:06.766666666666667
204,1,793,315,00:00:06.8
205,1,793,318,00:00:06.833333333333333
206,1,792,318,00:00:06.866666666666666
207,1,791,325,00:00:06.8999999999999995
208,1,791,330,00:00:06.933333333333334
209,1,791,336,00:00:06.966666666666667
210,1,791,346,00:00:07.0
211,1,791,355,00:00:07.033333333333333
212,1,792,353,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,1,746,340,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,1,676,316,00:00:07.233333333333333
218,1,675,316,00:00:07.266666666666667
219,1,656,312,00:00:07.3
220,1,635,311,00:00:07.333333333333333
221,1,618,311,00:00:07.366666666666666
222,1,605,311,00:00:07.3999999999999995
223,1,590,313,00:00:07.433333333333334
224,1,590,313,00:00:07.466666666666667
225,1,573,318,00:00:07.5
226,1,560,323,00:00:07.533333333333333
227,1,546,331,00:00:07.566666666666666
228,1,536,336,00:00:07.6
229,1,537,338,00:00:07.633333333333333
230,1,537,338,00:00:07.666666666666667
231,1,565,321,00:00:07.7
232,1,596,310,00:00:07.733333333333333
233,1,615,302,00:00:07.766666666666667
234,1,632,296,00:00:07.8
235,1,650,291,00:00:07.833333333333333
236,1,648,290,00:00:07.866666666666666
237,1,666,288,00:00:07.8999999999999995
238,1,681,287,00:00:07.933333333333334
239,1,692,288,00:00:07.966666666666667
240,1,703,291,00:00:08.0
241,1,713,293,00:00:08.033333333333333
242,1,715,292,00:00:08.066666666666666
243,1,723,300,00:00:08.1
244,1,733,305,00:00:08.133333333333333
245,1,741,312,00:00:08.166666666666666
246,1,751,318,00:00:08.2
247,1,756,326,00:00:08.233333333333333
248,1,757,326,00:00:08.266666666666666
249,1,766,336,00:00:08.3
250,1,771,346,00:00:08.333333333333334
251,1,777,360,00:00:08.366666666666667
252,1,785,371,00:00:08.4
253,1,787,380,00:00:08.433333333333334
254,1,787,381,00:00:08.466666666666667
255,1,793,393,00:00:08.5
256,1,798,407,00:00:08.533333333333333
257,1,807,397,00:00:08.566666666666666
258,1,810,380,00:00:08.6
259,1,811,371,00:00:08.633333333333333
260,1,811,370,00:00:08.666666666666666
261,1,821,355,00:00:08.7
262,1,822,345,00:00:08.733333333333333
263,1,823,336,00:00:08.766666666666666
264,1,826,331,00:00:08.8
265,1,827,326,00:00:08.833333333333334
266,1,827,326,00:00:08.866666666666667
267,1,828,322,00:00:08.9
268,1,831,318,00:00:08.933333333333334
269,1,831,318,00:00:08.966666666666667
270,1,831,317,00:00:09.0
271,1,833,321,00:00:09.033333333333333
272,1,833,321,00:00:09.066666666666666
