Frame,Visibility,X,Y,Time
0,1,696,388,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,627,330,00:00:00.16666666666666666
6,1,613,321,00:00:00.2
7,1,603,316,00:00:00.23333333333333334
8,1,593,312,00:00:00.26666666666666666
9,1,595,313,00:00:00.3
10,1,588,311,00:00:00.3333333333333333
11,1,581,308,00:00:00.36666666666666664
12,1,575,310,00:00:00.4
13,1,561,303,00:00:00.43333333333333335
14,1,556,296,00:00:00.4666666666666667
15,1,556,296,00:00:00.5
16,1,552,290,00:00:00.5333333333333333
17,1,543,283,00:00:00.5666666666666667
18,1,537,283,00:00:00.6
19,1,531,283,00:00:00.6333333333333333
20,1,526,283,00:00:00.6666666666666666
21,1,526,283,00:00:00.7
22,1,521,286,00:00:00.7333333333333333
23,1,516,286,00:00:00.7666666666666666
24,1,511,291,00:00:00.8
25,1,503,296,00:00:00.8333333333333334
26,1,498,303,00:00:00.8666666666666667
27,1,498,303,00:00:00.9
28,1,493,311,00:00:00.9333333333333333
29,1,488,321,00:00:00.9666666666666667
30,1,483,331,00:00:01.0
31,1,478,343,00:00:01.0333333333333332
32,1,473,356,00:00:01.0666666666666667
33,1,473,356,00:00:01.1
34,1,486,365,00:00:01.1333333333333333
35,1,520,338,00:00:01.1666666666666667
36,1,545,330,00:00:01.2
37,1,565,321,00:00:01.2333333333333334
38,1,581,313,00:00:01.2666666666666666
39,1,581,316,00:00:01.3
40,1,597,311,00:00:01.3333333333333333
41,1,610,310,00:00:01.3666666666666667
42,1,621,311,00:00:01.4
43,1,630,312,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,598,310,00:00:01.7
52,1,591,311,00:00:01.7333333333333334
53,1,580,313,00:00:01.7666666666666666
54,1,570,316,00:00:01.8
55,1,561,322,00:00:01.8333333333333333
56,1,553,328,00:00:01.8666666666666667
57,1,553,330,00:00:01.9
58,1,545,337,00:00:01.9333333333333333
59,1,536,346,00:00:01.9666666666666666
60,1,528,356,00:00:02.0
61,1,521,366,00:00:02.033333333333333
62,1,515,378,00:00:02.0666666666666664
63,1,513,376,00:00:02.1
64,1,508,390,00:00:02.1333333333333333
65,1,546,377,00:00:02.1666666666666665
66,1,572,360,00:00:02.2
67,1,593,348,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,1,691,331,00:00:02.433333333333333
74,1,701,333,00:00:02.466666666666667
75,1,705,333,00:00:02.5
76,1,716,336,00:00:02.533333333333333
77,1,726,341,00:00:02.5666666666666664
78,1,738,346,00:00:02.6
79,1,748,351,00:00:02.6333333333333333
80,1,757,357,00:00:02.6666666666666665
81,1,758,358,00:00:02.7
82,1,767,365,00:00:02.7333333333333334
83,1,776,373,00:00:02.7666666666666666
84,1,783,381,00:00:02.8
85,1,791,393,00:00:02.8333333333333335
86,1,800,403,00:00:02.8666666666666667
87,1,800,403,00:00:02.9
88,1,806,416,00:00:02.933333333333333
89,1,811,418,00:00:02.966666666666667
90,1,777,362,00:00:03.0
91,1,755,325,00:00:03.033333333333333
92,1,737,293,00:00:03.0666666666666664
93,1,816,403,00:00:03.1
94,1,720,266,00:00:03.1333333333333333
95,1,703,243,00:00:03.1666666666666665
96,1,687,223,00:00:03.2
97,1,673,206,00:00:03.2333333333333334
98,1,661,193,00:00:03.2666666666666666
99,1,660,191,00:00:03.3
100,1,648,181,00:00:03.3333333333333335
101,1,635,171,00:00:03.3666666666666667
102,1,623,161,00:00:03.4
103,1,613,156,00:00:03.433333333333333
104,1,601,151,00:00:03.466666666666667
105,1,601,151,00:00:03.5
106,1,591,147,00:00:03.533333333333333
107,1,580,146,00:00:03.5666666666666664
108,1,568,147,00:00:03.6
109,1,561,148,00:00:03.6333333333333333
110,1,548,151,00:00:03.6666666666666665
111,1,550,152,00:00:03.6999999999999997
112,1,541,156,00:00:03.7333333333333334
113,1,531,163,00:00:03.7666666666666666
114,1,521,171,00:00:03.8
115,1,511,182,00:00:03.8333333333333335
116,1,501,193,00:00:03.8666666666666667
117,1,501,193,00:00:03.9
118,1,493,206,00:00:03.933333333333333
119,1,483,218,00:00:03.966666666666667
120,1,476,233,00:00:04.0
121,1,468,248,00:00:04.033333333333333
122,1,458,266,00:00:04.066666666666666
123,1,460,266,00:00:04.1
124,1,451,285,00:00:04.133333333333333
125,1,446,303,00:00:04.166666666666667
