Frame,Visibility,X,Y,Time
273,1,878,280,00:00:09.1
274,1,882,283,00:00:09.133333333333333
275,1,886,291,00:00:09.166666666666666
276,1,891,298,00:00:09.2
277,1,895,306,00:00:09.233333333333333
278,1,895,306,00:00:09.266666666666666
279,1,898,318,00:00:09.3
280,1,901,330,00:00:09.333333333333334
281,1,903,341,00:00:09.366666666666667
282,1,906,356,00:00:09.4
283,1,908,371,00:00:09.433333333333334
284,1,908,371,00:00:09.466666666666667
285,1,911,388,00:00:09.5
286,1,913,406,00:00:09.533333333333333
287,1,916,423,00:00:09.566666666666666
288,1,916,445,00:00:09.6
289,1,920,463,00:00:09.633333333333333
290,1,918,462,00:00:09.666666666666666
291,0,0,0,00:00:09.7
292,1,886,343,00:00:09.733333333333333
293,1,875,290,00:00:09.766666666666666
294,1,863,251,00:00:09.8
295,1,856,221,00:00:09.833333333333334
296,1,856,222,00:00:09.866666666666667
297,1,848,198,00:00:09.9
298,1,843,181,00:00:09.933333333333334
299,1,840,167,00:00:09.966666666666667
300,1,836,156,00:00:10.0
301,1,831,148,00:00:10.033333333333333
302,1,831,148,00:00:10.066666666666666
303,1,828,141,00:00:10.1
304,1,826,136,00:00:10.133333333333333
305,1,822,133,00:00:10.166666666666666
306,1,821,132,00:00:10.2
307,1,820,132,00:00:10.233333333333333
308,1,818,132,00:00:10.266666666666666
309,1,816,133,00:00:10.3
310,1,816,136,00:00:10.333333333333334
311,1,813,138,00:00:10.366666666666667
312,1,811,143,00:00:10.4
313,1,811,148,00:00:10.433333333333334
314,1,791,288,00:00:10.466666666666667
315,1,810,155,00:00:10.5
316,1,808,161,00:00:10.533333333333333
317,1,806,171,00:00:10.566666666666666
318,1,806,181,00:00:10.6
319,1,805,188,00:00:10.633333333333333
320,1,806,188,00:00:10.666666666666666
321,1,805,201,00:00:10.7
322,1,801,211,00:00:10.733333333333333
323,0,0,0,00:00:10.766666666666666
324,1,688,302,00:00:10.8
325,1,656,328,00:00:10.833333333333334
326,1,653,327,00:00:10.866666666666667
327,1,625,353,00:00:10.9
328,1,603,376,00:00:10.933333333333334
329,1,580,401,00:00:10.966666666666667
330,1,560,421,00:00:11.0
331,1,542,441,00:00:11.033333333333333
332,1,540,442,00:00:11.066666666666666
333,1,523,463,00:00:11.1
334,1,507,485,00:00:11.133333333333333
335,1,492,506,00:00:11.166666666666666
336,1,478,528,00:00:11.2
337,1,463,502,00:00:11.233333333333333
338,1,465,496,00:00:11.266666666666666
339,1,465,471,00:00:11.3
340,1,463,431,00:00:11.333333333333334
341,1,463,407,00:00:11.366666666666667
342,1,461,386,00:00:11.4
343,1,461,372,00:00:11.433333333333334
344,1,458,371,00:00:11.466666666666667
345,1,458,357,00:00:11.5
346,1,457,346,00:00:11.533333333333333
347,1,456,338,00:00:11.566666666666666
348,1,456,331,00:00:11.6
349,1,455,328,00:00:11.633333333333333
350,1,456,327,00:00:11.666666666666666
351,1,453,325,00:00:11.7
352,1,453,323,00:00:11.733333333333333
353,1,453,321,00:00:11.766666666666666
354,1,451,323,00:00:11.8
355,1,451,326,00:00:11.833333333333334
356,1,451,326,00:00:11.866666666666667
357,1,451,331,00:00:11.9
358,1,451,336,00:00:11.933333333333334
359,1,451,341,00:00:11.966666666666667
360,1,451,348,00:00:12.0
361,1,451,356,00:00:12.033333333333333
362,1,451,356,00:00:12.066666666666666
363,1,451,363,00:00:12.1
364,1,451,376,00:00:12.133333333333333
365,1,451,386,00:00:12.166666666666666
366,1,451,396,00:00:12.2
367,1,451,406,00:00:12.233333333333333
368,1,451,408,00:00:12.266666666666666
369,1,448,386,00:00:12.3
370,1,446,343,00:00:12.333333333333334
371,1,443,312,00:00:12.366666666666667
372,1,441,285,00:00:12.4
373,1,441,265,00:00:12.433333333333334
374,1,440,263,00:00:12.466666666666667
375,1,437,243,00:00:12.5
376,1,436,227,00:00:12.533333333333333
377,1,436,213,00:00:12.566666666666666
378,1,433,202,00:00:12.6
379,1,433,193,00:00:12.633333333333333
380,1,432,193,00:00:12.666666666666666
381,1,431,186,00:00:12.7
382,1,430,178,00:00:12.733333333333333
383,1,427,173,00:00:12.766666666666666
384,1,426,171,00:00:12.8
385,1,425,171,00:00:12.833333333333334
386,1,423,171,00:00:12.866666666666667
387,1,422,171,00:00:12.9
388,1,421,173,00:00:12.933333333333334
389,1,418,176,00:00:12.966666666666667
390,1,417,181,00:00:13.0
391,1,416,188,00:00:13.033333333333333
392,1,416,190,00:00:13.066666666666666
393,1,413,198,00:00:13.1
394,1,411,208,00:00:13.133333333333333
395,1,410,221,00:00:13.166666666666666
396,1,407,231,00:00:13.2
397,1,406,243,00:00:13.233333333333333
398,1,406,245,00:00:13.266666666666666
399,1,403,261,00:00:13.299999999999999
400,1,401,277,00:00:13.333333333333334
401,1,401,296,00:00:13.366666666666667
402,1,398,311,00:00:13.4
403,1,397,331,00:00:13.433333333333334
404,1,396,331,00:00:13.466666666666667
405,1,396,351,00:00:13.5
406,1,393,373,00:00:13.533333333333333
407,1,401,276,00:00:13.566666666666666
408,1,405,190,00:00:13.6
409,1,410,135,00:00:13.633333333333333
410,1,410,135,00:00:13.666666666666666
411,1,411,92,00:00:13.7
412,1,413,60,00:00:13.733333333333333
413,1,415,35,00:00:13.766666666666666
414,1,416,15,00:00:13.799999999999999
415,1,417,3,00:00:13.833333333333334
416,1,417,3,00:00:13.866666666666667
417,0,0,0,00:00:13.9
418,0,0,0,00:00:13.933333333333334
419,0,0,0,00:00:13.966666666666667
420,0,0,0,00:00:14.0
421,0,0,0,00:00:14.033333333333333
422,0,0,0,00:00:14.066666666666666
423,0,0,0,00:00:14.1
424,0,0,0,00:00:14.133333333333333
425,0,0,0,00:00:14.166666666666666
426,0,0,0,00:00:14.2
427,0,0,0,00:00:14.233333333333333
428,0,0,0,00:00:14.266666666666666
429,0,0,0,00:00:14.299999999999999
430,0,0,0,00:00:14.333333333333334
431,0,0,0,00:00:14.366666666666667
432,0,0,0,00:00:14.4
433,0,0,0,00:00:14.433333333333334
434,0,0,0,00:00:14.466666666666667
435,0,0,0,00:00:14.5
436,1,441,6,00:00:14.533333333333333
437,1,441,17,00:00:14.566666666666666
438,1,443,30,00:00:14.6
439,1,445,41,00:00:14.633333333333333
440,1,446,41,00:00:14.666666666666666
441,1,446,53,00:00:14.7
442,1,448,66,00:00:14.733333333333333
443,1,448,81,00:00:14.766666666666666
444,1,451,96,00:00:14.799999999999999
445,1,451,110,00:00:14.833333333333334
446,1,451,111,00:00:14.866666666666667
447,1,453,126,00:00:14.9
448,1,455,141,00:00:14.933333333333334
449,1,456,156,00:00:14.966666666666667
450,1,456,172,00:00:15.0
451,1,457,188,00:00:15.033333333333333
452,1,457,188,00:00:15.066666666666666
453,1,483,220,00:00:15.1
454,0,0,0,00:00:15.133333333333333
455,0,0,0,00:00:15.166666666666666
456,1,595,293,00:00:15.2
457,1,621,313,00:00:15.233333333333333
458,1,621,313,00:00:15.266666666666666
459,1,643,332,00:00:15.299999999999999
460,1,661,348,00:00:15.333333333333334
461,1,678,366,00:00:15.366666666666667
462,1,686,377,00:00:15.4
463,1,688,380,00:00:15.433333333333334
464,1,688,380,00:00:15.466666666666667
465,1,695,381,00:00:15.5
466,1,698,385,00:00:15.533333333333333
467,1,706,391,00:00:15.566666666666666
468,1,711,396,00:00:15.6
469,1,715,403,00:00:15.633333333333333
470,1,716,406,00:00:15.666666666666666
471,1,721,416,00:00:15.7
472,1,725,425,00:00:15.733333333333333
473,1,728,436,00:00:15.766666666666666
474,0,0,0,00:00:15.799999999999999
475,0,0,0,00:00:15.833333333333334
476,0,0,0,00:00:15.866666666666667
477,0,0,0,00:00:15.9
478,0,0,0,00:00:15.933333333333334
479,0,0,0,00:00:15.966666666666667
480,0,0,0,00:00:16.0
481,0,0,0,00:00:16.03333333333333
482,0,0,0,00:00:16.066666666666666
483,0,0,0,00:00:16.1
484,0,0,0,00:00:16.133333333333333
485,0,0,0,00:00:16.166666666666668
486,0,0,0,00:00:16.2
487,0,0,0,00:00:16.233333333333334
488,0,0,0,00:00:16.266666666666666
489,0,0,0,00:00:16.3
490,0,0,0,00:00:16.333333333333332
491,0,0,0,00:00:16.366666666666667
492,0,0,0,00:00:16.4
493,1,681,351,00:00:16.433333333333334
494,0,0,0,00:00:16.466666666666665
495,0,0,0,00:00:16.5
496,0,0,0,00:00:16.53333333333333
497,0,0,0,00:00:16.566666666666666
498,0,0,0,00:00:16.6
499,0,0,0,00:00:16.633333333333333
500,0,0,0,00:00:16.666666666666668
501,0,0,0,00:00:16.7
502,0,0,0,00:00:16.733333333333334
503,0,0,0,00:00:16.766666666666666
504,0,0,0,00:00:16.8
505,0,0,0,00:00:16.833333333333332
506,0,0,0,00:00:16.866666666666667
507,0,0,0,00:00:16.9
508,0,0,0,00:00:16.933333333333334
509,0,0,0,00:00:16.966666666666665
510,0,0,0,00:00:17.0
511,0,0,0,00:00:17.03333333333333
512,0,0,0,00:00:17.066666666666666
513,0,0,0,00:00:17.1
514,0,0,0,00:00:17.133333333333333
515,0,0,0,00:00:17.166666666666668
