Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,1,537,401,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,652,347,00:00:00.4
13,1,650,343,00:00:00.43333333333333335
14,1,646,340,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,613,361,00:00:00.7
22,1,613,360,00:00:00.7333333333333333
23,1,611,362,00:00:00.7666666666666666
24,1,606,373,00:00:00.8
25,1,601,381,00:00:00.8333333333333334
26,1,597,395,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,563,331,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,1,551,280,00:00:01.1333333333333333
35,1,546,243,00:00:01.1666666666666667
36,1,538,212,00:00:01.2
37,1,533,186,00:00:01.2333333333333334
38,1,528,163,00:00:01.2666666666666666
39,1,525,146,00:00:01.3
40,1,525,145,00:00:01.3333333333333333
41,1,521,131,00:00:01.3666666666666667
42,1,518,116,00:00:01.4
43,1,516,106,00:00:01.4333333333333333
44,1,513,97,00:00:01.4666666666666666
45,1,511,88,00:00:01.5
46,1,511,88,00:00:01.5333333333333332
47,1,508,83,00:00:01.5666666666666667
48,1,506,80,00:00:01.6
49,1,503,76,00:00:01.6333333333333333
50,1,503,76,00:00:01.6666666666666667
51,1,501,76,00:00:01.7
52,1,501,76,00:00:01.7333333333333334
53,1,501,78,00:00:01.7666666666666666
54,1,500,81,00:00:01.8
55,1,498,86,00:00:01.8333333333333333
56,1,498,91,00:00:01.8666666666666667
57,1,496,96,00:00:01.9
58,1,496,96,00:00:01.9333333333333333
59,1,496,101,00:00:01.9666666666666666
60,1,496,108,00:00:02.0
61,1,496,118,00:00:02.033333333333333
62,1,496,128,00:00:02.0666666666666664
63,1,496,138,00:00:02.1
64,1,496,141,00:00:02.1333333333333333
65,1,496,151,00:00:02.1666666666666665
66,1,496,161,00:00:02.2
67,1,496,175,00:00:02.2333333333333334
68,1,496,187,00:00:02.2666666666666666
69,1,496,201,00:00:02.3
70,1,496,202,00:00:02.3333333333333335
71,1,496,216,00:00:02.3666666666666667
72,1,496,230,00:00:02.4
73,1,496,246,00:00:02.433333333333333
74,1,496,261,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,1,501,272,00:00:02.5666666666666664
78,1,496,276,00:00:02.6
79,1,496,280,00:00:02.6333333333333333
80,1,496,286,00:00:02.6666666666666665
81,1,496,291,00:00:02.7
82,1,496,291,00:00:02.7333333333333334
83,1,496,296,00:00:02.7666666666666666
84,1,496,303,00:00:02.8
85,1,496,312,00:00:02.8333333333333335
86,1,495,321,00:00:02.8666666666666667
87,1,493,332,00:00:02.9
88,1,493,333,00:00:02.933333333333333
89,1,493,341,00:00:02.966666666666667
90,1,491,353,00:00:03.0
91,1,491,366,00:00:03.033333333333333
92,1,488,378,00:00:03.0666666666666664
93,1,488,392,00:00:03.1
94,1,488,395,00:00:03.1333333333333333
95,1,486,407,00:00:03.1666666666666665
96,1,485,423,00:00:03.2
97,1,483,440,00:00:03.2333333333333334
98,1,481,455,00:00:03.2666666666666666
99,1,491,437,00:00:03.3
100,1,490,436,00:00:03.3333333333333335
101,1,501,408,00:00:03.3666666666666667
102,1,508,388,00:00:03.4
103,1,516,372,00:00:03.433333333333333
104,1,521,361,00:00:03.466666666666667
105,1,523,356,00:00:03.5
106,1,525,356,00:00:03.533333333333333
107,1,528,348,00:00:03.5666666666666664
108,1,531,343,00:00:03.6
109,1,536,338,00:00:03.6333333333333333
110,1,541,337,00:00:03.6666666666666665
111,1,543,336,00:00:03.6999999999999997
112,1,543,336,00:00:03.7333333333333334
113,1,546,337,00:00:03.7666666666666666
114,1,551,341,00:00:03.8
115,1,553,343,00:00:03.8333333333333335
116,1,555,346,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,1,565,371,00:00:04.0
121,1,566,378,00:00:04.033333333333333
122,1,567,390,00:00:04.066666666666666
123,1,571,400,00:00:04.1
124,1,571,400,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,1,551,382,00:00:04.3
130,1,551,382,00:00:04.333333333333333
131,1,542,371,00:00:04.366666666666666
132,1,535,363,00:00:04.4
133,1,531,358,00:00:04.433333333333334
134,1,528,356,00:00:04.466666666666667
135,1,523,356,00:00:04.5
136,1,523,356,00:00:04.533333333333333
137,1,518,356,00:00:04.566666666666666
138,1,513,358,00:00:04.6
139,1,508,361,00:00:04.633333333333333
140,1,503,363,00:00:04.666666666666667
141,1,498,368,00:00:04.7
142,1,497,371,00:00:04.733333333333333
143,1,493,376,00:00:04.766666666666667
144,1,488,383,00:00:04.8
145,1,483,393,00:00:04.833333333333333
146,1,481,403,00:00:04.866666666666666
147,1,476,413,00:00:04.9
148,1,475,417,00:00:04.933333333333334
149,1,472,428,00:00:04.966666666666667
150,1,468,441,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,1,525,345,00:00:05.066666666666666
153,1,548,302,00:00:05.1
154,1,548,305,00:00:05.133333333333333
155,1,568,275,00:00:05.166666666666667
156,1,585,251,00:00:05.2
157,1,601,231,00:00:05.233333333333333
158,1,612,213,00:00:05.266666666666667
159,1,621,201,00:00:05.3
160,1,625,200,00:00:05.333333333333333
161,1,636,191,00:00:05.366666666666666
162,1,646,180,00:00:05.4
163,1,653,173,00:00:05.433333333333334
164,1,663,168,00:00:05.466666666666667
165,1,670,163,00:00:05.5
166,1,670,165,00:00:05.533333333333333
167,1,677,163,00:00:05.566666666666666
168,1,686,161,00:00:05.6
169,1,691,161,00:00:05.633333333333333
170,1,698,163,00:00:05.666666666666667
171,1,703,166,00:00:05.7
172,1,703,166,00:00:05.733333333333333
173,1,710,171,00:00:05.766666666666667
174,1,716,176,00:00:05.8
175,1,721,181,00:00:05.833333333333333
176,1,726,188,00:00:05.866666666666666
177,1,730,197,00:00:05.9
178,1,731,197,00:00:05.933333333333334
179,1,735,203,00:00:05.966666666666667
180,1,738,211,00:00:06.0
181,1,753,195,00:00:06.033333333333333
182,1,765,176,00:00:06.066666666666666
183,1,772,161,00:00:06.1
184,1,773,160,00:00:06.133333333333333
185,1,781,150,00:00:06.166666666666667
186,1,786,140,00:00:06.2
187,1,791,133,00:00:06.233333333333333
188,1,798,128,00:00:06.266666666666667
189,1,801,126,00:00:06.3
190,1,801,126,00:00:06.333333333333333
191,1,806,123,00:00:06.366666666666666
192,1,811,123,00:00:06.4
193,1,813,126,00:00:06.433333333333334
194,1,816,128,00:00:06.466666666666667
195,1,818,132,00:00:06.5
196,1,818,133,00:00:06.533333333333333
197,1,821,138,00:00:06.566666666666666
198,1,823,146,00:00:06.6
199,1,826,155,00:00:06.633333333333333
200,1,826,165,00:00:06.666666666666667
201,1,828,175,00:00:06.7
202,1,828,176,00:00:06.733333333333333
203,1,830,186,00:00:06.766666666666667
204,1,831,201,00:00:06.8
205,1,831,216,00:00:06.833333333333333
206,1,831,231,00:00:06.866666666666666
207,1,831,248,00:00:06.8999999999999995
208,1,831,248,00:00:06.933333333333334
209,1,831,265,00:00:06.966666666666667
210,1,831,286,00:00:07.0
211,1,831,303,00:00:07.033333333333333
212,1,831,326,00:00:07.066666666666666
213,1,831,345,00:00:07.1
214,1,830,347,00:00:07.133333333333333
215,1,830,365,00:00:07.166666666666667
216,1,827,390,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,1,653,322,00:00:07.3999999999999995
223,1,635,316,00:00:07.433333333333334
224,1,621,313,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,1,597,313,00:00:07.566666666666666
228,1,586,316,00:00:07.6
229,1,578,316,00:00:07.633333333333333
230,1,572,316,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,0,0,0,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
237,1,531,356,00:00:07.8999999999999995
238,1,531,355,00:00:07.933333333333334
239,1,527,348,00:00:07.966666666666667
240,1,516,351,00:00:08.0
241,1,508,351,00:00:08.033333333333333
242,1,501,355,00:00:08.066666666666666
243,1,496,356,00:00:08.1
244,1,493,358,00:00:08.133333333333333
245,1,488,361,00:00:08.166666666666666
246,1,482,368,00:00:08.2
247,1,476,373,00:00:08.233333333333333
248,1,471,381,00:00:08.266666666666666
249,1,466,388,00:00:08.3
250,1,463,391,00:00:08.333333333333334
251,1,460,401,00:00:08.366666666666667
252,1,453,411,00:00:08.4
253,1,448,421,00:00:08.433333333333334
254,1,496,388,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,1,537,351,00:00:08.566666666666666
258,1,556,338,00:00:08.6
259,1,573,328,00:00:08.633333333333333
260,1,587,320,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,1,613,311,00:00:08.766666666666666
264,1,626,308,00:00:08.8
265,1,636,308,00:00:08.833333333333334
266,1,646,310,00:00:08.866666666666667
267,1,652,311,00:00:08.9
268,1,655,311,00:00:08.933333333333334
269,1,661,313,00:00:08.966666666666667
270,1,671,320,00:00:09.0
271,1,677,326,00:00:09.033333333333333
272,1,685,331,00:00:09.066666666666666
