Frame,Visibility,X,Y,Time
0,1,603,380,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,632,302,00:00:00.4
13,1,635,301,00:00:00.43333333333333335
14,1,635,300,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,1,655,305,00:00:00.7333333333333333
23,1,668,287,00:00:00.7666666666666666
24,1,681,276,00:00:00.8
25,1,692,265,00:00:00.8333333333333334
26,1,693,263,00:00:00.8666666666666667
27,1,706,251,00:00:00.9
28,1,716,243,00:00:00.9333333333333333
29,1,727,238,00:00:00.9666666666666667
30,1,728,450,00:00:01.0
31,1,745,231,00:00:01.0333333333333332
32,1,746,231,00:00:01.0666666666666667
33,1,755,231,00:00:01.1
34,1,762,231,00:00:01.1333333333333333
35,1,771,233,00:00:01.1666666666666667
36,1,777,238,00:00:01.2
37,1,785,243,00:00:01.2333333333333334
38,1,786,243,00:00:01.2666666666666666
39,1,791,251,00:00:01.3
40,1,798,258,00:00:01.3333333333333333
41,1,805,268,00:00:01.3666666666666667
42,1,811,281,00:00:01.4
43,1,815,291,00:00:01.4333333333333333
44,1,813,291,00:00:01.4666666666666666
45,1,821,306,00:00:01.5
46,1,825,322,00:00:01.5333333333333332
47,1,828,338,00:00:01.5666666666666667
48,1,831,356,00:00:01.6
49,1,836,373,00:00:01.6333333333333333
50,1,836,373,00:00:01.6666666666666667
51,1,838,391,00:00:01.7
52,1,843,411,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,831,390,00:00:01.8
55,1,826,371,00:00:01.8333333333333333
56,1,826,371,00:00:01.8666666666666667
57,1,821,353,00:00:01.9
58,1,816,343,00:00:01.9333333333333333
59,1,811,335,00:00:01.9666666666666666
60,1,808,330,00:00:02.0
61,1,806,327,00:00:02.033333333333333
62,1,803,326,00:00:02.0666666666666664
63,1,801,326,00:00:02.1
64,1,798,326,00:00:02.1333333333333333
65,1,796,326,00:00:02.1666666666666665
66,1,796,328,00:00:02.2
67,1,793,331,00:00:02.2333333333333334
68,1,792,332,00:00:02.2666666666666666
69,1,791,337,00:00:02.3
70,1,788,343,00:00:02.3333333333333335
71,1,788,351,00:00:02.3666666666666667
72,1,787,356,00:00:02.4
73,1,786,363,00:00:02.433333333333333
74,1,786,363,00:00:02.466666666666667
75,1,786,376,00:00:02.5
76,1,786,386,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,706,355,00:00:02.7
82,1,687,346,00:00:02.7333333333333334
83,1,671,343,00:00:02.7666666666666666
84,1,661,343,00:00:02.8
85,1,650,345,00:00:02.8333333333333335
86,1,647,343,00:00:02.8666666666666667
87,1,633,346,00:00:02.9
88,1,621,351,00:00:02.933333333333333
89,1,608,353,00:00:02.966666666666667
90,1,595,361,00:00:03.0
91,1,586,366,00:00:03.033333333333333
92,1,582,366,00:00:03.0666666666666664
93,1,571,376,00:00:03.1
94,1,560,386,00:00:03.1333333333333333
95,1,548,396,00:00:03.1666666666666665
96,1,538,406,00:00:03.2
97,1,530,417,00:00:03.2333333333333334
98,1,528,418,00:00:03.2666666666666666
99,1,517,433,00:00:03.3
100,1,508,446,00:00:03.3333333333333335
101,1,501,462,00:00:03.3666666666666667
102,1,491,476,00:00:03.4
103,1,485,392,00:00:03.433333333333333
104,1,486,388,00:00:03.466666666666667
105,1,481,321,00:00:03.5
106,1,475,268,00:00:03.533333333333333
107,1,471,226,00:00:03.5666666666666664
108,1,470,188,00:00:03.6
109,1,466,161,00:00:03.6333333333333333
110,1,466,161,00:00:03.6666666666666665
111,1,463,135,00:00:03.6999999999999997
