Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,660,360,00:00:00.1
4,1,661,358,00:00:00.13333333333333333
5,1,661,360,00:00:00.16666666666666666
6,1,662,355,00:00:00.2
7,1,661,350,00:00:00.23333333333333334
8,1,661,346,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,662,345,00:00:00.4
13,1,665,345,00:00:00.43333333333333335
14,1,666,346,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,671,361,00:00:00.6
19,1,671,368,00:00:00.6333333333333333
20,1,671,376,00:00:00.6666666666666666
21,1,671,388,00:00:00.7
22,1,672,388,00:00:00.7333333333333333
23,1,672,400,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,663,405,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,691,340,00:00:01.0
31,1,706,325,00:00:01.0333333333333332
32,1,711,301,00:00:01.0666666666666667
33,1,717,282,00:00:01.1
34,1,717,282,00:00:01.1333333333333333
35,1,721,271,00:00:01.1666666666666667
36,1,726,258,00:00:01.2
37,1,731,250,00:00:01.2333333333333334
38,1,735,241,00:00:01.2666666666666666
39,1,736,237,00:00:01.3
40,1,736,237,00:00:01.3333333333333333
41,1,741,233,00:00:01.3666666666666667
42,1,742,231,00:00:01.4
43,1,746,231,00:00:01.4333333333333333
44,1,747,231,00:00:01.4666666666666666
45,1,750,233,00:00:01.5
46,1,750,235,00:00:01.5333333333333332
47,1,751,236,00:00:01.5666666666666667
48,1,753,241,00:00:01.6
49,1,756,246,00:00:01.6333333333333333
50,1,757,251,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,697,260,00:00:01.8
55,1,672,263,00:00:01.8333333333333333
56,1,653,270,00:00:01.8666666666666667
57,1,640,275,00:00:01.9
58,1,637,276,00:00:01.9333333333333333
59,1,621,281,00:00:01.9666666666666666
60,1,606,291,00:00:02.0
61,1,592,301,00:00:02.033333333333333
62,1,578,310,00:00:02.0666666666666664
63,1,570,318,00:00:02.1
64,1,567,321,00:00:02.1333333333333333
65,1,556,331,00:00:02.1666666666666665
66,1,542,346,00:00:02.2
67,1,531,358,00:00:02.2333333333333334
68,1,521,373,00:00:02.2666666666666666
69,1,511,386,00:00:02.3
70,1,511,390,00:00:02.3333333333333335
71,1,501,403,00:00:02.3666666666666667
72,1,491,421,00:00:02.4
73,1,481,436,00:00:02.433333333333333
74,1,473,456,00:00:02.466666666666667
75,1,466,473,00:00:02.5
76,1,466,472,00:00:02.533333333333333
77,1,476,446,00:00:02.5666666666666664
78,1,488,425,00:00:02.6
79,1,496,403,00:00:02.6333333333333333
80,1,508,386,00:00:02.6666666666666665
81,1,518,375,00:00:02.7
82,1,518,372,00:00:02.7333333333333334
83,1,528,361,00:00:02.7666666666666666
84,1,536,351,00:00:02.8
85,1,543,343,00:00:02.8333333333333335
86,1,551,338,00:00:02.8666666666666667
87,1,556,336,00:00:02.9
88,1,557,335,00:00:02.933333333333333
89,1,563,332,00:00:02.966666666666667
90,1,570,331,00:00:03.0
91,1,576,331,00:00:03.033333333333333
92,1,581,333,00:00:03.0666666666666664
93,1,586,336,00:00:03.1
94,1,588,336,00:00:03.1333333333333333
95,1,591,341,00:00:03.1666666666666665
96,1,598,348,00:00:03.2
97,1,602,353,00:00:03.2333333333333334
98,1,605,360,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,1,636,381,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,1,612,355,00:00:04.1
124,1,613,356,00:00:04.133333333333333
125,1,613,351,00:00:04.166666666666667
126,1,613,343,00:00:04.2
127,1,613,336,00:00:04.233333333333333
128,1,613,328,00:00:04.266666666666667
129,1,615,328,00:00:04.3
130,1,613,327,00:00:04.333333333333333
131,1,615,327,00:00:04.366666666666666
132,1,613,325,00:00:04.4
133,1,615,327,00:00:04.433333333333334
134,1,613,331,00:00:04.466666666666667
135,1,615,337,00:00:04.5
136,1,616,337,00:00:04.533333333333333
137,1,616,341,00:00:04.566666666666666
138,1,615,348,00:00:04.6
139,1,616,356,00:00:04.633333333333333
140,1,615,363,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,1,596,408,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,1,635,270,00:00:04.866666666666666
147,1,642,225,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,1,652,183,00:00:04.966666666666667
150,1,661,145,00:00:05.0
151,1,666,113,00:00:05.033333333333333
152,1,671,86,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,1,688,15,00:00:05.2
157,1,693,3,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,1,746,6,00:00:06.0
181,1,746,21,00:00:06.033333333333333
182,1,748,38,00:00:06.066666666666666
183,1,750,58,00:00:06.1
184,1,748,58,00:00:06.133333333333333
185,1,750,76,00:00:06.166666666666667
186,1,751,96,00:00:06.2
187,1,751,118,00:00:06.233333333333333
188,1,751,141,00:00:06.266666666666667
189,1,755,163,00:00:06.3
190,1,753,165,00:00:06.333333333333333
191,1,752,185,00:00:06.366666666666666
192,1,752,208,00:00:06.4
193,1,753,232,00:00:06.433333333333334
194,1,752,258,00:00:06.466666666666667
195,1,753,283,00:00:06.5
196,1,752,283,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,1,748,323,00:00:06.6
199,1,746,332,00:00:06.633333333333333
200,1,746,341,00:00:06.666666666666667
201,1,745,346,00:00:06.7
202,1,743,346,00:00:06.733333333333333
203,1,743,351,00:00:06.766666666666667
204,1,743,358,00:00:06.8
205,1,742,363,00:00:06.833333333333333
206,1,741,371,00:00:06.866666666666666
207,1,743,380,00:00:06.8999999999999995
208,1,743,380,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,708,361,00:00:07.0
211,1,695,350,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,1,651,336,00:00:07.166666666666667
216,1,641,333,00:00:07.2
217,1,628,333,00:00:07.233333333333333
218,1,618,336,00:00:07.266666666666667
219,1,610,337,00:00:07.3
220,1,608,338,00:00:07.333333333333333
221,1,600,341,00:00:07.366666666666666
222,1,588,347,00:00:07.3999999999999995
223,1,581,353,00:00:07.433333333333334
224,1,571,361,00:00:07.466666666666667
225,1,563,368,00:00:07.5
226,1,561,371,00:00:07.533333333333333
227,1,556,378,00:00:07.566666666666666
228,1,546,391,00:00:07.6
229,1,538,401,00:00:07.633333333333333
230,1,530,416,00:00:07.666666666666667
231,1,523,428,00:00:07.7
232,1,521,432,00:00:07.733333333333333
233,1,515,443,00:00:07.766666666666667
234,1,507,461,00:00:07.8
235,1,501,476,00:00:07.833333333333333
236,1,492,495,00:00:07.866666666666666
237,1,485,465,00:00:07.8999999999999995
238,1,485,461,00:00:07.933333333333334
239,1,476,438,00:00:07.966666666666667
240,1,471,416,00:00:08.0
241,1,471,395,00:00:08.033333333333333
242,1,468,376,00:00:08.066666666666666
243,1,466,363,00:00:08.1
244,1,467,361,00:00:08.133333333333333
245,1,466,355,00:00:08.166666666666666
246,1,466,346,00:00:08.2
247,1,463,338,00:00:08.233333333333333
248,1,461,332,00:00:08.266666666666666
249,1,461,330,00:00:08.3
250,1,461,328,00:00:08.333333333333334
251,1,458,326,00:00:08.366666666666667
252,1,457,326,00:00:08.4
253,1,456,326,00:00:08.433333333333334
254,1,456,327,00:00:08.466666666666667
255,1,455,330,00:00:08.5
256,1,455,331,00:00:08.533333333333333
257,1,453,336,00:00:08.566666666666666
258,1,453,341,00:00:08.6
259,1,453,347,00:00:08.633333333333333
260,1,453,356,00:00:08.666666666666666
261,1,452,366,00:00:08.7
262,1,453,366,00:00:08.733333333333333
263,1,451,373,00:00:08.766666666666666
264,1,451,388,00:00:08.8
265,1,452,398,00:00:08.833333333333334
266,1,452,406,00:00:08.866666666666667
267,1,452,411,00:00:08.9
268,1,451,407,00:00:08.933333333333334
269,1,451,396,00:00:08.966666666666667
270,1,451,378,00:00:09.0
271,1,448,368,00:00:09.033333333333333
272,1,446,361,00:00:09.066666666666666
