Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,1273,517,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,653,361,00:00:00.7
22,1,653,360,00:00:00.7333333333333333
23,1,653,365,00:00:00.7666666666666666
24,1,645,325,00:00:00.8
25,1,633,292,00:00:00.8333333333333334
26,1,625,261,00:00:00.8666666666666667
27,1,620,235,00:00:00.9
28,1,617,231,00:00:00.9333333333333333
29,1,608,211,00:00:00.9666666666666667
30,1,601,191,00:00:01.0
31,1,596,173,00:00:01.0333333333333332
32,1,588,158,00:00:01.0666666666666667
33,1,583,146,00:00:01.1
34,1,583,146,00:00:01.1333333333333333
35,1,577,136,00:00:01.1666666666666667
36,1,571,126,00:00:01.2
37,1,566,118,00:00:01.2333333333333334
38,1,561,113,00:00:01.2666666666666666
39,1,556,111,00:00:01.3
40,1,556,111,00:00:01.3333333333333333
41,1,550,110,00:00:01.3666666666666667
42,1,543,108,00:00:01.4
43,1,538,111,00:00:01.4333333333333333
44,1,533,113,00:00:01.4666666666666666
45,1,528,116,00:00:01.5
46,1,528,118,00:00:01.5333333333333332
47,1,522,123,00:00:01.5666666666666667
48,1,516,131,00:00:01.6
49,1,511,142,00:00:01.6333333333333333
50,1,506,152,00:00:01.6666666666666667
51,1,501,165,00:00:01.7
52,1,501,166,00:00:01.7333333333333334
53,1,496,178,00:00:01.7666666666666666
54,1,491,195,00:00:01.8
55,1,486,211,00:00:01.8333333333333333
56,1,481,226,00:00:01.8666666666666667
57,1,477,245,00:00:01.9
58,1,477,246,00:00:01.9333333333333333
59,1,473,265,00:00:01.9666666666666666
60,1,468,286,00:00:02.0
61,1,463,306,00:00:02.033333333333333
62,1,461,328,00:00:02.0666666666666664
63,1,457,351,00:00:02.1
64,1,457,350,00:00:02.1333333333333333
65,1,453,373,00:00:02.1666666666666665
66,1,466,355,00:00:02.2
67,1,476,343,00:00:02.2333333333333334
68,1,478,336,00:00:02.2666666666666666
69,1,482,331,00:00:02.3
70,1,483,331,00:00:02.3333333333333335
71,1,486,328,00:00:02.3666666666666667
72,1,488,327,00:00:02.4
73,1,491,327,00:00:02.433333333333333
74,1,493,331,00:00:02.466666666666667
75,1,493,331,00:00:02.5
76,1,495,331,00:00:02.533333333333333
77,1,496,336,00:00:02.5666666666666664
78,1,497,341,00:00:02.6
79,1,498,346,00:00:02.6333333333333333
80,1,500,351,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,1,617,321,00:00:02.966666666666667
90,1,627,318,00:00:03.0
91,1,641,321,00:00:03.033333333333333
92,1,653,323,00:00:03.0666666666666664
93,1,663,326,00:00:03.1
94,1,665,326,00:00:03.1333333333333333
95,1,676,331,00:00:03.1666666666666665
96,1,688,337,00:00:03.2
97,1,698,346,00:00:03.2333333333333334
98,1,708,353,00:00:03.2666666666666666
99,1,716,362,00:00:03.3
100,1,718,365,00:00:03.3333333333333335
101,1,726,373,00:00:03.3666666666666667
102,1,736,386,00:00:03.4
103,1,743,400,00:00:03.433333333333333
104,1,751,413,00:00:03.466666666666667
105,1,760,427,00:00:03.5
106,1,760,430,00:00:03.533333333333333
107,1,766,443,00:00:03.5666666666666664
108,1,773,461,00:00:03.6
109,1,780,476,00:00:03.6333333333333333
110,1,745,400,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,1,677,261,00:00:03.8
115,1,662,231,00:00:03.8333333333333335
116,1,648,206,00:00:03.8666666666666667
117,1,637,183,00:00:03.9
118,1,635,183,00:00:03.933333333333333
119,1,625,170,00:00:03.966666666666667
120,1,615,153,00:00:04.0
121,1,606,141,00:00:04.033333333333333
122,1,596,133,00:00:04.066666666666666
123,1,590,126,00:00:04.1
124,1,588,123,00:00:04.133333333333333
125,1,582,118,00:00:04.166666666666667
126,1,576,115,00:00:04.2
127,1,568,111,00:00:04.233333333333333
128,1,563,111,00:00:04.266666666666667
129,1,558,111,00:00:04.3
130,1,556,111,00:00:04.333333333333333
131,1,551,111,00:00:04.366666666666666
132,1,547,113,00:00:04.4
133,1,542,116,00:00:04.433333333333334
134,1,538,121,00:00:04.466666666666667
135,1,536,126,00:00:04.5
136,1,533,127,00:00:04.533333333333333
137,1,531,133,00:00:04.566666666666666
138,1,527,141,00:00:04.6
139,1,523,151,00:00:04.633333333333333
140,1,521,158,00:00:04.666666666666667
141,1,520,170,00:00:04.7
142,1,518,171,00:00:04.733333333333333
143,1,516,181,00:00:04.766666666666667
144,1,513,191,00:00:04.8
145,1,511,206,00:00:04.833333333333333
146,1,508,216,00:00:04.866666666666666
147,1,508,231,00:00:04.9
148,1,506,231,00:00:04.933333333333334
149,1,505,242,00:00:04.966666666666667
150,1,503,266,00:00:05.0
151,1,505,283,00:00:05.033333333333333
152,1,503,296,00:00:05.066666666666666
153,1,501,308,00:00:05.1
154,1,501,310,00:00:05.133333333333333
155,1,501,321,00:00:05.166666666666667
156,1,498,335,00:00:05.2
157,1,496,346,00:00:05.233333333333333
158,1,496,361,00:00:05.266666666666667
159,1,495,372,00:00:05.3
160,1,493,376,00:00:05.333333333333333
161,1,491,388,00:00:05.366666666666666
162,1,490,401,00:00:05.4
163,1,487,417,00:00:05.433333333333334
164,1,513,390,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,1,623,346,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,1,592,307,00:00:05.8
175,1,596,307,00:00:05.833333333333333
176,1,601,308,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,1,596,321,00:00:06.0
181,1,577,316,00:00:06.033333333333333
182,1,563,321,00:00:06.066666666666666
183,1,550,327,00:00:06.1
184,1,548,328,00:00:06.133333333333333
185,1,538,333,00:00:06.166666666666667
186,1,525,341,00:00:06.2
187,1,513,348,00:00:06.233333333333333
188,1,503,356,00:00:06.266666666666667
189,1,496,365,00:00:06.3
190,1,493,366,00:00:06.333333333333333
191,1,483,376,00:00:06.366666666666666
192,1,473,390,00:00:06.4
193,1,466,401,00:00:06.433333333333334
194,1,457,413,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,1,503,388,00:00:06.566666666666666
198,1,530,363,00:00:06.6
199,1,552,348,00:00:06.633333333333333
200,1,573,336,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,1,627,307,00:00:06.8
205,1,641,302,00:00:06.833333333333333
206,1,656,301,00:00:06.866666666666666
207,1,670,298,00:00:06.8999999999999995
208,1,668,298,00:00:06.933333333333334
209,1,678,298,00:00:06.966666666666667
210,1,691,301,00:00:07.0
211,1,701,302,00:00:07.033333333333333
212,1,710,306,00:00:07.066666666666666
213,1,720,312,00:00:07.1
214,1,720,312,00:00:07.133333333333333
215,1,727,318,00:00:07.166666666666667
216,1,736,326,00:00:07.2
217,1,745,333,00:00:07.233333333333333
218,1,751,342,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,1,766,366,00:00:07.366666666666666
222,1,771,376,00:00:07.3999999999999995
223,1,776,387,00:00:07.433333333333334
224,1,781,401,00:00:07.466666666666667
225,1,796,391,00:00:07.5
226,1,795,391,00:00:07.533333333333333
227,1,801,371,00:00:07.566666666666666
228,1,806,356,00:00:07.6
229,1,812,345,00:00:07.633333333333333
230,1,818,336,00:00:07.666666666666667
231,1,823,328,00:00:07.7
232,1,823,328,00:00:07.733333333333333
233,1,827,323,00:00:07.766666666666667
234,1,831,318,00:00:07.8
235,1,836,316,00:00:07.833333333333333
236,1,838,316,00:00:07.866666666666666
237,1,841,316,00:00:07.8999999999999995
238,1,841,317,00:00:07.933333333333334
239,1,845,321,00:00:07.966666666666667
240,1,846,323,00:00:08.0
241,1,848,328,00:00:08.033333333333333
242,1,851,336,00:00:08.066666666666666
243,1,853,346,00:00:08.1
244,1,853,346,00:00:08.133333333333333
245,1,853,353,00:00:08.166666666666666
246,1,856,366,00:00:08.2
247,1,856,377,00:00:08.233333333333333
248,1,856,391,00:00:08.266666666666666
249,1,857,406,00:00:08.3
250,1,858,410,00:00:08.333333333333334
251,1,858,421,00:00:08.366666666666667
252,1,843,358,00:00:08.4
253,1,833,322,00:00:08.433333333333334
254,1,828,293,00:00:08.466666666666667
255,1,822,275,00:00:08.5
256,1,822,273,00:00:08.533333333333333
257,1,820,262,00:00:08.566666666666666
258,1,815,251,00:00:08.6
259,1,812,243,00:00:08.633333333333333
260,1,808,238,00:00:08.666666666666666
261,1,808,236,00:00:08.7
262,1,807,236,00:00:08.733333333333333
263,1,806,233,00:00:08.766666666666666
264,1,803,233,00:00:08.8
265,1,802,233,00:00:08.833333333333334
266,1,801,236,00:00:08.866666666666667
267,1,801,238,00:00:08.9
268,1,800,240,00:00:08.933333333333334
269,1,798,242,00:00:08.966666666666667
270,1,797,247,00:00:09.0
271,1,798,250,00:00:09.033333333333333
272,1,793,251,00:00:09.066666666666666
