Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,656,360,00:00:00.5
16,1,655,352,00:00:00.5333333333333333
17,1,655,348,00:00:00.5666666666666667
18,1,616,332,00:00:00.6
19,1,611,333,00:00:00.6333333333333333
20,1,606,336,00:00:00.6666666666666666
21,1,607,343,00:00:00.7
22,1,606,356,00:00:00.7333333333333333
23,1,616,376,00:00:00.7666666666666666
24,1,641,363,00:00:00.8
25,1,638,371,00:00:00.8333333333333334
26,1,638,378,00:00:00.8666666666666667
27,1,637,378,00:00:00.9
28,1,636,390,00:00:00.9333333333333333
29,1,633,401,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,1,657,302,00:00:01.1666666666666667
36,1,665,271,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,1,676,226,00:00:01.2666666666666666
39,1,676,226,00:00:01.3
40,1,681,207,00:00:01.3333333333333333
41,1,686,192,00:00:01.3666666666666667
42,1,691,181,00:00:01.4
43,1,695,171,00:00:01.4333333333333333
44,1,698,162,00:00:01.4666666666666666
45,1,698,161,00:00:01.5
46,1,701,155,00:00:01.5333333333333332
47,1,706,151,00:00:01.5666666666666667
48,1,708,147,00:00:01.6
49,1,711,146,00:00:01.6333333333333333
50,1,715,145,00:00:01.6666666666666667
51,1,716,145,00:00:01.7
52,1,718,146,00:00:01.7333333333333334
53,1,721,147,00:00:01.7666666666666666
54,1,723,151,00:00:01.8
55,1,726,155,00:00:01.8333333333333333
56,1,728,161,00:00:01.8666666666666667
57,1,728,161,00:00:01.9
58,1,731,166,00:00:01.9333333333333333
59,1,733,173,00:00:01.9666666666666666
60,1,736,181,00:00:02.0
61,1,738,191,00:00:02.033333333333333
62,1,741,201,00:00:02.0666666666666664
63,1,741,200,00:00:02.1
64,1,747,231,00:00:02.1333333333333333
65,1,753,272,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,705,291,00:00:02.3
70,1,698,316,00:00:02.3333333333333335
71,1,765,395,00:00:02.3666666666666667
72,1,766,415,00:00:02.4
73,1,766,436,00:00:02.433333333333333
74,1,767,456,00:00:02.466666666666667
75,1,766,456,00:00:02.5
76,1,768,476,00:00:02.533333333333333
77,1,768,493,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,1,655,331,00:00:02.8333333333333335
86,1,646,323,00:00:02.8666666666666667
87,1,646,323,00:00:02.9
88,1,637,316,00:00:02.933333333333333
89,1,628,312,00:00:02.966666666666667
90,1,623,311,00:00:03.0
91,1,616,310,00:00:03.033333333333333
92,1,608,308,00:00:03.0666666666666664
93,1,608,311,00:00:03.1
94,1,603,311,00:00:03.1333333333333333
95,1,598,313,00:00:03.1666666666666665
96,1,593,316,00:00:03.2
97,1,590,322,00:00:03.2333333333333334
98,1,583,328,00:00:03.2666666666666666
99,1,585,327,00:00:03.3
100,1,581,331,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,581,352,00:00:03.4
103,1,593,350,00:00:03.433333333333333
104,1,603,346,00:00:03.466666666666667
105,1,605,346,00:00:03.5
106,1,612,350,00:00:03.533333333333333
107,1,618,355,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,1,662,407,00:00:03.8
115,1,665,416,00:00:03.8333333333333335
116,1,668,427,00:00:03.8666666666666667
117,1,672,430,00:00:03.9
118,1,675,435,00:00:03.933333333333333
119,1,693,416,00:00:03.966666666666667
120,1,705,401,00:00:04.0
121,1,711,386,00:00:04.033333333333333
122,1,721,373,00:00:04.066666666666666
123,1,721,375,00:00:04.1
124,1,727,371,00:00:04.133333333333333
125,1,736,368,00:00:04.166666666666667
126,1,743,366,00:00:04.2
127,1,748,362,00:00:04.233333333333333
128,1,756,360,00:00:04.266666666666667
129,1,756,361,00:00:04.3
130,1,761,361,00:00:04.333333333333333
131,1,763,361,00:00:04.366666666666666
132,1,766,365,00:00:04.4
133,1,771,371,00:00:04.433333333333334
134,1,773,376,00:00:04.466666666666667
135,1,773,376,00:00:04.5
136,1,777,381,00:00:04.533333333333333
137,1,781,388,00:00:04.566666666666666
138,1,781,393,00:00:04.6
139,1,783,401,00:00:04.633333333333333
140,1,786,411,00:00:04.666666666666667
141,1,786,411,00:00:04.7
142,1,788,421,00:00:04.733333333333333
143,1,791,431,00:00:04.766666666666667
144,1,793,442,00:00:04.8
145,1,796,435,00:00:04.833333333333333
146,1,801,420,00:00:04.866666666666666
147,1,801,420,00:00:04.9
148,1,802,405,00:00:04.933333333333334
149,1,803,393,00:00:04.966666666666667
150,1,807,383,00:00:05.0
151,1,808,375,00:00:05.033333333333333
152,1,808,370,00:00:05.066666666666666
153,1,811,368,00:00:05.1
154,1,811,366,00:00:05.133333333333333
155,1,811,363,00:00:05.166666666666667
156,1,811,363,00:00:05.2
157,1,811,361,00:00:05.233333333333333
158,1,811,358,00:00:05.266666666666667
159,1,811,358,00:00:05.3
160,1,813,358,00:00:05.333333333333333
161,1,815,361,00:00:05.366666666666666
162,1,816,362,00:00:05.4
163,1,816,366,00:00:05.433333333333334
164,1,818,373,00:00:05.466666666666667
165,1,818,373,00:00:05.5
166,1,818,380,00:00:05.533333333333333
167,1,818,388,00:00:05.566666666666666
168,1,816,396,00:00:05.6
169,1,816,407,00:00:05.633333333333333
170,1,816,418,00:00:05.666666666666667
171,1,816,418,00:00:05.7
172,1,815,431,00:00:05.733333333333333
173,1,813,445,00:00:05.766666666666667
174,1,813,457,00:00:05.8
175,1,815,461,00:00:05.833333333333333
176,1,818,438,00:00:05.866666666666666
177,1,820,437,00:00:05.9
178,1,816,418,00:00:05.933333333333334
179,1,813,405,00:00:05.966666666666667
180,1,816,392,00:00:06.0
181,1,816,381,00:00:06.033333333333333
182,1,818,371,00:00:06.066666666666666
183,1,817,368,00:00:06.1
184,1,817,361,00:00:06.133333333333333
185,1,816,355,00:00:06.166666666666667
186,1,816,350,00:00:06.2
187,1,816,346,00:00:06.233333333333333
188,1,813,346,00:00:06.266666666666667
189,1,813,345,00:00:06.3
190,1,811,346,00:00:06.333333333333333
191,1,811,347,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,1,808,376,00:00:06.533333333333333
197,1,810,385,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,1,830,496,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,0,0,0,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
237,0,0,0,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,0,0,0,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,0,0,0,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,0,0,0,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
