Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,1,615,465,00:00:00.3333333333333333
11,1,615,463,00:00:00.36666666666666664
12,1,616,465,00:00:00.4
13,1,615,462,00:00:00.43333333333333335
14,1,616,461,00:00:00.4666666666666667
15,1,635,392,00:00:00.5
16,1,635,392,00:00:00.5333333333333333
17,1,635,392,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,1,596,375,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,617,351,00:00:00.8
25,1,592,361,00:00:00.8333333333333334
26,1,638,397,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,1,555,347,00:00:01.2333333333333334
38,1,548,342,00:00:01.2666666666666666
39,1,543,338,00:00:01.3
40,1,536,336,00:00:01.3333333333333333
41,1,531,333,00:00:01.3666666666666667
42,1,530,333,00:00:01.4
43,1,521,332,00:00:01.4333333333333333
44,1,516,336,00:00:01.4666666666666666
45,1,511,340,00:00:01.5
46,1,506,346,00:00:01.5333333333333332
47,1,501,353,00:00:01.5666666666666667
48,1,501,353,00:00:01.6
49,1,496,361,00:00:01.6333333333333333
50,1,491,371,00:00:01.6666666666666667
51,1,486,381,00:00:01.7
52,1,480,391,00:00:01.7333333333333334
53,1,475,403,00:00:01.7666666666666666
54,1,473,403,00:00:01.8
55,1,468,418,00:00:01.8333333333333333
56,1,466,433,00:00:01.8666666666666667
57,1,461,446,00:00:01.9
58,1,457,440,00:00:01.9333333333333333
59,1,455,420,00:00:01.9666666666666666
60,1,456,417,00:00:02.0
61,1,455,398,00:00:02.033333333333333
62,1,453,385,00:00:02.0666666666666664
63,1,451,371,00:00:02.1
64,1,447,361,00:00:02.1333333333333333
65,1,446,351,00:00:02.1666666666666665
66,1,447,351,00:00:02.2
67,1,447,346,00:00:02.2333333333333334
68,1,448,340,00:00:02.2666666666666666
69,1,451,337,00:00:02.3
70,1,448,336,00:00:02.3333333333333335
71,1,448,333,00:00:02.3666666666666667
72,1,450,333,00:00:02.4
73,1,448,335,00:00:02.433333333333333
74,1,448,336,00:00:02.466666666666667
75,1,448,341,00:00:02.5
76,1,447,343,00:00:02.533333333333333
77,1,447,351,00:00:02.5666666666666664
78,1,447,351,00:00:02.6
79,1,447,356,00:00:02.6333333333333333
80,1,447,363,00:00:02.6666666666666665
81,1,448,373,00:00:02.7
82,1,448,378,00:00:02.7333333333333334
83,1,447,346,00:00:02.7666666666666666
84,1,448,347,00:00:02.8
85,1,445,316,00:00:02.8333333333333335
86,1,443,298,00:00:02.8666666666666667
87,1,445,280,00:00:02.9
88,1,445,263,00:00:02.933333333333333
89,1,443,248,00:00:02.966666666666667
90,1,443,248,00:00:03.0
91,1,443,236,00:00:03.033333333333333
92,1,441,228,00:00:03.0666666666666664
93,1,441,218,00:00:03.1
94,1,441,213,00:00:03.1333333333333333
95,1,438,208,00:00:03.1666666666666665
96,1,440,208,00:00:03.2
97,1,438,206,00:00:03.2333333333333334
98,1,438,206,00:00:03.2666666666666666
99,1,582,361,00:00:03.3
100,1,436,207,00:00:03.3333333333333335
101,1,597,373,00:00:03.3666666666666667
102,1,596,375,00:00:03.4
103,1,601,376,00:00:03.433333333333333
104,1,433,222,00:00:03.466666666666667
105,1,432,231,00:00:03.5
106,1,431,241,00:00:03.533333333333333
107,1,431,251,00:00:03.5666666666666664
108,1,431,251,00:00:03.6
109,1,428,266,00:00:03.6333333333333333
110,1,428,278,00:00:03.6666666666666665
111,1,426,293,00:00:03.6999999999999997
112,1,426,311,00:00:03.7333333333333334
113,1,423,327,00:00:03.7666666666666666
114,1,423,327,00:00:03.8
115,1,423,346,00:00:03.8333333333333335
116,1,422,363,00:00:03.8666666666666667
117,1,442,365,00:00:03.9
118,1,467,348,00:00:03.933333333333333
119,1,483,338,00:00:03.966666666666667
120,1,483,338,00:00:04.0
121,1,496,333,00:00:04.033333333333333
122,1,508,330,00:00:04.066666666666666
123,1,516,328,00:00:04.1
124,1,525,328,00:00:04.133333333333333
125,1,532,328,00:00:04.166666666666667
126,1,531,330,00:00:04.2
127,1,537,331,00:00:04.233333333333333
128,1,542,336,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,1,567,357,00:00:04.466666666666667
135,1,563,346,00:00:04.5
136,1,561,342,00:00:04.533333333333333
137,1,562,343,00:00:04.566666666666666
138,1,562,345,00:00:04.6
139,1,563,343,00:00:04.633333333333333
140,1,566,346,00:00:04.666666666666667
141,1,565,348,00:00:04.7
142,1,565,351,00:00:04.733333333333333
143,1,565,356,00:00:04.766666666666667
144,1,563,356,00:00:04.8
145,1,563,361,00:00:04.833333333333333
146,1,563,371,00:00:04.866666666666666
147,1,562,377,00:00:04.9
148,1,561,388,00:00:04.933333333333334
149,1,561,398,00:00:04.966666666666667
150,1,561,398,00:00:05.0
151,1,561,410,00:00:05.033333333333333
152,1,560,423,00:00:05.066666666666666
153,1,558,436,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,1,596,327,00:00:05.166666666666667
156,1,596,327,00:00:05.2
157,1,613,275,00:00:05.233333333333333
158,1,627,233,00:00:05.266666666666667
159,1,640,201,00:00:05.3
160,1,648,176,00:00:05.333333333333333
161,1,656,153,00:00:05.366666666666666
162,1,657,153,00:00:05.4
163,1,666,136,00:00:05.433333333333334
164,1,672,121,00:00:05.466666666666667
165,1,678,110,00:00:05.5
166,1,685,100,00:00:05.533333333333333
167,1,690,93,00:00:05.566666666666666
168,1,688,93,00:00:05.6
169,1,695,87,00:00:05.633333333333333
170,1,701,83,00:00:05.666666666666667
171,1,705,81,00:00:05.7
172,1,708,81,00:00:05.733333333333333
173,1,712,81,00:00:05.766666666666667
174,1,712,81,00:00:05.8
175,1,716,81,00:00:05.833333333333333
176,1,721,86,00:00:05.866666666666666
177,1,725,87,00:00:05.9
178,1,727,93,00:00:05.933333333333334
179,1,731,100,00:00:05.966666666666667
180,1,731,98,00:00:06.0
181,1,736,106,00:00:06.033333333333333
182,1,738,116,00:00:06.066666666666666
183,1,741,123,00:00:06.1
184,1,745,133,00:00:06.133333333333333
185,1,746,143,00:00:06.166666666666667
186,1,746,143,00:00:06.2
187,1,751,156,00:00:06.233333333333333
188,1,752,166,00:00:06.266666666666667
189,1,756,180,00:00:06.3
190,1,756,193,00:00:06.333333333333333
191,1,761,208,00:00:06.366666666666666
192,1,761,208,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,1,795,311,00:00:06.466666666666667
195,1,803,340,00:00:06.5
196,1,811,366,00:00:06.533333333333333
197,1,816,391,00:00:06.566666666666666
198,1,817,390,00:00:06.6
199,1,823,413,00:00:06.633333333333333
200,1,828,436,00:00:06.666666666666667
201,1,832,457,00:00:06.7
202,1,836,480,00:00:06.733333333333333
203,1,841,501,00:00:06.766666666666667
204,1,840,501,00:00:06.8
205,1,842,523,00:00:06.833333333333333
206,1,845,540,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,1,697,326,00:00:07.1
214,1,686,313,00:00:07.133333333333333
215,1,673,301,00:00:07.166666666666667
216,1,673,301,00:00:07.2
217,1,663,291,00:00:07.233333333333333
218,1,652,285,00:00:07.266666666666667
219,1,645,280,00:00:07.3
220,1,635,276,00:00:07.333333333333333
221,1,627,273,00:00:07.366666666666666
222,1,627,273,00:00:07.3999999999999995
223,1,621,272,00:00:07.433333333333334
224,1,613,272,00:00:07.466666666666667
225,1,607,275,00:00:07.5
226,1,602,276,00:00:07.533333333333333
227,1,596,281,00:00:07.566666666666666
228,1,596,281,00:00:07.6
229,1,591,286,00:00:07.633333333333333
230,1,586,292,00:00:07.666666666666667
231,1,581,307,00:00:07.7
232,1,571,328,00:00:07.733333333333333
233,1,565,351,00:00:07.766666666666667
234,1,563,350,00:00:07.8
235,1,558,368,00:00:07.833333333333333
236,1,551,386,00:00:07.866666666666666
237,1,547,402,00:00:07.8999999999999995
238,1,543,420,00:00:07.933333333333334
239,1,538,436,00:00:07.966666666666667
240,1,538,437,00:00:08.0
241,1,536,455,00:00:08.033333333333333
242,1,531,471,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,0,0,0,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,1,617,363,00:00:08.233333333333333
248,1,632,341,00:00:08.266666666666666
249,1,646,325,00:00:08.3
250,1,658,313,00:00:08.333333333333334
251,1,668,303,00:00:08.366666666666667
252,1,668,303,00:00:08.4
253,1,677,296,00:00:08.433333333333334
254,1,686,291,00:00:08.466666666666667
255,1,695,288,00:00:08.5
256,1,701,286,00:00:08.533333333333333
257,1,708,286,00:00:08.566666666666666
258,1,710,286,00:00:08.6
259,1,716,288,00:00:08.633333333333333
260,1,722,291,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,1,735,300,00:00:08.733333333333333
263,1,741,305,00:00:08.766666666666666
264,1,741,306,00:00:08.8
265,1,745,313,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,1,761,305,00:00:08.9
268,1,771,300,00:00:08.933333333333334
269,1,778,296,00:00:08.966666666666667
270,1,778,296,00:00:09.0
271,1,782,293,00:00:09.033333333333333
272,1,787,293,00:00:09.066666666666666
