Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,565,16,00:00:00.7
22,1,565,15,00:00:00.7333333333333333
23,1,945,20,00:00:00.7666666666666666
24,1,566,15,00:00:00.8
25,1,568,12,00:00:00.8333333333333334
26,1,573,10,00:00:00.8666666666666667
27,1,960,16,00:00:00.9
28,1,628,327,00:00:00.9333333333333333
29,1,661,308,00:00:00.9666666666666667
30,1,658,310,00:00:01.0
31,1,938,116,00:00:01.0333333333333332
32,1,606,8,00:00:01.0666666666666667
33,1,198,108,00:00:01.1
34,1,191,128,00:00:01.1333333333333333
35,1,236,95,00:00:01.1666666666666667
36,1,631,13,00:00:01.2
37,1,636,15,00:00:01.2333333333333334
38,1,641,16,00:00:01.2666666666666666
39,1,642,18,00:00:01.3
40,1,1028,3,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,1,307,36,00:00:01.4
43,1,643,6,00:00:01.4333333333333333
44,1,636,5,00:00:01.4666666666666666
45,1,622,8,00:00:01.5
46,1,608,7,00:00:01.5333333333333332
47,1,588,3,00:00:01.5666666666666667
48,1,955,31,00:00:01.6
49,1,571,8,00:00:01.6333333333333333
50,1,552,3,00:00:01.6666666666666667
51,1,895,31,00:00:01.7
52,1,511,6,00:00:01.7333333333333334
53,1,1257,582,00:00:01.7666666666666666
54,1,492,8,00:00:01.8
55,1,471,6,00:00:01.8333333333333333
56,1,452,5,00:00:01.8666666666666667
57,1,437,8,00:00:01.9
58,1,740,132,00:00:01.9333333333333333
59,1,395,23,00:00:01.9666666666666666
60,1,397,26,00:00:02.0
61,1,383,27,00:00:02.033333333333333
62,1,375,31,00:00:02.0666666666666664
63,1,368,33,00:00:02.1
64,1,746,16,00:00:02.1333333333333333
65,1,381,6,00:00:02.1666666666666665
66,1,380,8,00:00:02.2
67,1,368,20,00:00:02.2333333333333334
68,1,357,31,00:00:02.2666666666666666
69,1,773,26,00:00:02.3
70,1,772,18,00:00:02.3333333333333335
71,1,771,12,00:00:02.3666666666666667
72,1,772,11,00:00:02.4
73,1,772,7,00:00:02.433333333333333
74,1,771,6,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,1,771,5,00:00:02.6
79,1,771,6,00:00:02.6333333333333333
80,1,771,8,00:00:02.6666666666666665
81,1,771,11,00:00:02.7
82,1,772,17,00:00:02.7333333333333334
83,1,773,23,00:00:02.7666666666666666
84,1,773,23,00:00:02.8
85,1,773,32,00:00:02.8333333333333335
86,1,775,41,00:00:02.8666666666666667
87,1,776,48,00:00:02.9
88,1,776,61,00:00:02.933333333333333
89,1,776,71,00:00:02.966666666666667
90,1,776,71,00:00:03.0
91,1,778,83,00:00:03.033333333333333
92,1,778,96,00:00:03.0666666666666664
93,1,778,111,00:00:03.1
94,1,781,123,00:00:03.1333333333333333
95,1,781,138,00:00:03.1666666666666665
96,1,781,138,00:00:03.2
97,1,781,153,00:00:03.2333333333333334
98,1,781,168,00:00:03.2666666666666666
99,1,781,182,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,776,285,00:00:03.4
103,1,730,325,00:00:03.433333333333333
104,1,716,357,00:00:03.466666666666667
105,1,706,380,00:00:03.5
106,1,696,402,00:00:03.533333333333333
107,1,687,426,00:00:03.5666666666666664
108,1,688,427,00:00:03.6
109,1,681,443,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,1,686,427,00:00:03.7333333333333334
113,1,686,401,00:00:03.7666666666666666
114,1,686,402,00:00:03.8
115,1,691,382,00:00:03.8333333333333335
116,1,692,368,00:00:03.8666666666666667
117,1,696,356,00:00:03.9
118,1,696,347,00:00:03.933333333333333
119,1,698,341,00:00:03.966666666666667
120,1,700,341,00:00:04.0
121,1,701,336,00:00:04.033333333333333
122,1,703,333,00:00:04.066666666666666
123,1,701,331,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,1,708,336,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,1,752,351,00:00:04.566666666666666
138,1,752,350,00:00:04.6
139,1,765,342,00:00:04.633333333333333
140,1,776,336,00:00:04.666666666666667
141,1,786,330,00:00:04.7
142,1,796,326,00:00:04.733333333333333
143,1,805,323,00:00:04.766666666666667
144,1,803,323,00:00:04.8
145,1,811,323,00:00:04.833333333333333
146,1,818,323,00:00:04.866666666666666
147,1,826,326,00:00:04.9
148,1,831,328,00:00:04.933333333333334
149,1,838,333,00:00:04.966666666666667
150,1,838,333,00:00:05.0
151,1,843,338,00:00:05.033333333333333
152,1,848,346,00:00:05.066666666666666
153,1,853,356,00:00:05.1
154,1,858,365,00:00:05.133333333333333
155,1,862,376,00:00:05.166666666666667
156,1,862,376,00:00:05.2
157,1,866,387,00:00:05.233333333333333
158,1,868,401,00:00:05.266666666666667
159,1,873,416,00:00:05.3
160,1,876,431,00:00:05.333333333333333
161,1,881,448,00:00:05.366666666666666
162,1,880,447,00:00:05.4
163,1,881,465,00:00:05.433333333333334
164,1,885,486,00:00:05.466666666666667
165,1,886,506,00:00:05.5
166,1,891,525,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,1,850,376,00:00:05.666666666666667
171,1,841,341,00:00:05.7
172,1,836,315,00:00:05.733333333333333
173,1,828,293,00:00:05.766666666666667
174,1,828,292,00:00:05.8
175,1,825,278,00:00:05.833333333333333
176,1,821,266,00:00:05.866666666666666
177,1,817,258,00:00:05.9
178,1,815,251,00:00:05.933333333333334
179,1,812,246,00:00:05.966666666666667
180,1,811,245,00:00:06.0
181,1,808,241,00:00:06.033333333333333
182,1,808,241,00:00:06.066666666666666
183,1,807,241,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,1,807,253,00:00:06.2
187,1,816,277,00:00:06.233333333333333
188,1,821,301,00:00:06.266666666666667
189,1,828,321,00:00:06.3
190,1,831,340,00:00:06.333333333333333
191,1,835,358,00:00:06.366666666666666
192,1,833,356,00:00:06.4
193,1,837,376,00:00:06.433333333333334
194,1,841,392,00:00:06.466666666666667
195,1,841,407,00:00:06.5
196,1,842,427,00:00:06.533333333333333
197,1,846,443,00:00:06.566666666666666
198,1,846,441,00:00:06.6
199,1,832,388,00:00:06.633333333333333
200,1,825,330,00:00:06.666666666666667
201,1,816,290,00:00:06.7
202,1,811,260,00:00:06.733333333333333
203,1,806,236,00:00:06.766666666666667
204,1,806,236,00:00:06.8
205,1,803,218,00:00:06.833333333333333
206,1,798,203,00:00:06.866666666666666
207,1,796,191,00:00:06.8999999999999995
208,1,793,183,00:00:06.933333333333334
209,1,791,176,00:00:06.966666666666667
210,1,791,176,00:00:07.0
211,1,788,171,00:00:07.033333333333333
212,1,786,168,00:00:07.066666666666666
213,1,785,166,00:00:07.1
214,1,783,166,00:00:07.133333333333333
215,1,781,166,00:00:07.166666666666667
216,1,781,166,00:00:07.2
217,1,781,168,00:00:07.233333333333333
218,1,778,171,00:00:07.266666666666667
219,1,778,176,00:00:07.3
220,1,776,181,00:00:07.333333333333333
221,1,776,186,00:00:07.366666666666666
222,1,775,187,00:00:07.3999999999999995
223,1,783,227,00:00:07.433333333333334
224,1,798,292,00:00:07.466666666666667
225,1,803,335,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,1,813,396,00:00:07.566666666666666
228,1,815,397,00:00:07.6
229,1,817,423,00:00:07.633333333333333
230,1,821,450,00:00:07.666666666666667
231,1,823,476,00:00:07.7
232,1,827,501,00:00:07.733333333333333
233,1,828,526,00:00:07.766666666666667
234,1,828,523,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
237,0,0,0,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,1,682,298,00:00:07.966666666666667
240,1,681,296,00:00:08.0
241,1,666,276,00:00:08.033333333333333
242,1,651,258,00:00:08.066666666666666
243,1,641,246,00:00:08.1
244,1,631,233,00:00:08.133333333333333
245,1,620,223,00:00:08.166666666666666
246,1,621,225,00:00:08.2
247,1,611,218,00:00:08.233333333333333
248,1,603,213,00:00:08.266666666666666
249,1,596,210,00:00:08.3
250,1,588,208,00:00:08.333333333333334
251,1,583,207,00:00:08.366666666666667
252,1,583,207,00:00:08.4
253,1,576,208,00:00:08.433333333333334
254,1,571,211,00:00:08.466666666666667
255,1,566,213,00:00:08.5
256,1,561,218,00:00:08.533333333333333
257,1,558,222,00:00:08.566666666666666
258,1,557,221,00:00:08.6
259,1,556,228,00:00:08.633333333333333
260,1,520,288,00:00:08.666666666666666
261,1,493,333,00:00:08.7
262,1,476,367,00:00:08.733333333333333
263,1,461,398,00:00:08.766666666666666
264,1,462,397,00:00:08.8
265,1,446,425,00:00:08.833333333333334
266,1,433,451,00:00:08.866666666666667
267,1,421,476,00:00:08.9
268,1,410,501,00:00:08.933333333333334
269,1,398,523,00:00:08.966666666666667
270,1,398,523,00:00:09.0
271,1,391,546,00:00:09.033333333333333
272,1,370,562,00:00:09.066666666666666
