Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,660,377,00:00:00.3
10,1,658,377,00:00:00.3333333333333333
11,1,658,377,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,677,357,00:00:01.3
40,1,678,358,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,1,688,356,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,1,700,346,00:00:01.5666666666666667
48,1,698,346,00:00:01.6
49,1,701,348,00:00:01.6333333333333333
50,1,701,355,00:00:01.6666666666666667
51,1,705,360,00:00:01.7
52,1,706,366,00:00:01.7333333333333334
53,1,708,376,00:00:01.7666666666666666
54,1,708,376,00:00:01.8
55,1,710,385,00:00:01.8333333333333333
56,1,711,392,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,725,426,00:00:02.1
64,1,730,406,00:00:02.1333333333333333
65,1,737,391,00:00:02.1666666666666665
66,1,737,390,00:00:02.2
67,1,746,377,00:00:02.2333333333333334
68,1,752,368,00:00:02.2666666666666666
69,1,756,358,00:00:02.3
70,1,760,352,00:00:02.3333333333333335
71,1,762,347,00:00:02.3666666666666667
72,1,762,347,00:00:02.4
73,1,766,343,00:00:02.433333333333333
74,1,768,341,00:00:02.466666666666667
75,1,773,341,00:00:02.5
76,1,776,341,00:00:02.533333333333333
77,1,781,343,00:00:02.5666666666666664
78,1,781,343,00:00:02.6
79,1,783,346,00:00:02.6333333333333333
80,1,786,351,00:00:02.6666666666666665
81,1,788,358,00:00:02.7
82,1,791,366,00:00:02.7333333333333334
83,1,793,373,00:00:02.7666666666666666
84,1,793,373,00:00:02.8
85,1,796,381,00:00:02.8333333333333335
86,1,798,391,00:00:02.8666666666666667
87,1,800,403,00:00:02.9
88,1,801,415,00:00:02.933333333333333
89,1,803,428,00:00:02.966666666666667
90,1,803,426,00:00:03.0
91,1,807,435,00:00:03.033333333333333
92,1,815,396,00:00:03.0666666666666664
93,1,821,353,00:00:03.1
94,1,826,328,00:00:03.1333333333333333
95,1,831,303,00:00:03.1666666666666665
96,1,831,303,00:00:03.2
97,1,836,283,00:00:03.2333333333333334
98,1,841,265,00:00:03.2666666666666666
99,1,843,248,00:00:03.3
100,1,846,236,00:00:03.3333333333333335
101,1,848,226,00:00:03.3666666666666667
102,1,848,225,00:00:03.4
103,1,851,216,00:00:03.433333333333333
104,1,853,208,00:00:03.466666666666667
105,1,856,203,00:00:03.5
106,1,856,198,00:00:03.533333333333333
107,1,860,197,00:00:03.5666666666666664
108,1,858,197,00:00:03.6
109,1,861,196,00:00:03.6333333333333333
110,1,862,196,00:00:03.6666666666666665
111,1,863,201,00:00:03.6999999999999997
112,1,863,203,00:00:03.7333333333333334
113,1,863,211,00:00:03.7666666666666666
114,1,863,211,00:00:03.8
115,1,865,216,00:00:03.8333333333333335
116,1,863,226,00:00:03.8666666666666667
117,1,863,236,00:00:03.9
118,1,863,248,00:00:03.933333333333333
119,1,863,261,00:00:03.966666666666667
120,1,863,261,00:00:04.0
121,1,862,276,00:00:04.033333333333333
122,1,861,291,00:00:04.066666666666666
123,1,861,306,00:00:04.1
124,1,861,326,00:00:04.133333333333333
125,1,858,345,00:00:04.166666666666667
126,1,856,340,00:00:04.2
127,1,842,336,00:00:04.233333333333333
128,1,833,328,00:00:04.266666666666667
129,1,831,328,00:00:04.3
130,1,827,328,00:00:04.333333333333333
131,1,823,331,00:00:04.366666666666666
132,1,825,331,00:00:04.4
133,1,822,333,00:00:04.433333333333334
134,1,821,336,00:00:04.466666666666667
135,1,818,341,00:00:04.5
136,1,816,345,00:00:04.533333333333333
137,1,816,351,00:00:04.566666666666666
138,1,816,351,00:00:04.6
139,1,816,353,00:00:04.633333333333333
140,1,815,358,00:00:04.666666666666667
141,1,820,346,00:00:04.7
142,1,818,336,00:00:04.733333333333333
143,1,821,331,00:00:04.766666666666667
144,1,821,331,00:00:04.8
145,1,826,328,00:00:04.833333333333333
146,1,828,326,00:00:04.866666666666666
147,1,831,326,00:00:04.9
148,1,831,326,00:00:04.933333333333334
149,1,833,330,00:00:04.966666666666667
150,1,833,330,00:00:05.0
151,1,836,333,00:00:05.033333333333333
152,1,836,338,00:00:05.066666666666666
153,1,838,343,00:00:05.1
154,1,840,351,00:00:05.133333333333333
155,1,841,360,00:00:05.166666666666667
156,1,841,358,00:00:05.2
157,1,841,368,00:00:05.233333333333333
158,1,841,378,00:00:05.266666666666667
159,1,841,391,00:00:05.3
160,1,841,401,00:00:05.333333333333333
161,1,842,415,00:00:05.366666666666666
162,1,842,413,00:00:05.4
163,1,841,431,00:00:05.433333333333334
164,1,842,442,00:00:05.466666666666667
165,1,830,418,00:00:05.5
166,1,826,401,00:00:05.533333333333333
167,1,818,388,00:00:05.566666666666666
168,1,818,388,00:00:05.6
169,1,811,376,00:00:05.633333333333333
170,1,808,368,00:00:05.666666666666667
171,1,806,361,00:00:05.7
172,1,802,353,00:00:05.733333333333333
173,1,798,348,00:00:05.766666666666667
174,1,798,348,00:00:05.8
175,1,796,343,00:00:05.833333333333333
176,1,796,343,00:00:05.866666666666666
177,1,792,343,00:00:05.9
178,1,791,346,00:00:05.933333333333334
179,1,791,351,00:00:05.966666666666667
180,1,788,351,00:00:06.0
181,1,788,356,00:00:06.033333333333333
182,1,786,363,00:00:06.066666666666666
183,1,783,371,00:00:06.1
184,1,781,378,00:00:06.133333333333333
185,1,778,388,00:00:06.166666666666667
186,1,778,388,00:00:06.2
187,1,776,398,00:00:06.233333333333333
188,1,775,410,00:00:06.266666666666667
189,1,766,352,00:00:06.3
190,1,781,405,00:00:06.333333333333333
191,1,782,388,00:00:06.366666666666666
192,1,783,388,00:00:06.4
193,1,786,378,00:00:06.433333333333334
194,1,791,371,00:00:06.466666666666667
195,1,793,361,00:00:06.5
196,1,796,356,00:00:06.533333333333333
197,1,796,351,00:00:06.566666666666666
198,1,796,352,00:00:06.6
199,1,797,348,00:00:06.633333333333333
200,1,798,348,00:00:06.666666666666667
201,1,801,346,00:00:06.7
202,1,801,346,00:00:06.733333333333333
203,1,802,348,00:00:06.766666666666667
204,1,806,348,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,1,806,366,00:00:06.8999999999999995
208,1,806,376,00:00:06.933333333333334
209,1,806,385,00:00:06.966666666666667
210,1,805,383,00:00:07.0
211,1,805,396,00:00:07.033333333333333
212,1,806,408,00:00:07.066666666666666
213,1,806,421,00:00:07.1
214,1,807,433,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,1,801,333,00:00:07.233333333333333
218,1,796,288,00:00:07.266666666666667
219,1,795,250,00:00:07.3
220,1,791,218,00:00:07.333333333333333
221,1,790,192,00:00:07.366666666666666
222,1,790,192,00:00:07.3999999999999995
223,1,788,170,00:00:07.433333333333334
224,1,786,151,00:00:07.466666666666667
225,1,786,132,00:00:07.5
226,1,783,118,00:00:07.533333333333333
227,1,783,108,00:00:07.566666666666666
228,1,782,108,00:00:07.6
229,1,781,98,00:00:07.633333333333333
230,1,781,91,00:00:07.666666666666667
231,1,780,83,00:00:07.7
232,1,778,78,00:00:07.733333333333333
233,1,777,76,00:00:07.766666666666667
234,1,776,76,00:00:07.8
235,1,776,75,00:00:07.833333333333333
236,1,776,73,00:00:07.866666666666666
237,1,775,75,00:00:07.8999999999999995
238,1,773,76,00:00:07.933333333333334
239,1,773,78,00:00:07.966666666666667
240,1,773,78,00:00:08.0
241,1,773,83,00:00:08.033333333333333
242,1,773,90,00:00:08.066666666666666
243,1,773,96,00:00:08.1
244,1,773,103,00:00:08.133333333333333
245,1,773,113,00:00:08.166666666666666
246,1,773,111,00:00:08.2
247,1,773,122,00:00:08.233333333333333
248,1,773,133,00:00:08.266666666666666
249,1,771,143,00:00:08.3
250,1,307,191,00:00:08.333333333333334
251,1,596,95,00:00:08.366666666666667
252,1,598,86,00:00:08.4
253,1,742,202,00:00:08.433333333333334
254,1,168,338,00:00:08.466666666666667
255,1,163,337,00:00:08.5
256,1,160,335,00:00:08.533333333333333
257,1,156,333,00:00:08.566666666666666
258,1,153,335,00:00:08.6
259,1,145,331,00:00:08.633333333333333
260,1,713,198,00:00:08.666666666666666
261,1,131,330,00:00:08.7
262,1,298,202,00:00:08.733333333333333
263,1,701,187,00:00:08.766666666666666
264,1,701,187,00:00:08.8
265,1,701,183,00:00:08.833333333333334
266,1,645,71,00:00:08.866666666666667
267,1,636,67,00:00:08.9
268,1,626,68,00:00:08.933333333333334
269,1,620,71,00:00:08.966666666666667
270,1,618,70,00:00:09.0
271,1,612,72,00:00:09.033333333333333
272,1,603,76,00:00:09.066666666666666
