Frame,Visibility,X,Y,Time
0,1,726,180,00:00:00.0
1,1,726,180,00:00:00.03333333333333333
2,1,731,171,00:00:00.06666666666666667
3,1,736,166,00:00:00.1
4,1,741,161,00:00:00.13333333333333333
5,1,746,158,00:00:00.16666666666666666
6,1,750,156,00:00:00.2
7,1,751,156,00:00:00.23333333333333334
8,1,756,156,00:00:00.26666666666666666
9,1,760,157,00:00:00.3
10,1,762,160,00:00:00.3333333333333333
11,1,766,163,00:00:00.36666666666666664
12,1,771,167,00:00:00.4
13,1,771,168,00:00:00.43333333333333335
14,1,773,172,00:00:00.4666666666666667
15,1,776,180,00:00:00.5
16,1,781,186,00:00:00.5333333333333333
17,1,783,196,00:00:00.5666666666666667
18,1,786,203,00:00:00.6
19,1,786,205,00:00:00.6333333333333333
20,1,788,213,00:00:00.6666666666666666
21,1,791,225,00:00:00.7
22,1,793,236,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,700,245,00:00:00.8666666666666667
27,1,676,250,00:00:00.9
28,1,653,255,00:00:00.9333333333333333
29,1,633,261,00:00:00.9666666666666667
30,1,620,267,00:00:01.0
31,1,617,270,00:00:01.0333333333333332
32,1,602,276,00:00:01.0666666666666667
33,1,586,286,00:00:01.1
34,1,573,296,00:00:01.1333333333333333
35,1,561,306,00:00:01.1666666666666667
36,1,551,315,00:00:01.2
37,1,547,316,00:00:01.2333333333333334
38,1,537,326,00:00:01.2666666666666666
39,1,525,342,00:00:01.3
40,1,515,356,00:00:01.3333333333333333
41,1,503,370,00:00:01.3666666666666667
42,1,496,382,00:00:01.4
43,1,496,383,00:00:01.4333333333333333
44,1,486,398,00:00:01.4666666666666666
45,1,478,412,00:00:01.5
46,1,487,395,00:00:01.5333333333333332
47,1,506,375,00:00:01.5666666666666667
48,1,511,361,00:00:01.6
49,1,513,360,00:00:01.6333333333333333
50,1,525,348,00:00:01.6666666666666667
51,1,537,338,00:00:01.7
52,1,548,331,00:00:01.7333333333333334
53,1,561,326,00:00:01.7666666666666666
54,1,566,321,00:00:01.8
55,1,568,321,00:00:01.8333333333333333
56,1,576,318,00:00:01.8666666666666667
57,1,585,318,00:00:01.9
58,1,591,318,00:00:01.9333333333333333
59,1,600,320,00:00:01.9666666666666666
60,1,606,322,00:00:02.0
61,1,606,322,00:00:02.033333333333333
62,1,611,326,00:00:02.0666666666666664
63,1,620,332,00:00:02.1
64,1,626,341,00:00:02.1333333333333333
65,1,631,346,00:00:02.1666666666666665
66,1,636,356,00:00:02.2
67,1,636,356,00:00:02.2333333333333334
68,1,641,365,00:00:02.2666666666666666
69,1,646,375,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,1,633,313,00:00:02.5
76,1,626,281,00:00:02.533333333333333
77,1,620,253,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,1,606,207,00:00:02.6666666666666665
81,1,600,188,00:00:02.7
82,1,593,171,00:00:02.7333333333333334
83,1,587,157,00:00:02.7666666666666666
84,1,582,145,00:00:02.8
85,1,581,146,00:00:02.8333333333333335
86,1,577,136,00:00:02.8666666666666667
87,1,571,126,00:00:02.9
88,1,566,121,00:00:02.933333333333333
89,1,561,116,00:00:02.966666666666667
90,1,558,113,00:00:03.0
91,1,556,111,00:00:03.033333333333333
92,1,551,111,00:00:03.0666666666666664
93,1,547,111,00:00:03.1
94,1,542,113,00:00:03.1333333333333333
95,1,536,116,00:00:03.1666666666666665
96,1,533,121,00:00:03.2
97,1,531,121,00:00:03.2333333333333334
98,1,526,128,00:00:03.2666666666666666
99,1,521,136,00:00:03.3
100,1,516,146,00:00:03.3333333333333335
101,1,511,158,00:00:03.3666666666666667
102,1,508,171,00:00:03.4
103,1,506,171,00:00:03.433333333333333
104,1,503,183,00:00:03.466666666666667
105,1,497,201,00:00:03.5
106,1,493,216,00:00:03.533333333333333
107,1,488,235,00:00:03.5666666666666664
108,1,486,250,00:00:03.6
109,1,485,252,00:00:03.6333333333333333
110,1,481,271,00:00:03.6666666666666665
111,1,476,291,00:00:03.6999999999999997
112,1,473,313,00:00:03.7333333333333334
113,1,470,336,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,1,536,250,00:00:03.8666666666666667
117,1,570,195,00:00:03.9
118,1,596,160,00:00:03.933333333333333
119,1,616,131,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,643,95,00:00:04.066666666666666
123,1,656,81,00:00:04.1
124,1,666,70,00:00:04.133333333333333
125,1,673,62,00:00:04.166666666666667
126,1,682,57,00:00:04.2
127,1,683,56,00:00:04.233333333333333
128,1,688,53,00:00:04.266666666666667
129,1,696,51,00:00:04.3
130,1,701,50,00:00:04.333333333333333
131,1,706,51,00:00:04.366666666666666
132,1,711,53,00:00:04.4
133,1,713,52,00:00:04.433333333333334
134,1,716,56,00:00:04.466666666666667
135,1,721,61,00:00:04.5
136,1,726,66,00:00:04.533333333333333
137,1,731,71,00:00:04.566666666666666
138,1,735,78,00:00:04.6
139,1,736,78,00:00:04.633333333333333
140,1,738,86,00:00:04.666666666666667
141,1,741,93,00:00:04.7
142,1,746,105,00:00:04.733333333333333
143,1,748,115,00:00:04.766666666666667
144,1,751,126,00:00:04.8
145,1,752,126,00:00:04.833333333333333
146,1,755,136,00:00:04.866666666666666
147,1,756,148,00:00:04.9
148,1,761,162,00:00:04.933333333333334
149,1,761,176,00:00:04.966666666666667
150,1,766,190,00:00:05.0
151,1,765,191,00:00:05.033333333333333
152,1,766,203,00:00:05.066666666666666
153,1,770,218,00:00:05.1
154,1,776,245,00:00:05.133333333333333
155,1,781,267,00:00:05.166666666666667
156,1,788,287,00:00:05.2
157,1,786,288,00:00:05.233333333333333
158,1,787,301,00:00:05.266666666666667
159,1,788,316,00:00:05.3
160,1,791,332,00:00:05.333333333333333
161,1,791,347,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,1,793,378,00:00:05.466666666666667
165,1,793,393,00:00:05.5
166,1,793,411,00:00:05.533333333333333
167,1,793,426,00:00:05.566666666666666
168,1,795,443,00:00:05.6
169,1,795,446,00:00:05.633333333333333
170,1,795,461,00:00:05.666666666666667
171,1,796,435,00:00:05.7
172,1,801,400,00:00:05.733333333333333
173,1,803,376,00:00:05.766666666666667
174,1,803,361,00:00:05.8
175,1,803,357,00:00:05.833333333333333
176,1,806,343,00:00:05.866666666666666
177,1,806,331,00:00:05.9
178,1,808,322,00:00:05.933333333333334
179,1,811,316,00:00:05.966666666666667
180,1,811,311,00:00:06.0
181,1,811,311,00:00:06.033333333333333
182,1,811,308,00:00:06.066666666666666
183,1,812,306,00:00:06.1
184,1,813,306,00:00:06.133333333333333
185,1,813,310,00:00:06.166666666666667
186,1,815,311,00:00:06.2
187,1,815,311,00:00:06.233333333333333
188,1,816,316,00:00:06.266666666666667
189,1,816,322,00:00:06.3
190,1,815,325,00:00:06.333333333333333
191,0,0,0,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,1,705,328,00:00:06.533333333333333
197,1,685,332,00:00:06.566666666666666
198,1,666,336,00:00:06.6
199,1,665,336,00:00:06.633333333333333
200,1,650,341,00:00:06.666666666666667
201,1,631,350,00:00:06.7
202,1,616,356,00:00:06.733333333333333
203,1,601,363,00:00:06.766666666666667
204,1,586,373,00:00:06.8
205,1,583,375,00:00:06.833333333333333
206,1,571,385,00:00:06.866666666666666
207,1,557,396,00:00:06.8999999999999995
208,1,545,408,00:00:06.933333333333334
209,1,531,422,00:00:06.966666666666667
210,1,521,435,00:00:07.0
211,1,520,436,00:00:07.033333333333333
212,1,507,451,00:00:07.066666666666666
213,1,496,466,00:00:07.1
214,1,486,483,00:00:07.133333333333333
215,1,476,501,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,1,547,362,00:00:07.3
220,1,571,318,00:00:07.333333333333333
221,1,592,281,00:00:07.366666666666666
222,1,611,251,00:00:07.3999999999999995
223,1,612,250,00:00:07.433333333333334
224,1,628,228,00:00:07.466666666666667
225,1,642,206,00:00:07.5
226,1,656,191,00:00:07.533333333333333
227,1,668,176,00:00:07.566666666666666
228,1,676,165,00:00:07.6
229,1,678,165,00:00:07.633333333333333
230,1,688,156,00:00:07.666666666666667
231,1,698,146,00:00:07.7
232,1,706,141,00:00:07.733333333333333
233,1,716,136,00:00:07.766666666666667
234,1,722,133,00:00:07.8
235,1,723,133,00:00:07.833333333333333
236,1,731,131,00:00:07.866666666666666
237,1,737,132,00:00:07.8999999999999995
238,1,743,133,00:00:07.933333333333334
239,1,751,136,00:00:07.966666666666667
240,1,756,140,00:00:08.0
241,1,756,140,00:00:08.033333333333333
242,1,761,143,00:00:08.066666666666666
243,1,768,151,00:00:08.1
244,1,775,156,00:00:08.133333333333333
245,1,781,166,00:00:08.166666666666666
246,1,785,173,00:00:08.2
247,1,786,173,00:00:08.233333333333333
248,1,788,183,00:00:08.266666666666666
249,1,793,193,00:00:08.3
250,1,798,206,00:00:08.333333333333334
251,1,802,216,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,722,302,00:00:08.5
256,1,698,326,00:00:08.533333333333333
257,1,675,350,00:00:08.566666666666666
258,1,656,368,00:00:08.6
259,1,655,370,00:00:08.633333333333333
260,1,641,386,00:00:08.666666666666666
261,1,623,406,00:00:08.7
262,1,608,423,00:00:08.733333333333333
263,1,593,442,00:00:08.766666666666666
264,1,706,360,00:00:08.8
265,1,707,360,00:00:08.833333333333334
266,1,567,438,00:00:08.866666666666667
267,1,562,411,00:00:08.9
268,1,563,391,00:00:08.933333333333334
269,1,566,373,00:00:08.966666666666667
270,1,561,362,00:00:09.0
271,1,561,361,00:00:09.033333333333333
272,1,560,351,00:00:09.066666666666666
273,1,558,343,00:00:09.1
274,1,557,336,00:00:09.133333333333333
275,1,557,331,00:00:09.166666666666666
276,1,557,328,00:00:09.2
277,1,558,327,00:00:09.233333333333333
278,1,557,327,00:00:09.266666666666666
279,1,555,328,00:00:09.3
280,1,556,331,00:00:09.333333333333334
281,1,556,333,00:00:09.366666666666667
282,1,556,336,00:00:09.4
283,1,555,336,00:00:09.433333333333334
284,1,555,341,00:00:09.466666666666667
285,1,556,347,00:00:09.5
286,1,556,356,00:00:09.533333333333333
