Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,1,642,336,00:00:00.06666666666666667
3,1,656,298,00:00:00.1
4,1,666,270,00:00:00.13333333333333333
5,1,676,243,00:00:00.16666666666666666
6,1,676,242,00:00:00.2
7,1,685,221,00:00:00.23333333333333334
8,1,691,203,00:00:00.26666666666666666
9,1,698,190,00:00:00.3
10,1,703,178,00:00:00.3333333333333333
11,1,710,168,00:00:00.36666666666666664
12,1,708,168,00:00:00.4
13,1,715,161,00:00:00.43333333333333335
14,1,720,156,00:00:00.4666666666666667
15,1,723,151,00:00:00.5
16,1,727,148,00:00:00.5333333333333333
17,1,731,147,00:00:00.5666666666666667
18,1,731,147,00:00:00.6
19,1,736,147,00:00:00.6333333333333333
20,1,738,150,00:00:00.6666666666666666
21,1,741,151,00:00:00.7
22,1,746,156,00:00:00.7333333333333333
23,1,748,161,00:00:00.7666666666666666
24,1,748,161,00:00:00.8
25,1,751,166,00:00:00.8333333333333334
26,1,755,173,00:00:00.8666666666666667
27,1,756,181,00:00:00.9
28,1,760,190,00:00:00.9333333333333333
29,1,762,198,00:00:00.9666666666666667
30,1,761,198,00:00:01.0
31,1,770,235,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,783,362,00:00:01.1
34,1,787,331,00:00:01.1333333333333333
35,1,790,352,00:00:01.1666666666666667
36,1,790,355,00:00:01.2
37,1,792,376,00:00:01.2333333333333334
38,1,795,397,00:00:01.2666666666666666
39,1,796,417,00:00:01.3
40,1,797,438,00:00:01.3333333333333333
41,1,798,458,00:00:01.3666666666666667
42,1,798,458,00:00:01.4
43,1,798,481,00:00:01.4333333333333333
44,1,798,497,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,652,326,00:00:01.7
52,1,640,316,00:00:01.7333333333333334
53,1,626,308,00:00:01.7666666666666666
54,1,627,308,00:00:01.8
55,1,616,301,00:00:01.8333333333333333
56,1,606,296,00:00:01.8666666666666667
57,1,596,292,00:00:01.9
58,1,587,291,00:00:01.9333333333333333
59,1,578,291,00:00:01.9666666666666666
60,1,580,291,00:00:02.0
61,1,572,292,00:00:02.033333333333333
62,1,563,296,00:00:02.0666666666666664
63,1,558,297,00:00:02.1
64,1,551,301,00:00:02.1333333333333333
65,1,546,306,00:00:02.1666666666666665
66,1,546,306,00:00:02.2
67,1,541,315,00:00:02.2333333333333334
68,1,535,321,00:00:02.2666666666666666
69,1,531,331,00:00:02.3
70,1,527,338,00:00:02.3333333333333335
71,1,542,326,00:00:02.3666666666666667
72,1,545,325,00:00:02.4
73,1,561,298,00:00:02.433333333333333
74,1,581,281,00:00:02.466666666666667
75,1,598,266,00:00:02.5
76,1,611,255,00:00:02.533333333333333
77,1,623,246,00:00:02.5666666666666664
78,1,625,246,00:00:02.6
79,1,636,236,00:00:02.6333333333333333
80,1,648,231,00:00:02.6666666666666665
81,1,658,228,00:00:02.7
82,1,670,226,00:00:02.7333333333333334
83,1,678,226,00:00:02.7666666666666666
84,1,678,226,00:00:02.8
85,1,686,226,00:00:02.8333333333333335
86,1,696,231,00:00:02.8666666666666667
87,1,702,233,00:00:02.9
88,1,708,238,00:00:02.933333333333333
89,1,716,246,00:00:02.966666666666667
90,1,716,246,00:00:03.0
91,1,723,253,00:00:03.033333333333333
92,1,730,263,00:00:03.0666666666666664
93,1,736,273,00:00:03.1
94,1,741,286,00:00:03.1333333333333333
95,1,746,301,00:00:03.1666666666666665
96,1,746,301,00:00:03.2
97,1,751,315,00:00:03.2333333333333334
98,1,753,331,00:00:03.2666666666666666
99,1,758,346,00:00:03.3
100,1,761,363,00:00:03.3333333333333335
101,1,766,383,00:00:03.3666666666666667
102,1,766,381,00:00:03.4
103,1,767,396,00:00:03.433333333333333
104,1,766,360,00:00:03.466666666666667
105,1,766,343,00:00:03.5
106,1,766,333,00:00:03.533333333333333
107,1,765,328,00:00:03.5666666666666664
108,1,765,330,00:00:03.6
109,1,763,326,00:00:03.6333333333333333
110,1,763,323,00:00:03.6666666666666665
111,1,763,322,00:00:03.6999999999999997
112,1,763,323,00:00:03.7333333333333334
113,1,762,325,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,1,750,328,00:00:03.9
118,1,748,326,00:00:03.933333333333333
119,1,745,326,00:00:03.966666666666667
120,1,746,327,00:00:04.0
121,1,743,327,00:00:04.033333333333333
122,1,741,330,00:00:04.066666666666666
123,1,733,332,00:00:04.1
124,1,731,337,00:00:04.133333333333333
125,1,728,343,00:00:04.166666666666667
126,1,726,345,00:00:04.2
127,1,723,352,00:00:04.233333333333333
128,1,720,361,00:00:04.266666666666667
129,1,716,371,00:00:04.3
130,1,713,381,00:00:04.333333333333333
131,1,708,391,00:00:04.366666666666666
132,1,708,392,00:00:04.4
133,1,706,406,00:00:04.433333333333334
134,1,703,418,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,1,721,332,00:00:04.533333333333333
137,1,730,296,00:00:04.566666666666666
138,1,730,292,00:00:04.6
139,1,736,261,00:00:04.633333333333333
140,1,741,236,00:00:04.666666666666667
141,1,746,216,00:00:04.7
142,1,751,198,00:00:04.733333333333333
143,1,756,185,00:00:04.766666666666667
144,1,756,185,00:00:04.8
145,1,758,173,00:00:04.833333333333333
146,1,761,165,00:00:04.866666666666666
147,1,766,157,00:00:04.9
148,1,768,153,00:00:04.933333333333334
149,1,771,148,00:00:04.966666666666667
150,1,771,150,00:00:05.0
151,1,773,146,00:00:05.033333333333333
152,1,776,146,00:00:05.066666666666666
153,1,777,147,00:00:05.1
154,1,781,148,00:00:05.133333333333333
155,1,782,151,00:00:05.166666666666667
156,1,781,151,00:00:05.2
157,1,785,156,00:00:05.233333333333333
158,1,786,161,00:00:05.266666666666667
159,1,788,166,00:00:05.3
160,1,791,173,00:00:05.333333333333333
161,1,793,181,00:00:05.366666666666666
162,1,793,181,00:00:05.4
163,1,796,190,00:00:05.433333333333334
164,1,796,198,00:00:05.466666666666667
165,1,797,208,00:00:05.5
166,1,790,187,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,1,767,122,00:00:05.6
169,1,751,75,00:00:05.633333333333333
170,1,736,36,00:00:05.666666666666667
171,1,726,7,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,0,0,0,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,0,0,0,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,1,551,13,00:00:06.733333333333333
203,1,546,31,00:00:06.766666666666667
204,1,546,31,00:00:06.8
205,1,541,52,00:00:06.833333333333333
206,1,538,75,00:00:06.866666666666666
207,1,533,96,00:00:06.8999999999999995
208,1,530,121,00:00:06.933333333333334
209,1,526,143,00:00:06.966666666666667
210,1,526,142,00:00:07.0
211,1,523,166,00:00:07.033333333333333
212,1,520,191,00:00:07.066666666666666
213,1,516,216,00:00:07.1
214,1,513,236,00:00:07.133333333333333
215,1,511,268,00:00:07.166666666666667
216,1,511,268,00:00:07.2
217,1,508,293,00:00:07.233333333333333
218,1,506,320,00:00:07.266666666666667
219,1,500,341,00:00:07.3
220,1,486,332,00:00:07.333333333333333
221,1,478,325,00:00:07.366666666666666
222,1,477,325,00:00:07.3999999999999995
223,1,471,318,00:00:07.433333333333334
224,1,463,316,00:00:07.466666666666667
225,1,461,315,00:00:07.5
226,1,458,316,00:00:07.533333333333333
227,1,456,316,00:00:07.566666666666666
228,1,455,316,00:00:07.6
229,1,453,318,00:00:07.633333333333333
230,1,451,323,00:00:07.666666666666667
231,1,448,326,00:00:07.7
232,1,446,331,00:00:07.733333333333333
233,1,446,338,00:00:07.766666666666667
234,1,446,338,00:00:07.8
235,1,445,346,00:00:07.833333333333333
236,1,443,353,00:00:07.866666666666666
237,1,441,361,00:00:07.8999999999999995
238,1,441,370,00:00:07.933333333333334
239,1,440,377,00:00:07.966666666666667
240,1,442,376,00:00:08.0
241,1,445,370,00:00:08.033333333333333
242,1,447,357,00:00:08.066666666666666
243,1,451,343,00:00:08.1
244,1,451,338,00:00:08.133333333333333
245,1,451,336,00:00:08.166666666666666
246,1,452,335,00:00:08.2
247,1,453,331,00:00:08.233333333333333
248,1,456,331,00:00:08.266666666666666
249,1,458,328,00:00:08.3
250,1,460,330,00:00:08.333333333333334
251,1,461,331,00:00:08.366666666666667
252,1,461,331,00:00:08.4
253,1,461,336,00:00:08.433333333333334
254,1,463,341,00:00:08.466666666666667
255,1,463,346,00:00:08.5
256,1,465,353,00:00:08.533333333333333
257,1,466,361,00:00:08.566666666666666
258,1,466,361,00:00:08.6
259,1,466,371,00:00:08.633333333333333
260,1,466,381,00:00:08.666666666666666
261,1,466,393,00:00:08.7
262,1,466,406,00:00:08.733333333333333
263,1,466,421,00:00:08.766666666666666
264,1,466,420,00:00:08.8
265,1,486,416,00:00:08.833333333333334
266,1,517,391,00:00:08.866666666666667
267,1,541,371,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
