Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,675,361,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,698,356,00:00:00.3
10,1,711,350,00:00:00.3333333333333333
11,1,721,346,00:00:00.36666666666666664
12,1,731,346,00:00:00.4
13,1,737,346,00:00:00.43333333333333335
14,1,738,348,00:00:00.4666666666666667
15,1,748,351,00:00:00.5
16,1,758,353,00:00:00.5333333333333333
17,1,766,356,00:00:00.5666666666666667
18,1,773,363,00:00:00.6
19,1,781,368,00:00:00.6333333333333333
20,1,781,368,00:00:00.6666666666666666
21,1,788,378,00:00:00.7
22,1,796,386,00:00:00.7333333333333333
23,1,802,397,00:00:00.7666666666666666
24,1,807,410,00:00:00.8
25,1,813,420,00:00:00.8333333333333334
26,1,813,421,00:00:00.8666666666666667
27,1,818,435,00:00:00.9
28,1,822,446,00:00:00.9333333333333333
29,1,821,388,00:00:00.9666666666666667
30,1,818,345,00:00:01.0
31,1,817,318,00:00:01.0333333333333332
32,1,817,317,00:00:01.0666666666666667
33,1,815,290,00:00:01.1
34,1,813,268,00:00:01.1333333333333333
35,1,811,251,00:00:01.1666666666666667
36,1,811,236,00:00:01.2
37,1,811,225,00:00:01.2333333333333334
38,1,811,223,00:00:01.2666666666666666
39,1,810,213,00:00:01.3
40,1,810,206,00:00:01.3333333333333333
41,1,808,200,00:00:01.3666666666666667
42,1,808,195,00:00:01.4
43,1,808,191,00:00:01.4333333333333333
44,1,808,191,00:00:01.4666666666666666
45,1,807,190,00:00:01.5
46,1,807,190,00:00:01.5333333333333332
47,1,807,191,00:00:01.5666666666666667
48,1,807,193,00:00:01.6
49,1,808,196,00:00:01.6333333333333333
50,1,808,198,00:00:01.6666666666666667
51,1,808,201,00:00:01.7
52,1,807,206,00:00:01.7333333333333334
53,1,808,213,00:00:01.7666666666666666
54,1,807,221,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,1,791,261,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,698,346,00:00:02.0
61,1,686,365,00:00:02.033333333333333
62,1,685,363,00:00:02.0666666666666664
63,1,747,325,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,1,658,373,00:00:02.2
67,1,655,377,00:00:02.2333333333333334
68,1,653,378,00:00:02.2666666666666666
69,1,648,385,00:00:02.3
70,1,645,391,00:00:02.3333333333333335
71,1,641,398,00:00:02.3666666666666667
72,1,632,411,00:00:02.4
73,1,628,420,00:00:02.433333333333333
74,1,628,421,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
