Frame,Visibility,X,Y,Time
0,1,575,347,00:00:00.0
1,1,571,350,00:00:00.03333333333333333
2,1,565,353,00:00:00.06666666666666667
3,1,561,358,00:00:00.1
4,1,561,358,00:00:00.13333333333333333
5,1,556,365,00:00:00.16666666666666666
6,1,551,372,00:00:00.2
7,1,547,380,00:00:00.23333333333333334
8,1,546,388,00:00:00.26666666666666666
9,1,567,395,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,1,577,390,00:00:00.36666666666666664
12,1,605,338,00:00:00.4
13,1,625,326,00:00:00.43333333333333335
14,1,641,316,00:00:00.4666666666666667
15,1,656,310,00:00:00.5
16,1,657,310,00:00:00.5333333333333333
17,1,671,303,00:00:00.5666666666666667
18,1,686,301,00:00:00.6
19,1,698,298,00:00:00.6333333333333333
20,1,712,298,00:00:00.6666666666666666
21,1,722,300,00:00:00.7
22,1,723,300,00:00:00.7333333333333333
23,1,733,301,00:00:00.7666666666666666
24,1,743,306,00:00:00.8
25,1,753,313,00:00:00.8333333333333334
26,1,763,321,00:00:00.8666666666666667
27,1,771,328,00:00:00.9
28,1,773,328,00:00:00.9333333333333333
29,1,781,336,00:00:00.9666666666666667
30,1,791,350,00:00:01.0
31,1,798,362,00:00:01.0333333333333332
32,1,806,376,00:00:01.0666666666666667
33,1,811,391,00:00:01.1
34,1,813,392,00:00:01.1333333333333333
35,1,818,406,00:00:01.1666666666666667
36,1,825,423,00:00:01.2
37,1,828,441,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,1,803,285,00:00:01.3666666666666667
42,1,798,250,00:00:01.4
43,1,793,226,00:00:01.4333333333333333
44,1,788,206,00:00:01.4666666666666666
45,1,785,190,00:00:01.5
46,1,785,190,00:00:01.5333333333333332
47,1,783,181,00:00:01.5666666666666667
48,1,781,171,00:00:01.6
49,1,778,163,00:00:01.6333333333333333
50,1,776,158,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
