Frame,Visibility,X,Y,Time
0,1,682,277,00:00:00.0
1,1,681,271,00:00:00.03333333333333333
2,1,681,271,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,671,280,00:00:00.3
10,1,547,77,00:00:00.3333333333333333
11,1,610,537,00:00:00.36666666666666664
12,1,610,545,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,658,220,00:00:00.5
16,1,653,187,00:00:00.5333333333333333
17,1,650,160,00:00:00.5666666666666667
18,1,648,138,00:00:00.6
19,1,646,122,00:00:00.6333333333333333
20,1,647,122,00:00:00.6666666666666666
21,1,646,111,00:00:00.7
22,1,645,101,00:00:00.7333333333333333
23,1,645,95,00:00:00.7666666666666666
24,1,545,61,00:00:00.8
25,1,545,61,00:00:00.8333333333333334
26,1,646,87,00:00:00.8666666666666667
27,1,646,90,00:00:00.9
28,1,650,91,00:00:00.9333333333333333
29,1,651,95,00:00:00.9666666666666667
30,1,655,98,00:00:01.0
31,1,658,106,00:00:01.0333333333333332
32,1,658,105,00:00:01.0666666666666667
33,1,661,112,00:00:01.1
34,1,663,121,00:00:01.1333333333333333
35,1,666,131,00:00:01.1666666666666667
36,1,566,47,00:00:01.2
37,1,673,152,00:00:01.2333333333333334
38,1,673,153,00:00:01.2666666666666666
39,1,677,166,00:00:01.3
40,1,681,181,00:00:01.3333333333333333
41,1,683,195,00:00:01.3666666666666667
42,1,688,211,00:00:01.4
43,1,691,226,00:00:01.4333333333333333
44,1,691,226,00:00:01.4666666666666666
45,1,696,243,00:00:01.5
46,1,701,261,00:00:01.5333333333333332
47,1,703,281,00:00:01.5666666666666667
48,1,593,33,00:00:01.6
49,1,596,32,00:00:01.6333333333333333
50,1,595,32,00:00:01.6666666666666667
51,1,728,245,00:00:01.7
52,1,738,207,00:00:01.7333333333333334
53,1,748,175,00:00:01.7666666666666666
54,1,618,28,00:00:01.8
55,1,766,126,00:00:01.8333333333333333
56,1,766,125,00:00:01.8666666666666667
57,1,221,181,00:00:01.9
58,1,783,87,00:00:01.9333333333333333
59,1,785,73,00:00:01.9666666666666666
60,1,783,63,00:00:02.0
61,1,780,53,00:00:02.033333333333333
62,1,778,55,00:00:02.0666666666666664
63,1,628,35,00:00:02.1
64,1,622,40,00:00:02.1333333333333333
65,1,215,187,00:00:02.1666666666666665
66,1,607,48,00:00:02.2
67,1,601,55,00:00:02.2333333333333334
