Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,605,356,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,1,635,360,00:00:01.1333333333333333
35,1,637,362,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,663,341,00:00:01.3
40,1,671,346,00:00:01.3333333333333333
41,1,678,348,00:00:01.3666666666666667
42,1,685,353,00:00:01.4
43,1,686,353,00:00:01.4333333333333333
44,1,691,360,00:00:01.4666666666666666
45,1,698,366,00:00:01.5
46,1,706,376,00:00:01.5333333333333332
47,1,711,386,00:00:01.5666666666666667
48,1,716,397,00:00:01.6
49,1,716,397,00:00:01.6333333333333333
50,1,721,408,00:00:01.6666666666666667
51,1,726,423,00:00:01.7
52,1,731,436,00:00:01.7333333333333334
53,1,737,382,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,1,741,313,00:00:01.8666666666666667
57,1,742,286,00:00:01.9
58,1,743,266,00:00:01.9333333333333333
59,1,746,251,00:00:01.9666666666666666
60,1,746,237,00:00:02.0
61,1,745,236,00:00:02.033333333333333
62,1,746,227,00:00:02.0666666666666664
63,1,746,217,00:00:02.1
64,1,746,211,00:00:02.1333333333333333
65,1,748,206,00:00:02.1666666666666665
66,1,748,201,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,748,200,00:00:02.2666666666666666
69,1,750,201,00:00:02.3
70,1,751,202,00:00:02.3333333333333335
71,1,751,205,00:00:02.3666666666666667
72,1,751,208,00:00:02.4
73,1,752,208,00:00:02.433333333333333
74,1,752,211,00:00:02.466666666666667
75,1,753,218,00:00:02.5
76,1,755,225,00:00:02.533333333333333
77,1,756,231,00:00:02.5666666666666664
78,1,763,246,00:00:02.6
79,1,765,247,00:00:02.6333333333333333
80,1,768,256,00:00:02.6666666666666665
81,1,775,266,00:00:02.7
82,1,778,276,00:00:02.7333333333333334
83,1,781,286,00:00:02.7666666666666666
84,1,786,298,00:00:02.8
85,1,786,298,00:00:02.8333333333333335
86,1,787,308,00:00:02.8666666666666667
87,1,791,321,00:00:02.9
88,1,792,333,00:00:02.933333333333333
89,1,795,346,00:00:02.966666666666667
90,1,796,360,00:00:03.0
91,1,796,361,00:00:03.033333333333333
92,1,796,376,00:00:03.0666666666666664
93,1,798,390,00:00:03.1
94,1,798,405,00:00:03.1333333333333333
95,1,800,422,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,1,796,342,00:00:03.2666666666666666
99,1,791,292,00:00:03.3
100,1,788,252,00:00:03.3333333333333335
101,1,786,221,00:00:03.3666666666666667
102,1,788,197,00:00:03.4
103,1,785,192,00:00:03.433333333333333
104,1,785,178,00:00:03.466666666666667
105,1,782,161,00:00:03.5
106,1,781,148,00:00:03.533333333333333
107,1,781,138,00:00:03.5666666666666664
108,1,780,130,00:00:03.6
109,1,780,130,00:00:03.6333333333333333
110,1,780,123,00:00:03.6666666666666665
111,1,778,118,00:00:03.6999999999999997
112,1,778,116,00:00:03.7333333333333334
113,1,778,115,00:00:03.7666666666666666
114,1,778,115,00:00:03.8
115,1,777,115,00:00:03.8333333333333335
116,1,777,115,00:00:03.8666666666666667
117,1,776,118,00:00:03.9
118,1,776,121,00:00:03.933333333333333
119,1,776,126,00:00:03.966666666666667
120,1,776,132,00:00:04.0
121,1,776,133,00:00:04.033333333333333
122,1,776,138,00:00:04.066666666666666
123,1,776,146,00:00:04.1
124,1,777,156,00:00:04.133333333333333
125,1,777,163,00:00:04.166666666666667
126,1,778,175,00:00:04.2
127,1,778,176,00:00:04.233333333333333
128,1,778,186,00:00:04.266666666666667
129,1,778,196,00:00:04.3
130,1,778,208,00:00:04.333333333333333
131,1,780,221,00:00:04.366666666666666
132,1,790,205,00:00:04.4
133,1,790,202,00:00:04.433333333333334
134,1,801,191,00:00:04.466666666666667
135,1,806,180,00:00:04.5
136,1,811,173,00:00:04.533333333333333
137,1,818,168,00:00:04.566666666666666
138,1,821,166,00:00:04.6
139,1,823,166,00:00:04.633333333333333
140,1,827,163,00:00:04.666666666666667
141,1,831,163,00:00:04.7
142,1,833,166,00:00:04.733333333333333
143,1,836,167,00:00:04.766666666666667
144,1,838,171,00:00:04.8
145,1,840,171,00:00:04.833333333333333
146,1,841,176,00:00:04.866666666666666
147,1,845,185,00:00:04.9
148,1,846,191,00:00:04.933333333333334
149,1,848,201,00:00:04.966666666666667
150,1,851,212,00:00:05.0
151,1,851,213,00:00:05.033333333333333
152,1,781,447,00:00:05.066666666666666
153,1,851,236,00:00:05.1
154,1,760,441,00:00:05.133333333333333
155,1,853,266,00:00:05.166666666666667
156,1,855,282,00:00:05.2
157,1,853,283,00:00:05.233333333333333
158,1,853,298,00:00:05.266666666666667
159,1,853,316,00:00:05.3
160,1,853,336,00:00:05.333333333333333
161,1,853,356,00:00:05.366666666666666
162,1,842,327,00:00:05.4
163,1,842,327,00:00:05.433333333333334
164,1,826,258,00:00:05.466666666666667
165,1,815,213,00:00:05.5
166,1,808,183,00:00:05.533333333333333
167,1,802,160,00:00:05.566666666666666
168,1,795,138,00:00:05.6
169,1,797,140,00:00:05.633333333333333
170,1,793,128,00:00:05.666666666666667
171,1,788,116,00:00:05.7
172,1,786,108,00:00:05.733333333333333
173,1,782,101,00:00:05.766666666666667
174,1,781,97,00:00:05.8
175,1,781,96,00:00:05.833333333333333
176,1,778,96,00:00:05.866666666666666
177,1,776,93,00:00:05.9
178,1,776,93,00:00:05.933333333333334
179,1,773,96,00:00:05.966666666666667
180,1,771,98,00:00:06.0
181,1,771,98,00:00:06.033333333333333
182,1,771,101,00:00:06.066666666666666
183,1,771,106,00:00:06.1
184,1,768,111,00:00:06.133333333333333
185,1,768,118,00:00:06.166666666666667
186,1,767,126,00:00:06.2
187,1,767,126,00:00:06.233333333333333
188,1,767,133,00:00:06.266666666666667
189,1,766,143,00:00:06.3
190,1,766,153,00:00:06.333333333333333
191,1,766,163,00:00:06.366666666666666
192,1,766,176,00:00:06.4
193,1,766,177,00:00:06.433333333333334
194,1,766,186,00:00:06.466666666666667
195,1,763,201,00:00:06.5
196,1,766,212,00:00:06.533333333333333
197,1,781,187,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,1,803,138,00:00:06.666666666666667
201,1,811,121,00:00:06.7
202,1,821,108,00:00:06.733333333333333
203,1,828,96,00:00:06.766666666666667
204,1,833,88,00:00:06.8
205,1,835,87,00:00:06.833333333333333
206,1,841,81,00:00:06.866666666666666
207,1,846,76,00:00:06.8999999999999995
208,1,851,71,00:00:06.933333333333334
209,1,853,71,00:00:06.966666666666667
210,1,856,71,00:00:07.0
211,1,857,71,00:00:07.033333333333333
212,1,861,73,00:00:07.066666666666666
213,1,863,76,00:00:07.1
214,1,866,81,00:00:07.133333333333333
215,1,871,86,00:00:07.166666666666667
216,1,871,95,00:00:07.2
217,1,871,96,00:00:07.233333333333333
218,1,873,103,00:00:07.266666666666667
219,1,876,113,00:00:07.3
220,1,876,125,00:00:07.333333333333333
221,1,878,137,00:00:07.366666666666666
222,1,881,151,00:00:07.3999999999999995
223,1,880,152,00:00:07.433333333333334
224,1,881,166,00:00:07.466666666666667
225,1,796,436,00:00:07.5
226,1,791,435,00:00:07.533333333333333
227,1,881,218,00:00:07.566666666666666
228,1,883,236,00:00:07.6
229,1,776,436,00:00:07.633333333333333
230,1,883,256,00:00:07.666666666666667
231,1,883,278,00:00:07.7
232,1,883,298,00:00:07.733333333333333
233,1,883,321,00:00:07.766666666666667
234,1,883,343,00:00:07.8
235,1,883,345,00:00:07.833333333333333
236,1,883,365,00:00:07.866666666666666
237,1,882,390,00:00:07.8999999999999995
238,1,881,408,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,1,873,567,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,1,646,340,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,1,623,340,00:00:08.233333333333333
248,1,612,341,00:00:08.266666666666666
249,1,596,343,00:00:08.3
250,1,586,346,00:00:08.333333333333334
251,1,575,350,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,547,365,00:00:08.5
256,1,540,376,00:00:08.533333333333333
257,0,0,0,00:00:08.566666666666666
258,1,530,391,00:00:08.6
259,1,527,391,00:00:08.633333333333333
260,1,523,396,00:00:08.666666666666666
261,1,516,407,00:00:08.7
262,1,511,421,00:00:08.733333333333333
263,1,508,431,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,1,565,350,00:00:08.9
268,1,581,328,00:00:08.933333333333334
269,1,596,308,00:00:08.966666666666667
270,1,608,295,00:00:09.0
271,1,611,291,00:00:09.033333333333333
272,1,623,281,00:00:09.066666666666666
