Frame,Visibility,X,Y,Time
0,1,655,345,00:00:00.0
1,1,661,343,00:00:00.03333333333333333
2,1,666,347,00:00:00.06666666666666667
3,1,666,347,00:00:00.1
4,1,673,351,00:00:00.13333333333333333
5,1,680,356,00:00:00.16666666666666666
6,1,686,365,00:00:00.2
7,1,691,372,00:00:00.23333333333333334
8,1,696,381,00:00:00.26666666666666666
9,1,696,382,00:00:00.3
10,1,701,392,00:00:00.3333333333333333
11,1,705,405,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,1,716,365,00:00:00.43333333333333335
14,1,721,326,00:00:00.4666666666666667
15,1,721,325,00:00:00.5
16,1,725,293,00:00:00.5333333333333333
17,1,726,268,00:00:00.5666666666666667
18,1,728,248,00:00:00.6
19,1,731,231,00:00:00.6333333333333333
20,1,733,218,00:00:00.6666666666666666
21,1,733,218,00:00:00.7
22,1,736,206,00:00:00.7333333333333333
23,1,737,198,00:00:00.7666666666666666
24,1,740,191,00:00:00.8
25,1,741,186,00:00:00.8333333333333334
26,1,743,183,00:00:00.8666666666666667
27,1,742,183,00:00:00.9
28,1,745,183,00:00:00.9333333333333333
29,1,746,181,00:00:00.9666666666666667
30,1,748,183,00:00:01.0
31,1,750,186,00:00:01.0333333333333332
32,1,751,188,00:00:01.0666666666666667
33,1,751,188,00:00:01.1
34,1,751,193,00:00:01.1333333333333333
35,1,753,198,00:00:01.1666666666666667
36,1,756,206,00:00:01.2
37,1,756,211,00:00:01.2333333333333334
38,1,771,237,00:00:01.2666666666666666
39,1,767,238,00:00:01.3
40,1,782,260,00:00:01.3333333333333333
41,1,795,286,00:00:01.3666666666666667
42,1,806,307,00:00:01.4
43,1,816,328,00:00:01.4333333333333333
44,1,823,346,00:00:01.4666666666666666
45,1,825,346,00:00:01.5
46,1,831,365,00:00:01.5333333333333332
47,1,836,385,00:00:01.5666666666666667
48,1,843,401,00:00:01.6
49,1,848,421,00:00:01.6333333333333333
50,1,853,438,00:00:01.6666666666666667
51,1,853,438,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,1,861,478,00:00:01.7666666666666666
54,1,866,498,00:00:01.8
55,1,868,518,00:00:01.8333333333333333
56,1,871,538,00:00:01.8666666666666667
57,1,871,538,00:00:01.9
58,1,873,560,00:00:01.9333333333333333
59,1,867,538,00:00:01.9666666666666666
60,1,857,493,00:00:02.0
61,1,851,457,00:00:02.033333333333333
62,1,845,428,00:00:02.0666666666666664
63,1,843,430,00:00:02.1
64,1,837,411,00:00:02.1333333333333333
65,1,831,386,00:00:02.1666666666666665
66,1,826,368,00:00:02.2
67,1,821,355,00:00:02.2333333333333334
68,1,818,345,00:00:02.2666666666666666
69,1,818,345,00:00:02.3
70,1,813,336,00:00:02.3333333333333335
71,1,811,328,00:00:02.3666666666666667
72,1,808,322,00:00:02.4
73,1,806,318,00:00:02.433333333333333
74,1,802,316,00:00:02.466666666666667
75,1,803,316,00:00:02.5
76,1,801,316,00:00:02.533333333333333
77,1,797,316,00:00:02.5666666666666664
78,1,796,317,00:00:02.6
79,1,792,321,00:00:02.6333333333333333
80,1,791,325,00:00:02.6666666666666665
81,1,791,326,00:00:02.7
82,1,788,331,00:00:02.7333333333333334
83,1,786,337,00:00:02.7666666666666666
84,1,786,346,00:00:02.8
85,1,786,356,00:00:02.8333333333333335
86,1,783,363,00:00:02.8666666666666667
87,1,783,365,00:00:02.9
88,1,783,375,00:00:02.933333333333333
89,1,782,377,00:00:02.966666666666667
90,1,788,367,00:00:03.0
91,1,791,353,00:00:03.033333333333333
92,1,795,346,00:00:03.0666666666666664
93,1,796,346,00:00:03.1
94,1,801,341,00:00:03.1333333333333333
95,1,803,333,00:00:03.1666666666666665
96,1,806,331,00:00:03.2
97,1,806,327,00:00:03.2333333333333334
98,1,808,326,00:00:03.2666666666666666
99,1,810,326,00:00:03.3
