Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,621,327,00:00:00.2
7,1,621,327,00:00:00.23333333333333334
8,1,621,332,00:00:00.26666666666666666
9,1,621,337,00:00:00.3
10,1,622,343,00:00:00.3333333333333333
11,1,623,351,00:00:00.36666666666666664
12,1,623,360,00:00:00.4
13,1,623,360,00:00:00.43333333333333335
14,1,625,365,00:00:00.4666666666666667
15,1,626,376,00:00:00.5
16,1,637,362,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,616,103,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,612,8,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,1,201,46,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,1,205,86,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,1,598,381,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,1,577,397,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,656,350,00:00:01.6
49,1,656,351,00:00:01.6333333333333333
50,1,655,355,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,545,17,00:00:02.2666666666666666
69,1,543,45,00:00:02.3
70,1,541,71,00:00:02.3333333333333335
71,1,540,98,00:00:02.3666666666666667
72,1,541,126,00:00:02.4
73,1,540,126,00:00:02.433333333333333
74,1,646,436,00:00:02.466666666666667
75,1,536,178,00:00:02.5
76,1,535,206,00:00:02.533333333333333
77,1,533,231,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,1,530,282,00:00:02.6666666666666665
81,1,531,312,00:00:02.7
82,1,528,342,00:00:02.7333333333333334
83,1,528,360,00:00:02.7666666666666666
84,1,515,267,00:00:02.8
85,1,513,267,00:00:02.8333333333333335
86,1,508,228,00:00:02.8666666666666667
87,1,506,198,00:00:02.9
88,1,503,178,00:00:02.933333333333333
89,1,501,163,00:00:02.966666666666667
90,1,500,153,00:00:03.0
91,1,500,152,00:00:03.033333333333333
92,1,500,146,00:00:03.0666666666666664
93,1,498,141,00:00:03.1
94,1,498,136,00:00:03.1333333333333333
95,1,496,133,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,1,496,136,00:00:03.3
100,1,496,138,00:00:03.3333333333333335
101,1,496,143,00:00:03.3666666666666667
102,1,496,146,00:00:03.4
103,1,496,148,00:00:03.433333333333333
104,1,496,153,00:00:03.466666666666667
105,1,496,158,00:00:03.5
106,1,496,166,00:00:03.533333333333333
107,1,497,176,00:00:03.5666666666666664
108,1,498,186,00:00:03.6
109,1,498,186,00:00:03.6333333333333333
110,1,498,196,00:00:03.6666666666666665
111,1,498,206,00:00:03.6999999999999997
112,1,501,216,00:00:03.7333333333333334
113,1,500,228,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,1,601,296,00:00:03.9
118,1,635,317,00:00:03.933333333333333
119,1,667,336,00:00:03.966666666666667
120,1,692,355,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,708,367,00:00:04.066666666666666
123,1,730,383,00:00:04.1
124,1,746,398,00:00:04.133333333333333
125,1,761,416,00:00:04.166666666666667
126,1,776,431,00:00:04.2
127,1,777,433,00:00:04.233333333333333
128,1,788,446,00:00:04.266666666666667
129,1,802,465,00:00:04.3
130,1,813,482,00:00:04.333333333333333
131,1,825,501,00:00:04.366666666666666
132,1,833,521,00:00:04.4
133,1,836,522,00:00:04.433333333333334
134,1,845,538,00:00:04.466666666666667
135,1,852,531,00:00:04.5
136,1,843,481,00:00:04.533333333333333
137,1,837,422,00:00:04.566666666666666
138,1,832,391,00:00:04.6
139,1,832,386,00:00:04.633333333333333
140,1,830,361,00:00:04.666666666666667
141,1,827,340,00:00:04.7
142,1,826,321,00:00:04.733333333333333
143,1,823,307,00:00:04.766666666666667
144,1,821,296,00:00:04.8
145,1,822,296,00:00:04.833333333333333
146,1,821,288,00:00:04.866666666666666
147,1,821,280,00:00:04.9
148,1,818,275,00:00:04.933333333333334
149,1,818,271,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,816,271,00:00:05.1
154,1,816,271,00:00:05.133333333333333
155,1,816,275,00:00:05.166666666666667
156,1,815,278,00:00:05.2
157,1,815,280,00:00:05.233333333333333
158,1,815,286,00:00:05.266666666666667
159,1,815,291,00:00:05.3
160,1,816,293,00:00:05.333333333333333
161,1,813,295,00:00:05.366666666666666
162,1,810,291,00:00:05.4
163,1,808,291,00:00:05.433333333333334
164,1,803,288,00:00:05.466666666666667
165,1,805,283,00:00:05.5
166,1,806,286,00:00:05.533333333333333
167,1,806,288,00:00:05.566666666666666
168,1,803,288,00:00:05.6
169,1,802,291,00:00:05.633333333333333
170,1,801,295,00:00:05.666666666666667
171,1,801,300,00:00:05.7
172,1,800,306,00:00:05.733333333333333
173,1,798,313,00:00:05.766666666666667
174,1,796,323,00:00:05.8
175,1,796,323,00:00:05.833333333333333
176,1,796,331,00:00:05.866666666666666
177,1,796,343,00:00:05.9
178,1,793,356,00:00:05.933333333333334
179,1,792,370,00:00:05.966666666666667
180,1,791,381,00:00:06.0
181,1,791,383,00:00:06.033333333333333
182,1,791,398,00:00:06.066666666666666
183,1,788,413,00:00:06.1
184,1,786,431,00:00:06.133333333333333
185,1,786,448,00:00:06.166666666666667
186,1,785,466,00:00:06.2
187,1,786,466,00:00:06.233333333333333
188,1,783,392,00:00:06.266666666666667
189,1,782,341,00:00:06.3
190,1,781,301,00:00:06.333333333333333
191,1,780,270,00:00:06.366666666666666
192,1,780,247,00:00:06.4
193,1,780,245,00:00:06.433333333333334
194,1,778,221,00:00:06.466666666666667
195,1,776,203,00:00:06.5
196,1,776,188,00:00:06.533333333333333
197,1,776,176,00:00:06.566666666666666
198,1,775,165,00:00:06.6
199,1,775,163,00:00:06.633333333333333
200,1,773,158,00:00:06.666666666666667
201,1,773,151,00:00:06.7
202,1,773,146,00:00:06.733333333333333
203,1,772,143,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,1,771,141,00:00:06.8999999999999995
208,1,771,143,00:00:06.933333333333334
209,1,771,146,00:00:06.966666666666667
210,1,771,151,00:00:07.0
211,1,771,151,00:00:07.033333333333333
212,1,771,156,00:00:07.066666666666666
213,1,771,163,00:00:07.1
214,1,771,171,00:00:07.133333333333333
215,1,772,178,00:00:07.166666666666667
216,1,773,186,00:00:07.2
217,1,773,188,00:00:07.233333333333333
218,1,773,196,00:00:07.266666666666667
219,1,773,206,00:00:07.3
220,1,773,218,00:00:07.333333333333333
221,1,773,231,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,1,790,180,00:00:07.466666666666667
225,1,798,143,00:00:07.5
226,1,803,118,00:00:07.533333333333333
227,1,808,96,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,1,818,66,00:00:07.666666666666667
231,1,741,363,00:00:07.7
232,1,741,380,00:00:07.733333333333333
233,1,827,33,00:00:07.766666666666667
234,1,830,30,00:00:07.8
235,1,828,28,00:00:07.833333333333333
236,1,831,26,00:00:07.866666666666666
237,1,833,23,00:00:07.8999999999999995
238,1,836,21,00:00:07.933333333333334
239,1,838,23,00:00:07.966666666666667
240,1,838,26,00:00:08.0
241,1,838,26,00:00:08.033333333333333
242,1,841,31,00:00:08.066666666666666
243,1,841,36,00:00:08.1
244,1,841,42,00:00:08.133333333333333
245,1,843,51,00:00:08.166666666666666
246,1,843,62,00:00:08.2
247,1,843,63,00:00:08.233333333333333
248,1,843,71,00:00:08.266666666666666
249,1,843,86,00:00:08.3
250,1,843,100,00:00:08.333333333333334
251,1,843,116,00:00:08.366666666666667
252,1,842,131,00:00:08.4
253,1,842,131,00:00:08.433333333333334
254,1,841,148,00:00:08.466666666666667
255,1,841,166,00:00:08.5
256,1,841,186,00:00:08.533333333333333
257,1,841,206,00:00:08.566666666666666
258,1,841,227,00:00:08.6
259,1,840,227,00:00:08.633333333333333
260,1,838,248,00:00:08.666666666666666
261,1,838,271,00:00:08.7
262,1,838,295,00:00:08.733333333333333
263,1,836,318,00:00:08.766666666666666
264,1,836,343,00:00:08.8
265,1,837,342,00:00:08.833333333333334
266,1,836,362,00:00:08.866666666666667
267,1,753,357,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,1,620,333,00:00:09.066666666666666
