Frame,Visibility,X,Y,Time
214,1,501,262,00:00:07.133333333333333
215,1,495,231,00:00:07.166666666666667
216,1,495,231,00:00:07.2
217,1,491,211,00:00:07.233333333333333
218,1,486,196,00:00:07.266666666666667
219,1,481,183,00:00:07.3
220,1,478,176,00:00:07.333333333333333
221,1,473,168,00:00:07.366666666666666
222,1,473,168,00:00:07.3999999999999995
223,1,471,163,00:00:07.433333333333334
224,1,467,158,00:00:07.466666666666667
225,1,463,157,00:00:07.5
226,1,461,158,00:00:07.533333333333333
227,1,457,160,00:00:07.566666666666666
228,1,457,158,00:00:07.6
229,1,453,161,00:00:07.633333333333333
230,1,451,166,00:00:07.666666666666667
231,1,448,171,00:00:07.7
232,1,446,176,00:00:07.733333333333333
233,1,441,186,00:00:07.766666666666667
234,1,441,186,00:00:07.8
235,1,438,196,00:00:07.833333333333333
236,1,436,206,00:00:07.866666666666666
237,1,431,216,00:00:07.8999999999999995
238,1,428,231,00:00:07.933333333333334
239,1,426,243,00:00:07.966666666666667
240,1,426,243,00:00:08.0
241,1,423,258,00:00:08.033333333333333
242,1,421,276,00:00:08.066666666666666
243,1,416,292,00:00:08.1
244,1,413,311,00:00:08.133333333333333
245,1,411,331,00:00:08.166666666666666
246,1,411,331,00:00:08.2
247,1,408,350,00:00:08.233333333333333
248,1,405,372,00:00:08.266666666666666
249,1,416,361,00:00:08.3
250,1,421,353,00:00:08.333333333333334
251,1,426,348,00:00:08.366666666666667
252,1,426,348,00:00:08.4
253,1,431,346,00:00:08.433333333333334
254,1,433,346,00:00:08.466666666666667
255,1,436,347,00:00:08.5
256,1,437,351,00:00:08.533333333333333
257,1,441,353,00:00:08.566666666666666
258,1,441,353,00:00:08.6
259,1,441,356,00:00:08.633333333333333
260,1,443,361,00:00:08.666666666666666
261,1,446,367,00:00:08.7
262,1,446,373,00:00:08.733333333333333
263,1,447,380,00:00:08.766666666666666
264,1,448,378,00:00:08.8
265,1,450,387,00:00:08.833333333333334
266,1,447,387,00:00:08.866666666666667
267,1,452,368,00:00:08.9
268,1,451,352,00:00:08.933333333333334
269,1,448,341,00:00:08.966666666666667
270,1,448,341,00:00:09.0
271,1,447,335,00:00:09.033333333333333
272,1,446,331,00:00:09.066666666666666
273,1,447,326,00:00:09.1
274,1,448,322,00:00:09.133333333333333
275,1,447,320,00:00:09.166666666666666
276,1,448,321,00:00:09.2
277,1,446,317,00:00:09.233333333333333
278,1,446,317,00:00:09.266666666666666
279,1,446,321,00:00:09.3
280,1,443,323,00:00:09.333333333333334
281,1,442,328,00:00:09.366666666666667
282,1,442,328,00:00:09.4
283,1,441,333,00:00:09.433333333333334
284,1,441,341,00:00:09.466666666666667
285,1,438,351,00:00:09.5
286,1,438,361,00:00:09.533333333333333
287,1,436,371,00:00:09.566666666666666
288,1,436,371,00:00:09.6
289,1,436,381,00:00:09.633333333333333
290,1,433,396,00:00:09.666666666666666
291,1,431,408,00:00:09.7
292,0,0,0,00:00:09.733333333333333
293,1,428,440,00:00:09.766666666666666
294,1,428,441,00:00:09.8
295,1,426,456,00:00:09.833333333333334
296,0,0,0,00:00:09.866666666666667
297,1,430,392,00:00:09.9
298,1,436,346,00:00:09.933333333333334
299,1,441,315,00:00:09.966666666666667
300,1,441,315,00:00:10.0
301,1,441,288,00:00:10.033333333333333
302,1,445,266,00:00:10.066666666666666
303,1,446,250,00:00:10.1
304,1,448,236,00:00:10.133333333333333
305,1,451,223,00:00:10.166666666666666
306,1,451,223,00:00:10.2
307,1,453,213,00:00:10.233333333333333
308,1,456,206,00:00:10.266666666666666
309,1,456,200,00:00:10.3
310,1,458,196,00:00:10.333333333333334
311,1,461,193,00:00:10.366666666666667
312,1,461,193,00:00:10.4
313,1,462,192,00:00:10.433333333333334
314,1,465,192,00:00:10.466666666666667
315,1,467,193,00:00:10.5
316,1,468,196,00:00:10.533333333333333
317,1,471,198,00:00:10.566666666666666
318,1,471,198,00:00:10.6
319,1,472,203,00:00:10.633333333333333
320,1,476,208,00:00:10.666666666666666
321,1,476,215,00:00:10.7
322,1,478,222,00:00:10.733333333333333
323,1,481,231,00:00:10.766666666666666
324,1,481,231,00:00:10.8
325,1,481,241,00:00:10.833333333333334
326,1,485,250,00:00:10.866666666666667
327,1,486,260,00:00:10.9
328,1,488,271,00:00:10.933333333333334
329,1,490,280,00:00:10.966666666666667
330,1,498,285,00:00:11.0
331,1,538,278,00:00:11.033333333333333
332,1,571,276,00:00:11.066666666666666
333,1,598,276,00:00:11.1
334,1,622,278,00:00:11.133333333333333
335,1,642,281,00:00:11.166666666666666
336,1,642,281,00:00:11.2
337,1,663,285,00:00:11.233333333333333
338,1,680,287,00:00:11.266666666666666
339,1,696,292,00:00:11.3
340,1,711,298,00:00:11.333333333333334
341,1,725,306,00:00:11.366666666666667
342,1,725,306,00:00:11.4
343,1,736,315,00:00:11.433333333333334
344,1,685,431,00:00:11.466666666666667
345,1,761,333,00:00:11.5
346,1,771,346,00:00:11.533333333333333
347,1,781,356,00:00:11.566666666666666
348,1,781,356,00:00:11.6
349,1,790,367,00:00:11.633333333333333
350,1,798,381,00:00:11.666666666666666
351,1,806,396,00:00:11.7
352,1,815,411,00:00:11.733333333333333
353,1,821,426,00:00:11.766666666666666
354,1,821,426,00:00:11.8
355,1,828,445,00:00:11.833333333333334
356,1,836,462,00:00:11.866666666666667
357,1,841,480,00:00:11.9
358,1,846,492,00:00:11.933333333333334
359,0,0,0,00:00:11.966666666666667
360,1,840,422,00:00:12.0
361,1,836,348,00:00:12.033333333333333
362,1,831,306,00:00:12.066666666666666
363,1,828,273,00:00:12.1
364,1,826,245,00:00:12.133333333333333
365,1,825,221,00:00:12.166666666666666
366,1,825,221,00:00:12.2
367,1,823,201,00:00:12.233333333333333
368,1,821,185,00:00:12.266666666666666
369,1,820,171,00:00:12.3
370,1,818,161,00:00:12.333333333333334
371,1,818,151,00:00:12.366666666666667
372,1,818,152,00:00:12.4
373,1,816,145,00:00:12.433333333333334
374,1,816,138,00:00:12.466666666666667
375,1,816,135,00:00:12.5
376,1,816,131,00:00:12.533333333333333
377,1,816,131,00:00:12.566666666666666
378,1,816,131,00:00:12.6
379,1,815,131,00:00:12.633333333333333
380,1,815,131,00:00:12.666666666666666
381,1,813,136,00:00:12.7
382,1,813,138,00:00:12.733333333333333
383,1,813,143,00:00:12.766666666666666
384,1,813,143,00:00:12.8
385,1,813,148,00:00:12.833333333333334
386,1,815,156,00:00:12.866666666666667
387,1,815,163,00:00:12.9
388,1,816,172,00:00:12.933333333333334
389,1,816,182,00:00:12.966666666666667
390,1,816,181,00:00:13.0
391,1,816,192,00:00:13.033333333333333
392,1,816,203,00:00:13.066666666666666
393,1,816,213,00:00:13.1
394,1,825,190,00:00:13.133333333333333
395,1,831,163,00:00:13.166666666666666
396,1,831,161,00:00:13.2
397,1,837,138,00:00:13.233333333333333
398,1,841,118,00:00:13.266666666666666
399,1,846,102,00:00:13.299999999999999
400,1,848,88,00:00:13.333333333333334
401,1,851,78,00:00:13.366666666666667
402,1,851,78,00:00:13.4
403,1,853,71,00:00:13.433333333333334
404,1,856,65,00:00:13.466666666666667
405,1,856,61,00:00:13.5
406,1,858,58,00:00:13.533333333333333
407,1,858,57,00:00:13.566666666666666
408,1,860,57,00:00:13.6
409,1,860,56,00:00:13.633333333333333
410,1,861,60,00:00:13.666666666666666
411,1,861,63,00:00:13.7
412,1,861,68,00:00:13.733333333333333
413,1,861,76,00:00:13.766666666666666
414,1,861,75,00:00:13.799999999999999
415,1,861,81,00:00:13.833333333333334
416,1,861,91,00:00:13.866666666666667
417,1,858,101,00:00:13.9
418,1,858,115,00:00:13.933333333333334
419,1,857,126,00:00:13.966666666666667
420,1,857,127,00:00:14.0
421,1,856,142,00:00:14.033333333333333
422,1,856,158,00:00:14.066666666666666
423,1,853,173,00:00:14.1
424,1,852,191,00:00:14.133333333333333
425,1,851,211,00:00:14.166666666666666
426,1,851,210,00:00:14.2
427,1,850,228,00:00:14.233333333333333
428,1,848,248,00:00:14.266666666666666
429,1,846,270,00:00:14.299999999999999
430,1,845,292,00:00:14.333333333333334
431,1,843,315,00:00:14.366666666666667
432,1,843,313,00:00:14.4
433,1,841,337,00:00:14.433333333333334
434,1,840,360,00:00:14.466666666666667
435,0,0,0,00:00:14.5
436,0,0,0,00:00:14.533333333333333
437,0,0,0,00:00:14.566666666666666
438,0,0,0,00:00:14.6
439,0,0,0,00:00:14.633333333333333
440,1,621,350,00:00:14.666666666666666
441,1,597,351,00:00:14.7
442,1,577,353,00:00:14.733333333333333
443,1,561,356,00:00:14.766666666666666
444,1,561,357,00:00:14.799999999999999
445,1,547,361,00:00:14.833333333333334
446,1,533,365,00:00:14.866666666666667
447,1,523,361,00:00:14.9
448,1,517,361,00:00:14.933333333333334
449,1,511,361,00:00:14.966666666666667
450,1,511,361,00:00:15.0
451,1,505,363,00:00:15.033333333333333
452,1,498,366,00:00:15.066666666666666
453,1,491,371,00:00:15.1
454,1,486,377,00:00:15.133333333333333
455,1,481,386,00:00:15.166666666666666
456,1,481,386,00:00:15.2
457,1,476,392,00:00:15.233333333333333
458,1,471,402,00:00:15.266666666666666
459,1,466,411,00:00:15.299999999999999
460,1,461,421,00:00:15.333333333333334
461,1,456,433,00:00:15.366666666666667
462,1,456,435,00:00:15.4
463,1,451,446,00:00:15.433333333333334
464,1,448,458,00:00:15.466666666666667
465,1,443,466,00:00:15.5
466,1,441,463,00:00:15.533333333333333
467,1,440,461,00:00:15.566666666666666
468,1,440,462,00:00:15.6
469,1,438,461,00:00:15.633333333333333
470,1,438,460,00:00:15.666666666666666
471,1,436,458,00:00:15.7
472,1,436,460,00:00:15.733333333333333
473,1,433,461,00:00:15.766666666666666
474,1,431,462,00:00:15.799999999999999
475,1,427,466,00:00:15.833333333333334
476,1,426,471,00:00:15.866666666666667
477,1,423,471,00:00:15.9
478,1,421,471,00:00:15.933333333333334
479,1,420,471,00:00:15.966666666666667
480,0,0,0,00:00:16.0
481,0,0,0,00:00:16.03333333333333
482,0,0,0,00:00:16.066666666666666
483,0,0,0,00:00:16.1
484,0,0,0,00:00:16.133333333333333
485,0,0,0,00:00:16.166666666666668
