Frame,Visibility,X,Y,Time
0,1,581,367,00:00:00.0
1,1,581,376,00:00:00.03333333333333333
2,1,578,383,00:00:00.06666666666666667
3,1,578,383,00:00:00.1
4,1,578,393,00:00:00.13333333333333333
5,1,576,406,00:00:00.16666666666666666
6,1,575,416,00:00:00.2
7,1,571,428,00:00:00.23333333333333334
8,1,561,422,00:00:00.26666666666666666
9,1,561,422,00:00:00.3
10,1,553,397,00:00:00.3333333333333333
11,1,548,381,00:00:00.36666666666666664
12,1,541,366,00:00:00.4
13,1,536,356,00:00:00.43333333333333335
14,1,536,351,00:00:00.4666666666666667
15,1,535,351,00:00:00.5
16,1,531,346,00:00:00.5333333333333333
17,1,526,343,00:00:00.5666666666666667
18,1,521,341,00:00:00.6
19,1,518,341,00:00:00.6333333333333333
20,1,513,341,00:00:00.6666666666666666
21,1,513,341,00:00:00.7
22,1,511,343,00:00:00.7333333333333333
23,1,508,346,00:00:00.7666666666666666
24,1,506,351,00:00:00.8
25,1,503,356,00:00:00.8333333333333334
26,1,501,361,00:00:00.8666666666666667
27,1,501,363,00:00:00.9
28,1,498,371,00:00:00.9333333333333333
29,1,497,378,00:00:00.9666666666666667
30,1,496,388,00:00:01.0
31,1,495,401,00:00:01.0333333333333332
32,1,493,411,00:00:01.0666666666666667
33,1,491,411,00:00:01.1
34,1,491,423,00:00:01.1333333333333333
35,1,491,436,00:00:01.1666666666666667
36,1,517,406,00:00:01.2
37,1,545,363,00:00:01.2333333333333334
38,1,566,341,00:00:01.2666666666666666
39,1,568,341,00:00:01.3
40,1,586,318,00:00:01.3333333333333333
41,1,605,301,00:00:01.3666666666666667
42,1,623,286,00:00:01.4
43,1,638,273,00:00:01.4333333333333333
44,1,652,263,00:00:01.4666666666666666
45,1,652,263,00:00:01.5
46,1,666,256,00:00:01.5333333333333332
47,1,680,248,00:00:01.5666666666666667
48,1,691,246,00:00:01.6
49,1,703,241,00:00:01.6333333333333333
50,1,716,241,00:00:01.6666666666666667
51,1,716,241,00:00:01.7
52,1,726,241,00:00:01.7333333333333334
53,1,736,243,00:00:01.7666666666666666
54,1,746,246,00:00:01.8
55,1,756,251,00:00:01.8333333333333333
56,1,766,258,00:00:01.8666666666666667
57,1,765,258,00:00:01.9
58,1,773,266,00:00:01.9333333333333333
59,1,781,276,00:00:01.9666666666666666
60,1,788,287,00:00:02.0
61,1,796,300,00:00:02.033333333333333
62,1,802,313,00:00:02.0666666666666664
63,1,802,313,00:00:02.1
64,1,808,327,00:00:02.1333333333333333
65,1,816,343,00:00:02.1666666666666665
66,1,821,361,00:00:02.2
67,1,826,377,00:00:02.2333333333333334
68,1,831,396,00:00:02.2666666666666666
69,1,831,396,00:00:02.3
70,1,836,416,00:00:02.3333333333333335
71,1,840,436,00:00:02.3666666666666667
72,1,843,456,00:00:02.4
73,1,847,480,00:00:02.433333333333333
74,1,850,502,00:00:02.466666666666667
75,1,851,501,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,1,822,400,00:00:02.5666666666666664
78,1,813,368,00:00:02.6
79,1,808,346,00:00:02.6333333333333333
