Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,701,456,00:00:00.1
4,1,706,466,00:00:00.13333333333333333
5,1,707,476,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,655,415,00:00:00.3
10,1,642,400,00:00:00.3333333333333333
11,1,625,383,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,1,575,345,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,556,343,00:00:00.6666666666666666
21,1,546,345,00:00:00.7
22,1,541,348,00:00:00.7333333333333333
23,1,536,351,00:00:00.7666666666666666
24,1,527,355,00:00:00.8
25,1,526,355,00:00:00.8333333333333334
26,1,521,358,00:00:00.8666666666666667
27,1,515,365,00:00:00.9
28,1,510,371,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,500,396,00:00:01.0
31,1,500,395,00:00:01.0333333333333332
32,1,497,398,00:00:01.0666666666666667
33,1,493,395,00:00:01.1
34,1,486,383,00:00:01.1333333333333333
35,1,485,373,00:00:01.1666666666666667
36,1,482,365,00:00:01.2
37,1,482,363,00:00:01.2333333333333334
38,1,480,358,00:00:01.2666666666666666
39,1,478,351,00:00:01.3
40,1,476,346,00:00:01.3333333333333333
41,1,472,343,00:00:01.3666666666666667
42,1,471,343,00:00:01.4
43,1,468,343,00:00:01.4333333333333333
44,1,466,346,00:00:01.4666666666666666
45,1,463,347,00:00:01.5
46,1,461,351,00:00:01.5333333333333332
47,1,458,357,00:00:01.5666666666666667
48,1,458,365,00:00:01.6
49,1,457,365,00:00:01.6333333333333333
50,1,456,371,00:00:01.6666666666666667
51,1,453,381,00:00:01.7
52,1,451,391,00:00:01.7333333333333334
53,1,448,401,00:00:01.7666666666666666
54,1,446,413,00:00:01.8
55,1,446,417,00:00:01.8333333333333333
56,1,443,428,00:00:01.8666666666666667
57,1,441,443,00:00:01.9
58,1,440,458,00:00:01.9333333333333333
59,1,438,476,00:00:01.9666666666666666
60,1,436,492,00:00:02.0
61,1,436,491,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,431,336,00:00:02.1
64,1,430,277,00:00:02.1333333333333333
65,1,430,230,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,428,160,00:00:02.2666666666666666
69,1,426,130,00:00:02.3
70,1,426,108,00:00:02.3333333333333335
71,1,426,88,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,1,426,33,00:00:02.533333333333333
77,1,426,26,00:00:02.5666666666666664
78,1,426,18,00:00:02.6
79,1,426,18,00:00:02.6333333333333333
80,1,426,15,00:00:02.6666666666666665
81,1,426,11,00:00:02.7
82,1,426,8,00:00:02.7333333333333334
83,1,427,7,00:00:02.7666666666666666
84,1,428,6,00:00:02.8
85,1,428,6,00:00:02.8333333333333335
86,1,428,11,00:00:02.8666666666666667
87,1,431,12,00:00:02.9
88,1,431,16,00:00:02.933333333333333
89,1,431,21,00:00:02.966666666666667
90,1,433,28,00:00:03.0
91,1,433,30,00:00:03.033333333333333
92,1,436,36,00:00:03.0666666666666664
93,1,436,45,00:00:03.1
94,1,438,56,00:00:03.1333333333333333
95,1,440,66,00:00:03.1666666666666665
96,1,441,77,00:00:03.2
97,1,441,78,00:00:03.2333333333333334
98,1,441,88,00:00:03.2666666666666666
99,1,443,101,00:00:03.3
100,1,446,116,00:00:03.3333333333333335
101,1,446,130,00:00:03.3666666666666667
102,1,447,143,00:00:03.4
103,1,446,145,00:00:03.433333333333333
104,1,448,158,00:00:03.466666666666667
105,1,448,173,00:00:03.5
106,1,451,190,00:00:03.533333333333333
107,1,451,206,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,1,457,225,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,561,255,00:00:03.6999999999999997
112,1,588,267,00:00:03.7333333333333334
113,1,621,280,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,1,665,301,00:00:03.8666666666666667
117,1,686,313,00:00:03.9
118,1,705,326,00:00:03.933333333333333
119,1,721,338,00:00:03.966666666666667
120,1,735,351,00:00:04.0
121,1,737,351,00:00:04.033333333333333
122,1,750,363,00:00:04.066666666666666
123,1,541,387,00:00:04.1
124,1,776,393,00:00:04.133333333333333
125,1,787,408,00:00:04.166666666666667
126,1,797,425,00:00:04.2
127,1,800,426,00:00:04.233333333333333
128,1,808,441,00:00:04.266666666666667
129,1,818,460,00:00:04.3
130,1,827,477,00:00:04.333333333333333
131,1,836,496,00:00:04.366666666666666
132,1,845,516,00:00:04.4
133,1,845,518,00:00:04.433333333333334
134,1,851,533,00:00:04.466666666666667
135,1,856,521,00:00:04.5
136,1,853,476,00:00:04.533333333333333
137,1,851,446,00:00:04.566666666666666
138,1,851,422,00:00:04.6
139,1,848,416,00:00:04.633333333333333
140,1,850,397,00:00:04.666666666666667
141,1,848,380,00:00:04.7
142,1,846,363,00:00:04.733333333333333
143,1,846,351,00:00:04.766666666666667
144,1,843,340,00:00:04.8
145,1,845,338,00:00:04.833333333333333
146,1,845,331,00:00:04.866666666666666
147,1,843,322,00:00:04.9
148,1,843,316,00:00:04.933333333333334
149,1,843,311,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,841,308,00:00:05.1
154,1,841,311,00:00:05.133333333333333
155,1,841,313,00:00:05.166666666666667
156,1,841,316,00:00:05.2
157,1,840,316,00:00:05.233333333333333
158,1,840,321,00:00:05.266666666666667
159,1,838,328,00:00:05.3
160,1,838,336,00:00:05.333333333333333
161,1,838,346,00:00:05.366666666666666
162,1,838,357,00:00:05.4
163,1,838,357,00:00:05.433333333333334
164,1,838,363,00:00:05.466666666666667
165,1,838,376,00:00:05.5
166,1,838,390,00:00:05.533333333333333
167,1,838,396,00:00:05.566666666666666
168,1,841,385,00:00:05.6
169,1,840,383,00:00:05.633333333333333
170,1,841,371,00:00:05.666666666666667
171,1,836,360,00:00:05.7
172,1,836,353,00:00:05.733333333333333
173,1,836,351,00:00:05.766666666666667
174,1,836,346,00:00:05.8
175,1,836,345,00:00:05.833333333333333
176,1,836,341,00:00:05.866666666666666
177,1,835,340,00:00:05.9
178,1,833,338,00:00:05.933333333333334
179,1,833,340,00:00:05.966666666666667
180,1,831,341,00:00:06.0
181,1,831,341,00:00:06.033333333333333
182,1,830,343,00:00:06.066666666666666
183,1,826,347,00:00:06.1
184,1,826,353,00:00:06.133333333333333
185,1,826,361,00:00:06.166666666666667
186,1,826,368,00:00:06.2
187,1,826,370,00:00:06.233333333333333
188,1,825,378,00:00:06.266666666666667
189,1,826,390,00:00:06.3
190,1,826,401,00:00:06.333333333333333
191,1,826,416,00:00:06.366666666666666
192,1,826,427,00:00:06.4
193,1,825,427,00:00:06.433333333333334
194,1,821,426,00:00:06.466666666666667
195,1,818,403,00:00:06.5
196,1,818,390,00:00:06.533333333333333
197,1,813,380,00:00:06.566666666666666
198,1,810,367,00:00:06.6
199,1,810,367,00:00:06.633333333333333
200,1,810,358,00:00:06.666666666666667
201,1,811,351,00:00:06.7
202,1,808,346,00:00:06.733333333333333
203,1,808,343,00:00:06.766666666666667
204,1,807,341,00:00:06.8
205,1,806,341,00:00:06.833333333333333
206,1,803,342,00:00:06.866666666666666
207,1,801,341,00:00:06.8999999999999995
208,1,798,342,00:00:06.933333333333334
209,1,798,345,00:00:06.966666666666667
210,1,797,348,00:00:07.0
211,1,797,350,00:00:07.033333333333333
212,1,797,355,00:00:07.066666666666666
213,1,797,361,00:00:07.1
214,1,797,371,00:00:07.133333333333333
215,1,798,380,00:00:07.166666666666667
216,1,796,391,00:00:07.2
217,1,796,391,00:00:07.233333333333333
218,1,796,401,00:00:07.266666666666667
219,1,793,412,00:00:07.3
220,1,791,426,00:00:07.333333333333333
221,1,788,440,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,1,792,382,00:00:07.5
226,1,791,387,00:00:07.533333333333333
227,1,788,392,00:00:07.566666666666666
228,1,792,393,00:00:07.6
229,1,793,393,00:00:07.633333333333333
230,1,797,396,00:00:07.666666666666667
231,1,801,400,00:00:07.7
232,1,803,406,00:00:07.733333333333333
233,1,808,411,00:00:07.766666666666667
234,1,811,421,00:00:07.8
235,1,811,423,00:00:07.833333333333333
236,1,815,431,00:00:07.866666666666666
237,1,816,443,00:00:07.8999999999999995
238,1,818,456,00:00:07.933333333333334
239,1,821,466,00:00:07.966666666666667
240,1,821,480,00:00:08.0
241,1,821,482,00:00:08.033333333333333
242,1,821,488,00:00:08.066666666666666
243,1,821,486,00:00:08.1
244,1,821,485,00:00:08.133333333333333
245,1,821,485,00:00:08.166666666666666
246,1,820,485,00:00:08.2
247,1,818,486,00:00:08.233333333333333
248,1,818,487,00:00:08.266666666666666
