Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,1275,713,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,686,416,00:00:00.6
19,1,686,421,00:00:00.6333333333333333
20,1,686,426,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,655,255,00:00:00.8666666666666667
27,1,615,396,00:00:00.9
28,1,633,88,00:00:00.9333333333333333
29,1,640,407,00:00:00.9666666666666667
30,1,627,27,00:00:01.0
31,1,630,412,00:00:01.0333333333333332
32,1,630,415,00:00:01.0666666666666667
33,1,623,412,00:00:01.1
34,1,626,406,00:00:01.1333333333333333
35,1,623,401,00:00:01.1666666666666667
36,1,625,403,00:00:01.2
37,1,625,397,00:00:01.2333333333333334
38,1,620,393,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,1,601,393,00:00:01.4
43,1,598,400,00:00:01.4333333333333333
44,1,601,413,00:00:01.4666666666666666
45,1,605,426,00:00:01.5
46,1,615,446,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,1,591,16,00:00:02.6333333333333333
80,1,591,33,00:00:02.6666666666666665
81,1,591,50,00:00:02.7
82,1,592,68,00:00:02.7333333333333334
83,1,593,90,00:00:02.7666666666666666
84,1,593,87,00:00:02.8
85,1,593,107,00:00:02.8333333333333335
86,1,593,126,00:00:02.8666666666666667
87,1,593,143,00:00:02.9
88,1,595,163,00:00:02.933333333333333
89,1,595,183,00:00:02.966666666666667
90,1,595,183,00:00:03.0
91,1,595,203,00:00:03.033333333333333
92,1,632,191,00:00:03.0666666666666664
93,1,663,181,00:00:03.1
94,1,688,172,00:00:03.1333333333333333
95,1,708,166,00:00:03.1666666666666665
96,1,710,167,00:00:03.2
97,1,728,163,00:00:03.2333333333333334
98,1,745,161,00:00:03.2666666666666666
99,1,760,161,00:00:03.3
100,1,773,163,00:00:03.3333333333333335
101,1,786,166,00:00:03.3666666666666667
102,1,786,166,00:00:03.4
103,1,797,171,00:00:03.433333333333333
104,1,808,176,00:00:03.466666666666667
105,1,818,181,00:00:03.5
106,1,828,188,00:00:03.533333333333333
107,1,836,197,00:00:03.5666666666666664
108,1,837,197,00:00:03.6
109,1,846,207,00:00:03.6333333333333333
110,1,852,218,00:00:03.6666666666666665
111,1,861,231,00:00:03.6999999999999997
112,1,866,243,00:00:03.7333333333333334
113,1,873,258,00:00:03.7666666666666666
114,1,873,257,00:00:03.8
115,1,880,273,00:00:03.8333333333333335
116,1,885,291,00:00:03.8666666666666667
117,1,891,306,00:00:03.9
118,1,896,326,00:00:03.933333333333333
119,1,898,346,00:00:03.966666666666667
120,1,898,345,00:00:04.0
121,1,903,362,00:00:04.033333333333333
122,1,906,383,00:00:04.066666666666666
123,1,911,406,00:00:04.1
124,1,913,428,00:00:04.133333333333333
125,1,918,451,00:00:04.166666666666667
126,1,917,451,00:00:04.2
127,1,921,473,00:00:04.233333333333333
128,1,923,498,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,1,930,566,00:00:04.366666666666666
132,1,931,571,00:00:04.4
133,1,935,597,00:00:04.433333333333334
134,1,935,620,00:00:04.466666666666667
135,1,940,655,00:00:04.5
136,1,941,648,00:00:04.533333333333333
137,1,943,643,00:00:04.566666666666666
138,1,945,642,00:00:04.6
139,1,946,640,00:00:04.633333333333333
140,1,946,638,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,1,948,643,00:00:04.8
145,1,948,646,00:00:04.833333333333333
146,1,948,651,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,960,661,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,1,958,658,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,1,622,16,00:00:05.266666666666667
159,1,626,16,00:00:05.3
160,1,626,12,00:00:05.333333333333333
161,1,628,12,00:00:05.366666666666666
162,1,626,15,00:00:05.4
163,1,627,13,00:00:05.433333333333334
164,1,628,13,00:00:05.466666666666667
