Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,595,327,00:00:00.4
13,1,595,330,00:00:00.43333333333333335
14,1,593,333,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,1,583,353,00:00:00.5333333333333333
17,1,577,358,00:00:00.5666666666666667
18,1,580,360,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,616,351,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,628,353,00:00:00.8
25,1,633,356,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,655,332,00:00:00.9333333333333333
29,1,731,426,00:00:00.9666666666666667
30,1,661,331,00:00:01.0
31,1,731,413,00:00:01.0333333333333332
32,1,676,336,00:00:01.0666666666666667
33,1,682,341,00:00:01.1
34,1,690,346,00:00:01.1333333333333333
35,1,696,356,00:00:01.1666666666666667
36,1,696,356,00:00:01.2
37,1,702,363,00:00:01.2333333333333334
38,1,708,373,00:00:01.2666666666666666
39,1,713,383,00:00:01.3
40,1,718,396,00:00:01.3333333333333333
41,1,723,408,00:00:01.3666666666666667
42,1,723,408,00:00:01.4
43,1,727,420,00:00:01.4333333333333333
44,1,688,356,00:00:01.4666666666666666
45,1,662,323,00:00:01.5
46,1,641,291,00:00:01.5333333333333332
47,1,623,266,00:00:01.5666666666666667
48,1,622,266,00:00:01.6
49,1,608,247,00:00:01.6333333333333333
50,1,595,231,00:00:01.6666666666666667
51,1,583,220,00:00:01.7
52,1,573,208,00:00:01.7333333333333334
53,1,563,201,00:00:01.7666666666666666
54,1,563,201,00:00:01.8
55,1,555,196,00:00:01.8333333333333333
56,1,546,191,00:00:01.8666666666666667
57,1,541,190,00:00:01.9
58,1,533,188,00:00:01.9333333333333333
59,1,528,188,00:00:01.9666666666666666
60,1,527,188,00:00:02.0
61,1,522,191,00:00:02.033333333333333
62,1,516,193,00:00:02.0666666666666664
63,1,511,196,00:00:02.1
64,1,508,201,00:00:02.1333333333333333
65,1,503,206,00:00:02.1666666666666665
66,1,503,206,00:00:02.2
67,1,501,213,00:00:02.2333333333333334
68,1,496,221,00:00:02.2666666666666666
69,1,493,228,00:00:02.3
70,1,491,238,00:00:02.3333333333333335
71,1,487,248,00:00:02.3666666666666667
72,1,488,248,00:00:02.4
73,1,486,258,00:00:02.433333333333333
74,1,483,271,00:00:02.466666666666667
75,1,481,283,00:00:02.5
76,1,478,288,00:00:02.533333333333333
77,1,477,296,00:00:02.5666666666666664
78,1,477,296,00:00:02.6
79,1,476,302,00:00:02.6333333333333333
80,1,473,311,00:00:02.6666666666666665
81,1,471,318,00:00:02.7
82,1,471,326,00:00:02.7333333333333334
83,1,470,336,00:00:02.7666666666666666
84,1,470,336,00:00:02.8
85,1,468,346,00:00:02.8333333333333335
86,1,466,356,00:00:02.8666666666666667
87,1,463,366,00:00:02.9
88,1,462,378,00:00:02.933333333333333
89,1,461,391,00:00:02.966666666666667
90,1,461,391,00:00:03.0
91,1,458,406,00:00:03.033333333333333
92,1,456,421,00:00:03.0666666666666664
93,1,472,412,00:00:03.1
94,1,490,392,00:00:03.1333333333333333
95,1,506,376,00:00:03.1666666666666665
96,1,506,376,00:00:03.2
97,1,517,370,00:00:03.2333333333333334
98,1,528,360,00:00:03.2666666666666666
99,1,540,355,00:00:03.3
100,1,548,351,00:00:03.3333333333333335
101,1,556,348,00:00:03.3666666666666667
102,1,556,348,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,1,586,353,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,588,358,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,681,336,00:00:04.066666666666666
123,1,691,318,00:00:04.1
124,1,701,303,00:00:04.133333333333333
125,1,711,293,00:00:04.166666666666667
126,1,711,292,00:00:04.2
127,1,721,282,00:00:04.233333333333333
128,1,730,276,00:00:04.266666666666667
129,1,736,271,00:00:04.3
130,1,745,266,00:00:04.333333333333333
131,1,752,263,00:00:04.366666666666666
132,1,751,263,00:00:04.4
133,1,758,263,00:00:04.433333333333334
134,1,766,263,00:00:04.466666666666667
135,1,772,266,00:00:04.5
136,1,778,271,00:00:04.533333333333333
137,1,783,276,00:00:04.566666666666666
138,1,783,276,00:00:04.6
139,1,790,283,00:00:04.633333333333333
140,1,796,291,00:00:04.666666666666667
141,1,800,301,00:00:04.7
142,1,803,312,00:00:04.733333333333333
143,1,808,326,00:00:04.766666666666667
144,1,808,326,00:00:04.8
145,1,813,340,00:00:04.833333333333333
146,1,816,355,00:00:04.866666666666666
147,1,821,371,00:00:04.9
148,1,823,386,00:00:04.933333333333334
149,1,826,405,00:00:04.966666666666667
150,1,826,403,00:00:05.0
151,1,827,422,00:00:05.033333333333333
152,1,822,397,00:00:05.066666666666666
153,1,816,362,00:00:05.1
154,1,813,343,00:00:05.133333333333333
155,1,808,331,00:00:05.166666666666667
156,1,810,331,00:00:05.2
157,1,807,321,00:00:05.233333333333333
158,1,806,316,00:00:05.266666666666667
159,1,806,313,00:00:05.3
160,1,803,311,00:00:05.333333333333333
161,1,802,311,00:00:05.366666666666666
162,1,802,311,00:00:05.4
163,1,801,311,00:00:05.433333333333334
164,1,801,313,00:00:05.466666666666667
165,1,801,316,00:00:05.5
166,1,800,318,00:00:05.533333333333333
167,1,800,321,00:00:05.566666666666666
168,1,793,325,00:00:05.6
169,1,781,323,00:00:05.633333333333333
170,1,770,321,00:00:05.666666666666667
171,1,758,326,00:00:05.7
172,1,751,327,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,1,678,411,00:00:06.133333333333333
185,1,673,421,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,1,666,437,00:00:06.233333333333333
188,1,663,445,00:00:06.266666666666667
189,0,0,0,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,0,0,0,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,1,658,366,00:00:06.433333333333334
194,1,656,356,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,1,637,360,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,1,666,356,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,1,666,378,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,1,695,355,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,1,707,341,00:00:07.266666666666667
219,1,721,316,00:00:07.3
220,1,731,298,00:00:07.333333333333333
221,1,741,281,00:00:07.366666666666666
222,1,741,281,00:00:07.3999999999999995
223,1,748,266,00:00:07.433333333333334
224,1,758,256,00:00:07.466666666666667
225,1,766,246,00:00:07.5
226,1,772,238,00:00:07.533333333333333
227,1,781,233,00:00:07.566666666666666
228,1,781,233,00:00:07.6
229,1,786,228,00:00:07.633333333333333
230,1,793,226,00:00:07.666666666666667
231,1,798,226,00:00:07.7
232,1,805,226,00:00:07.733333333333333
233,1,810,231,00:00:07.766666666666667
234,1,810,230,00:00:07.8
235,1,815,233,00:00:07.833333333333333
236,1,818,238,00:00:07.866666666666666
237,1,823,246,00:00:07.8999999999999995
238,1,828,253,00:00:07.933333333333334
239,1,831,263,00:00:07.966666666666667
240,1,831,265,00:00:08.0
241,1,836,276,00:00:08.033333333333333
242,1,838,288,00:00:08.066666666666666
243,1,841,302,00:00:08.1
244,1,846,318,00:00:08.133333333333333
245,1,846,335,00:00:08.166666666666666
246,1,846,333,00:00:08.2
247,1,848,351,00:00:08.233333333333333
248,1,851,371,00:00:08.266666666666666
249,1,853,391,00:00:08.3
250,1,856,411,00:00:08.333333333333334
251,1,856,431,00:00:08.366666666666667
252,1,855,427,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,1,843,328,00:00:08.466666666666667
255,1,831,241,00:00:08.5
256,1,825,182,00:00:08.533333333333333
257,1,820,138,00:00:08.566666666666666
258,1,818,138,00:00:08.6
259,1,815,105,00:00:08.633333333333333
260,1,810,78,00:00:08.666666666666666
261,1,808,56,00:00:08.7
262,1,806,40,00:00:08.733333333333333
263,1,805,26,00:00:08.766666666666666
264,1,806,26,00:00:08.8
265,1,802,13,00:00:08.833333333333334
266,1,801,6,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
