Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,635,360,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,1,666,376,00:00:01.4
43,1,670,381,00:00:01.4333333333333333
44,1,671,382,00:00:01.4666666666666666
45,1,676,391,00:00:01.5
46,1,681,401,00:00:01.5333333333333332
47,1,685,413,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,1,660,331,00:00:01.7666666666666666
54,1,640,282,00:00:01.8
55,1,626,241,00:00:01.8333333333333333
56,1,626,240,00:00:01.8666666666666667
57,1,616,207,00:00:01.9
58,1,606,181,00:00:01.9333333333333333
59,1,596,158,00:00:01.9666666666666666
60,1,588,138,00:00:02.0
61,1,581,125,00:00:02.033333333333333
62,1,581,122,00:00:02.0666666666666664
63,1,573,108,00:00:02.1
64,1,568,98,00:00:02.1333333333333333
65,1,562,88,00:00:02.1666666666666665
66,1,556,81,00:00:02.2
67,1,553,77,00:00:02.2333333333333334
68,1,552,76,00:00:02.2666666666666666
69,1,546,72,00:00:02.3
70,1,543,70,00:00:02.3333333333333335
71,1,538,68,00:00:02.3666666666666667
72,1,536,68,00:00:02.4
73,1,533,70,00:00:02.433333333333333
74,1,531,71,00:00:02.466666666666667
75,1,528,73,00:00:02.5
76,1,526,76,00:00:02.533333333333333
77,1,523,81,00:00:02.5666666666666664
78,1,521,87,00:00:02.6
79,1,520,93,00:00:02.6333333333333333
80,1,518,95,00:00:02.6666666666666665
81,1,516,101,00:00:02.7
82,1,516,111,00:00:02.7333333333333334
83,1,513,121,00:00:02.7666666666666666
84,1,512,131,00:00:02.8
85,1,511,141,00:00:02.8333333333333335
86,1,511,143,00:00:02.8666666666666667
87,1,511,153,00:00:02.9
88,1,508,166,00:00:02.933333333333333
89,1,508,181,00:00:02.966666666666667
90,1,506,195,00:00:03.0
91,1,506,207,00:00:03.033333333333333
92,1,506,207,00:00:03.0666666666666664
93,1,521,218,00:00:03.1
94,1,561,207,00:00:03.1333333333333333
95,1,596,202,00:00:03.1666666666666665
96,1,622,200,00:00:03.2
97,1,642,196,00:00:03.2333333333333334
98,1,645,197,00:00:03.2666666666666666
99,1,662,197,00:00:03.3
100,1,681,198,00:00:03.3333333333333335
101,1,698,201,00:00:03.3666666666666667
102,1,710,203,00:00:03.4
103,1,723,207,00:00:03.433333333333333
104,1,723,207,00:00:03.466666666666667
105,1,737,215,00:00:03.5
106,1,748,221,00:00:03.533333333333333
107,1,760,230,00:00:03.5666666666666664
108,1,771,238,00:00:03.6
109,1,778,248,00:00:03.6333333333333333
110,1,780,248,00:00:03.6666666666666665
111,1,788,261,00:00:03.6999999999999997
112,1,797,272,00:00:03.7333333333333334
113,1,806,286,00:00:03.7666666666666666
114,1,686,426,00:00:03.8
115,1,821,316,00:00:03.8333333333333335
116,1,690,426,00:00:03.8666666666666667
117,1,827,332,00:00:03.9
118,1,833,351,00:00:03.933333333333333
119,1,708,441,00:00:03.966666666666667
120,1,845,386,00:00:04.0
121,1,850,406,00:00:04.033333333333333
122,1,850,406,00:00:04.066666666666666
123,1,855,428,00:00:04.1
124,1,860,448,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,1,871,512,00:00:04.233333333333333
128,1,873,512,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,1,840,386,00:00:04.333333333333333
131,1,833,356,00:00:04.366666666666666
132,1,828,336,00:00:04.4
133,1,825,321,00:00:04.433333333333334
134,1,825,318,00:00:04.466666666666667
135,1,821,306,00:00:04.5
136,1,817,297,00:00:04.533333333333333
137,1,813,291,00:00:04.566666666666666
138,1,812,286,00:00:04.6
139,1,811,285,00:00:04.633333333333333
140,1,811,283,00:00:04.666666666666667
141,1,808,281,00:00:04.7
142,1,806,282,00:00:04.733333333333333
143,1,806,283,00:00:04.766666666666667
144,1,805,286,00:00:04.8
145,1,805,290,00:00:04.833333333333333
146,1,803,291,00:00:04.866666666666666
147,1,802,296,00:00:04.9
148,1,802,300,00:00:04.933333333333334
149,1,777,280,00:00:04.966666666666667
150,1,758,263,00:00:05.0
151,1,741,250,00:00:05.033333333333333
152,1,740,248,00:00:05.066666666666666
153,1,723,236,00:00:05.1
154,1,710,228,00:00:05.133333333333333
155,1,696,221,00:00:05.166666666666667
156,1,683,216,00:00:05.2
157,1,675,216,00:00:05.233333333333333
158,1,672,216,00:00:05.266666666666667
159,1,661,215,00:00:05.3
160,1,651,216,00:00:05.333333333333333
161,1,641,216,00:00:05.366666666666666
162,1,632,221,00:00:05.4
163,1,625,223,00:00:05.433333333333334
164,1,622,223,00:00:05.466666666666667
165,1,613,231,00:00:05.5
166,1,605,238,00:00:05.533333333333333
167,1,596,246,00:00:05.566666666666666
168,1,588,256,00:00:05.6
169,1,581,268,00:00:05.633333333333333
170,1,581,268,00:00:05.666666666666667
171,1,571,281,00:00:05.7
172,1,563,296,00:00:05.733333333333333
173,1,556,311,00:00:05.766666666666667
174,1,551,326,00:00:05.8
175,1,543,341,00:00:05.833333333333333
176,1,543,341,00:00:05.866666666666666
177,1,535,358,00:00:05.9
178,1,533,377,00:00:05.933333333333334
179,1,518,331,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,1,515,186,00:00:06.033333333333333
182,1,515,186,00:00:06.066666666666666
183,1,511,143,00:00:06.1
184,1,510,112,00:00:06.133333333333333
185,1,508,86,00:00:06.166666666666667
186,1,506,66,00:00:06.2
187,1,506,51,00:00:06.233333333333333
188,1,506,50,00:00:06.266666666666667
189,1,506,36,00:00:06.3
190,1,506,26,00:00:06.333333333333333
191,1,505,18,00:00:06.366666666666666
192,1,505,13,00:00:06.4
193,1,505,10,00:00:06.433333333333334
194,1,503,8,00:00:06.466666666666667
195,1,505,7,00:00:06.5
196,1,505,6,00:00:06.533333333333333
197,1,505,5,00:00:06.566666666666666
198,1,506,7,00:00:06.6
199,1,505,11,00:00:06.633333333333333
200,1,505,11,00:00:06.666666666666667
201,1,506,15,00:00:06.7
202,1,506,21,00:00:06.733333333333333
203,1,507,26,00:00:06.766666666666667
204,1,510,32,00:00:06.8
205,1,510,41,00:00:06.833333333333333
206,1,511,41,00:00:06.866666666666666
207,1,511,51,00:00:06.8999999999999995
208,1,511,61,00:00:06.933333333333334
209,1,512,71,00:00:06.966666666666667
210,1,513,81,00:00:07.0
211,1,513,91,00:00:07.033333333333333
212,1,515,93,00:00:07.066666666666666
213,1,516,105,00:00:07.1
214,1,516,117,00:00:07.133333333333333
215,1,518,131,00:00:07.166666666666667
216,1,518,145,00:00:07.2
217,1,521,158,00:00:07.233333333333333
218,1,520,160,00:00:07.266666666666667
219,1,521,173,00:00:07.3
220,1,521,188,00:00:07.333333333333333
221,1,523,206,00:00:07.366666666666666
222,1,516,235,00:00:07.3999999999999995
223,1,503,267,00:00:07.433333333333334
224,1,503,265,00:00:07.466666666666667
225,1,491,306,00:00:07.5
226,1,481,330,00:00:07.533333333333333
227,1,472,353,00:00:07.566666666666666
228,1,465,375,00:00:07.6
229,1,460,392,00:00:07.633333333333333
230,1,458,393,00:00:07.666666666666667
231,1,451,412,00:00:07.7
232,1,446,433,00:00:07.733333333333333
233,1,438,453,00:00:07.766666666666667
234,1,433,472,00:00:07.8
235,1,428,490,00:00:07.833333333333333
236,1,428,491,00:00:07.866666666666666
237,1,421,508,00:00:07.8999999999999995
238,1,421,468,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,1,430,406,00:00:08.0
241,1,430,392,00:00:08.033333333333333
242,1,428,390,00:00:08.066666666666666
243,1,428,373,00:00:08.1
244,1,428,361,00:00:08.133333333333333
245,1,428,351,00:00:08.166666666666666
246,1,431,343,00:00:08.2
247,1,431,337,00:00:08.233333333333333
248,1,431,336,00:00:08.266666666666666
249,1,431,332,00:00:08.3
250,1,431,330,00:00:08.333333333333334
251,1,431,328,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,433,333,00:00:08.5
256,1,435,336,00:00:08.533333333333333
257,1,435,341,00:00:08.566666666666666
258,1,436,351,00:00:08.6
259,1,436,353,00:00:08.633333333333333
260,1,436,356,00:00:08.666666666666666
261,1,438,363,00:00:08.7
262,1,440,373,00:00:08.733333333333333
263,1,441,382,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,1,536,357,00:00:08.933333333333334
269,1,556,355,00:00:08.966666666666667
270,1,576,350,00:00:09.0
271,1,596,347,00:00:09.033333333333333
272,1,597,347,00:00:09.066666666666666
