Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,652,340,00:00:00.2
7,1,643,351,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,1,603,396,00:00:00.36666666666666664
12,1,602,395,00:00:00.4
13,1,602,400,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,1,583,20,00:00:01.0333333333333332
32,1,582,46,00:00:01.0666666666666667
33,1,581,45,00:00:01.1
34,1,581,71,00:00:01.1333333333333333
35,1,581,98,00:00:01.1666666666666667
36,1,581,125,00:00:01.2
37,1,580,151,00:00:01.2333333333333334
38,1,580,178,00:00:01.2666666666666666
39,1,578,177,00:00:01.3
40,1,578,205,00:00:01.3333333333333333
41,1,578,233,00:00:01.3666666666666667
42,1,577,261,00:00:01.4
43,1,576,288,00:00:01.4333333333333333
44,1,576,316,00:00:01.4666666666666666
45,1,576,316,00:00:01.5
46,1,576,345,00:00:01.5333333333333332
47,1,561,340,00:00:01.5666666666666667
48,1,541,271,00:00:01.6
49,1,526,228,00:00:01.6333333333333333
50,1,517,210,00:00:01.6666666666666667
51,1,516,206,00:00:01.7
52,1,508,188,00:00:01.7333333333333334
53,1,501,173,00:00:01.7666666666666666
54,1,591,417,00:00:01.8
55,1,586,403,00:00:01.8333333333333333
56,1,488,151,00:00:01.8666666666666667
57,1,488,151,00:00:01.9
58,1,485,148,00:00:01.9333333333333333
59,1,482,146,00:00:01.9666666666666666
60,1,480,146,00:00:02.0
61,1,477,146,00:00:02.033333333333333
62,1,476,148,00:00:02.0666666666666664
63,1,476,148,00:00:02.1
64,1,473,153,00:00:02.1333333333333333
65,1,472,156,00:00:02.1666666666666665
66,1,471,161,00:00:02.2
67,1,470,167,00:00:02.2333333333333334
68,1,468,175,00:00:02.2666666666666666
69,1,468,173,00:00:02.3
70,1,468,181,00:00:02.3333333333333335
71,1,466,191,00:00:02.3666666666666667
72,1,466,201,00:00:02.4
73,1,466,211,00:00:02.433333333333333
74,1,466,221,00:00:02.466666666666667
75,1,466,221,00:00:02.5
76,1,466,231,00:00:02.533333333333333
77,1,465,243,00:00:02.5666666666666664
78,1,463,256,00:00:02.6
79,1,463,268,00:00:02.6333333333333333
80,1,463,281,00:00:02.6666666666666665
81,1,463,281,00:00:02.7
82,1,462,295,00:00:02.7333333333333334
83,1,458,302,00:00:02.7666666666666666
84,1,460,291,00:00:02.8
85,1,456,282,00:00:02.8333333333333335
86,1,453,276,00:00:02.8666666666666667
87,1,453,278,00:00:02.9
88,1,451,273,00:00:02.933333333333333
89,1,448,271,00:00:02.966666666666667
90,1,445,271,00:00:03.0
91,1,443,273,00:00:03.033333333333333
92,1,441,275,00:00:03.0666666666666664
93,1,441,275,00:00:03.1
94,1,438,278,00:00:03.1333333333333333
95,1,436,281,00:00:03.1666666666666665
96,1,435,287,00:00:03.2
97,1,433,295,00:00:03.2333333333333334
98,1,431,301,00:00:03.2666666666666666
99,1,431,302,00:00:03.3
100,1,428,311,00:00:03.3333333333333335
101,1,426,321,00:00:03.3666666666666667
102,1,425,331,00:00:03.4
103,1,422,345,00:00:03.433333333333333
104,1,421,357,00:00:03.466666666666667
105,1,421,358,00:00:03.5
106,1,418,371,00:00:03.533333333333333
107,1,416,386,00:00:03.5666666666666664
108,1,413,401,00:00:03.6
109,1,411,418,00:00:03.6333333333333333
110,1,411,436,00:00:03.6666666666666665
111,1,411,435,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,1,472,370,00:00:03.7666666666666666
114,1,510,332,00:00:03.8
115,1,533,303,00:00:03.8333333333333335
116,1,555,281,00:00:03.8666666666666667
117,1,553,281,00:00:03.9
118,1,573,263,00:00:03.933333333333333
119,1,588,248,00:00:03.966666666666667
120,1,603,237,00:00:04.0
121,1,616,228,00:00:04.033333333333333
122,1,628,221,00:00:04.066666666666666
123,1,628,221,00:00:04.1
124,1,641,216,00:00:04.133333333333333
125,1,650,213,00:00:04.166666666666667
126,1,658,211,00:00:04.2
127,1,666,211,00:00:04.233333333333333
128,1,676,211,00:00:04.266666666666667
129,1,676,211,00:00:04.3
130,1,682,213,00:00:04.333333333333333
131,1,691,216,00:00:04.366666666666666
132,1,696,221,00:00:04.4
133,1,701,226,00:00:04.433333333333334
134,1,708,231,00:00:04.466666666666667
135,1,708,231,00:00:04.5
136,1,713,237,00:00:04.533333333333333
137,1,721,246,00:00:04.566666666666666
138,1,750,280,00:00:04.6
139,1,767,298,00:00:04.633333333333333
140,1,781,318,00:00:04.666666666666667
141,1,781,317,00:00:04.7
142,1,796,336,00:00:04.733333333333333
143,1,806,351,00:00:04.766666666666667
144,1,816,368,00:00:04.8
145,1,823,383,00:00:04.833333333333333
146,1,831,401,00:00:04.866666666666666
147,1,831,401,00:00:04.9
148,1,838,416,00:00:04.933333333333334
149,1,846,433,00:00:04.966666666666667
150,1,851,451,00:00:05.0
151,1,856,471,00:00:05.033333333333333
152,1,861,488,00:00:05.066666666666666
153,1,861,486,00:00:05.1
154,1,866,506,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,1,847,411,00:00:05.266666666666667
159,1,846,408,00:00:05.3
160,1,841,386,00:00:05.333333333333333
161,1,836,371,00:00:05.366666666666666
162,1,831,353,00:00:05.4
163,1,827,343,00:00:05.433333333333334
164,1,826,335,00:00:05.466666666666667
165,1,826,336,00:00:05.5
166,1,822,326,00:00:05.533333333333333
167,1,820,321,00:00:05.566666666666666
168,1,816,318,00:00:05.6
169,1,815,316,00:00:05.633333333333333
170,1,813,315,00:00:05.666666666666667
171,1,811,316,00:00:05.7
172,1,811,316,00:00:05.733333333333333
173,1,808,318,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,1,815,388,00:00:06.133333333333333
185,1,820,396,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,831,418,00:00:06.266666666666667
189,1,830,418,00:00:06.3
190,1,827,422,00:00:06.333333333333333
191,0,0,0,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,1,798,385,00:00:06.566666666666666
198,1,796,386,00:00:06.6
199,1,796,391,00:00:06.633333333333333
200,1,796,400,00:00:06.666666666666667
201,1,795,401,00:00:06.7
202,1,793,411,00:00:06.733333333333333
203,1,792,421,00:00:06.766666666666667
204,1,791,431,00:00:06.8
205,1,796,440,00:00:06.833333333333333
206,1,811,427,00:00:06.866666666666666
207,1,796,406,00:00:06.8999999999999995
208,1,795,386,00:00:06.933333333333334
209,1,798,368,00:00:06.966666666666667
210,1,797,348,00:00:07.0
211,1,796,335,00:00:07.033333333333333
212,1,796,323,00:00:07.066666666666666
213,1,796,322,00:00:07.1
214,1,793,313,00:00:07.133333333333333
215,1,791,306,00:00:07.166666666666667
216,1,791,300,00:00:07.2
217,1,791,293,00:00:07.233333333333333
218,1,788,288,00:00:07.266666666666667
219,1,790,290,00:00:07.3
220,1,791,286,00:00:07.333333333333333
221,1,788,283,00:00:07.366666666666666
222,1,790,282,00:00:07.3999999999999995
223,1,790,283,00:00:07.433333333333334
224,1,788,286,00:00:07.466666666666667
225,1,790,286,00:00:07.5
226,1,788,291,00:00:07.533333333333333
227,1,787,296,00:00:07.566666666666666
228,1,786,301,00:00:07.6
229,1,786,311,00:00:07.633333333333333
230,1,783,318,00:00:07.666666666666667
231,1,783,318,00:00:07.7
232,1,782,328,00:00:07.733333333333333
233,1,781,341,00:00:07.766666666666667
