Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,676,471,00:00:00.4
13,1,681,481,00:00:00.43333333333333335
14,1,681,481,00:00:00.4666666666666667
15,1,685,491,00:00:00.5
16,1,693,455,00:00:00.5333333333333333
17,1,691,352,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,1,710,286,00:00:00.6333333333333333
20,1,710,285,00:00:00.6666666666666666
21,1,713,257,00:00:00.7
22,1,716,228,00:00:00.7333333333333333
23,1,721,208,00:00:00.7666666666666666
24,1,721,193,00:00:00.8
25,1,723,180,00:00:00.8333333333333334
26,1,725,178,00:00:00.8666666666666667
27,1,726,168,00:00:00.9
28,1,728,158,00:00:00.9333333333333333
29,1,731,151,00:00:00.9666666666666667
30,1,731,146,00:00:01.0
31,1,733,143,00:00:01.0333333333333332
32,1,733,142,00:00:01.0666666666666667
33,1,737,140,00:00:01.1
34,1,738,140,00:00:01.1333333333333333
35,1,740,140,00:00:01.1666666666666667
36,1,740,142,00:00:01.2
37,1,741,146,00:00:01.2333333333333334
38,1,741,146,00:00:01.2666666666666666
39,1,741,151,00:00:01.3
40,1,743,156,00:00:01.3333333333333333
41,1,746,161,00:00:01.3666666666666667
42,1,746,167,00:00:01.4
43,1,746,175,00:00:01.4333333333333333
44,1,746,176,00:00:01.4666666666666666
45,1,748,185,00:00:01.5
46,1,748,195,00:00:01.5333333333333332
47,1,751,203,00:00:01.5666666666666667
48,1,751,216,00:00:01.6
49,1,751,226,00:00:01.6333333333333333
50,1,751,226,00:00:01.6666666666666667
51,1,751,238,00:00:01.7
52,1,753,251,00:00:01.7333333333333334
53,1,753,263,00:00:01.7666666666666666
54,1,753,277,00:00:01.8
55,1,755,283,00:00:01.8333333333333333
56,1,753,286,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,1,756,381,00:00:02.4
73,1,756,382,00:00:02.433333333333333
74,1,756,383,00:00:02.466666666666667
75,1,758,388,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
