Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,668,325,00:00:00.5
16,1,666,333,00:00:00.5333333333333333
17,1,666,333,00:00:00.5666666666666667
18,1,665,346,00:00:00.6
19,1,665,358,00:00:00.6333333333333333
20,1,663,371,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,526,55,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,526,58,00:00:00.8666666666666667
27,1,523,65,00:00:00.9
28,1,526,62,00:00:00.9333333333333333
29,1,525,62,00:00:00.9666666666666667
30,1,528,68,00:00:01.0
31,1,171,206,00:00:01.0333333333333332
32,1,176,210,00:00:01.0666666666666667
33,1,535,87,00:00:01.1
34,1,541,87,00:00:01.1333333333333333
35,1,541,87,00:00:01.1666666666666667
36,1,301,122,00:00:01.2
37,1,550,100,00:00:01.2333333333333334
38,1,752,222,00:00:01.2666666666666666
39,1,561,110,00:00:01.3
40,1,568,116,00:00:01.3333333333333333
41,1,570,113,00:00:01.3666666666666667
42,1,567,130,00:00:01.4
43,1,582,125,00:00:01.4333333333333333
44,1,587,130,00:00:01.4666666666666666
45,1,596,136,00:00:01.5
46,1,601,137,00:00:01.5333333333333332
47,1,600,137,00:00:01.5666666666666667
48,1,607,145,00:00:01.6
49,1,616,145,00:00:01.6333333333333333
50,1,626,147,00:00:01.6666666666666667
51,1,628,155,00:00:01.7
52,1,637,153,00:00:01.7333333333333334
53,1,635,151,00:00:01.7666666666666666
54,1,645,155,00:00:01.8
55,1,650,157,00:00:01.8333333333333333
56,1,657,160,00:00:01.8666666666666667
57,1,662,163,00:00:01.9
58,1,665,165,00:00:01.9333333333333333
59,1,665,165,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,683,171,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,682,171,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,1,656,251,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,570,25,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,1,607,206,00:00:02.9
88,1,682,156,00:00:02.933333333333333
89,1,683,156,00:00:02.966666666666667
90,1,676,150,00:00:03.0
91,1,611,265,00:00:03.033333333333333
92,1,608,276,00:00:03.0666666666666664
93,1,606,286,00:00:03.1
94,1,602,293,00:00:03.1333333333333333
95,1,601,296,00:00:03.1666666666666665
96,1,597,306,00:00:03.2
97,1,593,316,00:00:03.2333333333333334
98,1,591,326,00:00:03.2666666666666666
99,1,636,108,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,1,595,345,00:00:03.3666666666666667
102,1,591,356,00:00:03.4
103,1,593,370,00:00:03.433333333333333
104,1,596,381,00:00:03.466666666666667
105,1,635,88,00:00:03.5
106,1,601,410,00:00:03.533333333333333
107,1,601,411,00:00:03.5666666666666664
108,1,605,426,00:00:03.6
109,1,607,443,00:00:03.6333333333333333
110,1,608,458,00:00:03.6666666666666665
111,1,653,76,00:00:03.6999999999999997
112,1,565,343,00:00:03.7333333333333334
113,1,563,342,00:00:03.7666666666666666
114,1,546,300,00:00:03.8
115,1,528,257,00:00:03.8333333333333335
116,1,512,220,00:00:03.8666666666666667
117,1,680,71,00:00:03.9
118,1,683,71,00:00:03.933333333333333
119,1,683,68,00:00:03.966666666666667
120,1,471,126,00:00:04.0
121,1,345,208,00:00:04.033333333333333
122,1,350,208,00:00:04.066666666666666
123,1,362,210,00:00:04.1
124,1,366,210,00:00:04.133333333333333
125,1,365,210,00:00:04.166666666666667
126,1,412,26,00:00:04.2
127,1,403,15,00:00:04.233333333333333
128,1,755,70,00:00:04.266666666666667
129,1,391,8,00:00:04.3
130,1,385,7,00:00:04.333333333333333
131,1,383,7,00:00:04.366666666666666
132,1,783,83,00:00:04.4
133,1,367,15,00:00:04.433333333333334
134,1,815,82,00:00:04.466666666666667
135,1,358,28,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,1,856,87,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,1,890,91,00:00:04.666666666666667
141,1,345,117,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,1,563,246,00:00:04.8
145,1,687,298,00:00:04.833333333333333
146,1,735,327,00:00:04.866666666666666
147,1,756,343,00:00:04.9
148,1,776,362,00:00:04.933333333333334
149,1,775,361,00:00:04.966666666666667
150,1,783,376,00:00:05.0
151,1,786,391,00:00:05.033333333333333
152,1,788,403,00:00:05.066666666666666
153,1,786,416,00:00:05.1
154,1,783,428,00:00:05.133333333333333
155,1,782,428,00:00:05.166666666666667
156,1,836,106,00:00:05.2
157,1,773,456,00:00:05.233333333333333
158,1,768,468,00:00:05.266666666666667
159,1,765,481,00:00:05.3
160,1,761,493,00:00:05.333333333333333
161,1,760,493,00:00:05.366666666666666
162,1,781,101,00:00:05.4
163,1,771,101,00:00:05.433333333333334
164,1,762,98,00:00:05.466666666666667
165,1,752,98,00:00:05.5
166,1,728,491,00:00:05.533333333333333
167,1,726,490,00:00:05.566666666666666
168,1,738,96,00:00:05.6
169,1,385,233,00:00:05.633333333333333
170,1,485,125,00:00:05.666666666666667
171,1,706,496,00:00:05.7
172,1,701,495,00:00:05.733333333333333
173,1,700,495,00:00:05.766666666666667
174,1,695,496,00:00:05.8
175,1,691,497,00:00:05.833333333333333
176,1,686,498,00:00:05.866666666666666
