Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,1,187,18,00:00:00.03333333333333333
2,1,183,20,00:00:00.06666666666666667
3,1,182,21,00:00:00.1
4,1,181,21,00:00:00.13333333333333333
5,1,177,18,00:00:00.16666666666666666
6,1,176,20,00:00:00.2
7,1,176,18,00:00:00.23333333333333334
8,1,171,20,00:00:00.26666666666666666
9,1,171,21,00:00:00.3
10,1,168,20,00:00:00.3333333333333333
11,1,166,18,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,160,16,00:00:00.5
16,1,157,15,00:00:00.5333333333333333
17,1,155,13,00:00:00.5666666666666667
18,1,153,13,00:00:00.6
19,1,153,11,00:00:00.6333333333333333
20,1,152,12,00:00:00.6666666666666666
21,1,151,12,00:00:00.7
22,1,692,11,00:00:00.7333333333333333
23,1,148,8,00:00:00.7666666666666666
24,1,695,11,00:00:00.8
25,1,695,7,00:00:00.8333333333333334
26,1,697,6,00:00:00.8666666666666667
27,1,700,6,00:00:00.9
28,1,701,5,00:00:00.9333333333333333
29,1,696,25,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,705,21,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,686,345,00:00:01.3
40,1,686,338,00:00:01.3333333333333333
41,1,683,333,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,1,681,331,00:00:01.5
46,1,680,332,00:00:01.5333333333333332
47,1,680,336,00:00:01.5666666666666667
48,1,680,341,00:00:01.6
49,1,678,341,00:00:01.6333333333333333
50,1,678,346,00:00:01.6666666666666667
51,1,677,353,00:00:01.7
52,1,678,361,00:00:01.7333333333333334
53,1,677,370,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,1,697,360,00:00:01.9
58,1,706,327,00:00:01.9333333333333333
59,1,721,311,00:00:01.9666666666666666
60,1,733,293,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,1,741,278,00:00:02.0666666666666664
63,1,751,266,00:00:02.1
64,1,760,256,00:00:02.1333333333333333
65,1,767,248,00:00:02.1666666666666665
66,1,776,243,00:00:02.2
67,1,776,243,00:00:02.2333333333333334
68,1,783,240,00:00:02.2666666666666666
69,1,791,236,00:00:02.3
70,1,796,236,00:00:02.3333333333333335
71,1,803,237,00:00:02.3666666666666667
72,1,807,240,00:00:02.4
73,1,808,241,00:00:02.433333333333333
74,1,813,243,00:00:02.466666666666667
75,1,818,248,00:00:02.5
76,1,823,256,00:00:02.533333333333333
77,1,828,266,00:00:02.5666666666666664
78,1,832,276,00:00:02.6
79,1,833,277,00:00:02.6333333333333333
80,1,836,286,00:00:02.6666666666666665
81,1,840,298,00:00:02.7
82,1,843,312,00:00:02.7333333333333334
83,1,846,328,00:00:02.7666666666666666
84,1,850,346,00:00:02.8
85,1,850,345,00:00:02.8333333333333335
86,1,851,361,00:00:02.8666666666666667
87,1,836,305,00:00:02.9
88,1,826,252,00:00:02.933333333333333
89,1,816,213,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,1,803,167,00:00:03.0666666666666664
93,1,798,148,00:00:03.1
94,1,793,136,00:00:03.1333333333333333
95,1,791,126,00:00:03.1666666666666665
96,1,786,118,00:00:03.2
97,1,786,117,00:00:03.2333333333333334
98,1,783,113,00:00:03.2666666666666666
99,1,781,110,00:00:03.3
100,1,778,108,00:00:03.3333333333333335
101,1,776,108,00:00:03.3666666666666667
102,1,775,108,00:00:03.4
103,1,773,108,00:00:03.433333333333333
104,1,771,111,00:00:03.466666666666667
105,1,771,113,00:00:03.5
106,1,771,118,00:00:03.533333333333333
107,1,768,123,00:00:03.5666666666666664
108,1,766,128,00:00:03.6
109,1,766,130,00:00:03.6333333333333333
110,1,766,136,00:00:03.6666666666666665
111,1,765,145,00:00:03.6999999999999997
112,1,763,153,00:00:03.7333333333333334
113,1,763,161,00:00:03.7666666666666666
114,1,761,172,00:00:03.8
115,1,761,173,00:00:03.8333333333333335
116,1,761,182,00:00:03.8666666666666667
117,1,761,193,00:00:03.9
118,1,761,206,00:00:03.933333333333333
119,1,760,220,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,778,251,00:00:04.066666666666666
123,1,785,266,00:00:04.1
124,1,791,281,00:00:04.133333333333333
125,1,796,291,00:00:04.166666666666667
126,1,802,306,00:00:04.2
127,1,802,307,00:00:04.233333333333333
128,1,806,316,00:00:04.266666666666667
129,1,808,330,00:00:04.3
130,1,812,346,00:00:04.333333333333333
131,1,815,358,00:00:04.366666666666666
132,1,818,375,00:00:04.4
133,1,818,376,00:00:04.433333333333334
134,1,821,388,00:00:04.466666666666667
135,1,822,406,00:00:04.5
136,1,826,421,00:00:04.533333333333333
137,1,826,438,00:00:04.566666666666666
138,1,827,456,00:00:04.6
139,1,827,458,00:00:04.633333333333333
140,1,828,476,00:00:04.666666666666667
141,1,831,495,00:00:04.7
142,1,831,516,00:00:04.733333333333333
143,1,831,536,00:00:04.766666666666667
144,1,831,470,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,1,828,386,00:00:04.866666666666666
147,1,827,332,00:00:04.9
148,1,826,291,00:00:04.933333333333334
149,1,826,258,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,1,825,212,00:00:05.066666666666666
153,1,823,193,00:00:05.1
154,1,823,178,00:00:05.133333333333333
155,1,823,166,00:00:05.166666666666667
156,1,821,157,00:00:05.2
157,1,822,156,00:00:05.233333333333333
158,1,822,151,00:00:05.266666666666667
159,1,821,143,00:00:05.3
160,1,821,138,00:00:05.333333333333333
161,1,821,136,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,1,821,136,00:00:05.5
166,1,821,138,00:00:05.533333333333333
167,1,821,143,00:00:05.566666666666666
168,1,821,146,00:00:05.6
169,1,821,147,00:00:05.633333333333333
170,1,821,152,00:00:05.666666666666667
171,1,821,158,00:00:05.7
172,1,821,166,00:00:05.733333333333333
173,1,821,175,00:00:05.766666666666667
174,1,821,185,00:00:05.8
175,1,821,186,00:00:05.833333333333333
176,1,821,193,00:00:05.866666666666666
177,1,821,206,00:00:05.9
178,1,821,216,00:00:05.933333333333334
179,1,820,235,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,1,748,252,00:00:06.066666666666666
183,1,716,265,00:00:06.1
184,1,688,275,00:00:06.133333333333333
185,1,663,283,00:00:06.166666666666667
186,1,641,291,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,623,303,00:00:06.266666666666667
189,1,603,316,00:00:06.3
190,1,586,326,00:00:06.333333333333333
191,1,571,338,00:00:06.366666666666666
192,1,557,351,00:00:06.4
193,1,555,351,00:00:06.433333333333334
194,1,541,363,00:00:06.466666666666667
195,1,526,381,00:00:06.5
196,1,512,395,00:00:06.533333333333333
197,1,500,411,00:00:06.566666666666666
198,1,490,426,00:00:06.6
199,1,488,426,00:00:06.633333333333333
200,1,476,443,00:00:06.666666666666667
201,1,466,461,00:00:06.7
202,1,455,480,00:00:06.733333333333333
203,1,443,498,00:00:06.766666666666667
204,1,436,516,00:00:06.8
205,1,435,518,00:00:06.833333333333333
206,1,423,540,00:00:06.866666666666666
207,1,410,556,00:00:06.8999999999999995
208,1,401,550,00:00:06.933333333333334
209,1,432,498,00:00:06.966666666666667
210,1,376,540,00:00:07.0
211,1,373,537,00:00:07.033333333333333
212,1,366,533,00:00:07.066666666666666
213,1,355,531,00:00:07.1
214,1,342,533,00:00:07.133333333333333
215,1,333,533,00:00:07.166666666666667
216,1,325,535,00:00:07.2
217,1,322,536,00:00:07.233333333333333
218,1,313,538,00:00:07.266666666666667
219,1,303,543,00:00:07.3
220,1,295,550,00:00:07.333333333333333
221,1,288,550,00:00:07.366666666666666
222,1,286,547,00:00:07.3999999999999995
223,1,286,547,00:00:07.433333333333334
224,1,283,548,00:00:07.466666666666667
225,1,280,548,00:00:07.5
226,1,277,548,00:00:07.533333333333333
227,1,272,547,00:00:07.566666666666666
228,1,271,545,00:00:07.6
229,1,271,546,00:00:07.633333333333333
230,1,268,545,00:00:07.666666666666667
231,1,263,548,00:00:07.7
232,1,262,550,00:00:07.733333333333333
233,1,261,550,00:00:07.766666666666667
234,0,0,0,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
