Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,612,250,00:00:00.6
19,1,606,180,00:00:00.6333333333333333
20,1,600,120,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,586,23,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,1,658,351,00:00:01.5
46,1,658,351,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,462,20,00:00:02.1
64,1,462,20,00:00:02.1333333333333333
65,1,461,40,00:00:02.1666666666666665
66,1,458,66,00:00:02.2
67,1,456,91,00:00:02.2333333333333334
68,1,453,117,00:00:02.2666666666666666
69,1,453,142,00:00:02.3
70,1,452,143,00:00:02.3333333333333335
71,1,451,170,00:00:02.3666666666666667
72,1,450,196,00:00:02.4
73,1,447,222,00:00:02.433333333333333
74,1,446,250,00:00:02.466666666666667
75,1,446,277,00:00:02.5
76,1,445,277,00:00:02.533333333333333
77,1,443,305,00:00:02.5666666666666664
78,1,441,331,00:00:02.6
79,1,441,356,00:00:02.6333333333333333
80,1,445,352,00:00:02.6666666666666665
81,1,450,343,00:00:02.7
82,1,451,343,00:00:02.7333333333333334
83,1,451,338,00:00:02.7666666666666666
84,1,453,336,00:00:02.8
85,1,456,336,00:00:02.8333333333333335
86,1,457,336,00:00:02.8666666666666667
87,1,457,338,00:00:02.9
88,1,458,340,00:00:02.933333333333333
89,1,458,343,00:00:02.966666666666667
90,1,460,346,00:00:03.0
91,1,461,351,00:00:03.033333333333333
92,1,461,356,00:00:03.0666666666666664
93,1,461,362,00:00:03.1
94,1,461,365,00:00:03.1333333333333333
95,1,461,371,00:00:03.1666666666666665
96,1,463,377,00:00:03.2
97,1,463,385,00:00:03.2333333333333334
98,1,463,395,00:00:03.2666666666666666
99,1,465,406,00:00:03.3
100,1,465,403,00:00:03.3333333333333335
101,1,465,397,00:00:03.3666666666666667
102,1,461,388,00:00:03.4
103,1,460,373,00:00:03.433333333333333
104,1,458,361,00:00:03.466666666666667
105,1,456,350,00:00:03.5
106,1,457,348,00:00:03.533333333333333
107,1,456,341,00:00:03.5666666666666664
108,1,453,336,00:00:03.6
109,1,451,331,00:00:03.6333333333333333
110,1,450,328,00:00:03.6666666666666665
111,1,448,326,00:00:03.6999999999999997
112,1,448,325,00:00:03.7333333333333334
113,1,446,325,00:00:03.7666666666666666
114,1,446,326,00:00:03.8
115,1,443,328,00:00:03.8333333333333335
116,1,441,331,00:00:03.8666666666666667
117,1,441,336,00:00:03.9
118,1,440,336,00:00:03.933333333333333
119,1,438,341,00:00:03.966666666666667
120,1,436,351,00:00:04.0
121,1,436,360,00:00:04.033333333333333
122,1,433,370,00:00:04.066666666666666
123,1,431,378,00:00:04.1
124,1,431,381,00:00:04.133333333333333
125,1,430,391,00:00:04.166666666666667
126,1,428,406,00:00:04.2
127,1,426,418,00:00:04.233333333333333
128,1,423,431,00:00:04.266666666666667
129,1,425,452,00:00:04.3
130,1,423,452,00:00:04.333333333333333
131,1,422,468,00:00:04.366666666666666
132,1,421,485,00:00:04.4
133,1,420,483,00:00:04.433333333333334
134,1,428,352,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,1,440,240,00:00:04.566666666666666
138,1,443,196,00:00:04.6
139,1,446,161,00:00:04.633333333333333
140,1,450,133,00:00:04.666666666666667
141,1,451,108,00:00:04.7
142,1,453,110,00:00:04.733333333333333
143,1,455,87,00:00:04.766666666666667
144,1,456,66,00:00:04.8
145,1,458,50,00:00:04.833333333333333
146,1,461,36,00:00:04.866666666666666
147,1,461,26,00:00:04.9
148,1,462,23,00:00:04.933333333333334
149,1,463,18,00:00:04.966666666666667
150,1,466,7,00:00:05.0
151,1,466,5,00:00:05.033333333333333
152,1,466,3,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,1,477,3,00:00:05.3
160,1,478,5,00:00:05.333333333333333
161,1,480,6,00:00:05.366666666666666
162,1,481,13,00:00:05.4
163,1,483,21,00:00:05.433333333333334
164,1,486,28,00:00:05.466666666666667
165,1,487,38,00:00:05.5
166,1,487,38,00:00:05.533333333333333
167,1,488,47,00:00:05.566666666666666
168,1,491,58,00:00:05.6
169,1,491,71,00:00:05.633333333333333
170,1,493,83,00:00:05.666666666666667
171,1,496,96,00:00:05.7
172,1,496,96,00:00:05.733333333333333
173,1,496,108,00:00:05.766666666666667
174,1,496,121,00:00:05.8
175,1,498,137,00:00:05.833333333333333
176,1,501,151,00:00:05.866666666666666
177,1,501,168,00:00:05.9
178,1,501,168,00:00:05.933333333333334
179,1,501,183,00:00:05.966666666666667
180,1,502,198,00:00:06.0
181,1,503,213,00:00:06.033333333333333
182,1,498,200,00:00:06.066666666666666
183,1,495,177,00:00:06.1
184,1,491,173,00:00:06.133333333333333
185,1,486,161,00:00:06.166666666666667
186,1,481,146,00:00:06.2
187,1,478,136,00:00:06.233333333333333
188,1,473,128,00:00:06.266666666666667
189,1,471,123,00:00:06.3
190,1,471,122,00:00:06.333333333333333
191,1,467,118,00:00:06.366666666666666
192,1,463,116,00:00:06.4
193,1,461,116,00:00:06.433333333333334
194,1,456,116,00:00:06.466666666666667
195,1,453,118,00:00:06.5
196,1,453,118,00:00:06.533333333333333
197,1,451,122,00:00:06.566666666666666
198,1,446,127,00:00:06.6
199,1,443,136,00:00:06.633333333333333
200,1,441,141,00:00:06.666666666666667
201,1,438,151,00:00:06.7
202,1,438,151,00:00:06.733333333333333
203,1,436,161,00:00:06.766666666666667
204,1,431,172,00:00:06.8
205,1,428,186,00:00:06.833333333333333
206,1,426,198,00:00:06.866666666666666
207,1,423,213,00:00:06.8999999999999995
208,1,423,213,00:00:06.933333333333334
209,1,421,230,00:00:06.966666666666667
210,1,418,246,00:00:07.0
211,1,416,265,00:00:07.033333333333333
212,1,413,285,00:00:07.066666666666666
213,1,411,303,00:00:07.1
214,1,411,305,00:00:07.133333333333333
215,1,408,325,00:00:07.166666666666667
216,1,406,346,00:00:07.2
217,1,403,367,00:00:07.233333333333333
218,1,403,378,00:00:07.266666666666667
219,1,405,338,00:00:07.3
220,1,406,336,00:00:07.333333333333333
221,1,411,311,00:00:07.366666666666666
222,1,412,291,00:00:07.3999999999999995
223,1,415,273,00:00:07.433333333333334
224,1,416,261,00:00:07.466666666666667
225,1,418,250,00:00:07.5
226,1,420,247,00:00:07.533333333333333
227,1,421,243,00:00:07.566666666666666
228,1,421,236,00:00:07.6
229,1,423,233,00:00:07.633333333333333
230,1,423,231,00:00:07.666666666666667
231,1,425,230,00:00:07.7
232,1,425,228,00:00:07.733333333333333
233,1,426,230,00:00:07.766666666666667
234,1,426,231,00:00:07.8
235,1,427,236,00:00:07.833333333333333
236,1,428,241,00:00:07.866666666666666
237,1,430,246,00:00:07.8999999999999995
238,1,430,246,00:00:07.933333333333334
239,1,431,251,00:00:07.966666666666667
240,1,431,261,00:00:08.0
241,1,431,270,00:00:08.033333333333333
242,1,431,278,00:00:08.066666666666666
243,1,433,290,00:00:08.1
244,1,433,291,00:00:08.133333333333333
245,1,433,301,00:00:08.166666666666666
246,1,433,313,00:00:08.2
247,1,433,326,00:00:08.233333333333333
248,1,433,338,00:00:08.266666666666666
249,1,426,365,00:00:08.3
250,1,427,363,00:00:08.333333333333334
251,1,426,371,00:00:08.366666666666667
252,1,452,370,00:00:08.4
253,1,481,361,00:00:08.433333333333334
254,1,507,352,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,1,552,341,00:00:08.566666666666666
258,1,576,338,00:00:08.6
259,1,595,338,00:00:08.633333333333333
260,1,613,338,00:00:08.666666666666666
261,1,631,340,00:00:08.7
262,1,632,341,00:00:08.733333333333333
263,1,645,341,00:00:08.766666666666666
264,1,662,346,00:00:08.8
265,1,678,352,00:00:08.833333333333334
266,1,691,358,00:00:08.866666666666667
267,1,703,365,00:00:08.9
268,1,706,366,00:00:08.933333333333334
269,1,718,373,00:00:08.966666666666667
270,1,731,383,00:00:09.0
271,1,743,396,00:00:09.033333333333333
272,1,756,407,00:00:09.066666666666666
