Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,408,502,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,1,485,20,00:00:00.9666666666666667
30,1,483,45,00:00:01.0
31,1,482,45,00:00:01.0333333333333332
32,1,480,67,00:00:01.0666666666666667
33,1,476,92,00:00:01.1
34,1,476,118,00:00:01.1333333333333333
35,1,472,145,00:00:01.1666666666666667
36,1,471,168,00:00:01.2
37,1,470,170,00:00:01.2333333333333334
38,1,468,193,00:00:01.2666666666666666
39,1,466,221,00:00:01.3
40,1,463,248,00:00:01.3333333333333333
41,1,461,275,00:00:01.3666666666666667
42,1,462,302,00:00:01.4
43,1,461,305,00:00:01.4333333333333333
44,1,457,326,00:00:01.4666666666666666
45,1,453,346,00:00:01.5
46,1,545,345,00:00:01.5333333333333332
47,1,582,336,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,658,335,00:00:01.7
52,1,675,336,00:00:01.7333333333333334
53,1,688,341,00:00:01.7666666666666666
54,1,697,343,00:00:01.8
55,1,700,343,00:00:01.8333333333333333
56,1,708,348,00:00:01.8666666666666667
57,1,718,355,00:00:01.9
58,1,727,361,00:00:01.9333333333333333
59,1,733,366,00:00:01.9666666666666666
60,1,741,375,00:00:02.0
61,1,741,376,00:00:02.033333333333333
62,1,747,382,00:00:02.0666666666666664
63,1,753,393,00:00:02.1
64,1,756,401,00:00:02.1333333333333333
65,1,772,400,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,791,403,00:00:02.2666666666666666
69,1,773,356,00:00:02.3
70,1,775,348,00:00:02.3333333333333335
71,1,777,346,00:00:02.3666666666666667
72,1,781,345,00:00:02.4
73,1,781,343,00:00:02.433333333333333
74,1,786,341,00:00:02.466666666666667
75,1,788,341,00:00:02.5
76,1,791,338,00:00:02.533333333333333
77,1,795,341,00:00:02.5666666666666664
78,1,796,343,00:00:02.6
79,1,796,343,00:00:02.6333333333333333
80,1,798,346,00:00:02.6666666666666665
81,1,800,353,00:00:02.7
82,1,801,361,00:00:02.7333333333333334
83,1,803,371,00:00:02.7666666666666666
84,1,806,377,00:00:02.8
85,1,806,380,00:00:02.8333333333333335
86,1,806,391,00:00:02.8666666666666667
87,1,808,401,00:00:02.9
88,1,808,416,00:00:02.933333333333333
89,1,811,428,00:00:02.966666666666667
90,1,811,442,00:00:03.0
91,1,811,445,00:00:03.033333333333333
92,1,811,460,00:00:03.0666666666666664
93,1,812,472,00:00:03.1
94,1,781,423,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,1,697,268,00:00:03.2666666666666666
99,1,677,237,00:00:03.3
100,1,663,213,00:00:03.3333333333333335
101,1,651,195,00:00:03.3666666666666667
102,1,641,180,00:00:03.4
103,1,640,180,00:00:03.433333333333333
104,1,628,168,00:00:03.466666666666667
105,1,618,156,00:00:03.5
106,1,611,147,00:00:03.533333333333333
107,1,602,141,00:00:03.5666666666666664
108,1,596,136,00:00:03.6
109,1,595,136,00:00:03.6333333333333333
110,1,588,133,00:00:03.6666666666666665
111,1,581,131,00:00:03.6999999999999997
112,1,576,131,00:00:03.7333333333333334
113,1,571,131,00:00:03.7666666666666666
114,1,566,131,00:00:03.8
115,1,565,131,00:00:03.8333333333333335
116,1,561,135,00:00:03.8666666666666667
117,1,556,138,00:00:03.9
118,1,553,143,00:00:03.933333333333333
119,1,548,151,00:00:03.966666666666667
120,1,546,156,00:00:04.0
121,1,545,158,00:00:04.033333333333333
122,1,541,163,00:00:04.066666666666666
123,1,540,173,00:00:04.1
124,1,536,183,00:00:04.133333333333333
125,1,533,193,00:00:04.166666666666667
126,1,531,203,00:00:04.2
127,1,531,205,00:00:04.233333333333333
128,1,530,216,00:00:04.266666666666667
129,1,526,227,00:00:04.3
130,1,526,241,00:00:04.333333333333333
131,1,523,253,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,1,513,232,00:00:04.466666666666667
135,1,511,208,00:00:04.5
136,1,506,191,00:00:04.533333333333333
137,1,501,178,00:00:04.566666666666666
138,1,497,167,00:00:04.6
139,1,497,167,00:00:04.633333333333333
140,1,496,161,00:00:04.666666666666667
141,1,493,153,00:00:04.7
142,1,491,150,00:00:04.733333333333333
143,1,488,146,00:00:04.766666666666667
144,1,486,146,00:00:04.8
145,1,486,146,00:00:04.833333333333333
146,1,481,146,00:00:04.866666666666666
147,1,481,147,00:00:04.9
148,1,477,151,00:00:04.933333333333334
149,1,476,156,00:00:04.966666666666667
150,1,473,161,00:00:05.0
151,1,473,162,00:00:05.033333333333333
152,1,471,168,00:00:05.066666666666666
153,1,468,177,00:00:05.1
154,1,466,188,00:00:05.133333333333333
155,1,463,198,00:00:05.166666666666667
156,1,461,211,00:00:05.2
157,1,461,212,00:00:05.233333333333333
158,1,458,223,00:00:05.266666666666667
159,1,455,241,00:00:05.3
160,1,451,256,00:00:05.333333333333333
161,1,451,273,00:00:05.366666666666666
162,1,448,291,00:00:05.4
163,1,447,291,00:00:05.433333333333334
164,1,443,308,00:00:05.466666666666667
165,1,441,328,00:00:05.5
166,1,441,346,00:00:05.533333333333333
167,1,447,340,00:00:05.566666666666666
168,1,452,330,00:00:05.6
169,1,452,328,00:00:05.633333333333333
170,1,456,322,00:00:05.666666666666667
171,1,460,318,00:00:05.7
172,1,461,316,00:00:05.733333333333333
173,1,465,316,00:00:05.766666666666667
174,1,466,316,00:00:05.8
175,1,466,316,00:00:05.833333333333333
176,1,468,321,00:00:05.866666666666666
177,1,468,321,00:00:05.9
178,1,471,326,00:00:05.933333333333334
179,1,472,331,00:00:05.966666666666667
180,1,473,337,00:00:06.0
181,1,473,338,00:00:06.033333333333333
182,1,473,343,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,477,331,00:00:06.266666666666667
189,1,478,322,00:00:06.3
190,1,476,318,00:00:06.333333333333333
191,1,476,316,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,1,475,318,00:00:06.5
196,1,473,321,00:00:06.533333333333333
197,1,473,325,00:00:06.566666666666666
198,1,471,328,00:00:06.6
199,1,471,328,00:00:06.633333333333333
200,1,471,336,00:00:06.666666666666667
201,1,471,345,00:00:06.7
202,1,470,353,00:00:06.733333333333333
203,1,468,363,00:00:06.766666666666667
204,1,468,375,00:00:06.8
205,1,466,376,00:00:06.833333333333333
206,1,466,387,00:00:06.866666666666666
207,1,465,401,00:00:06.8999999999999995
208,1,463,416,00:00:06.933333333333334
209,1,463,431,00:00:06.966666666666667
210,1,461,443,00:00:07.0
211,1,461,447,00:00:07.033333333333333
212,1,461,462,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,1,518,382,00:00:07.2
217,1,521,377,00:00:07.233333333333333
218,1,543,332,00:00:07.266666666666667
219,1,566,293,00:00:07.3
220,1,581,266,00:00:07.333333333333333
221,1,596,241,00:00:07.366666666666666
222,1,606,222,00:00:07.3999999999999995
223,1,608,221,00:00:07.433333333333334
224,1,621,206,00:00:07.466666666666667
225,1,631,191,00:00:07.5
226,1,641,180,00:00:07.533333333333333
227,1,651,171,00:00:07.566666666666666
228,1,657,163,00:00:07.6
229,1,658,162,00:00:07.633333333333333
230,1,666,158,00:00:07.666666666666667
231,1,675,153,00:00:07.7
232,1,681,151,00:00:07.733333333333333
233,1,688,151,00:00:07.766666666666667
234,1,693,151,00:00:07.8
235,1,695,151,00:00:07.833333333333333
236,1,701,152,00:00:07.866666666666666
237,1,706,156,00:00:07.8999999999999995
238,1,713,158,00:00:07.933333333333334
239,1,718,165,00:00:07.966666666666667
240,1,723,171,00:00:08.0
241,1,723,171,00:00:08.033333333333333
242,1,728,176,00:00:08.066666666666666
243,1,733,183,00:00:08.1
244,1,738,193,00:00:08.133333333333333
245,1,743,201,00:00:08.166666666666666
246,1,748,213,00:00:08.2
247,1,748,212,00:00:08.233333333333333
248,1,753,222,00:00:08.266666666666666
249,1,771,247,00:00:08.3
250,1,781,263,00:00:08.333333333333334
251,1,791,281,00:00:08.366666666666667
252,1,801,297,00:00:08.4
253,1,802,297,00:00:08.433333333333334
254,1,808,311,00:00:08.466666666666667
255,1,815,326,00:00:08.5
256,1,821,341,00:00:08.533333333333333
257,1,826,356,00:00:08.566666666666666
258,1,831,371,00:00:08.6
259,1,832,375,00:00:08.633333333333333
260,1,836,386,00:00:08.666666666666666
261,1,838,401,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,1,846,436,00:00:08.766666666666666
264,1,848,456,00:00:08.8
265,1,850,457,00:00:08.833333333333334
266,1,851,473,00:00:08.866666666666667
267,1,853,491,00:00:08.9
268,1,856,511,00:00:08.933333333333334
269,1,858,531,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
