Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,603,356,00:00:00.2
7,1,606,362,00:00:00.23333333333333334
8,1,605,363,00:00:00.26666666666666666
9,1,581,391,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,642,150,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,660,6,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,673,295,00:00:01.0
31,1,673,301,00:00:01.0333333333333332
32,1,673,297,00:00:01.0666666666666667
33,1,667,312,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,1,693,6,00:00:01.9333333333333333
59,1,693,26,00:00:01.9666666666666666
60,1,692,48,00:00:02.0
61,1,691,76,00:00:02.033333333333333
62,1,690,76,00:00:02.0666666666666664
63,1,690,100,00:00:02.1
64,1,688,126,00:00:02.1333333333333333
65,1,687,151,00:00:02.1666666666666665
66,1,686,177,00:00:02.2
67,1,686,201,00:00:02.2333333333333334
68,1,685,202,00:00:02.2666666666666666
69,1,685,226,00:00:02.3
70,1,683,253,00:00:02.3333333333333335
71,1,683,281,00:00:02.3666666666666667
72,1,681,306,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,1,691,358,00:00:02.5
76,1,711,350,00:00:02.533333333333333
77,1,725,347,00:00:02.5666666666666664
78,1,736,346,00:00:02.6
79,1,742,346,00:00:02.6333333333333333
80,1,743,348,00:00:02.6666666666666665
81,1,751,351,00:00:02.7
82,1,756,353,00:00:02.7333333333333334
83,1,761,358,00:00:02.7666666666666666
84,1,763,361,00:00:02.8
85,1,767,363,00:00:02.8333333333333335
86,1,770,365,00:00:02.8666666666666667
87,1,771,373,00:00:02.9
88,1,776,378,00:00:02.933333333333333
89,1,778,386,00:00:02.966666666666667
90,1,781,395,00:00:03.0
91,1,781,401,00:00:03.033333333333333
92,1,783,402,00:00:03.0666666666666664
93,1,786,411,00:00:03.1
94,1,786,421,00:00:03.1333333333333333
95,1,790,430,00:00:03.1666666666666665
96,1,795,407,00:00:03.2
97,1,796,372,00:00:03.2333333333333334
98,1,796,371,00:00:03.2666666666666666
99,1,798,347,00:00:03.3
100,1,801,326,00:00:03.3333333333333335
101,1,801,311,00:00:03.3666666666666667
102,1,801,298,00:00:03.4
103,1,801,288,00:00:03.433333333333333
104,1,802,286,00:00:03.466666666666667
105,1,803,278,00:00:03.5
106,1,803,272,00:00:03.533333333333333
107,1,805,268,00:00:03.5666666666666664
108,1,806,263,00:00:03.6
109,1,806,262,00:00:03.6333333333333333
110,1,807,261,00:00:03.6666666666666665
111,1,806,263,00:00:03.6999999999999997
112,1,806,266,00:00:03.7333333333333334
113,1,806,266,00:00:03.7666666666666666
114,1,806,271,00:00:03.8
115,1,806,276,00:00:03.8333333333333335
116,1,806,278,00:00:03.8666666666666667
117,1,805,286,00:00:03.9
118,1,803,293,00:00:03.933333333333333
119,1,803,305,00:00:03.966666666666667
120,1,802,316,00:00:04.0
121,1,801,327,00:00:04.033333333333333
122,1,801,328,00:00:04.066666666666666
123,1,801,342,00:00:04.1
124,1,803,351,00:00:04.133333333333333
125,1,811,343,00:00:04.166666666666667
126,1,816,341,00:00:04.2
127,1,818,341,00:00:04.233333333333333
128,1,820,341,00:00:04.266666666666667
129,1,821,342,00:00:04.3
130,1,823,343,00:00:04.333333333333333
131,1,826,346,00:00:04.366666666666666
132,1,827,351,00:00:04.4
133,1,828,355,00:00:04.433333333333334
134,1,830,355,00:00:04.466666666666667
135,1,831,361,00:00:04.5
136,1,831,365,00:00:04.533333333333333
137,1,831,371,00:00:04.566666666666666
138,1,833,377,00:00:04.6
139,1,835,385,00:00:04.633333333333333
140,1,835,385,00:00:04.666666666666667
141,1,838,371,00:00:04.7
142,1,837,353,00:00:04.733333333333333
143,1,836,338,00:00:04.766666666666667
144,1,836,331,00:00:04.8
145,1,836,327,00:00:04.833333333333333
146,1,836,326,00:00:04.866666666666666
147,1,836,321,00:00:04.9
148,1,836,318,00:00:04.933333333333334
149,1,837,313,00:00:04.966666666666667
150,1,832,421,00:00:05.0
151,1,837,311,00:00:05.033333333333333
152,1,837,311,00:00:05.066666666666666
153,1,836,313,00:00:05.1
154,1,836,316,00:00:05.133333333333333
155,1,836,321,00:00:05.166666666666667
156,1,836,326,00:00:05.2
157,1,836,331,00:00:05.233333333333333
158,1,836,332,00:00:05.266666666666667
159,1,833,341,00:00:05.3
160,1,833,350,00:00:05.333333333333333
161,1,831,360,00:00:05.366666666666666
162,1,831,371,00:00:05.4
163,1,831,381,00:00:05.433333333333334
164,1,831,381,00:00:05.466666666666667
165,1,828,396,00:00:05.5
166,1,828,411,00:00:05.533333333333333
167,1,826,426,00:00:05.566666666666666
168,1,823,418,00:00:05.6
169,1,821,400,00:00:05.633333333333333
170,1,820,398,00:00:05.666666666666667
171,1,817,388,00:00:05.7
172,1,811,377,00:00:05.733333333333333
173,1,810,367,00:00:05.766666666666667
174,1,810,358,00:00:05.8
175,1,808,353,00:00:05.833333333333333
176,1,807,353,00:00:05.866666666666666
177,1,805,350,00:00:05.9
178,1,801,346,00:00:05.933333333333334
179,1,797,343,00:00:05.966666666666667
180,1,796,345,00:00:06.0
181,1,795,345,00:00:06.033333333333333
182,1,793,345,00:00:06.066666666666666
183,1,792,347,00:00:06.1
184,1,791,351,00:00:06.133333333333333
185,1,791,356,00:00:06.166666666666667
186,1,790,361,00:00:06.2
187,1,790,365,00:00:06.233333333333333
188,1,788,368,00:00:06.266666666666667
189,1,788,376,00:00:06.3
190,1,788,386,00:00:06.333333333333333
191,1,788,397,00:00:06.366666666666666
192,1,786,408,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,1,806,326,00:00:06.5
196,1,731,375,00:00:06.533333333333333
197,1,821,228,00:00:06.566666666666666
198,1,827,187,00:00:06.6
199,1,833,153,00:00:06.633333333333333
200,1,835,153,00:00:06.666666666666667
201,1,841,122,00:00:06.7
202,1,846,95,00:00:06.733333333333333
203,1,851,71,00:00:06.766666666666667
204,1,856,50,00:00:06.8
205,1,861,31,00:00:06.833333333333333
206,1,861,31,00:00:06.866666666666666
207,1,865,13,00:00:06.8999999999999995
208,1,868,5,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,1,903,11,00:00:07.533333333333333
227,1,903,25,00:00:07.566666666666666
228,1,903,41,00:00:07.6
229,1,903,56,00:00:07.633333333333333
230,1,903,53,00:00:07.666666666666667
231,1,645,148,00:00:07.7
232,1,633,146,00:00:07.733333333333333
233,1,620,145,00:00:07.766666666666667
234,1,608,145,00:00:07.8
235,1,602,142,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
237,1,221,161,00:00:07.8999999999999995
238,1,211,40,00:00:07.933333333333334
239,1,567,136,00:00:07.966666666666667
240,1,558,133,00:00:08.0
241,1,550,132,00:00:08.033333333333333
242,1,551,132,00:00:08.066666666666666
243,1,761,26,00:00:08.1
244,1,967,123,00:00:08.133333333333333
245,1,962,120,00:00:08.166666666666666
246,1,512,116,00:00:08.2
247,1,953,113,00:00:08.233333333333333
248,1,953,113,00:00:08.266666666666666
249,1,501,111,00:00:08.3
250,1,493,106,00:00:08.333333333333334
251,1,486,101,00:00:08.366666666666667
252,1,926,131,00:00:08.4
253,1,827,122,00:00:08.433333333333334
254,1,827,122,00:00:08.466666666666667
255,1,822,108,00:00:08.5
256,1,820,98,00:00:08.533333333333333
257,1,816,93,00:00:08.566666666666666
258,1,815,88,00:00:08.6
259,1,812,85,00:00:08.633333333333333
260,1,812,83,00:00:08.666666666666666
261,1,810,82,00:00:08.7
262,1,808,82,00:00:08.733333333333333
263,1,807,83,00:00:08.766666666666666
264,1,806,86,00:00:08.8
265,1,806,88,00:00:08.833333333333334
266,1,805,88,00:00:08.866666666666667
267,1,803,92,00:00:08.9
268,1,803,98,00:00:08.933333333333334
269,1,802,103,00:00:08.966666666666667
270,1,801,111,00:00:09.0
271,1,801,118,00:00:09.033333333333333
272,1,801,120,00:00:09.066666666666666
