Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,466,101,00:00:00.1
4,1,463,100,00:00:00.13333333333333333
5,1,463,100,00:00:00.16666666666666666
6,1,206,490,00:00:00.2
7,1,203,490,00:00:00.23333333333333334
8,1,203,490,00:00:00.26666666666666666
9,1,448,96,00:00:00.3
10,1,446,95,00:00:00.3333333333333333
11,1,443,95,00:00:00.36666666666666664
12,1,170,530,00:00:00.4
13,1,170,528,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,451,148,00:00:00.6
19,1,635,135,00:00:00.6333333333333333
20,1,645,68,00:00:00.6666666666666666
21,1,650,16,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,821,443,00:00:00.9
28,1,661,298,00:00:00.9333333333333333
29,1,660,300,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,676,296,00:00:01.1
34,1,676,297,00:00:01.1333333333333333
35,1,676,296,00:00:01.1666666666666667
36,1,670,310,00:00:01.2
37,1,665,326,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,595,402,00:00:01.7
52,1,596,402,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,732,6,00:00:02.2666666666666666
69,1,735,28,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,1,733,80,00:00:02.4
73,1,735,107,00:00:02.433333333333333
74,1,733,136,00:00:02.466666666666667
75,1,735,163,00:00:02.5
76,1,735,188,00:00:02.533333333333333
77,1,733,188,00:00:02.5666666666666664
78,1,735,216,00:00:02.6
79,1,735,241,00:00:02.6333333333333333
80,1,736,271,00:00:02.6666666666666665
81,1,736,297,00:00:02.7
82,1,735,322,00:00:02.7333333333333334
83,1,733,323,00:00:02.7666666666666666
84,1,736,345,00:00:02.8
85,1,741,311,00:00:02.8333333333333335
86,1,746,267,00:00:02.8666666666666667
87,1,748,236,00:00:02.9
88,1,751,218,00:00:02.933333333333333
89,1,751,218,00:00:02.966666666666667
90,1,751,202,00:00:03.0
91,1,753,193,00:00:03.033333333333333
92,1,756,186,00:00:03.0666666666666664
93,1,756,181,00:00:03.1
94,1,756,178,00:00:03.1333333333333333
95,1,756,176,00:00:03.1666666666666665
96,1,757,176,00:00:03.2
97,1,758,176,00:00:03.2333333333333334
98,1,758,178,00:00:03.2666666666666666
99,1,758,178,00:00:03.3
100,1,760,183,00:00:03.3333333333333335
101,1,760,183,00:00:03.3666666666666667
102,1,760,187,00:00:03.4
103,1,760,193,00:00:03.433333333333333
104,1,761,201,00:00:03.466666666666667
105,1,761,206,00:00:03.5
106,1,761,213,00:00:03.533333333333333
107,1,761,215,00:00:03.5666666666666664
108,1,761,221,00:00:03.6
109,1,761,231,00:00:03.6333333333333333
110,1,761,241,00:00:03.6666666666666665
111,1,767,240,00:00:03.6999999999999997
112,1,780,192,00:00:03.7333333333333334
113,1,781,190,00:00:03.7666666666666666
114,1,796,150,00:00:03.8
115,1,808,121,00:00:03.8333333333333335
116,1,820,93,00:00:03.8666666666666667
117,1,828,72,00:00:03.9
118,1,836,55,00:00:03.933333333333333
119,1,836,53,00:00:03.966666666666667
120,1,842,37,00:00:04.0
121,1,851,23,00:00:04.033333333333333
122,1,856,13,00:00:04.066666666666666
123,1,862,6,00:00:04.1
124,1,863,3,00:00:04.133333333333333
125,1,863,2,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,1,896,3,00:00:04.433333333333334
134,1,897,6,00:00:04.466666666666667
135,1,901,16,00:00:04.5
136,1,903,23,00:00:04.533333333333333
137,1,903,23,00:00:04.566666666666666
138,1,906,36,00:00:04.6
139,1,907,48,00:00:04.633333333333333
140,1,908,61,00:00:04.666666666666667
141,1,911,76,00:00:04.7
142,1,911,91,00:00:04.733333333333333
143,1,911,90,00:00:04.766666666666667
144,1,913,108,00:00:04.8
145,1,913,127,00:00:04.833333333333333
146,1,916,146,00:00:04.866666666666666
147,1,916,165,00:00:04.9
148,1,916,183,00:00:04.933333333333334
149,1,916,183,00:00:04.966666666666667
150,1,916,206,00:00:05.0
151,1,918,227,00:00:05.033333333333333
152,1,916,250,00:00:05.066666666666666
153,1,918,273,00:00:05.1
154,1,920,297,00:00:05.133333333333333
155,1,920,297,00:00:05.166666666666667
156,1,918,318,00:00:05.2
157,1,918,346,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,1,735,340,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,1,663,330,00:00:05.466666666666667
165,1,641,333,00:00:05.5
166,1,622,331,00:00:05.533333333333333
167,1,621,331,00:00:05.566666666666666
168,1,603,337,00:00:05.6
169,1,587,341,00:00:05.633333333333333
170,1,572,346,00:00:05.666666666666667
171,1,561,351,00:00:05.7
172,1,551,358,00:00:05.733333333333333
173,1,548,358,00:00:05.766666666666667
174,1,538,365,00:00:05.8
175,1,528,373,00:00:05.833333333333333
176,1,521,381,00:00:05.866666666666666
177,1,513,391,00:00:05.9
178,1,506,401,00:00:05.933333333333334
179,1,503,401,00:00:05.966666666666667
180,1,496,413,00:00:06.0
181,1,490,423,00:00:06.033333333333333
182,1,483,435,00:00:06.066666666666666
183,1,477,422,00:00:06.1
184,1,478,381,00:00:06.133333333333333
185,1,477,378,00:00:06.166666666666667
186,1,476,351,00:00:06.2
187,1,473,326,00:00:06.233333333333333
188,1,471,303,00:00:06.266666666666667
189,1,468,286,00:00:06.3
190,1,466,272,00:00:06.333333333333333
191,1,466,271,00:00:06.366666666666666
192,1,466,256,00:00:06.4
193,1,463,246,00:00:06.433333333333334
194,1,461,236,00:00:06.466666666666667
195,1,461,230,00:00:06.5
196,1,458,225,00:00:06.533333333333333
197,1,458,223,00:00:06.566666666666666
198,1,457,220,00:00:06.6
199,1,456,217,00:00:06.633333333333333
200,1,453,216,00:00:06.666666666666667
201,1,451,217,00:00:06.7
202,1,451,221,00:00:06.733333333333333
203,1,450,221,00:00:06.766666666666667
204,1,448,225,00:00:06.8
205,1,446,231,00:00:06.833333333333333
206,1,446,237,00:00:06.866666666666666
207,1,443,246,00:00:06.8999999999999995
208,1,443,256,00:00:06.933333333333334
209,1,442,256,00:00:06.966666666666667
210,1,441,270,00:00:07.0
211,1,438,281,00:00:07.033333333333333
212,1,437,296,00:00:07.066666666666666
213,1,435,313,00:00:07.1
214,1,433,327,00:00:07.133333333333333
215,1,433,328,00:00:07.166666666666667
216,1,433,346,00:00:07.2
217,1,431,362,00:00:07.233333333333333
218,1,432,371,00:00:07.266666666666667
219,1,446,287,00:00:07.3
220,1,451,255,00:00:07.333333333333333
221,1,452,253,00:00:07.366666666666666
222,1,456,226,00:00:07.3999999999999995
223,1,460,208,00:00:07.433333333333334
224,1,462,196,00:00:07.466666666666667
225,1,466,185,00:00:07.5
226,1,466,178,00:00:07.533333333333333
227,1,466,178,00:00:07.566666666666666
228,1,468,172,00:00:07.6
229,1,471,168,00:00:07.633333333333333
230,1,471,167,00:00:07.666666666666667
231,1,473,167,00:00:07.7
232,1,476,167,00:00:07.733333333333333
233,1,476,168,00:00:07.766666666666667
234,1,476,171,00:00:07.8
235,1,478,173,00:00:07.833333333333333
236,1,478,178,00:00:07.866666666666666
237,1,481,183,00:00:07.8999999999999995
238,1,481,188,00:00:07.933333333333334
239,1,481,190,00:00:07.966666666666667
240,1,481,196,00:00:08.0
241,1,483,203,00:00:08.033333333333333
242,1,485,213,00:00:08.066666666666666
243,1,486,221,00:00:08.1
244,1,486,231,00:00:08.133333333333333
245,1,486,231,00:00:08.166666666666666
246,1,486,242,00:00:08.2
247,1,488,252,00:00:08.233333333333333
248,1,491,247,00:00:08.266666666666666
249,1,493,218,00:00:08.3
250,1,495,201,00:00:08.333333333333334
251,1,495,201,00:00:08.366666666666667
252,1,496,186,00:00:08.4
253,1,496,176,00:00:08.433333333333334
254,1,496,168,00:00:08.466666666666667
255,1,497,163,00:00:08.5
256,1,497,158,00:00:08.533333333333333
257,1,498,158,00:00:08.566666666666666
258,1,498,156,00:00:08.6
259,1,497,155,00:00:08.633333333333333
260,1,497,156,00:00:08.666666666666666
261,1,497,156,00:00:08.7
262,1,497,161,00:00:08.733333333333333
263,1,496,163,00:00:08.766666666666666
264,1,496,166,00:00:08.8
265,1,496,173,00:00:08.833333333333334
266,1,496,181,00:00:08.866666666666667
267,1,496,191,00:00:08.9
268,1,495,198,00:00:08.933333333333334
269,1,493,200,00:00:08.966666666666667
270,1,493,211,00:00:09.0
271,1,493,225,00:00:09.033333333333333
272,1,493,240,00:00:09.066666666666666
