Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,635,346,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,577,406,00:00:00.4
13,1,582,403,00:00:00.43333333333333335
14,1,583,403,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,1,506,6,00:00:01.0333333333333332
32,1,506,5,00:00:01.0666666666666667
33,1,505,23,00:00:01.1
34,1,501,48,00:00:01.1333333333333333
35,1,500,76,00:00:01.1666666666666667
36,1,498,100,00:00:01.2
37,1,496,125,00:00:01.2333333333333334
38,1,495,126,00:00:01.2666666666666666
39,1,496,150,00:00:01.3
40,1,493,176,00:00:01.3333333333333333
41,1,491,203,00:00:01.3666666666666667
42,1,490,231,00:00:01.4
43,1,488,255,00:00:01.4333333333333333
44,1,488,256,00:00:01.4666666666666666
45,1,487,283,00:00:01.5
46,1,486,311,00:00:01.5333333333333332
47,1,483,338,00:00:01.5666666666666667
48,1,476,328,00:00:01.6
49,1,473,273,00:00:01.6333333333333333
50,1,471,272,00:00:01.6666666666666667
51,1,463,243,00:00:01.7
52,1,461,221,00:00:01.7333333333333334
53,1,456,206,00:00:01.7666666666666666
54,1,456,193,00:00:01.8
55,1,453,186,00:00:01.8333333333333333
56,1,453,186,00:00:01.8666666666666667
57,1,451,178,00:00:01.9
58,1,451,173,00:00:01.9333333333333333
59,1,451,171,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,450,172,00:00:02.1
64,1,448,176,00:00:02.1333333333333333
65,1,450,180,00:00:02.1666666666666665
66,1,450,183,00:00:02.2
67,1,450,187,00:00:02.2333333333333334
68,1,448,188,00:00:02.2666666666666666
69,1,450,196,00:00:02.3
70,1,451,201,00:00:02.3333333333333335
71,1,451,211,00:00:02.3666666666666667
72,1,451,218,00:00:02.4
73,1,451,228,00:00:02.433333333333333
74,1,451,228,00:00:02.466666666666667
75,1,451,238,00:00:02.5
76,1,452,251,00:00:02.533333333333333
77,1,453,261,00:00:02.5666666666666664
78,1,453,277,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,428,318,00:00:02.7
82,1,420,333,00:00:02.7333333333333334
83,1,411,348,00:00:02.7666666666666666
84,1,406,361,00:00:02.8
85,1,398,375,00:00:02.8333333333333335
86,1,398,376,00:00:02.8666666666666667
87,1,392,390,00:00:02.9
88,1,386,405,00:00:02.933333333333333
89,1,381,418,00:00:02.966666666666667
90,1,376,435,00:00:03.0
91,1,371,448,00:00:03.033333333333333
92,1,371,450,00:00:03.0666666666666664
93,1,366,466,00:00:03.1
94,1,361,483,00:00:03.1333333333333333
95,1,356,501,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,1,348,535,00:00:03.2333333333333334
98,1,348,536,00:00:03.2666666666666666
99,1,341,558,00:00:03.3
100,1,338,581,00:00:03.3333333333333335
101,1,333,601,00:00:03.3666666666666667
102,1,328,623,00:00:03.4
103,1,326,646,00:00:03.433333333333333
104,1,325,646,00:00:03.466666666666667
105,1,322,660,00:00:03.5
106,1,321,656,00:00:03.533333333333333
107,1,318,656,00:00:03.5666666666666664
108,1,318,656,00:00:03.6
109,1,318,657,00:00:03.6333333333333333
110,1,318,657,00:00:03.6666666666666665
111,1,320,661,00:00:03.6999999999999997
112,1,321,667,00:00:03.7333333333333334
113,1,321,676,00:00:03.7666666666666666
114,1,321,676,00:00:03.8
115,1,322,675,00:00:03.8333333333333335
116,1,323,675,00:00:03.8666666666666667
117,1,323,676,00:00:03.9
118,1,325,678,00:00:03.933333333333333
119,1,326,681,00:00:03.966666666666667
120,1,330,682,00:00:04.0
121,1,330,682,00:00:04.033333333333333
122,1,330,682,00:00:04.066666666666666
