Frame,Visibility,X,Y,Time
0,1,612,18,00:00:00.0
1,1,612,20,00:00:00.03333333333333333
2,1,611,22,00:00:00.06666666666666667
3,1,611,23,00:00:00.1
4,1,611,23,00:00:00.13333333333333333
5,1,610,26,00:00:00.16666666666666666
6,1,611,26,00:00:00.2
7,1,610,25,00:00:00.23333333333333334
8,1,607,27,00:00:00.26666666666666666
9,1,606,27,00:00:00.3
10,1,603,27,00:00:00.3333333333333333
11,1,597,27,00:00:00.36666666666666664
12,1,591,5,00:00:00.4
13,1,587,5,00:00:00.43333333333333335
14,1,592,26,00:00:00.4666666666666667
15,1,601,55,00:00:00.5
16,1,597,53,00:00:00.5333333333333333
17,1,581,23,00:00:00.5666666666666667
18,1,581,26,00:00:00.6
19,1,576,23,00:00:00.6333333333333333
20,1,570,21,00:00:00.6666666666666666
21,1,562,21,00:00:00.7
22,1,556,21,00:00:00.7333333333333333
23,1,547,17,00:00:00.7666666666666666
24,1,560,46,00:00:00.8
25,1,553,46,00:00:00.8333333333333334
26,1,535,13,00:00:00.8666666666666667
27,1,541,42,00:00:00.9
28,1,525,10,00:00:00.9333333333333333
29,1,516,7,00:00:00.9666666666666667
30,1,527,38,00:00:01.0
31,1,522,37,00:00:01.0333333333333332
32,1,501,3,00:00:01.0666666666666667
33,1,496,6,00:00:01.1
34,1,492,5,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,546,348,00:00:01.2
37,1,536,346,00:00:01.2333333333333334
38,1,527,343,00:00:01.2666666666666666
39,1,520,343,00:00:01.3
40,1,511,346,00:00:01.3333333333333333
41,1,651,366,00:00:01.3666666666666667
42,1,503,348,00:00:01.4
43,1,496,351,00:00:01.4333333333333333
44,1,488,356,00:00:01.4666666666666666
45,1,481,363,00:00:01.5
46,1,476,371,00:00:01.5333333333333332
47,1,468,380,00:00:01.5666666666666667
48,1,468,381,00:00:01.6
49,1,462,390,00:00:01.6333333333333333
50,1,456,401,00:00:01.6666666666666667
51,1,451,412,00:00:01.7
52,1,446,426,00:00:01.7333333333333334
53,1,461,423,00:00:01.7666666666666666
54,1,447,433,00:00:01.8
55,1,491,398,00:00:01.8333333333333333
56,1,515,376,00:00:01.8666666666666667
57,1,537,358,00:00:01.9
58,1,556,347,00:00:01.9333333333333333
59,1,573,337,00:00:01.9666666666666666
60,1,575,338,00:00:02.0
61,1,591,330,00:00:02.033333333333333
62,1,606,323,00:00:02.0666666666666664
63,1,622,320,00:00:02.1
64,1,637,318,00:00:02.1333333333333333
65,1,651,316,00:00:02.1666666666666665
66,1,648,316,00:00:02.2
67,1,661,316,00:00:02.2333333333333334
68,1,675,317,00:00:02.2666666666666666
69,1,683,321,00:00:02.3
70,1,693,323,00:00:02.3333333333333335
71,1,703,331,00:00:02.3666666666666667
72,1,703,330,00:00:02.4
73,1,713,336,00:00:02.433333333333333
74,1,722,343,00:00:02.466666666666667
75,1,731,351,00:00:02.5
76,1,738,361,00:00:02.533333333333333
77,1,746,371,00:00:02.5666666666666664
78,1,745,371,00:00:02.6
79,1,751,381,00:00:02.6333333333333333
80,1,757,392,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,1,735,348,00:00:02.7333333333333334
83,1,721,328,00:00:02.7666666666666666
84,1,720,328,00:00:02.8
85,1,706,311,00:00:02.8333333333333335
86,1,693,291,00:00:02.8666666666666667
87,1,681,277,00:00:02.9
88,1,668,266,00:00:02.933333333333333
89,1,658,256,00:00:02.966666666666667
90,1,658,256,00:00:03.0
91,1,648,248,00:00:03.033333333333333
92,1,640,242,00:00:03.0666666666666664
93,1,628,237,00:00:03.1
94,1,620,236,00:00:03.1333333333333333
95,1,610,233,00:00:03.1666666666666665
96,1,611,233,00:00:03.2
