Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,1,683,413,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,1,706,433,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,658,406,00:00:00.5
16,1,657,408,00:00:00.5333333333333333
17,1,660,412,00:00:00.5666666666666667
18,1,656,418,00:00:00.6
19,1,655,420,00:00:00.6333333333333333
20,1,653,426,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,1,655,443,00:00:00.7333333333333333
23,1,653,453,00:00:00.7666666666666666
24,1,656,463,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,662,308,00:00:00.8666666666666667
27,1,671,206,00:00:00.9
28,1,577,400,00:00:00.9333333333333333
29,1,682,72,00:00:00.9666666666666667
30,1,687,21,00:00:01.0
31,1,686,22,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,586,411,00:00:01.1
34,1,588,406,00:00:01.1333333333333333
35,1,588,401,00:00:01.1666666666666667
36,1,590,396,00:00:01.2
37,1,590,395,00:00:01.2333333333333334
38,1,586,390,00:00:01.2666666666666666
39,1,583,383,00:00:01.3
40,1,581,377,00:00:01.3333333333333333
41,1,578,372,00:00:01.3666666666666667
42,1,578,371,00:00:01.4
43,1,578,372,00:00:01.4333333333333333
44,1,580,373,00:00:01.4666666666666666
45,1,591,388,00:00:01.5
46,1,603,406,00:00:01.5333333333333332
47,1,617,423,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,1,700,527,00:00:01.7333333333333334
53,1,703,533,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,1,702,541,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,1,760,6,00:00:02.5
76,1,761,21,00:00:02.533333333333333
77,1,761,41,00:00:02.5666666666666664
78,1,763,58,00:00:02.6
79,1,763,60,00:00:02.6333333333333333
80,1,765,76,00:00:02.6666666666666665
81,1,766,95,00:00:02.7
82,1,766,113,00:00:02.7333333333333334
83,1,766,133,00:00:02.7666666666666666
84,1,768,152,00:00:02.8
85,1,767,153,00:00:02.8333333333333335
86,1,768,168,00:00:02.8666666666666667
87,1,768,187,00:00:02.9
88,1,770,206,00:00:02.933333333333333
89,1,781,211,00:00:02.966666666666667
90,1,791,203,00:00:03.0
91,1,791,202,00:00:03.033333333333333
92,1,801,197,00:00:03.0666666666666664
93,1,810,193,00:00:03.1
94,1,816,191,00:00:03.1333333333333333
95,1,821,192,00:00:03.1666666666666665
96,1,826,193,00:00:03.2
97,1,826,193,00:00:03.2333333333333334
98,1,831,196,00:00:03.2666666666666666
99,1,835,201,00:00:03.3
100,1,837,206,00:00:03.3333333333333335
101,1,841,211,00:00:03.3666666666666667
102,1,843,218,00:00:03.4
103,1,843,220,00:00:03.433333333333333
104,1,846,226,00:00:03.466666666666667
105,1,848,237,00:00:03.5
106,1,851,248,00:00:03.533333333333333
107,1,851,261,00:00:03.5666666666666664
108,1,853,275,00:00:03.6
109,1,853,276,00:00:03.6333333333333333
110,1,855,286,00:00:03.6666666666666665
111,1,856,302,00:00:03.6999999999999997
112,1,856,318,00:00:03.7333333333333334
113,1,856,336,00:00:03.7666666666666666
114,1,858,355,00:00:03.8
115,1,858,356,00:00:03.8333333333333335
116,1,858,371,00:00:03.8666666666666667
117,1,858,388,00:00:03.9
118,1,856,401,00:00:03.933333333333333
119,1,845,368,00:00:03.966666666666667
120,1,837,352,00:00:04.0
121,1,836,351,00:00:04.033333333333333
122,1,833,343,00:00:04.066666666666666
123,1,828,337,00:00:04.1
124,1,826,333,00:00:04.133333333333333
125,1,825,331,00:00:04.166666666666667
126,1,822,331,00:00:04.2
127,1,821,331,00:00:04.233333333333333
128,1,821,331,00:00:04.266666666666667
129,1,818,333,00:00:04.3
130,1,817,336,00:00:04.333333333333333
131,1,816,341,00:00:04.366666666666666
132,1,816,346,00:00:04.4
133,1,816,346,00:00:04.433333333333334
134,1,815,351,00:00:04.466666666666667
135,1,790,348,00:00:04.5
136,1,768,340,00:00:04.533333333333333
137,1,737,333,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,1,698,332,00:00:04.666666666666667
141,1,677,332,00:00:04.7
142,1,657,333,00:00:04.733333333333333
143,1,641,336,00:00:04.766666666666667
144,1,628,341,00:00:04.8
145,1,625,341,00:00:04.833333333333333
146,1,611,346,00:00:04.866666666666666
147,1,596,353,00:00:04.9
148,1,582,361,00:00:04.933333333333334
149,1,568,370,00:00:04.966666666666667
150,1,558,377,00:00:05.0
151,1,557,378,00:00:05.033333333333333
152,1,545,388,00:00:05.066666666666666
153,1,533,401,00:00:05.1
154,1,521,413,00:00:05.133333333333333
155,1,511,428,00:00:05.166666666666667
156,1,501,441,00:00:05.2
157,1,498,443,00:00:05.233333333333333
158,1,490,457,00:00:05.266666666666667
159,1,480,475,00:00:05.3
160,1,473,488,00:00:05.333333333333333
161,1,491,451,00:00:05.366666666666666
162,1,503,430,00:00:05.4
163,1,505,427,00:00:05.433333333333334
164,1,516,406,00:00:05.466666666666667
165,1,527,391,00:00:05.5
166,1,541,378,00:00:05.533333333333333
167,1,551,368,00:00:05.566666666666666
168,1,558,361,00:00:05.6
169,1,561,361,00:00:05.633333333333333
170,1,566,353,00:00:05.666666666666667
171,1,576,350,00:00:05.7
172,1,583,346,00:00:05.733333333333333
173,1,591,343,00:00:05.766666666666667
174,1,595,345,00:00:05.8
175,1,597,345,00:00:05.833333333333333
176,1,602,345,00:00:05.866666666666666
177,1,608,348,00:00:05.9
178,1,616,353,00:00:05.933333333333334
179,1,620,356,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,647,367,00:00:06.3
190,1,630,372,00:00:06.333333333333333
191,1,613,340,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,1,586,285,00:00:06.466666666666667
195,1,571,261,00:00:06.5
196,1,561,243,00:00:06.533333333333333
197,1,548,228,00:00:06.566666666666666
198,1,540,215,00:00:06.6
199,1,540,213,00:00:06.633333333333333
200,1,530,203,00:00:06.666666666666667
201,1,520,193,00:00:06.7
202,1,511,186,00:00:06.733333333333333
203,1,502,181,00:00:06.766666666666667
204,1,495,176,00:00:06.8
205,1,493,176,00:00:06.833333333333333
206,1,483,173,00:00:06.866666666666666
207,1,476,173,00:00:06.8999999999999995
208,1,468,175,00:00:06.933333333333334
209,1,461,176,00:00:06.966666666666667
210,1,453,181,00:00:07.0
211,1,451,181,00:00:07.033333333333333
212,1,443,186,00:00:07.066666666666666
213,1,436,193,00:00:07.1
214,1,428,202,00:00:07.133333333333333
215,1,421,212,00:00:07.166666666666667
216,1,416,221,00:00:07.2
217,1,413,222,00:00:07.233333333333333
218,1,408,236,00:00:07.266666666666667
219,1,398,251,00:00:07.3
220,1,393,266,00:00:07.333333333333333
221,1,386,282,00:00:07.366666666666666
222,1,381,300,00:00:07.3999999999999995
223,1,381,301,00:00:07.433333333333334
224,1,375,318,00:00:07.466666666666667
225,1,368,336,00:00:07.5
226,1,363,357,00:00:07.533333333333333
227,1,358,378,00:00:07.566666666666666
228,1,352,400,00:00:07.6
229,1,353,398,00:00:07.633333333333333
230,1,348,421,00:00:07.666666666666667
231,1,343,443,00:00:07.7
232,1,338,465,00:00:07.733333333333333
233,1,332,493,00:00:07.766666666666667
234,0,0,0,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
237,0,0,0,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,0,0,0,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,0,0,0,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,0,0,0,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,301,666,00:00:08.5
256,1,301,671,00:00:08.533333333333333
257,1,301,670,00:00:08.566666666666666
258,1,661,13,00:00:08.6
259,1,661,13,00:00:08.633333333333333
260,1,112,11,00:00:08.666666666666666
