Frame,Visibility,X,Y,Time
0,1,538,281,00:00:00.0
1,1,530,297,00:00:00.03333333333333333
2,1,521,312,00:00:00.06666666666666667
3,1,513,328,00:00:00.1
4,1,506,345,00:00:00.13333333333333333
5,1,506,345,00:00:00.16666666666666666
6,1,496,363,00:00:00.2
7,1,490,381,00:00:00.23333333333333334
8,1,481,401,00:00:00.26666666666666666
9,1,471,310,00:00:00.3
10,1,463,241,00:00:00.3333333333333333
11,1,463,241,00:00:00.36666666666666664
12,1,456,193,00:00:00.4
13,1,453,158,00:00:00.43333333333333335
14,1,448,131,00:00:00.4666666666666667
15,1,446,110,00:00:00.5
16,1,443,93,00:00:00.5333333333333333
17,1,443,93,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,1,436,91,00:00:01.2333333333333334
38,1,436,103,00:00:01.2666666666666666
39,1,438,113,00:00:01.3
40,1,438,123,00:00:01.3333333333333333
41,1,438,126,00:00:01.3666666666666667
42,1,438,136,00:00:01.4
43,1,441,151,00:00:01.4333333333333333
44,1,441,163,00:00:01.4666666666666666
45,1,441,176,00:00:01.5
46,1,442,191,00:00:01.5333333333333332
47,1,443,191,00:00:01.5666666666666667
48,1,443,206,00:00:01.6
49,1,446,221,00:00:01.6333333333333333
50,1,436,246,00:00:01.6666666666666667
51,1,427,267,00:00:01.7
52,1,421,285,00:00:01.7333333333333334
53,1,420,283,00:00:01.7666666666666666
54,1,411,301,00:00:01.8
55,1,406,316,00:00:01.8333333333333333
56,1,402,331,00:00:01.8666666666666667
57,1,398,345,00:00:01.9
58,1,393,358,00:00:01.9333333333333333
59,1,393,360,00:00:01.9666666666666666
60,1,388,376,00:00:02.0
61,1,383,391,00:00:02.033333333333333
62,1,378,406,00:00:02.0666666666666664
63,1,375,422,00:00:02.1
64,1,371,438,00:00:02.1333333333333333
65,1,371,441,00:00:02.1666666666666665
66,1,366,457,00:00:02.2
67,1,361,476,00:00:02.2333333333333334
68,1,357,496,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,1,380,528,00:00:02.4
73,1,380,446,00:00:02.433333333333333
74,1,392,435,00:00:02.466666666666667
75,1,401,421,00:00:02.5
76,1,406,412,00:00:02.533333333333333
77,1,406,411,00:00:02.5666666666666664
78,1,413,403,00:00:02.6
79,1,418,396,00:00:02.6333333333333333
80,1,426,393,00:00:02.6666666666666665
81,1,428,391,00:00:02.7
82,1,432,391,00:00:02.7333333333333334
83,1,433,391,00:00:02.7666666666666666
84,1,437,391,00:00:02.8
85,1,441,393,00:00:02.8333333333333335
86,1,446,396,00:00:02.8666666666666667
87,1,448,401,00:00:02.9
88,1,451,406,00:00:02.933333333333333
89,1,451,408,00:00:02.966666666666667
90,1,451,411,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
93,1,451,416,00:00:03.1
94,1,448,421,00:00:03.1333333333333333
95,1,450,422,00:00:03.1666666666666665
96,1,448,428,00:00:03.2
97,1,448,436,00:00:03.2333333333333334
98,1,446,446,00:00:03.2666666666666666
99,1,446,456,00:00:03.3
100,1,445,468,00:00:03.3333333333333335
101,1,443,470,00:00:03.3666666666666667
102,1,445,481,00:00:03.4
103,1,443,493,00:00:03.433333333333333
104,1,445,506,00:00:03.466666666666667
