Frame,Visibility,X,Y,Time
0,1,600,400,00:00:00.0
1,1,685,53,00:00:00.03333333333333333
2,1,691,8,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,608,385,00:00:00.3
10,1,606,382,00:00:00.3333333333333333
11,1,598,376,00:00:00.36666666666666664
12,1,597,377,00:00:00.4
13,1,592,371,00:00:00.43333333333333335
14,1,590,368,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,722,548,00:00:00.8
25,1,720,551,00:00:00.8333333333333334
26,1,718,552,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,693,545,00:00:01.0
31,1,707,563,00:00:01.0333333333333332
32,1,706,567,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,791,8,00:00:01.6
49,1,793,26,00:00:01.6333333333333333
50,1,796,46,00:00:01.6666666666666667
51,1,798,63,00:00:01.7
52,1,797,65,00:00:01.7333333333333334
53,1,798,82,00:00:01.7666666666666666
54,1,800,101,00:00:01.8
55,1,801,120,00:00:01.8333333333333333
56,1,803,141,00:00:01.8666666666666667
57,1,803,160,00:00:01.9
58,1,803,161,00:00:01.9333333333333333
59,1,806,178,00:00:01.9666666666666666
60,1,806,198,00:00:02.0
61,1,807,222,00:00:02.033333333333333
62,1,808,257,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,823,391,00:00:02.1666666666666665
66,1,810,323,00:00:02.2
67,1,812,342,00:00:02.2333333333333334
68,1,816,358,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,1,811,393,00:00:02.3666666666666667
72,1,810,412,00:00:02.4
73,1,808,430,00:00:02.433333333333333
74,1,808,446,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,1,788,300,00:00:02.6333333333333333
80,1,783,270,00:00:02.6666666666666665
81,1,781,246,00:00:02.7
82,1,781,245,00:00:02.7333333333333334
83,1,778,226,00:00:02.7666666666666666
84,1,776,207,00:00:02.8
85,1,776,195,00:00:02.8333333333333335
86,1,773,186,00:00:02.8666666666666667
87,1,771,176,00:00:02.9
88,1,772,175,00:00:02.933333333333333
89,1,771,171,00:00:02.966666666666667
90,1,771,166,00:00:03.0
91,1,770,163,00:00:03.033333333333333
92,1,770,162,00:00:03.0666666666666664
93,1,768,162,00:00:03.1
94,1,770,161,00:00:03.1333333333333333
95,1,768,162,00:00:03.1666666666666665
96,1,768,166,00:00:03.2
97,1,768,168,00:00:03.2333333333333334
98,1,767,173,00:00:03.2666666666666666
99,1,767,180,00:00:03.3
100,1,767,181,00:00:03.3333333333333335
101,1,768,186,00:00:03.3666666666666667
102,1,768,193,00:00:03.4
103,1,768,203,00:00:03.433333333333333
104,1,768,211,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,1,726,186,00:00:03.5666666666666664
108,1,706,171,00:00:03.6
109,1,688,162,00:00:03.6333333333333333
110,1,673,156,00:00:03.6666666666666665
111,1,660,152,00:00:03.6999999999999997
112,1,660,152,00:00:03.7333333333333334
113,1,647,150,00:00:03.7666666666666666
114,1,633,148,00:00:03.8
115,1,623,148,00:00:03.8333333333333335
116,1,611,151,00:00:03.8666666666666667
117,1,602,153,00:00:03.9
118,1,601,155,00:00:03.933333333333333
119,1,593,158,00:00:03.966666666666667
120,1,581,166,00:00:04.0
121,1,573,171,00:00:04.033333333333333
122,1,563,180,00:00:04.066666666666666
123,1,558,187,00:00:04.1
124,1,556,188,00:00:04.133333333333333
125,1,548,198,00:00:04.166666666666667
126,1,538,211,00:00:04.2
127,1,531,225,00:00:04.233333333333333
128,1,523,238,00:00:04.266666666666667
129,1,518,251,00:00:04.3
130,1,516,253,00:00:04.333333333333333
131,1,508,270,00:00:04.366666666666666
132,1,501,288,00:00:04.4
133,1,493,306,00:00:04.433333333333334
134,1,488,323,00:00:04.466666666666667
135,1,482,345,00:00:04.5
136,1,481,346,00:00:04.533333333333333
137,1,476,363,00:00:04.566666666666666
138,1,470,383,00:00:04.6
139,1,465,393,00:00:04.633333333333333
140,1,468,362,00:00:04.666666666666667
141,1,468,347,00:00:04.7
142,1,468,346,00:00:04.733333333333333
143,1,471,338,00:00:04.766666666666667
144,1,471,331,00:00:04.8
145,1,471,328,00:00:04.833333333333333
146,1,471,326,00:00:04.866666666666666
147,1,471,326,00:00:04.9
148,1,473,326,00:00:04.933333333333334
149,1,473,326,00:00:04.966666666666667
150,1,473,328,00:00:05.0
151,1,475,331,00:00:05.033333333333333
152,1,476,336,00:00:05.066666666666666
153,1,476,340,00:00:05.1
154,1,476,341,00:00:05.133333333333333
155,1,476,346,00:00:05.166666666666667
156,1,476,351,00:00:05.2
157,1,477,358,00:00:05.233333333333333
158,1,477,365,00:00:05.266666666666667
159,1,478,371,00:00:05.3
160,1,478,368,00:00:05.333333333333333
161,1,476,351,00:00:05.366666666666666
162,1,476,343,00:00:05.4
163,1,476,336,00:00:05.433333333333334
164,1,473,331,00:00:05.466666666666667
165,1,473,327,00:00:05.5
166,1,472,325,00:00:05.533333333333333
167,1,471,325,00:00:05.566666666666666
168,1,470,326,00:00:05.6
169,1,468,327,00:00:05.633333333333333
170,1,466,331,00:00:05.666666666666667
171,1,466,336,00:00:05.7
172,1,465,336,00:00:05.733333333333333
173,1,463,341,00:00:05.766666666666667
174,1,461,348,00:00:05.8
175,1,460,356,00:00:05.833333333333333
176,1,458,366,00:00:05.866666666666666
177,1,456,375,00:00:05.9
178,1,456,373,00:00:05.933333333333334
179,1,461,362,00:00:05.966666666666667
180,1,466,351,00:00:06.0
181,1,471,341,00:00:06.033333333333333
182,1,475,336,00:00:06.066666666666666
183,1,475,333,00:00:06.1
184,1,476,332,00:00:06.133333333333333
185,1,478,331,00:00:06.166666666666667
186,1,478,331,00:00:06.2
187,1,481,333,00:00:06.233333333333333
188,1,481,336,00:00:06.266666666666667
189,1,482,337,00:00:06.3
190,1,483,338,00:00:06.333333333333333
191,1,481,340,00:00:06.366666666666666
192,1,505,341,00:00:06.4
193,1,522,338,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,1,600,365,00:00:06.666666666666667
201,1,607,372,00:00:06.7
202,1,608,372,00:00:06.733333333333333
203,1,616,381,00:00:06.766666666666667
204,1,623,391,00:00:06.8
205,1,631,401,00:00:06.833333333333333
206,1,635,412,00:00:06.866666666666666
207,1,643,428,00:00:06.8999999999999995
208,1,645,428,00:00:06.933333333333334
209,1,651,441,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,1,605,337,00:00:07.033333333333333
212,1,583,286,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,1,556,226,00:00:07.166666666666667
216,1,543,201,00:00:07.2
217,1,536,183,00:00:07.233333333333333
218,1,526,168,00:00:07.266666666666667
219,1,521,157,00:00:07.3
220,1,520,156,00:00:07.333333333333333
221,1,513,148,00:00:07.366666666666666
222,1,508,141,00:00:07.3999999999999995
223,1,503,136,00:00:07.433333333333334
224,1,498,131,00:00:07.466666666666667
225,1,493,130,00:00:07.5
226,1,493,128,00:00:07.533333333333333
227,1,488,128,00:00:07.566666666666666
228,1,486,130,00:00:07.6
229,1,483,131,00:00:07.633333333333333
230,1,481,133,00:00:07.666666666666667
231,1,477,137,00:00:07.7
232,1,476,138,00:00:07.733333333333333
233,1,476,141,00:00:07.766666666666667
234,1,473,148,00:00:07.8
235,1,471,156,00:00:07.833333333333333
236,1,468,163,00:00:07.866666666666666
237,1,467,172,00:00:07.8999999999999995
238,1,467,173,00:00:07.933333333333334
239,1,466,181,00:00:07.966666666666667
240,1,466,191,00:00:08.0
241,1,463,202,00:00:08.033333333333333
242,1,463,215,00:00:08.066666666666666
243,1,461,226,00:00:08.1
244,1,461,228,00:00:08.133333333333333
245,1,461,238,00:00:08.166666666666666
246,1,460,253,00:00:08.2
247,1,461,267,00:00:08.233333333333333
248,1,503,265,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,1,566,256,00:00:08.366666666666667
252,1,592,256,00:00:08.4
253,1,617,257,00:00:08.433333333333334
254,1,636,261,00:00:08.466666666666667
255,1,657,265,00:00:08.5
256,1,657,266,00:00:08.533333333333333
257,1,670,268,00:00:08.566666666666666
258,1,686,273,00:00:08.6
259,1,672,430,00:00:08.633333333333333
260,1,715,288,00:00:08.666666666666666
261,1,728,298,00:00:08.7
262,1,728,297,00:00:08.733333333333333
263,1,737,306,00:00:08.766666666666666
264,1,751,318,00:00:08.8
265,1,761,328,00:00:08.833333333333334
266,1,770,341,00:00:08.866666666666667
267,1,778,353,00:00:08.9
268,1,780,356,00:00:08.933333333333334
269,1,786,366,00:00:08.966666666666667
270,1,796,383,00:00:09.0
271,1,803,398,00:00:09.033333333333333
272,1,811,416,00:00:09.066666666666666
273,1,816,431,00:00:09.1
274,1,817,433,00:00:09.133333333333333
275,1,823,451,00:00:09.166666666666666
276,1,831,463,00:00:09.2
277,1,832,443,00:00:09.233333333333333
278,1,830,416,00:00:09.266666666666666
279,1,831,400,00:00:09.3
280,1,831,396,00:00:09.333333333333334
281,1,827,383,00:00:09.366666666666667
282,1,826,368,00:00:09.4
283,1,827,357,00:00:09.433333333333334
284,1,828,348,00:00:09.466666666666667
285,1,831,342,00:00:09.5
286,1,831,341,00:00:09.533333333333333
287,1,831,336,00:00:09.566666666666666
288,1,833,330,00:00:09.6
289,1,833,327,00:00:09.633333333333333
290,1,833,326,00:00:09.666666666666666
291,1,832,327,00:00:09.7
292,1,832,328,00:00:09.733333333333333
293,1,833,331,00:00:09.766666666666666
